possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612737,0,17,0,17,,,0,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
2,1,made.shot,home,1610612753,2,6,17,23,0 - 2,2,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
3,1,missed.shot,away,1610612737,0,20,23,43,0 - 2,2,0,0,1,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
4,1,made.shot,home,1610612753,2,5,43,48,0 - 4,4,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
5,1,made.shot,away,1610612737,2,19,48,67,2 - 4,2,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
6,1,missed.shot,home,1610612753,0,25,67,92,2 - 4,2,1,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
7,1,made.shot,away,1610612737,2,3,92,95,4 - 4,TIE,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
8,1,made.shot,home,1610612753,2,23,95,118,4 - 6,2,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
9,1,made.shot,away,1610612737,2,21,118,139,6 - 6,TIE,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
10,1,made.shot,home,1610612753,2,13,139,152,6 - 8,2,1,1,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
11,1,missed.shot,away,1610612737,0,11,152,163,6 - 8,2,1,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
12,1,missed.shot,home,1610612753,0,31,163,194,6 - 8,2,1,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
13,1,turnover,away,1610612737,0,6,194,200,6 - 8,2,0,0,0,0,0,0,0,0,1629631,1628381,1627745,1628989,1629027,1628411,203932,202696,203095,1628365
