possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612737,1610612753,2,21,0,21,2 - 0,-2,1,1,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
2,1,last.ft.made,home,1610612753,1610612737,1,13,21,34,2 - 1,-1,0,0,0,0,2,1,1,1,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
3,1,turnover,away,1610612737,1610612753,0,7,34,41,2 - 1,-1,0,0,0,0,0,0,1,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
4,1,missed.shot,home,1610612753,1610612737,0,15,41,56,2 - 1,-1,1,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
5,1,turnover,away,1610612737,1610612753,0,7,56,63,2 - 1,-1,0,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
6,1,missed.shot,home,1610612753,1610612737,0,21,63,84,2 - 1,-1,1,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
7,1,missed.shot,away,1610612737,1610612753,0,11,84,95,2 - 1,-1,1,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
8,1,missed.shot,home,1610612753,1610612737,0,20,95,115,2 - 1,-1,2,0,0,0,0,0,0,1,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
9,1,last.ft.made,away,1610612737,1610612753,3,23,115,138,5 - 1,-4,1,1,0,0,1,1,2,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
10,1,missed.shot,home,1610612753,1610612737,0,16,138,154,5 - 1,-4,1,0,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
11,1,missed.shot,away,1610612737,1610612753,0,18,154,172,5 - 1,-4,0,0,1,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
12,1,made.shot,home,1610612753,1610612737,2,10,172,182,5 - 3,-2,1,1,0,0,0,0,0,0,1629631,1628381,1628981,1628989,1629629,1628411,1628371,202696,203095,1628365
