possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
30,1,last.ft.made,away,1610612750,1610612762,3,9,380,389,22 - 21,-1,1,1,0,0,1,1,1,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
31,1,made.shot,home,1610612762,1610612750,3,10,389,399,22 - 24,2,0,0,1,1,0,0,0,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
32,1,missed.shot,away,1610612750,1610612762,0,19,399,418,22 - 24,2,1,0,0,0,0,0,0,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
33,1,last.ft.made,home,1610612762,1610612750,2,4,418,422,22 - 26,4,0,0,0,0,2,2,1,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
34,1,missed.shot,away,1610612750,1610612762,0,16,422,438,22 - 26,4,0,0,1,0,0,0,0,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
35,1,missed.shot,home,1610612762,1610612750,0,10,438,448,22 - 26,4,1,0,0,0,0,0,0,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
36,1,missed.shot,away,1610612750,1610612762,0,12,448,460,22 - 26,4,1,0,0,0,0,0,1,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
37,1,missed.shot,home,1610612762,1610612750,0,7,460,467,22 - 26,4,0,0,1,0,0,0,0,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
38,1,missed.shot,away,1610612750,1610612762,0,13,467,480,22 - 26,4,1,0,0,0,0,0,0,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
39,1,made.shot,home,1610612762,1610612750,3,16,480,496,22 - 29,7,0,0,1,1,0,0,0,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
40,1,made.shot,away,1610612750,1610612762,2,26,496,522,24 - 29,5,3,1,0,0,0,0,0,2,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
41,1,missed.shot,home,1610612762,1610612750,0,20,522,542,24 - 29,5,0,0,1,0,0,0,0,0,1627774,1629006,1626157,1629633,1629103,202711,1626220,203497,204060,201144
42,1,missed.shot,away,1610612750,1610612762,0,21,542,563,24 - 29,5,1,0,0,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
43,1,missed.shot,home,1610612762,1610612750,1,7,563,570,24 - 30,6,0,0,0,0,3,1,1,1,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
44,1,last.ft.made,away,1610612750,1610612762,2,17,570,587,26 - 30,4,0,0,0,0,2,2,1,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
45,1,made.shot,home,1610612762,1610612750,2,8,587,595,26 - 32,6,1,1,0,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
46,1,made.shot,away,1610612750,1610612762,2,10,595,605,28 - 32,4,1,1,0,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
47,1,missed.shot,home,1610612762,1610612750,0,15,605,620,28 - 32,4,1,0,0,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
48,1,made.shot,away,1610612750,1610612762,2,8,620,628,30 - 32,2,1,1,0,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
49,1,turnover,home,1610612762,1610612750,0,23,628,651,30 - 32,2,0,0,0,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
50,1,made.shot,away,1610612750,1610612762,2,13,651,664,32 - 32,TIE,1,1,0,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
51,1,turnover,home,1610612762,1610612750,0,15,664,679,32 - 32,TIE,0,0,0,0,0,0,1,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
52,1,made.shot,away,1610612750,1610612762,2,8,679,687,34 - 32,-2,1,1,0,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
53,1,missed.shot,home,1610612762,1610612750,0,23,687,710,34 - 32,-2,0,0,1,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
54,1,made.shot,away,1610612750,1610612762,2,10,710,720,36 - 32,-4,2,1,0,0,0,0,0,1,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
55,1,end.of.period,home,1610612762,1610612750,0,0,720,720,36 - 32,-4,0,0,0,0,0,0,0,0,203476,201952,1626203,1629633,1629103,1628378,201145,1626144,204060,203957
56,2,missed.shot,away,1610612750,1610612762,0,28,720,748,36 - 32,-4,1,0,0,0,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
57,2,made.shot,home,1610612762,1610612750,2,19,748,767,36 - 34,-2,1,1,0,0,0,0,1,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
58,2,turnover,away,1610612750,1610612762,0,6,767,773,36 - 34,-2,0,0,0,0,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
59,2,turnover,home,1610612762,1610612750,0,12,773,785,36 - 34,-2,0,0,0,0,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
60,2,turnover,away,1610612750,1610612762,0,4,785,789,36 - 34,-2,1,0,0,0,0,0,0,1,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
61,2,made.shot,home,1610612762,1610612750,2,3,789,792,36 - 36,TIE,1,1,0,0,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
62,2,made.shot,away,1610612750,1610612762,2,12,792,804,38 - 36,-2,1,1,0,0,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
63,2,turnover,home,1610612762,1610612750,0,12,804,816,38 - 36,-2,0,0,0,0,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
64,2,missed.shot,away,1610612750,1610612762,0,16,816,832,38 - 36,-2,1,0,0,0,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
65,2,made.shot,home,1610612762,1610612750,3,5,832,837,38 - 39,1,0,0,1,1,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
66,2,made.shot,away,1610612750,1610612762,3,16,837,853,41 - 39,-2,0,0,1,1,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
67,2,missed.shot,home,1610612762,1610612750,0,18,853,871,41 - 39,-2,1,0,0,0,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
68,2,missed.shot,away,1610612750,1610612762,0,7,871,878,41 - 39,-2,0,0,1,0,0,0,0,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
69,2,turnover,home,1610612762,1610612750,0,4,878,882,41 - 39,-2,0,0,0,0,0,0,1,0,203496,201952,1629006,1629103,203476,1628378,204060,203957,201145,1626144
70,2,missed.shot,away,1610612750,1610612762,0,20,882,902,41 - 39,-2,1,0,0,0,0,0,1,0,203496,201952,1629006,1629103,203476,1626220,204060,203957,201145,1626144
71,2,missed.shot,home,1610612762,1610612750,0,8,902,910,41 - 39,-2,1,0,0,0,0,0,0,0,203496,1629633,1629006,1627774,203476,1626220,204060,202711,203497,1626144
72,2,turnover,away,1610612750,1610612762,0,11,910,921,41 - 39,-2,0,0,0,0,0,0,0,0,203496,1629633,1629006,1627774,203476,1626220,204060,202711,203497,1626144
73,2,missed.shot,home,1610612762,1610612750,0,10,921,931,41 - 39,-2,1,0,1,0,0,0,0,1,203496,1629633,1629006,1627774,203476,1626220,204060,202711,203497,1626144
74,2,missed.shot,away,1610612750,1610612762,0,8,931,939,41 - 39,-2,0,0,1,0,0,0,0,0,203496,1629633,1629006,1627774,203476,1626220,204060,202711,203497,1626144
75,2,turnover,home,1610612762,1610612750,0,2,939,941,41 - 39,-2,0,0,0,0,0,0,1,0,203496,1629633,1629006,1627774,203476,1626220,204060,202711,203497,1626144
76,2,missed.shot,away,1610612750,1610612762,2,10,941,951,43 - 39,-4,1,1,0,0,1,0,1,0,203496,1629633,1629006,1627774,203476,1626220,201145,202711,203497,1626144
77,2,turnover,home,1610612762,1610612750,0,9,951,960,43 - 39,-4,0,0,0,0,0,0,0,0,203496,1629633,1629006,1627774,1626157,1626220,201145,202711,203497,201144
78,2,made.shot,away,1610612750,1610612762,2,5,960,965,45 - 39,-6,1,1,0,0,0,0,0,0,203496,1629633,1629006,1627774,1626157,1626220,201145,202711,203497,201144
79,2,missed.shot,home,1610612762,1610612750,1,24,965,989,45 - 40,-5,0,0,0,0,2,1,2,0,203496,1629633,1629006,1627774,1626157,1626220,201145,202711,203497,201144
80,2,missed.shot,away,1610612750,1610612762,0,14,989,1003,45 - 40,-5,0,0,1,0,0,0,0,0,203496,1629633,1629103,1627774,1626157,1626220,201145,202711,203497,201144
81,2,missed.shot,home,1610612762,1610612750,0,8,1003,1011,45 - 40,-5,0,0,1,0,0,0,0,0,203496,1629633,1629103,1627774,1626157,1626220,201145,202711,203497,201144
82,2,made.shot,away,1610612750,1610612762,2,13,1011,1024,47 - 40,-7,1,1,0,0,0,0,0,0,203496,1629633,1629103,1627774,1626157,1626220,201145,202711,203497,201144
83,2,turnover,home,1610612762,1610612750,0,18,1024,1042,47 - 40,-7,0,0,0,0,0,0,0,0,203496,1629633,1629103,1627774,1626157,1626220,201145,202711,203497,201144
84,2,missed.shot,away,1610612750,1610612762,0,16,1042,1058,47 - 40,-7,0,0,1,0,0,0,0,0,203496,1629633,1629103,1627774,1626157,1626220,201145,202711,203497,201144
85,2,made.shot,home,1610612762,1610612750,3,18,1058,1076,47 - 43,-4,0,0,1,1,0,0,0,0,203496,1629633,1629103,1627774,1626157,1626220,201145,202711,203497,201144
86,2,missed.shot,away,1610612750,1610612762,0,14,1076,1090,47 - 43,-4,0,0,1,0,0,0,0,0,203496,1629633,1629103,1627774,1626157,1626220,201145,202711,203497,201144
87,2,made.shot,home,1610612762,1610612750,3,6,1090,1096,47 - 46,-1,0,0,1,1,0,0,0,0,1626203,1629633,201952,1627774,1626157,1626220,204060,202711,203497,201144
88,2,turnover,away,1610612750,1610612762,0,22,1096,1118,47 - 46,-1,0,0,0,0,0,0,1,0,1626203,1629633,201952,1627774,1626157,1626220,204060,202711,203497,201144
89,2,made.shot,home,1610612762,1610612750,3,14,1118,1132,47 - 49,2,1,0,1,1,0,0,0,1,1626203,1629633,201952,1627774,1626157,1626220,204060,202711,203497,201144
90,2,made.shot,away,1610612750,1610612762,2,16,1132,1148,49 - 49,TIE,1,1,0,0,0,0,0,0,1626203,1629633,201952,1627774,1626157,1626220,204060,202711,203497,201144
91,2,missed.shot,home,1610612762,1610612750,0,21,1148,1169,49 - 49,TIE,1,0,0,0,0,0,0,0,1626203,1629633,201952,1627774,1626157,1626220,204060,202711,203497,201144
92,2,missed.shot,away,1610612750,1610612762,0,11,1169,1180,49 - 49,TIE,0,0,1,0,0,0,0,0,1626203,1629633,201952,1627774,1626157,1626220,204060,202711,203497,201144
93,2,missed.shot,home,1610612762,1610612750,0,12,1180,1192,49 - 49,TIE,1,0,0,0,0,0,0,0,1626203,1629633,201952,1627774,1626157,1626220,204060,202711,203497,201144
94,2,turnover,away,1610612750,1610612762,0,8,1192,1200,49 - 49,TIE,0,0,0,0,0,0,0,0,1626203,1629633,201952,1627774,1626157,1626220,204060,202711,203497,201144
95,2,made.shot,home,1610612762,1610612750,2,12,1200,1212,49 - 51,2,1,1,0,0,0,0,0,0,1626203,1629633,201952,1627774,1626157,1628378,204060,202711,203497,201144
96,2,missed.shot,away,1610612750,1610612762,0,22,1212,1234,49 - 51,2,0,0,1,0,0,0,0,0,1626203,1629633,201952,203496,1626157,1628378,204060,202711,203497,201144
97,2,made.shot,home,1610612762,1610612750,3,10,1234,1244,49 - 54,5,0,0,1,1,0,0,0,0,1626203,1629633,201952,203496,1626157,1628378,204060,202711,203497,201144
98,2,last.ft.made,away,1610612750,1610612762,4,14,1244,1258,53 - 54,1,0,0,1,1,1,1,1,0,1626203,1629633,201952,203496,1626157,1628378,204060,202711,203497,201144
99,2,missed.shot,home,1610612762,1610612750,0,18,1258,1276,53 - 54,1,0,0,1,0,0,0,0,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
100,2,missed.shot,away,1610612750,1610612762,0,22,1276,1298,53 - 54,1,1,0,0,0,0,0,0,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
101,2,missed.shot,home,1610612762,1610612750,0,12,1298,1310,53 - 54,1,1,0,0,0,0,0,0,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
102,2,made.shot,away,1610612750,1610612762,2,14,1310,1324,55 - 54,-1,1,1,0,0,0,0,0,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
103,2,missed.shot,home,1610612762,1610612750,0,23,1324,1347,55 - 54,-1,1,0,0,0,0,0,1,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
104,2,missed.shot,away,1610612750,1610612762,0,12,1347,1359,55 - 54,-1,0,0,1,0,0,0,0,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
105,2,missed.shot,home,1610612762,1610612750,0,13,1359,1372,55 - 54,-1,1,0,0,0,0,0,0,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
106,2,made.shot,away,1610612750,1610612762,2,5,1372,1377,57 - 54,-3,1,1,0,0,0,0,0,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
107,2,missed.shot,home,1610612762,1610612750,0,13,1377,1390,57 - 54,-3,1,0,0,0,0,0,0,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
108,2,made.shot,away,1610612750,1610612762,2,19,1390,1409,59 - 54,-5,2,1,0,0,0,0,0,1,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
109,2,made.shot,home,1610612762,1610612750,2,19,1409,1428,59 - 56,-3,1,1,0,0,0,0,0,0,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
110,2,end.of.period,away,1610612750,1610612762,0,12,1428,1440,59 - 56,-3,0,0,1,0,0,0,0,1,1626203,1629103,201952,203496,1626157,1628378,204060,202711,203497,201144
111,3,last.ft.made,away,1610612750,1610612762,2,18,1440,1458,61 - 56,-5,0,0,0,0,2,2,1,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
112,3,missed.shot,home,1610612762,1610612750,0,19,1458,1477,61 - 56,-5,0,0,1,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
113,3,missed.shot,away,1610612750,1610612762,0,16,1477,1493,61 - 56,-5,1,0,1,0,0,0,0,1,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
114,3,missed.shot,home,1610612762,1610612750,0,8,1493,1501,61 - 56,-5,1,0,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
115,3,made.shot,away,1610612750,1610612762,3,11,1501,1512,64 - 56,-8,0,0,1,1,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
116,3,missed.shot,home,1610612762,1610612750,0,18,1512,1530,64 - 56,-8,1,0,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
117,3,turnover,away,1610612750,1610612762,0,7,1530,1537,64 - 56,-8,0,0,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
118,3,made.shot,home,1610612762,1610612750,2,5,1537,1542,64 - 58,-6,1,1,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
119,3,missed.shot,away,1610612750,1610612762,0,23,1542,1565,64 - 58,-6,1,0,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
120,3,made.shot,home,1610612762,1610612750,3,2,1565,1567,64 - 61,-3,0,0,1,1,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
121,3,turnover,away,1610612750,1610612762,0,19,1567,1586,64 - 61,-3,0,0,0,0,0,0,1,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
122,3,missed.shot,home,1610612762,1610612750,0,20,1586,1606,64 - 61,-3,1,0,1,0,0,0,0,1,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
123,3,turnover,away,1610612750,1610612762,0,11,1606,1617,64 - 61,-3,0,0,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
124,3,missed.shot,home,1610612762,1610612750,0,18,1617,1635,64 - 61,-3,0,0,1,0,0,0,1,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
125,3,turnover,away,1610612750,1610612762,0,5,1635,1640,64 - 61,-3,0,0,0,0,0,0,1,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
126,3,made.shot,home,1610612762,1610612750,2,10,1640,1650,64 - 63,-1,1,1,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
127,3,missed.shot,away,1610612750,1610612762,0,15,1650,1665,64 - 63,-1,0,0,1,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
128,3,made.shot,home,1610612762,1610612750,2,8,1665,1673,64 - 65,1,1,1,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
129,3,made.shot,away,1610612750,1610612762,2,9,1673,1682,66 - 65,-1,1,1,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
130,3,made.shot,home,1610612762,1610612750,2,24,1682,1706,66 - 67,1,1,1,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
131,3,turnover,away,1610612750,1610612762,0,8,1706,1714,66 - 67,1,0,0,0,0,0,0,1,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
132,3,missed.shot,home,1610612762,1610612750,0,16,1714,1730,66 - 67,1,1,0,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
133,3,missed.shot,away,1610612750,1610612762,0,13,1730,1743,66 - 67,1,0,0,1,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
134,3,missed.shot,home,1610612762,1610612750,0,8,1743,1751,66 - 67,1,1,0,0,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
135,3,missed.shot,away,1610612750,1610612762,0,16,1751,1767,66 - 67,1,0,0,1,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
136,3,missed.shot,home,1610612762,1610612750,0,10,1767,1777,66 - 67,1,0,0,1,0,0,0,0,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
137,3,missed.shot,away,1610612750,1610612762,0,20,1777,1797,66 - 67,1,0,0,1,0,0,0,1,0,203496,1626157,1626203,201952,1629006,202711,1626220,203497,1628378,201144
138,3,missed.shot,home,1610612762,1610612750,0,11,1797,1808,66 - 67,1,1,0,0,0,0,0,0,0,1629633,1626157,1626203,1629103,1629006,202711,1626220,203497,204060,201144
139,3,made.shot,away,1610612750,1610612762,3,10,1808,1818,69 - 67,-2,0,0,1,1,0,0,0,0,1629633,1626157,1626203,1629103,1629006,202711,1626220,203497,204060,201144
140,3,turnover,home,1610612762,1610612750,0,27,1818,1845,69 - 67,-2,1,0,0,0,0,0,1,1,1629633,1626157,1626203,1629103,1629006,202711,1626220,203497,204060,201144
141,3,turnover,away,1610612750,1610612762,0,12,1845,1857,69 - 67,-2,0,0,0,0,0,0,1,0,1629633,1626157,1626203,1629103,1629006,203957,1626220,203497,204060,201144
142,3,made.shot,home,1610612762,1610612750,2,9,1857,1866,69 - 69,TIE,1,1,0,0,0,0,0,0,1629633,1626157,203476,1629103,1629006,203957,1626220,203497,204060,201144
143,3,missed.shot,away,1610612750,1610612762,0,21,1866,1887,69 - 69,TIE,0,0,1,0,0,0,0,0,1629633,1628966,203476,1629103,1629006,203957,1626220,203497,204060,201144
144,3,turnover,home,1610612762,1610612750,0,9,1887,1896,69 - 69,TIE,0,0,0,0,0,0,0,0,1629633,1628966,203476,1629103,1629006,203957,1626220,203497,204060,201144
145,3,missed.shot,away,1610612750,1610612762,0,22,1896,1918,69 - 69,TIE,0,0,1,0,0,0,0,0,1629633,1628966,203476,1629103,1629006,203957,1626220,203497,204060,201144
146,3,missed.shot,home,1610612762,1610612750,0,7,1918,1925,69 - 69,TIE,1,0,0,0,0,0,0,0,1629633,1628966,203476,1629103,1629006,203957,1626220,203497,204060,201144
147,3,made.shot,away,1610612750,1610612762,2,12,1925,1937,71 - 69,-2,1,1,0,0,0,0,1,0,1629633,1628966,203476,1629103,1629006,203957,1626220,203497,204060,201144
148,3,missed.shot,home,1610612762,1610612750,0,24,1937,1961,71 - 69,-2,1,0,0,0,0,0,0,0,1629633,1628966,203476,1629103,203496,203957,1626144,203497,204060,201145
149,3,missed.shot,away,1610612750,1610612762,0,14,1961,1975,71 - 69,-2,1,0,0,0,0,0,0,0,1629633,1628966,203476,1629103,203496,203957,1626144,203497,204060,201145
150,3,missed.shot,home,1610612762,1610612750,1,5,1975,1980,71 - 70,-1,0,0,0,0,2,1,1,0,1629633,1628966,203476,1629103,203496,203957,1626144,203497,204060,201145
151,3,turnover,away,1610612750,1610612762,0,13,1980,1993,71 - 70,-1,0,0,0,0,0,0,0,0,1629633,1628966,203476,1629103,203496,203957,1626144,1628378,204060,201145
