possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612749,0,14,0,14,,,0,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
2,1,missed.shot,away,1610612766,0,15,14,29,,,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
3,1,missed.shot,home,1610612749,0,8,29,37,,,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
4,1,missed.shot,away,1610612766,0,13,37,50,,,2,0,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
5,1,turnover,home,1610612749,0,19,50,69,,,0,0,0,0,0,0,1,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
6,1,missed.shot,away,1610612766,0,7,69,76,,,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
7,1,made.shot,home,1610612749,2,15,76,91,0 - 2,2,1,1,1,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
8,1,missed.shot,away,1610612766,0,22,91,113,0 - 2,2,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
9,1,made.shot,home,1610612749,3,12,113,125,0 - 5,5,0,0,1,1,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
10,1,missed.shot,away,1610612766,0,25,125,150,0 - 5,5,1,0,1,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
11,1,made.shot,home,1610612749,2,7,150,157,0 - 7,7,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
12,1,made.shot,away,1610612766,2,17,157,174,2 - 7,5,2,1,0,0,0,0,0,1,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
13,1,missed.shot,home,1610612749,0,8,174,182,2 - 7,5,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
14,1,made.shot,away,1610612766,2,10,182,192,4 - 7,3,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
15,1,made.shot,home,1610612749,2,12,192,204,4 - 9,5,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
16,1,missed.shot,away,1610612766,0,32,204,236,4 - 9,5,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
17,1,missed.shot,home,1610612749,0,18,236,254,4 - 9,5,1,0,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
18,1,missed.shot,away,1610612766,0,7,254,261,4 - 9,5,0,0,1,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
19,1,made.shot,home,1610612749,2,15,261,276,4 - 11,7,1,1,0,0,0,0,0,0,1628970,1629023,202687,1628984,1626179,202083,203507,201577,1628978,202339
20,1,missed.shot,away,1610612766,0,18,276,294,4 - 11,7,1,0,0,0,0,0,0,0,1628970,1629023,203469,201587,1626179,202083,203507,201577,1628978,202339
21,1,last.ft.made,home,1610612749,2,0,294,294,4 - 13,9,0,0,0,0,2,2,1,0,1628970,1629023,203469,201587,1626179,202083,203507,201577,1628978,202339
22,1,made.shot,away,1610612766,3,26,294,320,7 - 13,6,1,0,1,1,0,0,0,1,1628970,1629023,203469,201587,1626179,202083,203507,201577,1628978,202339
23,1,missed.shot,home,1610612749,0,18,320,338,7 - 13,6,2,0,0,0,0,0,0,1,1628970,1629023,203469,201587,1626179,202083,203507,201577,1628978,202339
24,1,missed.shot,away,1610612766,0,4,338,342,7 - 13,6,0,0,1,0,0,0,0,0,1628970,1629023,203469,201587,1626179,202083,203507,201577,1628978,202339
25,1,made.shot,home,1610612749,3,11,342,353,7 - 16,9,0,0,1,1,0,0,0,0,1628970,1629023,203469,201587,1626179,202083,203507,201577,1626192,202339
26,1,missed.shot,away,1610612766,0,24,353,377,7 - 16,9,1,0,0,0,0,0,0,0,1628970,1629023,203469,201587,1626179,202083,203507,201577,1626192,202339
27,1,missed.shot,home,1610612749,0,15,377,392,7 - 16,9,1,0,0,0,0,0,0,0,1628970,1629023,203469,201587,1626179,202083,203507,201577,1626192,202339
28,1,turnover,away,1610612766,0,0,392,392,7 - 16,9,0,0,0,0,0,0,0,0,1628970,1629023,203469,201587,1626179,202083,203507,201577,1626192,202339
29,1,made.shot,home,1610612749,2,2,392,394,7 - 18,11,1,1,0,0,0,0,0,0,1628970,1629023,203469,201587,1626179,202083,203507,201577,1626192,202339
30,1,made.shot,away,1610612766,2,13,394,407,9 - 18,9,1,1,0,0,0,0,0,0,1628970,1629023,203469,201587,1626179,202083,203507,201577,1626192,202339
31,1,made.shot,home,1610612749,2,11,407,418,9 - 20,11,1,1,0,0,0,0,0,0,101107,1628370,203469,201587,1626179,202083,101141,201577,1626192,202339
32,1,made.shot,away,1610612766,2,14,418,432,11 - 20,9,1,1,0,0,0,0,0,0,101107,1628370,203469,201587,1626179,202083,101141,201577,1626192,202339
