possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612747,0,23,0,23,,,0,0,1,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
2,1,missed.shot,away,1610612762,0,13,23,36,,,1,0,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
3,1,turnover,home,1610612747,0,10,36,46,,,0,0,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
4,1,made.shot,away,1610612762,2,15,46,61,2 - 0,-2,1,1,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
5,1,made.shot,home,1610612747,2,22,61,83,2 - 2,TIE,1,1,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
6,1,made.shot,away,1610612762,2,14,83,97,4 - 2,-2,1,1,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
7,1,made.shot,home,1610612747,3,16,97,113,4 - 5,1,0,0,1,1,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
8,1,made.shot,away,1610612762,2,14,113,127,6 - 5,-1,1,1,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
9,1,missed.shot,home,1610612747,0,20,127,147,6 - 5,-1,1,0,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
10,1,made.shot,away,1610612762,2,4,147,151,8 - 5,-3,1,1,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
11,1,missed.shot,home,1610612747,0,28,151,179,8 - 5,-3,1,0,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
12,1,turnover,away,1610612762,0,4,179,183,8 - 5,-3,0,0,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
13,1,made.shot,home,1610612747,2,17,183,200,8 - 7,-1,1,1,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
14,1,missed.shot,away,1610612762,0,15,200,215,8 - 7,-1,1,0,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
15,1,made.shot,home,1610612747,3,22,215,237,8 - 10,2,1,0,1,1,0,0,1,1,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
16,1,made.shot,away,1610612762,2,25,237,262,10 - 10,TIE,1,1,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
17,1,made.shot,home,1610612747,2,22,262,284,10 - 12,2,1,1,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
18,1,turnover,away,1610612762,0,18,284,302,10 - 12,2,0,0,0,0,0,0,0,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
19,1,turnover,home,1610612747,0,13,302,315,10 - 12,2,0,0,1,0,0,0,1,1,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
20,1,last.ft.made,away,1610612762,2,10,315,325,12 - 12,TIE,0,0,0,0,2,2,1,0,204060,201145,203497,1628378,201144,2544,203076,201580,201980,202340
21,1,missed.shot,home,1610612747,0,21,325,346,12 - 12,TIE,1,0,0,0,0,0,0,0,1626220,201145,203497,1628378,1626144,2544,203076,201580,201980,202340
22,1,missed.shot,away,1610612762,0,13,346,359,12 - 12,TIE,1,0,0,0,0,0,0,0,1626220,201145,203497,1628378,1626144,2544,203076,201580,201980,202340
23,1,missed.shot,home,1610612747,0,12,359,371,12 - 12,TIE,1,0,0,0,0,0,0,0,1626220,201145,203497,1628378,1626144,2544,203076,201580,201980,202340
24,1,missed.shot,away,1610612762,0,17,371,388,12 - 12,TIE,1,0,0,0,0,0,0,0,1626220,201145,203497,1628378,1626144,2544,203076,201580,201980,202340
25,1,turnover,home,1610612747,0,9,388,397,12 - 12,TIE,0,0,0,0,0,0,0,0,1626220,201145,203497,1628378,1626144,2544,203076,201580,201980,202340
26,1,turnover,away,1610612762,0,3,397,400,12 - 12,TIE,0,0,0,0,0,0,0,0,1626220,201145,203497,1628378,1626144,2544,203076,201580,201980,202340
27,1,made.shot,home,1610612747,2,8,400,408,12 - 14,2,1,1,1,0,0,0,0,1,1626220,201145,203497,1628378,1626144,2544,203076,201580,201980,202340
28,1,missed.shot,away,1610612762,0,18,408,426,12 - 14,2,0,0,1,0,0,0,0,0,1626220,201145,203497,1628378,1626144,2544,203076,201580,201980,202340
29,1,missed.shot,home,1610612747,0,17,426,443,12 - 14,2,1,0,0,0,0,0,0,0,1626220,201145,203497,1628378,1626144,2544,203076,203484,201980,2730
30,1,made.shot,away,1610612762,3,17,443,460,15 - 14,-1,0,0,1,1,0,0,0,0,1626220,201145,203497,1628378,1626144,2544,203076,203484,201980,2730
31,1,missed.shot,home,1610612747,0,33,460,493,15 - 14,-1,2,0,0,0,0,0,0,1,1626220,201145,203497,1628378,1626144,2544,203076,203484,201980,2730
32,1,turnover,away,1610612762,0,2,493,495,15 - 14,-1,0,0,0,0,0,0,1,0,1626220,201145,203497,1628378,1626144,2544,203076,203484,201980,2730
33,1,missed.shot,home,1610612747,0,20,495,515,15 - 14,-1,1,0,0,0,0,0,0,0,1626220,201145,203497,1628378,1626144,1626188,203076,203484,201980,2730
34,1,missed.shot,away,1610612762,0,4,515,519,15 - 14,-1,1,0,0,0,0,0,0,0,1626220,1627777,203497,1628378,1626144,1626188,203076,203484,201980,2730
35,1,made.shot,home,1610612747,2,13,519,532,15 - 16,1,1,1,0,0,0,0,0,0,1626220,1627777,203497,1628378,1626144,1626188,203076,203484,201980,2730
36,1,turnover,away,1610612762,0,18,532,550,15 - 16,1,0,0,0,0,0,0,0,0,1626220,1627777,203497,1628378,1626144,1626188,203076,203484,201980,2730
37,1,made.shot,home,1610612747,2,2,550,552,15 - 18,3,1,1,0,0,0,0,0,0,1626220,1627777,203497,1628378,1626144,1626188,203076,203484,201980,2730
38,1,turnover,away,1610612762,0,18,552,570,15 - 18,3,0,0,0,0,0,0,0,0,1626220,1627777,203497,1628378,1626144,1626188,203076,203484,201980,2730
39,1,made.shot,home,1610612747,2,9,570,579,15 - 20,5,1,1,0,0,0,0,0,0,1626220,1627777,203497,1628378,1626144,1626188,203076,203484,201980,2730
40,1,missed.shot,away,1610612762,0,16,579,595,15 - 20,5,0,0,1,0,0,0,0,0,1626220,1627777,203497,1628378,1626144,1626188,203076,203484,201980,2730
41,1,missed.shot,home,1610612747,0,15,595,610,15 - 20,5,1,0,0,0,0,0,1,0,1626220,1627777,203497,1628378,1626144,1626188,203076,203484,201980,2730
42,1,missed.shot,away,1610612762,0,10,610,620,15 - 20,5,0,0,1,0,0,0,0,0,1626220,1627777,202334,204060,201144,1626188,203076,203484,203584,2730
43,1,last.ft.made,home,1610612747,2,7,620,627,15 - 22,7,0,0,0,0,2,2,1,0,1626220,1627777,202334,204060,201144,1626188,203076,203484,203584,2730
