possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
78,2,missed.shot,away,1610612737,0,10,1051,1061,33 - 56,23,1,0,0,0,0,0,0,0,1627820,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
79,2,made.shot,home,1610612745,3,10,1061,1071,33 - 59,26,0,0,1,1,0,0,0,0,1627820,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
80,2,missed.shot,away,1610612737,1,30,1071,1101,34 - 59,25,2,0,1,0,1,1,1,2,1627820,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
81,2,made.shot,home,1610612745,3,9,1101,1110,34 - 62,28,0,0,1,1,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
82,2,made.shot,away,1610612737,2,10,1110,1120,36 - 62,26,1,1,0,0,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
83,2,turnover,home,1610612745,0,33,1120,1153,36 - 62,26,0,0,0,0,0,0,1,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
84,2,last.ft.made,away,1610612737,3,7,1153,1160,39 - 62,23,1,1,0,0,1,1,1,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,203463,200782
85,2,missed.shot,home,1610612745,0,20,1160,1180,39 - 62,23,1,0,0,0,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
86,2,made.shot,away,1610612737,2,11,1180,1191,41 - 62,21,1,1,0,0,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
87,2,made.shot,home,1610612745,2,15,1191,1206,41 - 64,23,1,1,0,0,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
88,2,missed.shot,away,1610612737,0,12,1206,1218,41 - 64,23,0,0,1,0,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
89,2,made.shot,home,1610612745,3,2,1218,1220,41 - 67,26,0,0,1,1,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
90,2,missed.shot,away,1610612737,0,25,1220,1245,41 - 67,26,1,0,0,0,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
91,2,missed.shot,home,1610612745,0,8,1245,1253,41 - 67,26,1,0,0,0,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
92,2,missed.shot,away,1610612737,0,13,1253,1266,41 - 67,26,1,0,0,0,0,0,0,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
93,2,last.ft.made,home,1610612745,2,0,1266,1266,41 - 69,28,0,0,0,0,2,2,1,0,1629027,1627761,203953,1627745,1629631,203085,1629109,201935,201566,200782
94,2,made.shot,away,1610612737,2,10,1266,1276,43 - 69,26,1,1,0,0,0,0,0,0,1629027,1627761,203953,202718,203458,203085,203463,201935,201566,200782
95,2,last.ft.made,home,1610612745,2,18,1276,1294,43 - 71,28,0,0,0,0,2,2,1,0,1629027,1627761,203953,202718,203458,203085,203463,201935,201566,200782
96,2,made.shot,away,1610612737,2,18,1294,1312,45 - 71,26,1,1,0,0,0,0,0,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
97,2,missed.shot,home,1610612745,0,15,1312,1327,45 - 71,26,1,0,0,0,0,0,0,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
98,2,turnover,away,1610612737,0,9,1327,1336,45 - 71,26,0,0,0,0,0,0,1,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
99,2,made.shot,home,1610612745,3,13,1336,1349,45 - 74,29,0,0,1,1,0,0,0,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
100,2,missed.shot,away,1610612737,1,15,1349,1364,46 - 74,28,0,0,0,0,2,1,1,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
101,2,made.shot,home,1610612745,2,16,1364,1380,46 - 76,30,2,1,0,0,0,0,0,1,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
102,2,made.shot,away,1610612737,2,11,1380,1391,48 - 76,28,1,1,0,0,0,0,0,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
103,2,last.ft.made,home,1610612745,2,14,1391,1405,48 - 78,30,0,0,0,0,2,2,1,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
104,2,made.shot,away,1610612737,2,7,1405,1412,50 - 78,28,1,1,0,0,0,0,0,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
105,2,made.shot,home,1610612745,3,22,1412,1434,50 - 81,31,0,0,1,1,0,0,0,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
106,2,last.ft.made,away,1610612737,2,4,1434,1438,52 - 81,29,0,0,0,0,2,2,1,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
107,2,end.of.period,home,1610612745,0,2,1438,1440,52 - 81,29,0,0,0,0,0,0,0,0,1629027,203459,203953,202718,203458,203085,203463,201935,201566,200782
108,3,made.shot,away,1610612737,2,19,1440,1459,54 - 81,27,1,1,0,0,0,0,0,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
109,3,missed.shot,home,1610612745,0,20,1459,1479,54 - 81,27,0,0,1,0,0,0,0,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
110,3,made.shot,away,1610612737,2,4,1479,1483,56 - 81,25,1,1,0,0,0,0,0,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
111,3,turnover,home,1610612745,0,16,1483,1499,56 - 81,25,0,0,0,0,0,0,0,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
112,3,missed.shot,away,1610612737,0,9,1499,1508,56 - 81,25,1,0,0,0,0,0,0,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
113,3,made.shot,home,1610612745,2,7,1508,1515,56 - 83,27,1,1,0,0,0,0,0,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
114,3,missed.shot,away,1610612737,0,23,1515,1538,56 - 83,27,0,0,1,0,0,0,0,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
115,3,made.shot,home,1610612745,3,10,1538,1548,56 - 86,30,0,0,1,1,0,0,1,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
116,3,missed.shot,away,1610612737,0,9,1548,1557,56 - 86,30,0,0,1,0,0,0,0,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
117,3,last.ft.made,home,1610612745,3,7,1557,1564,56 - 89,33,0,0,0,0,3,3,1,0,1629631,203953,1627745,203459,1629027,203463,200782,2199,201935,201566
118,3,missed.shot,away,1610612737,0,15,1564,1579,56 - 89,33,0,0,1,0,0,0,0,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
119,3,turnover,home,1610612745,0,12,1579,1591,56 - 89,33,0,0,0,0,0,0,0,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
120,3,missed.shot,away,1610612737,0,14,1591,1605,56 - 89,33,0,0,1,0,0,0,1,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
121,3,made.shot,home,1610612745,3,10,1605,1615,56 - 92,36,0,0,1,1,0,0,0,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
122,3,made.shot,away,1610612737,3,13,1615,1628,59 - 92,33,0,0,1,1,0,0,1,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
123,3,made.shot,home,1610612745,3,12,1628,1640,59 - 95,36,0,0,1,1,0,0,0,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
124,3,missed.shot,away,1610612737,0,18,1640,1658,59 - 95,36,1,0,0,0,0,0,0,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
125,3,last.ft.made,home,1610612745,3,4,1658,1662,59 - 98,39,0,0,0,0,3,3,1,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
126,3,missed.shot,away,1610612737,0,28,1662,1690,59 - 98,39,0,0,1,0,0,0,0,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
127,3,made.shot,home,1610612745,2,20,1690,1710,59 - 100,41,1,1,0,0,0,0,0,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
128,3,turnover,away,1610612737,0,18,1710,1728,59 - 100,41,0,0,0,0,0,0,0,0,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
129,3,turnover,home,1610612745,1,16,1728,1744,59 - 101,42,1,0,0,0,3,1,1,3,1629631,203953,1713,203459,1629027,203463,200782,2199,201935,201566
130,3,missed.shot,away,1610612737,0,8,1744,1752,59 - 101,42,0,0,1,0,0,0,0,0,1627761,203458,1713,203459,1629027,203463,200782,1628392,201935,201566
131,3,missed.shot,home,1610612745,1,10,1752,1762,59 - 102,43,0,0,0,0,2,1,1,0,1627761,203458,1713,203459,1629027,203463,200782,1628392,201935,201566
132,3,last.ft.made,away,1610612737,1,20,1762,1782,60 - 102,42,1,0,0,0,2,1,1,2,1627761,203458,1713,1627820,202323,203463,200782,1628392,201935,203085
133,3,made.shot,home,1610612745,3,7,1782,1789,60 - 105,45,0,0,1,1,0,0,0,0,1627761,203458,1713,1627820,202323,203463,200782,1628392,201935,203085
134,3,missed.shot,away,1610612737,0,19,1789,1808,60 - 105,45,1,0,0,0,0,0,0,0,1627761,203458,1713,1627820,202323,203463,200782,1628392,201935,203085
135,3,last.ft.made,home,1610612745,2,8,1808,1816,60 - 107,47,0,0,0,0,2,2,1,0,1627761,203458,1713,1627820,202323,203463,200782,1628392,201935,203085
136,3,made.shot,away,1610612737,3,24,1816,1840,63 - 107,44,0,0,1,1,0,0,0,0,1627761,1628981,1713,1627820,202323,203463,200757,1628392,201935,203085
137,3,made.shot,home,1610612745,3,13,1840,1853,63 - 110,47,0,0,1,1,0,0,0,0,1627761,1628981,1713,1627820,202323,203463,200757,1628392,201935,203085
138,3,turnover,away,1610612737,0,17,1853,1870,63 - 110,47,0,0,0,0,0,0,0,0,1627761,1628981,1713,1627820,202323,203463,200757,1628392,201935,203085
139,3,missed.shot,home,1610612745,0,18,1870,1888,63 - 110,47,0,0,1,0,0,0,0,0,1627761,1628981,1713,1627820,202323,203463,200757,1628392,201935,203085
140,3,made.shot,away,1610612737,2,11,1888,1899,65 - 110,45,1,1,0,0,0,0,0,0,1627761,1628981,1713,1627820,202323,203463,200757,1628392,201935,203085
141,3,turnover,home,1610612745,0,6,1899,1905,65 - 110,45,0,0,0,0,0,0,1,0,1627761,1628981,1713,1627820,202323,203463,200757,1628392,201935,203085
142,3,missed.shot,away,1610612737,0,18,1905,1923,65 - 110,45,1,0,0,0,0,0,0,0,1627761,1628981,202718,1627820,202323,203463,200757,1628392,201935,203085
143,3,made.shot,home,1610612745,3,7,1923,1930,65 - 113,48,0,0,1,1,0,0,0,0,1627761,1628981,202718,1627820,202323,203463,200757,1628392,201935,203085
144,3,missed.shot,away,1610612737,0,19,1930,1949,65 - 113,48,0,0,1,0,0,0,0,0,1627761,1628981,202718,1627820,202323,203463,200757,1628392,201935,203085
145,3,made.shot,home,1610612745,2,9,1949,1958,65 - 115,50,1,1,0,0,0,0,0,0,1627761,1628981,202718,1627820,202323,203463,200757,1628392,201935,203085
146,3,missed.shot,away,1610612737,1,14,1958,1972,66 - 115,49,0,0,0,0,2,1,1,0,1627761,1628981,202718,1627820,202323,203463,200757,1628392,201935,203085
147,3,made.shot,home,1610612745,2,28,1972,2000,66 - 117,51,1,1,1,0,0,0,0,1,1627761,1628981,202718,1627820,202323,201566,200757,1629109,201935,1629598
148,3,turnover,away,1610612737,0,18,2000,2018,66 - 117,51,0,0,0,0,0,0,0,0,1627761,1628981,202718,1627820,202323,201566,200757,1629109,201935,1629598
149,3,made.shot,home,1610612745,2,11,2018,2029,66 - 119,53,1,1,0,0,0,0,0,0,1627761,1628981,202718,1627820,202323,201566,200757,1629109,201935,1629598
150,3,missed.shot,away,1610612737,0,27,2029,2056,66 - 119,53,3,0,1,0,0,0,0,3,1627761,1628981,202718,1627820,202323,201566,200757,1629109,201935,1629598
151,3,last.ft.made,home,1610612745,2,8,2056,2064,66 - 121,55,1,0,0,0,2,2,1,1,1627761,1628981,202718,1627820,202323,201566,200757,1629109,201935,1629598
152,3,turnover,away,1610612737,0,28,2064,2092,66 - 121,55,0,0,1,0,0,0,0,1,1627761,1628981,202718,1627820,202323,201566,200757,200782,201935,1629598
153,3,made.shot,home,1610612745,3,8,2092,2100,66 - 124,58,0,0,1,1,0,0,0,0,1627761,1628981,202718,1627820,202323,201566,200757,200782,201935,1629598
154,3,made.shot,away,1610612737,2,21,2100,2121,68 - 124,56,2,1,0,0,0,0,0,1,1627761,1628981,202718,1627820,202323,201566,200757,200782,201935,1629598
155,3,missed.shot,home,1610612745,0,12,2121,2133,68 - 124,56,0,0,1,0,0,0,0,0,1627761,1628981,202718,1627820,202323,201566,200757,200782,201935,1629598
156,3,made.shot,away,1610612737,2,3,2133,2136,70 - 124,54,1,1,0,0,0,0,0,0,1627761,1628981,202718,1627820,202323,201566,200757,200782,201935,1629598
157,3,last.ft.made,home,1610612745,3,13,2136,2149,70 - 127,57,0,0,0,0,3,3,1,0,1627761,1628981,202718,1627820,202323,201566,200757,200782,201935,1629598
158,3,made.shot,away,1610612737,3,5,2149,2154,73 - 127,54,0,0,1,1,0,0,0,0,1627761,1628981,202718,1627820,202323,201566,200757,200782,201935,1629598
159,3,end.of.period,home,1610612745,0,6,2154,2160,73 - 127,54,0,0,1,0,0,0,0,1,1627761,1628981,202718,1627820,202323,201566,200757,200782,201935,1629598
160,4,last.ft.made,home,1610612745,1,30,2160,2190,73 - 128,55,0,0,2,0,2,1,2,3,1629631,203459,1629027,1713,1628981,203463,200782,203085,200757,1629598
161,4,made.shot,away,1610612737,3,19,2190,2209,76 - 128,52,0,0,1,1,0,0,0,0,1629631,203459,1629027,1713,1628981,203463,200782,203085,200757,1629598
162,4,made.shot,home,1610612745,2,17,2209,2226,76 - 130,54,1,1,0,0,0,0,0,0,1629631,203459,1629027,1713,1628981,203463,200782,203085,200757,1629598
163,4,made.shot,away,1610612737,3,13,2226,2239,79 - 130,51,0,0,1,1,0,0,0,0,1629631,203459,1629027,1713,1628981,203463,200782,203085,200757,1629598
164,4,missed.shot,home,1610612745,0,25,2239,2264,79 - 130,51,0,0,1,0,0,0,0,0,1629631,203459,1629027,1713,1628981,203463,200782,203085,200757,1629598
