possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612752,1610612748,2,16,0,16,0 - 2,2,1,1,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
2,1,made.shot,away,1610612748,1610612752,3,23,16,39,3 - 2,-1,0,0,1,1,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
3,1,missed.shot,home,1610612752,1610612748,0,15,39,54,3 - 2,-1,1,0,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
4,1,made.shot,away,1610612748,1610612752,2,7,54,61,5 - 2,-3,1,1,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
5,1,missed.shot,home,1610612752,1610612748,0,22,61,83,5 - 2,-3,0,0,1,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
6,1,made.shot,away,1610612748,1610612752,2,21,83,104,7 - 2,-5,1,1,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
7,1,missed.shot,home,1610612752,1610612748,0,17,104,121,7 - 2,-5,1,0,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
8,1,missed.shot,away,1610612748,1610612752,0,20,121,141,7 - 2,-5,1,0,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
9,1,last.ft.made,home,1610612752,1610612748,3,6,141,147,7 - 5,-2,1,1,0,0,1,1,1,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
10,1,turnover,away,1610612748,1610612752,0,18,147,165,7 - 5,-2,0,0,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
11,1,made.shot,home,1610612752,1610612748,2,3,165,168,7 - 7,TIE,1,1,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
12,1,missed.shot,away,1610612748,1610612752,0,25,168,193,7 - 7,TIE,1,0,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
13,1,missed.shot,home,1610612752,1610612748,0,20,193,213,7 - 7,TIE,1,0,1,0,0,0,0,1,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
14,1,missed.shot,away,1610612748,1610612752,0,17,213,230,7 - 7,TIE,0,0,1,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
15,1,last.ft.made,home,1610612752,1610612748,3,4,230,234,7 - 10,3,1,1,0,0,1,1,1,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
16,1,last.ft.made,away,1610612748,1610612752,2,13,234,247,9 - 10,1,0,0,0,0,2,2,1,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
17,1,made.shot,home,1610612752,1610612748,2,12,247,259,9 - 12,3,1,1,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
18,1,made.shot,away,1610612748,1610612752,2,23,259,282,11 - 12,1,1,1,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
19,1,missed.shot,home,1610612752,1610612748,0,18,282,300,11 - 12,1,0,0,1,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
20,1,last.ft.made,away,1610612748,1610612752,2,7,300,307,13 - 12,-1,0,0,0,0,2,2,1,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
21,1,last.ft.made,home,1610612752,1610612748,3,15,307,322,13 - 15,2,1,1,1,0,1,1,1,1,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
22,1,made.shot,away,1610612748,1610612752,2,21,322,343,15 - 15,TIE,1,1,1,0,0,0,0,1,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
23,1,made.shot,home,1610612752,1610612748,2,24,343,367,15 - 17,2,1,1,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
24,1,missed.shot,away,1610612748,1610612752,0,9,367,376,15 - 17,2,0,0,1,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
25,1,made.shot,home,1610612752,1610612748,3,12,376,388,15 - 20,5,0,0,1,1,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
26,1,made.shot,away,1610612748,1610612752,2,15,388,403,17 - 20,3,1,1,0,0,0,0,0,0,1628389,202710,203086,1629134,1629130,203493,203944,201959,1629628,203901
27,1,missed.shot,home,1610612752,1610612748,0,17,403,420,17 - 20,3,1,0,0,0,0,0,0,0,1628389,202710,1627884,1629134,1629130,203493,203944,1629011,1629628,203901
28,1,missed.shot,away,1610612748,1610612752,0,12,420,432,17 - 20,3,0,0,1,0,0,0,0,0,1628389,202710,1627884,1629134,1629130,203493,203944,1629011,1629628,203901
29,1,turnover,home,1610612752,1610612748,0,11,432,443,17 - 20,3,0,0,0,0,0,0,0,0,1628389,202710,1627884,1629134,1629130,203493,203944,1629011,1629628,203901
30,1,turnover,away,1610612748,1610612752,0,23,443,466,17 - 20,3,1,0,0,0,0,0,0,1,1628389,202710,1627884,201609,1629130,203493,203944,1629011,1629628,203901
31,1,made.shot,home,1610612752,1610612748,2,4,466,470,17 - 22,5,1,1,0,0,0,0,0,0,1628389,202710,1627884,201609,1629130,203493,203944,1629011,1629628,203901
32,1,last.ft.made,away,1610612748,1610612752,3,18,470,488,20 - 22,2,1,1,0,0,1,1,1,0,1628389,202710,1627884,201609,1629130,203493,203944,1629011,1629628,203901
33,1,turnover,home,1610612752,1610612748,0,31,488,519,20 - 22,2,0,0,1,0,0,0,0,1,203086,202710,1627884,201609,1629130,1628422,203944,1629011,1629628,203901
34,1,made.shot,away,1610612748,1610612752,2,19,519,538,22 - 22,TIE,1,1,0,0,0,0,0,0,203086,202710,1627884,201609,1629130,1628422,203944,1629011,1629628,1628443
35,1,missed.shot,home,1610612752,1610612748,0,11,538,549,22 - 22,TIE,1,0,0,0,0,0,0,0,203086,202710,1627884,201609,1629130,1628422,203944,1629011,1629628,1628443
36,1,made.shot,away,1610612748,1610612752,3,6,549,555,25 - 22,-3,0,0,1,1,0,0,0,0,203086,202710,1627884,201609,1629130,1628422,203944,1629011,1629628,1628443
37,1,missed.shot,home,1610612752,1610612748,0,28,555,583,25 - 22,-3,1,0,0,0,0,0,1,0,203086,202710,1627884,201609,1629130,1628422,203944,1629011,1629628,1628443
38,1,missed.shot,away,1610612748,1610612752,0,14,583,597,25 - 22,-3,0,0,1,0,0,0,0,0,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
39,1,made.shot,home,1610612752,1610612748,2,12,597,609,25 - 24,-1,1,1,0,0,0,0,0,0,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
40,1,made.shot,away,1610612748,1610612752,3,21,609,630,28 - 24,-4,1,1,0,0,2,1,1,1,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
41,1,missed.shot,home,1610612752,1610612748,0,19,630,649,28 - 24,-4,1,0,0,0,0,0,0,0,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
42,1,missed.shot,away,1610612748,1610612752,0,12,649,661,28 - 24,-4,1,0,0,0,0,0,0,0,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
43,1,last.ft.made,home,1610612752,1610612748,1,6,661,667,28 - 25,-3,0,0,0,0,2,1,1,1,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
44,1,missed.shot,away,1610612748,1610612752,0,14,667,681,28 - 25,-3,0,0,1,0,0,0,0,0,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
45,1,missed.shot,home,1610612752,1610612748,2,13,681,694,28 - 27,-1,2,1,0,0,1,0,1,1,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
46,1,made.shot,away,1610612748,1610612752,3,21,694,715,31 - 27,-4,0,0,1,1,0,0,0,0,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
47,1,end.of.period,home,1610612752,1610612748,0,5,715,720,31 - 27,-4,0,0,1,0,0,0,0,1,203086,201949,1627884,201609,1629639,1628422,1628995,1629011,1626171,1628443
48,2,turnover,away,1610612748,1610612752,0,29,720,749,31 - 27,-4,0,0,2,0,0,0,0,2,203086,1627884,201609,201949,1629639,1629011,1628422,1628443,1628995,1626171
49,2,missed.shot,home,1610612752,1610612748,0,18,749,767,31 - 27,-4,1,0,1,0,0,0,0,1,203086,1627884,201609,201949,1629639,1629011,1628422,1628443,1628995,1626171
50,2,last.ft.made,away,1610612748,1610612752,2,13,767,780,33 - 27,-6,0,0,0,0,2,2,1,0,203086,1627884,201609,201949,1629639,1629011,1628422,1628443,1628995,1626171
51,2,made.shot,home,1610612752,1610612748,2,12,780,792,33 - 29,-4,1,1,0,0,0,0,0,0,203086,1627884,201609,201949,1629639,1629011,1628422,1628443,1628995,1626171
52,2,turnover,away,1610612748,1610612752,0,16,792,808,33 - 29,-4,0,0,0,0,0,0,0,0,203086,1627884,201609,201949,1629639,1629011,1628422,1628443,1628995,1626171
53,2,made.shot,home,1610612752,1610612748,2,6,808,814,33 - 31,-2,2,1,0,0,0,0,0,1,203086,1627884,201609,201949,1629639,1629011,1628422,1628443,1628995,1626171
54,2,last.ft.made,away,1610612748,1610612752,2,20,814,834,35 - 31,-4,1,0,0,0,2,2,1,1,203086,1627884,201609,201949,1629639,1629011,1628422,1628443,1628995,1626171
55,2,last.ft.made,home,1610612752,1610612748,2,12,834,846,35 - 33,-2,0,0,0,0,2,2,1,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
56,2,made.shot,away,1610612748,1610612752,3,21,846,867,38 - 33,-5,0,0,1,1,0,0,0,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
57,2,made.shot,home,1610612752,1610612748,2,11,867,878,38 - 35,-3,1,1,0,0,0,0,0,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
58,2,missed.shot,away,1610612748,1610612752,0,13,878,891,38 - 35,-3,0,0,1,0,0,0,0,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
59,2,made.shot,home,1610612752,1610612748,3,12,891,903,38 - 38,TIE,0,0,1,1,0,0,0,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
60,2,made.shot,away,1610612748,1610612752,2,12,903,915,40 - 38,-2,1,1,0,0,0,0,0,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
61,2,made.shot,home,1610612752,1610612748,3,17,915,932,40 - 41,1,0,0,1,1,0,0,0,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
62,2,missed.shot,away,1610612748,1610612752,0,17,932,949,40 - 41,1,1,0,0,0,0,0,0,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
63,2,missed.shot,home,1610612752,1610612748,0,8,949,957,40 - 41,1,0,0,1,0,0,0,0,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
64,2,turnover,away,1610612748,1610612752,0,5,957,962,40 - 41,1,0,0,0,0,0,0,1,0,1629130,1628389,201609,201949,1629639,201959,1628422,1628443,1628995,1626171
65,2,missed.shot,home,1610612752,1610612748,0,9,962,971,40 - 41,1,0,0,1,0,0,0,0,0,1629130,1628389,201609,201949,1629639,201959,203493,1628443,1628995,1626171
66,2,last.ft.made,away,1610612748,1610612752,3,20,971,991,43 - 41,-2,1,1,0,0,1,1,2,0,1629130,1628389,201609,202710,1629639,201959,203493,1628443,1628995,1626171
