possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612742,1610612739,2,18,0,18,2 - 0,-2,1,1,0,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
2,1,missed.shot,home,1610612739,1610612742,0,18,18,36,2 - 0,-2,0,0,1,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
3,1,missed.shot,away,1610612742,1610612739,0,15,36,51,2 - 0,-2,0,0,1,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
4,1,made.shot,home,1610612739,1610612742,2,7,51,58,2 - 2,TIE,1,1,0,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
5,1,turnover,away,1610612742,1610612739,0,24,58,82,2 - 2,TIE,0,0,0,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
6,1,missed.shot,home,1610612739,1610612742,0,9,82,91,2 - 2,TIE,1,0,1,0,0,0,0,1,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
7,1,made.shot,away,1610612742,1610612739,2,12,91,103,4 - 2,-2,1,1,0,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
8,1,made.shot,home,1610612739,1610612742,2,10,103,113,4 - 4,TIE,1,1,0,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
9,1,made.shot,away,1610612742,1610612739,2,16,113,129,6 - 4,-2,1,1,0,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
10,1,made.shot,home,1610612739,1610612742,3,12,129,141,6 - 7,1,0,0,1,1,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
11,1,turnover,away,1610612742,1610612739,0,13,141,154,6 - 7,1,0,0,0,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
12,1,missed.shot,home,1610612739,1610612742,0,16,154,170,6 - 7,1,2,0,0,0,0,0,0,1,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
13,1,turnover,away,1610612742,1610612739,0,8,170,178,6 - 7,1,0,0,0,0,0,0,1,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
14,1,made.shot,home,1610612739,1610612742,3,13,178,191,6 - 10,4,0,0,1,1,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
15,1,made.shot,away,1610612742,1610612739,2,17,191,208,8 - 10,2,1,1,0,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
16,1,made.shot,home,1610612739,1610612742,2,26,208,234,8 - 12,4,1,1,0,0,0,0,0,0,1629029,204001,203939,203552,1628973,1626224,201567,202684,1629012,1629636
