possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612766,1610612748,2,16,0,16,2 - 0,-2,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
2,1,missed.shot,home,1610612748,1610612766,0,24,16,40,2 - 0,-2,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
3,1,made.shot,away,1610612766,1610612748,3,2,40,42,5 - 0,-5,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
4,1,missed.shot,home,1610612748,1610612766,0,20,42,62,5 - 0,-5,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
5,1,made.shot,away,1610612766,1610612748,2,8,62,70,7 - 0,-7,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
6,1,made.shot,home,1610612748,1610612766,2,27,70,97,7 - 2,-5,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
7,1,missed.shot,away,1610612766,1610612748,0,17,97,114,7 - 2,-5,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
8,1,made.shot,home,1610612748,1610612766,3,3,114,117,7 - 5,-2,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
9,1,missed.shot,away,1610612766,1610612748,0,19,117,136,7 - 5,-2,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
10,1,missed.shot,home,1610612748,1610612766,0,15,136,151,7 - 5,-2,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
11,1,made.shot,away,1610612766,1610612748,3,5,151,156,10 - 5,-5,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
12,1,made.shot,home,1610612748,1610612766,2,21,156,177,10 - 7,-3,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628984,1626179,202710,1628389,203086,1629130,1629134
