possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
53,2,missed.shot,home,1610612754,1,5,746,751,19 - 31,12,1,0,0,0,2,1,1,1,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
54,2,made.shot,away,1610612761,2,20,751,771,21 - 31,10,1,1,0,0,0,0,0,0,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
55,2,turnover,home,1610612754,0,43,771,814,21 - 31,10,1,0,2,0,0,0,0,3,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
56,2,missed.shot,away,1610612761,0,17,814,831,21 - 31,10,0,0,1,0,0,0,0,0,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
57,2,missed.shot,home,1610612754,0,12,831,843,21 - 31,10,1,0,0,0,0,0,0,0,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
58,2,missed.shot,away,1610612761,0,20,843,863,21 - 31,10,0,0,1,0,0,0,1,0,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
59,2,turnover,home,1610612754,0,3,863,866,21 - 31,10,0,0,0,0,0,0,0,0,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
60,2,made.shot,away,1610612761,2,13,866,879,23 - 31,8,1,1,0,0,0,0,0,0,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
61,2,missed.shot,home,1610612754,0,11,879,890,23 - 31,8,1,0,0,0,0,0,0,0,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
62,2,turnover,away,1610612761,0,2,890,892,23 - 31,8,0,0,0,0,0,0,1,0,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
63,2,turnover,home,1610612754,0,13,892,905,23 - 31,8,0,0,0,0,0,0,2,0,1627775,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
64,2,last.ft.made,away,1610612761,2,17,905,922,25 - 31,6,1,0,0,0,2,2,1,1,201586,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
65,2,last.ft.made,home,1610612754,2,10,922,932,25 - 33,8,0,0,0,0,2,2,1,0,201586,200768,1626178,1629056,1628449,1627734,203200,204456,203087,203926
66,2,turnover,away,1610612761,0,21,932,953,25 - 33,8,0,0,1,0,0,0,1,1,201586,200768,1626178,1629056,1628449,1627734,203200,204456,203087,203926
67,2,made.shot,home,1610612754,2,10,953,963,25 - 35,10,1,1,0,0,0,0,0,0,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
68,2,missed.shot,away,1610612761,0,21,963,984,25 - 35,10,2,0,0,0,0,0,0,1,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
69,2,made.shot,home,1610612754,3,4,984,988,25 - 38,13,0,0,1,1,0,0,0,0,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
70,2,made.shot,away,1610612761,2,14,988,1002,27 - 38,11,1,1,0,0,0,0,0,0,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
71,2,made.shot,home,1610612754,2,12,1002,1014,27 - 40,13,1,1,0,0,0,0,0,0,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
72,2,made.shot,away,1610612761,2,21,1014,1035,29 - 40,11,1,1,0,0,0,0,0,0,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
73,2,made.shot,home,1610612754,2,7,1035,1042,29 - 42,13,1,1,0,0,0,0,0,0,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
74,2,turnover,away,1610612761,0,8,1042,1050,29 - 42,13,0,0,0,0,0,0,0,0,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
75,2,made.shot,home,1610612754,2,22,1050,1072,29 - 44,15,1,1,1,0,0,0,0,1,201586,200768,1626178,1627832,1628449,1627734,203200,204456,203087,203926
76,2,missed.shot,away,1610612761,0,23,1072,1095,29 - 44,15,0,0,1,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
77,2,missed.shot,home,1610612754,0,10,1095,1105,29 - 44,15,0,0,1,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
78,2,made.shot,away,1610612761,2,5,1105,1110,31 - 44,13,1,1,0,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
79,2,missed.shot,home,1610612754,0,24,1110,1134,31 - 44,13,0,0,1,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
80,2,made.shot,away,1610612761,2,12,1134,1146,33 - 44,11,1,1,1,0,0,0,0,1,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
81,2,made.shot,home,1610612754,2,14,1146,1160,33 - 46,13,1,1,0,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
82,2,made.shot,away,1610612761,3,18,1160,1178,36 - 46,10,0,0,1,1,0,0,0,0,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
83,2,missed.shot,home,1610612754,0,23,1178,1201,36 - 46,10,0,0,1,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
84,2,made.shot,away,1610612761,2,15,1201,1216,38 - 46,8,1,1,1,0,0,0,0,1,201586,1626259,1626178,1627832,1628384,1627734,203933,204456,203087,203926
85,2,made.shot,home,1610612754,2,12,1216,1228,38 - 48,10,1,1,0,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1626167,203933,1628988,203087,203926
86,2,last.ft.made,away,1610612761,2,11,1228,1239,40 - 48,8,0,0,0,0,2,2,1,0,201586,1626259,1626178,1627832,1628384,1626167,203933,1628988,203087,203926
87,2,missed.shot,home,1610612754,0,17,1239,1256,40 - 48,8,0,0,1,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
88,2,missed.shot,away,1610612761,0,11,1256,1267,40 - 48,8,0,0,1,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
89,2,made.shot,home,1610612754,2,18,1267,1285,40 - 50,10,1,1,0,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
90,2,missed.shot,away,1610612761,0,25,1285,1310,40 - 50,10,0,0,1,0,0,0,0,0,201586,1626259,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
91,2,turnover,home,1610612754,0,8,1310,1318,40 - 50,10,0,0,0,0,0,0,0,0,201586,200768,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
92,2,missed.shot,away,1610612761,0,11,1318,1329,40 - 50,10,0,0,1,0,0,0,0,0,201586,200768,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
93,2,missed.shot,home,1610612754,0,23,1329,1352,40 - 50,10,1,0,0,0,0,0,0,0,201586,200768,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
94,2,made.shot,away,1610612761,2,18,1352,1370,42 - 50,8,2,1,0,0,0,0,0,1,201586,200768,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
95,2,made.shot,home,1610612754,2,15,1370,1385,42 - 52,10,1,1,0,0,0,0,0,0,201586,200768,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
96,2,made.shot,away,1610612761,2,12,1385,1397,44 - 52,8,1,1,0,0,0,0,0,0,201586,200768,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
97,2,made.shot,home,1610612754,2,17,1397,1414,44 - 54,10,1,1,1,0,0,0,0,1,201586,200768,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
98,2,end.of.period,away,1610612761,0,26,1414,1440,44 - 54,10,0,0,1,0,0,0,1,1,201586,200768,1626178,1627832,1628384,1626167,203933,1628988,203087,1628410
99,3,made.shot,away,1610612761,2,16,1440,1456,46 - 54,8,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
100,3,made.shot,home,1610612754,3,29,1456,1485,46 - 57,11,0,0,1,1,0,0,1,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
101,3,made.shot,away,1610612761,2,17,1485,1502,48 - 57,9,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
102,3,made.shot,home,1610612754,3,24,1502,1526,48 - 60,12,0,0,1,1,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
103,3,missed.shot,away,1610612761,0,21,1526,1547,48 - 60,12,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
104,3,made.shot,home,1610612754,2,8,1547,1555,48 - 62,14,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
105,3,made.shot,away,1610612761,2,16,1555,1571,50 - 62,12,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
106,3,made.shot,home,1610612754,2,14,1571,1585,50 - 64,14,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
107,3,made.shot,away,1610612761,3,16,1585,1601,53 - 64,11,0,0,1,1,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
108,3,missed.shot,home,1610612754,0,17,1601,1618,53 - 64,11,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
109,3,made.shot,away,1610612761,2,4,1618,1622,55 - 64,9,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
110,3,missed.shot,home,1610612754,0,19,1622,1641,55 - 64,9,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
111,3,turnover,away,1610612761,0,18,1641,1659,55 - 64,9,0,0,0,0,0,0,1,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
112,3,made.shot,home,1610612754,2,3,1659,1662,55 - 66,11,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
113,3,made.shot,away,1610612761,3,16,1662,1678,58 - 66,8,0,0,1,1,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
114,3,missed.shot,home,1610612754,0,24,1678,1702,58 - 66,8,1,0,1,0,0,0,0,1,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
115,3,made.shot,away,1610612761,3,4,1702,1706,61 - 66,5,0,0,1,1,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
116,3,missed.shot,home,1610612754,0,22,1706,1728,61 - 66,5,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
117,3,last.ft.made,away,1610612761,2,4,1728,1732,63 - 66,3,0,0,0,0,2,2,1,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
118,3,missed.shot,home,1610612754,0,19,1732,1751,63 - 66,3,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
119,3,turnover,away,1610612761,0,13,1751,1764,63 - 66,3,1,0,0,0,0,0,0,1,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
120,3,missed.shot,home,1610612754,0,13,1764,1777,63 - 66,3,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
121,3,missed.shot,away,1610612761,0,17,1777,1794,63 - 66,3,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
122,3,missed.shot,home,1610612754,0,8,1794,1802,63 - 66,3,0,0,1,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
123,3,turnover,away,1610612761,0,17,1802,1819,63 - 66,3,0,0,0,0,0,0,1,0,1627775,1628384,201586,1627832,200768,203933,1627734,1626167,203087,1628988
124,3,made.shot,home,1610612754,2,13,1819,1832,63 - 68,5,2,1,0,0,0,0,0,1,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203087,203200
125,3,made.shot,away,1610612761,2,20,1832,1852,65 - 68,3,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203087,203200
126,3,missed.shot,home,1610612754,0,16,1852,1868,65 - 68,3,1,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203087,203200
127,3,made.shot,away,1610612761,2,3,1868,1871,67 - 68,1,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203087,203200
128,3,last.ft.made,home,1610612754,2,17,1871,1888,67 - 70,3,0,0,0,0,2,2,1,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203087,203200
129,3,missed.shot,away,1610612761,0,17,1888,1905,67 - 70,3,0,0,1,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
130,3,made.shot,home,1610612754,2,13,1905,1918,67 - 72,5,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
131,3,turnover,away,1610612761,0,24,1918,1942,67 - 72,5,0,0,1,0,0,0,0,1,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
132,3,missed.shot,home,1610612754,0,7,1942,1949,67 - 72,5,0,0,1,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
133,3,made.shot,away,1610612761,2,2,1949,1951,69 - 72,3,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
134,3,missed.shot,home,1610612754,0,23,1951,1974,69 - 72,3,0,0,1,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
135,3,turnover,away,1610612761,0,5,1974,1979,69 - 72,3,0,0,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
136,3,made.shot,home,1610612754,2,9,1979,1988,69 - 74,5,1,1,0,0,0,0,0,0,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
137,3,last.ft.made,away,1610612761,1,23,1988,2011,70 - 74,4,1,0,0,0,2,1,1,2,1627775,1628384,201586,1627832,200768,203933,204456,1626167,203926,203200
138,3,made.shot,home,1610612754,2,9,2011,2020,70 - 76,6,1,1,0,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
139,3,last.ft.made,away,1610612761,1,16,2020,2036,71 - 76,5,0,0,0,0,2,1,1,1,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
140,3,missed.shot,home,1610612754,0,12,2036,2048,71 - 76,5,1,0,0,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
141,3,missed.shot,away,1610612761,0,16,2048,2064,71 - 76,5,0,0,1,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
142,3,turnover,home,1610612754,0,14,2064,2078,71 - 76,5,0,0,0,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
143,3,made.shot,away,1610612761,3,15,2078,2093,74 - 76,2,0,0,1,1,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
144,3,missed.shot,home,1610612754,0,23,2093,2116,74 - 76,2,0,0,1,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
145,3,turnover,away,1610612761,0,5,2116,2121,74 - 76,2,0,0,0,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
146,3,made.shot,home,1610612754,2,6,2121,2127,74 - 78,4,1,1,0,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
147,3,made.shot,away,1610612761,3,5,2127,2132,77 - 78,1,0,0,1,1,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
148,3,missed.shot,home,1610612754,0,23,2132,2155,77 - 78,1,1,0,0,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
149,3,made.shot,away,1610612761,2,5,2155,2160,79 - 78,-1,1,1,0,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
150,3,end.of.period,home,1610612754,0,0,2160,2160,79 - 78,-1,0,0,0,0,0,0,0,0,1626178,1628384,1629056,1628449,200768,203933,204456,1626167,203926,203200
151,4,made.shot,home,1610612754,3,18,2160,2178,79 - 81,2,0,0,1,1,0,0,0,0,1628384,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
152,4,last.ft.made,away,1610612761,2,35,2178,2213,81 - 81,TIE,0,0,1,0,2,2,2,1,1628384,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
153,4,missed.shot,home,1610612754,0,24,2213,2237,81 - 81,TIE,1,0,1,0,0,0,0,1,1628384,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
154,4,made.shot,away,1610612761,3,6,2237,2243,84 - 81,-3,0,0,1,1,0,0,0,0,1628384,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
155,4,made.shot,home,1610612754,3,27,2243,2270,84 - 84,TIE,0,0,1,1,0,0,0,0,1628384,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
156,4,turnover,away,1610612761,0,28,2270,2298,84 - 84,TIE,0,0,0,0,0,0,0,0,1628384,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
157,4,last.ft.made,home,1610612754,3,13,2298,2311,84 - 87,3,1,1,0,0,1,1,1,0,1628384,200768,1626178,1629056,1628449,1627734,203200,204456,1628410,203926
158,4,made.shot,away,1610612761,3,22,2311,2333,87 - 87,TIE,0,0,1,1,0,0,0,0,1628384,1627832,1626178,1629056,201586,1627734,203200,204456,1628410,203926
159,4,missed.shot,home,1610612754,0,25,2333,2358,87 - 87,TIE,1,0,0,0,0,0,0,0,1628384,1627832,1626178,1629056,201586,1627734,203200,204456,1628410,203926
160,4,made.shot,away,1610612761,3,14,2358,2372,90 - 87,-3,0,0,1,1,0,0,0,0,1628384,1627832,1626178,1629056,201586,1627734,203200,204456,1628410,203926
