possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612760,0,26,0,26,,,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
2,1,missed.shot,home,1610612745,0,7,26,33,,,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
3,1,made.shot,away,1610612760,2,12,33,45,2 - 0,-2,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
4,1,made.shot,home,1610612745,2,19,45,64,2 - 2,TIE,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
5,1,missed.shot,away,1610612760,0,17,64,81,2 - 2,TIE,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
6,1,missed.shot,home,1610612745,0,15,81,96,2 - 2,TIE,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
7,1,made.shot,away,1610612760,2,14,96,110,4 - 2,-2,1,1,0,0,0,0,1,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
8,1,last.ft.made,home,1610612745,1,15,110,125,4 - 3,-1,0,0,0,0,2,1,1,1,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
9,1,made.shot,away,1610612760,2,22,125,147,6 - 3,-3,1,1,0,0,0,0,1,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
10,1,missed.shot,home,1610612745,0,30,147,177,6 - 3,-3,0,0,3,0,0,0,0,2,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
11,1,missed.shot,away,1610612760,0,18,177,195,6 - 3,-3,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
12,1,turnover,home,1610612745,0,6,195,201,6 - 3,-3,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
13,1,missed.shot,away,1610612760,0,7,201,208,6 - 3,-3,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,1627863,200782,203991,201935,201566
