possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
101,2,made.shot,home,1610612743,3,14,1305,1319,45 - 58,13,0,0,2,1,0,0,0,1,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203999
102,2,turnover,away,1610612764,0,18,1319,1337,45 - 58,13,0,0,0,0,0,0,0,0,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203999
103,2,made.shot,home,1610612743,2,3,1337,1340,45 - 60,15,1,1,0,0,0,0,0,0,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203999
104,2,made.shot,away,1610612764,2,11,1340,1351,47 - 60,13,1,1,0,0,0,0,0,0,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203999
105,2,made.shot,home,1610612743,2,26,1351,1377,47 - 62,15,1,1,0,0,0,0,1,0,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203999
106,2,missed.shot,away,1610612764,0,14,1377,1391,47 - 62,15,0,0,1,0,0,0,0,0,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203999
107,2,missed.shot,home,1610612743,0,24,1391,1415,47 - 62,15,1,0,0,0,0,0,0,0,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203486
108,2,turnover,away,1610612764,0,19,1415,1434,47 - 62,15,0,0,0,0,0,0,0,0,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203486
109,2,made.shot,home,1610612743,2,4,1434,1438,47 - 64,17,1,1,0,0,0,0,0,0,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203486
110,2,turnover,away,1610612764,0,2,1438,1440,47 - 64,17,0,0,0,0,0,0,0,0,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203486
111,2,end.of.period,home,1610612743,0,0,1440,1440,47 - 64,17,0,0,1,0,0,0,0,1,1629060,1628418,1628972,203078,202738,200794,203115,1627750,203914,203486
112,3,missed.shot,home,1610612743,0,14,1440,1454,47 - 64,17,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
113,3,missed.shot,away,1610612764,0,18,1454,1472,47 - 64,17,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
114,3,missed.shot,home,1610612743,0,10,1472,1482,47 - 64,17,2,0,0,0,0,0,0,1,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
115,3,missed.shot,away,1610612764,2,4,1482,1486,49 - 64,15,1,1,0,0,1,0,1,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
116,3,turnover,home,1610612743,0,7,1486,1493,49 - 64,15,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
117,3,made.shot,away,1610612764,3,10,1493,1503,52 - 64,12,0,0,1,1,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
118,3,turnover,home,1610612743,0,18,1503,1521,52 - 64,12,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
119,3,missed.shot,away,1610612764,0,11,1521,1532,52 - 64,12,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
120,3,made.shot,home,1610612743,2,11,1532,1543,52 - 66,14,1,1,0,0,0,0,1,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
121,3,missed.shot,away,1610612764,0,19,1543,1562,52 - 66,14,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
122,3,made.shot,home,1610612743,2,6,1562,1568,52 - 68,16,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
123,3,last.ft.made,away,1610612764,2,10,1568,1578,54 - 68,14,0,0,0,0,2,2,1,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
124,3,missed.shot,home,1610612743,0,14,1578,1592,54 - 68,14,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
125,3,missed.shot,away,1610612764,0,14,1592,1606,54 - 68,14,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
126,3,turnover,home,1610612743,0,3,1606,1609,54 - 68,14,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
127,3,made.shot,away,1610612764,3,11,1609,1620,57 - 68,11,0,0,1,1,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
128,3,made.shot,home,1610612743,2,25,1620,1645,57 - 70,13,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
129,3,missed.shot,away,1610612764,0,26,1645,1671,57 - 70,13,0,0,1,0,0,0,1,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
130,3,last.ft.made,home,1610612743,2,3,1671,1674,57 - 72,15,0,0,0,0,2,2,1,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
131,3,missed.shot,away,1610612764,0,21,1674,1695,57 - 72,15,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
132,3,turnover,home,1610612743,0,8,1695,1703,57 - 72,15,0,0,0,0,0,0,1,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
133,3,missed.shot,away,1610612764,0,26,1703,1729,57 - 72,15,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
134,3,last.ft.made,home,1610612743,3,1,1729,1730,57 - 75,18,1,1,0,0,1,1,1,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
135,3,missed.shot,away,1610612764,0,24,1730,1754,57 - 75,18,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
136,3,missed.shot,home,1610612743,0,17,1754,1771,57 - 75,18,0,0,2,0,0,0,0,1,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
137,3,missed.shot,away,1610612764,0,8,1771,1779,57 - 75,18,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
138,3,missed.shot,home,1610612743,0,16,1779,1795,57 - 75,18,1,0,0,0,0,0,1,0,1628972,1629060,1628418,203078,202738,203115,200794,203999,203914,1627750
139,3,missed.shot,away,1610612764,0,6,1795,1801,57 - 75,18,0,0,1,0,0,0,0,0,1628972,202722,1628418,203078,202738,203115,200794,203999,203914,1627750
140,3,missed.shot,home,1610612743,0,7,1801,1808,57 - 75,18,1,0,0,0,0,0,0,0,1628972,202722,1628418,203078,202738,203115,200794,203999,203914,1627750
141,3,turnover,away,1610612764,0,3,1808,1811,57 - 75,18,0,0,0,0,0,0,0,0,1628972,202722,1628418,203078,202738,203115,200794,203999,203914,1627750
142,3,made.shot,home,1610612743,2,16,1811,1827,57 - 77,20,1,1,0,0,0,0,0,0,1628972,202722,1628418,203078,202738,203115,200794,203999,203914,1627750
143,3,made.shot,away,1610612764,3,10,1827,1837,60 - 77,17,0,0,1,1,0,0,0,0,1628972,202722,1628418,203078,202738,203115,200794,203999,203914,1627750
144,3,turnover,home,1610612743,0,22,1837,1859,60 - 77,17,0,0,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,200794,203999,203914,1627750
145,3,made.shot,away,1610612764,3,8,1859,1867,63 - 77,14,0,0,1,1,0,0,0,0,202397,202722,1628418,203078,203895,203115,200794,203999,203914,1627750
146,3,missed.shot,home,1610612743,0,18,1867,1885,63 - 77,14,0,0,1,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,200794,203999,203914,1627750
147,3,missed.shot,away,1610612764,0,5,1885,1890,63 - 77,14,0,0,1,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,200794,203999,203914,1627750
148,3,made.shot,home,1610612743,2,12,1890,1902,63 - 79,16,1,1,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
149,3,missed.shot,away,1610612764,0,11,1902,1913,63 - 79,16,0,0,1,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
150,3,made.shot,home,1610612743,2,18,1913,1931,63 - 81,18,1,1,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
151,3,missed.shot,away,1610612764,0,8,1931,1939,63 - 81,18,1,0,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
152,3,missed.shot,away,1610612764,0,11,1939,1950,63 - 81,18,1,0,0,0,1,0,1,1,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
153,3,turnover,home,1610612743,0,10,1950,1960,63 - 81,18,0,0,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
154,3,made.shot,away,1610612764,2,5,1960,1965,65 - 81,16,1,1,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
155,3,made.shot,home,1610612743,3,15,1965,1980,65 - 84,19,0,0,1,1,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
156,3,missed.shot,away,1610612764,0,21,1980,2001,65 - 84,19,1,0,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
157,3,turnover,home,1610612743,0,11,2001,2012,65 - 84,19,0,0,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
158,3,made.shot,away,1610612764,2,15,2012,2027,67 - 84,17,1,1,0,0,0,0,1,0,202397,202722,1628418,203078,203895,203115,203924,203999,203914,1627750
159,3,turnover,home,1610612743,0,17,2027,2044,67 - 84,17,1,0,0,0,0,0,0,1,202397,202722,1628418,203078,203895,203115,203924,203486,203914,1628420
160,3,last.ft.made,away,1610612764,2,5,2044,2049,69 - 84,15,0,0,0,0,2,2,1,0,202397,202722,1628418,203078,203895,203115,203924,203486,203914,1628420
161,3,missed.shot,home,1610612743,0,11,2049,2060,69 - 84,15,0,0,1,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203486,203914,1628420
162,3,missed.shot,away,1610612764,0,6,2060,2066,69 - 84,15,1,0,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203486,203914,1628420
163,3,missed.shot,home,1610612743,0,5,2066,2071,69 - 84,15,1,0,0,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203486,203914,1628420
164,3,missed.shot,away,1610612764,0,7,2071,2078,69 - 84,15,0,0,1,0,0,0,0,0,202397,202722,1628418,203078,203895,203115,203924,203486,203914,1628420
