possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612744,1610612748,2,14,0,14,0 - 2,2,1,1,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
2,1,made.shot,away,1610612748,1610612744,3,24,14,38,3 - 2,-1,0,0,1,1,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
3,1,missed.shot,home,1610612744,1610612748,0,21,38,59,3 - 2,-1,0,0,1,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
4,1,missed.shot,away,1610612748,1610612744,0,14,59,73,3 - 2,-1,2,0,0,0,0,0,0,1,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
5,1,missed.shot,home,1610612744,1610612748,0,19,73,92,3 - 2,-1,1,0,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
6,1,missed.shot,away,1610612748,1610612744,0,12,92,104,3 - 2,-1,1,0,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
7,1,missed.shot,home,1610612744,1610612748,0,10,104,114,3 - 2,-1,1,0,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
8,1,made.shot,away,1610612748,1610612744,2,7,114,121,5 - 2,-3,1,1,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
9,1,missed.shot,home,1610612744,1610612748,0,20,121,141,5 - 2,-3,0,0,1,0,0,0,1,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
10,1,made.shot,away,1610612748,1610612744,2,14,141,155,7 - 2,-5,1,1,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
11,1,missed.shot,home,1610612744,1610612748,0,23,155,178,7 - 2,-5,0,0,1,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
12,1,missed.shot,away,1610612748,1610612744,0,20,178,198,7 - 2,-5,1,0,1,0,0,0,1,1,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
13,1,missed.shot,home,1610612744,1610612748,1,10,198,208,7 - 3,-4,0,0,0,0,2,1,1,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
14,1,missed.shot,away,1610612748,1610612744,0,21,208,229,7 - 3,-4,1,0,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
15,1,missed.shot,home,1610612744,1610612748,0,11,229,240,7 - 3,-4,0,0,1,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
16,1,made.shot,away,1610612748,1610612744,2,10,240,250,9 - 3,-6,1,1,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
17,1,missed.shot,home,1610612744,1610612748,0,11,250,261,9 - 3,-6,1,0,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
18,1,made.shot,away,1610612748,1610612744,2,11,261,272,11 - 3,-8,1,1,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
19,1,made.shot,home,1610612744,1610612748,3,11,272,283,11 - 6,-5,0,0,1,1,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
20,1,made.shot,away,1610612748,1610612744,2,18,283,301,13 - 6,-7,1,1,0,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
21,1,last.ft.made,home,1610612744,1610612748,2,22,301,323,13 - 8,-5,1,0,0,0,2,2,1,1,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
22,1,made.shot,away,1610612748,1610612744,3,15,323,338,16 - 8,-8,0,0,1,1,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
23,1,missed.shot,home,1610612744,1610612748,0,16,338,354,16 - 8,-8,0,0,1,0,0,0,0,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
24,1,missed.shot,away,1610612748,1610612744,0,16,354,370,16 - 8,-8,1,0,0,0,0,0,1,0,202710,1627884,1628389,1629130,1629134,203952,203110,1627737,1627814,1629065
25,1,missed.shot,home,1610612744,1610612748,0,8,370,378,16 - 8,-8,0,0,1,0,0,0,0,0,202710,1627884,1628389,201609,1629134,203952,203110,1626172,1627814,1629065
26,1,made.shot,away,1610612748,1610612744,2,11,378,389,18 - 8,-10,1,1,0,0,0,0,0,0,202710,1627884,1628389,201609,1629134,203952,203110,1626172,1627814,1629065
27,1,made.shot,home,1610612744,1610612748,2,24,389,413,18 - 10,-8,1,1,0,0,0,0,1,0,202710,1627884,1628389,201609,1629134,203952,203110,1626172,202951,1629065
28,1,turnover,away,1610612748,1610612744,0,18,413,431,18 - 10,-8,0,0,0,0,0,0,0,0,202710,1627884,1628389,201609,1629134,203952,203110,1626172,202951,1629673
29,1,turnover,home,1610612744,1610612748,0,8,431,439,18 - 10,-8,0,0,0,0,0,0,0,0,202710,1627884,1628389,201609,1629134,203952,203110,1626172,202951,1629673
30,1,made.shot,away,1610612748,1610612744,2,4,439,443,20 - 10,-10,1,1,0,0,0,0,0,0,202710,1627884,1628389,201609,1629134,203952,203110,1626172,202951,1629673
31,1,made.shot,home,1610612744,1610612748,3,20,443,463,20 - 13,-7,0,0,1,1,0,0,0,0,202710,1627884,1628389,201609,1629134,203952,203110,1626172,202951,1629673
32,1,missed.shot,away,1610612748,1610612744,0,18,463,481,20 - 13,-7,1,0,0,0,0,0,0,0,202710,1627884,1628389,201609,1629134,203952,203110,1626172,202951,1629673
33,1,last.ft.made,home,1610612744,1610612748,3,14,481,495,20 - 16,-4,0,0,0,0,3,3,1,0,202710,203109,1628389,201609,1629134,203952,1629672,1626172,202951,1629673
34,1,turnover,away,1610612748,1610612744,0,10,495,505,20 - 16,-4,0,0,0,0,0,0,0,0,202710,203109,1628389,201609,1629134,203952,1629672,1626172,202951,1629673
35,1,missed.shot,home,1610612744,1610612748,0,8,505,513,20 - 16,-4,0,0,1,0,0,0,0,0,202710,203109,1628389,201609,1629134,203952,1629672,1626172,202951,1629673
36,1,turnover,away,1610612748,1610612744,0,25,513,538,20 - 16,-4,0,0,0,0,0,0,1,0,202710,203109,1628389,201609,1629134,203952,1629672,1626172,202951,1629673
37,1,missed.shot,home,1610612744,1610612748,0,21,538,559,20 - 16,-4,1,0,0,0,0,0,0,0,2738,203109,1628389,201609,1629130,1629308,1629672,1626172,202951,1629673
38,1,missed.shot,away,1610612748,1610612744,0,29,559,588,20 - 16,-4,0,0,2,0,0,0,1,1,2738,203109,1628389,201609,1629130,1629308,1629672,1626172,202951,1629673
39,1,made.shot,home,1610612744,1610612748,2,18,588,606,20 - 18,-2,1,1,0,0,0,0,0,0,2738,203109,203482,201609,1629130,1629308,1629672,1626172,202951,1629673
40,1,missed.shot,away,1610612748,1610612744,0,23,606,629,20 - 18,-2,0,0,1,0,0,0,0,0,2738,203109,203482,201609,1629130,1629308,1629672,1626172,202951,1629673
41,1,made.shot,home,1610612744,1610612748,2,8,629,637,20 - 20,TIE,1,1,0,0,0,0,0,0,2738,203109,203482,201609,1629130,1629308,1629672,1626172,202951,1629673
42,1,made.shot,away,1610612748,1610612744,2,8,637,645,22 - 20,-2,1,1,0,0,0,0,0,0,2738,203109,203482,201609,1629130,1629308,1629672,1626172,202951,1629673
43,1,missed.shot,home,1610612744,1610612748,0,17,645,662,22 - 20,-2,0,0,1,0,0,0,0,0,2738,203109,203482,201609,1629130,1629308,1629672,1626172,202951,1629673
44,1,missed.shot,away,1610612748,1610612744,0,12,662,674,22 - 20,-2,0,0,1,0,0,0,0,0,2738,203109,203482,201609,1629130,1629308,1629672,1626172,202951,1629673
45,1,missed.shot,home,1610612744,1610612748,0,11,674,685,22 - 20,-2,1,0,0,0,0,0,0,0,2738,203109,203482,201609,1629130,1629308,1629672,1626172,202951,1629673
46,1,last.ft.made,away,1610612748,1610612744,2,15,685,700,24 - 20,-4,0,0,0,0,3,2,1,1,2738,203109,203482,201609,1629130,1629308,1629672,1626172,202951,1629673
47,1,missed.shot,home,1610612744,1610612748,0,19,700,719,24 - 20,-4,1,0,0,0,0,0,0,0,2738,203109,1627884,201609,1629130,1629308,1629672,1629346,202951,1629673
48,1,end.of.period,away,1610612748,1610612744,0,1,719,720,24 - 20,-4,0,0,0,0,0,0,0,0,2738,203109,1627884,201609,1629130,1629308,1629672,1629346,202951,1629673
49,2,last.ft.made,away,1610612748,1610612744,2,15,720,735,26 - 20,-6,0,0,0,0,2,2,1,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
50,2,last.ft.made,home,1610612744,1610612748,2,15,735,750,26 - 22,-4,1,0,0,0,2,2,1,1,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
51,2,last.ft.made,away,1610612748,1610612744,3,10,750,760,29 - 22,-7,0,0,0,0,3,3,1,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
52,2,turnover,home,1610612744,1610612748,0,15,760,775,29 - 22,-7,0,0,0,0,0,0,0,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
53,2,missed.shot,away,1610612748,1610612744,0,8,775,783,29 - 22,-7,0,0,1,0,0,0,0,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
54,2,last.ft.made,home,1610612744,1610612748,3,8,783,791,29 - 25,-4,1,1,0,0,1,1,1,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
55,2,turnover,away,1610612748,1610612744,0,11,791,802,29 - 25,-4,0,0,0,0,0,0,0,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
56,2,last.ft.made,home,1610612744,1610612748,2,4,802,806,29 - 27,-2,0,0,0,0,2,2,1,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
57,2,made.shot,away,1610612748,1610612744,3,15,806,821,32 - 27,-5,0,0,1,1,0,0,0,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
58,2,missed.shot,home,1610612744,1610612748,0,19,821,840,32 - 27,-5,0,0,1,0,0,0,0,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
59,2,made.shot,away,1610612748,1610612744,3,15,840,855,35 - 27,-8,0,0,1,1,0,0,1,0,1629130,201609,203109,2738,203482,202951,1629673,1629672,1629308,1629346
60,2,missed.shot,home,1610612744,1610612748,0,23,855,878,35 - 27,-8,0,0,1,0,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,1629672,1629308,1629346
61,2,made.shot,away,1610612748,1610612744,2,10,878,888,37 - 27,-10,1,1,0,0,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,1629672,1629308,1629346
62,2,turnover,home,1610612744,1610612748,0,11,888,899,37 - 27,-10,0,0,0,0,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,1629672,1629308,1629346
63,2,made.shot,away,1610612748,1610612744,2,10,899,909,39 - 27,-12,1,1,0,0,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,1629672,1629308,1626172
64,2,missed.shot,home,1610612744,1610612748,0,16,909,925,39 - 27,-12,1,0,0,0,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,1629672,1629308,1626172
65,2,made.shot,away,1610612748,1610612744,3,9,925,934,42 - 27,-15,0,0,1,1,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,1629672,1629308,1626172
66,2,turnover,home,1610612744,1610612748,0,16,934,950,42 - 27,-15,0,0,0,0,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,1629672,1629308,1626172
67,2,turnover,away,1610612748,1610612744,0,4,950,954,42 - 27,-15,0,0,0,0,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,1629672,1629308,1626172
68,2,missed.shot,home,1610612744,1610612748,0,18,954,972,42 - 27,-15,1,0,0,0,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,203110,1629308,1626172
69,2,made.shot,away,1610612748,1610612744,3,11,972,983,45 - 27,-18,0,0,1,1,0,0,0,0,1629130,201609,203109,2738,203482,1629668,1629673,203110,1629308,1626172
