possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612762,3,14,0,14,3 - 0,-3,1,1,0,0,1,1,1,0,202711,1626220,203497,204060,1628378,1629629,1629631,1628981,1628989,1629027
2,1,missed.shot,home,1610612737,0,19,14,33,3 - 0,-3,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1629631,1628981,1628989,1629027
3,1,missed.shot,away,1610612762,0,19,33,52,3 - 0,-3,1,0,0,0,0,0,1,0,202711,1626220,203497,204060,1628378,1629629,1629631,1628981,1628989,1629027
4,1,made.shot,home,1610612737,2,5,52,57,3 - 2,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
5,1,made.shot,away,1610612762,2,16,57,73,5 - 2,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
6,1,last.ft.made,home,1610612737,2,13,73,86,5 - 4,-1,0,0,0,0,2,2,1,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
7,1,missed.shot,away,1610612762,0,17,86,103,5 - 4,-1,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
8,1,missed.shot,home,1610612737,0,20,103,123,5 - 4,-1,3,0,0,0,0,0,0,2,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
9,1,turnover,away,1610612762,0,3,123,126,5 - 4,-1,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
10,1,missed.shot,home,1610612737,0,15,126,141,5 - 4,-1,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
11,1,made.shot,away,1610612762,2,6,141,147,7 - 4,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
12,1,turnover,home,1610612737,0,11,147,158,7 - 4,-3,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
13,1,missed.shot,away,1610612762,0,13,158,171,7 - 4,-3,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
14,1,made.shot,home,1610612737,2,5,171,176,7 - 6,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
15,1,turnover,away,1610612762,0,28,176,204,7 - 6,-1,1,0,0,0,0,0,0,1,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
16,1,missed.shot,home,1610612737,0,17,204,221,7 - 6,-1,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
17,1,turnover,away,1610612762,0,8,221,229,7 - 6,-1,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
18,1,last.ft.made,home,1610612737,2,4,229,233,7 - 8,1,0,0,0,0,2,2,1,0,202711,1626220,203497,204060,1628378,1629629,1627761,1628981,1628989,1629027
19,1,missed.shot,away,1610612762,0,23,233,256,7 - 8,1,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,203458,1628989,1629027
20,1,made.shot,home,1610612737,3,2,256,258,7 - 11,4,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,203458,1628989,1629027
21,1,made.shot,away,1610612762,2,27,258,285,9 - 11,2,2,1,0,0,0,0,0,1,202711,1626220,203497,204060,1628378,1629629,1627761,203458,1628989,1629027
22,1,made.shot,home,1610612737,2,15,285,300,9 - 13,4,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,203458,1628989,1629027
23,1,turnover,away,1610612762,0,24,300,324,9 - 13,4,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,203458,1628989,1629027
24,1,missed.shot,home,1610612737,0,14,324,338,9 - 13,4,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1629629,1627761,203458,203953,1629027
25,1,last.ft.made,away,1610612762,3,1,338,339,12 - 13,1,1,1,0,0,1,1,1,0,202711,1626220,203497,204060,1628378,1629629,1627761,203458,203953,1629027
26,1,turnover,home,1610612737,0,8,339,347,12 - 13,1,0,0,0,0,0,0,1,0,202711,1626220,203497,204060,1626144,202323,1627761,203458,203953,1629027
27,1,missed.shot,away,1610612762,1,16,347,363,13 - 13,TIE,0,0,0,0,2,1,1,0,202711,1626220,203497,204060,1626144,202323,1627761,203458,203953,1629027
28,1,made.shot,home,1610612737,3,10,363,373,13 - 16,3,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1626144,202323,1627761,203459,203953,1629027
29,1,turnover,away,1610612762,0,22,373,395,13 - 16,3,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1626144,202323,1627761,203459,203953,1629027
30,1,made.shot,home,1610612737,2,8,395,403,13 - 18,5,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1626144,202323,1627761,203459,203953,1629027
31,1,made.shot,away,1610612762,3,21,403,424,16 - 18,2,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1626144,202323,1627761,203459,203953,1629027
32,1,missed.shot,home,1610612737,0,16,424,440,16 - 18,2,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1626144,202323,1627761,203459,203953,1629027
33,1,last.ft.made,away,1610612762,1,8,440,448,17 - 18,1,0,0,1,0,2,1,1,2,202711,1626220,203497,204060,1626144,202323,1627761,203459,203953,1629027
34,1,missed.shot,home,1610612737,0,13,448,461,17 - 18,1,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1626144,202323,1627761,203459,203953,1629027
35,1,made.shot,away,1610612762,2,8,461,469,19 - 18,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1626144,202323,1627761,203459,203953,1629027
36,1,last.ft.made,home,1610612737,2,5,469,474,19 - 20,1,0,0,0,0,2,2,1,0,202711,1626220,203497,204060,1626144,202323,1627761,203459,203953,1629027
37,1,last.ft.made,away,1610612762,2,11,474,485,21 - 20,-1,0,0,0,0,2,2,1,0,202711,201145,203497,204060,1626144,202323,1628981,203459,203953,1629027
38,1,made.shot,home,1610612737,2,15,485,500,21 - 22,1,1,1,0,0,0,0,0,0,202711,201145,203497,204060,1626144,202323,1628981,203459,203953,1628989
39,1,missed.shot,away,1610612762,0,24,500,524,21 - 22,1,0,0,1,0,0,0,0,0,202711,201145,203497,204060,1626144,202323,1628981,203459,203953,1628989
40,1,missed.shot,home,1610612737,0,8,524,532,21 - 22,1,1,0,0,0,0,0,0,0,202711,201145,203497,204060,1626144,202323,1628981,203459,203953,1628989
41,1,missed.shot,away,1610612762,0,14,532,546,21 - 22,1,0,0,1,0,0,0,0,0,202711,201145,203497,204060,1626144,202323,1628981,203459,203953,1628989
42,1,turnover,home,1610612737,0,7,546,553,21 - 22,1,0,0,0,0,0,0,0,0,202711,201145,203497,204060,1626144,202323,1628981,203459,203953,1628989
43,1,made.shot,away,1610612762,2,4,553,557,23 - 22,-1,1,1,0,0,0,0,0,0,202711,201145,203497,204060,1626144,202323,1628981,203459,203953,1628989
44,1,made.shot,home,1610612737,2,16,557,573,23 - 24,1,1,1,0,0,0,0,0,0,202711,201145,203497,204060,1626144,202323,1628981,203459,203953,1628989
45,1,turnover,away,1610612762,0,11,573,584,23 - 24,1,0,0,0,0,0,0,1,0,1627777,201145,202334,1628378,1626144,1629629,1628981,203459,203953,1628989
46,1,made.shot,home,1610612737,2,14,584,598,23 - 26,3,1,1,0,0,0,0,0,0,1627777,201145,202334,1628378,1626144,1629629,1628981,203459,203953,1628989
47,1,made.shot,away,1610612762,2,32,598,630,25 - 26,1,2,1,0,0,0,0,0,1,1627777,201145,202334,1628378,1626144,1629629,1628981,203459,203953,1628989
48,1,made.shot,home,1610612737,2,23,630,653,25 - 28,3,1,1,0,0,0,0,0,0,1627777,201145,202334,1628378,1626144,1629629,1628981,203459,203953,1628989
49,1,missed.shot,away,1610612762,0,17,653,670,25 - 28,3,1,0,0,0,0,0,0,0,1627777,201145,202334,1628378,1626144,1629629,1628981,203459,203953,1628989
50,1,made.shot,home,1610612737,2,15,670,685,25 - 30,5,1,1,0,0,0,0,0,0,1627777,201145,202334,1628378,1626144,1629629,1628981,203459,203953,1628989
51,1,made.shot,away,1610612762,3,17,685,702,28 - 30,2,0,0,1,1,0,0,0,0,1627777,201145,202334,1628378,1626144,1629629,1628981,203459,203953,1628989
52,1,end.of.period,home,1610612737,0,18,702,720,28 - 30,2,1,0,0,0,0,0,0,1,1627777,201145,202334,1628378,1626144,1629629,1628981,203459,203953,1628989
53,2,turnover,home,1610612737,0,16,720,736,28 - 30,2,0,0,0,0,0,0,0,0,1628378,1626144,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
54,2,made.shot,away,1610612762,2,4,736,740,30 - 30,TIE,1,1,0,0,0,0,0,0,1628378,1626144,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
55,2,missed.shot,home,1610612737,0,15,740,755,30 - 30,TIE,1,0,0,0,0,0,0,0,1628378,1626144,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
56,2,missed.shot,away,1610612762,0,16,755,771,30 - 30,TIE,1,0,0,0,0,0,0,0,1628378,1626144,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
57,2,made.shot,home,1610612737,2,8,771,779,30 - 32,2,1,1,0,0,0,0,0,0,1628378,1626144,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
58,2,turnover,away,1610612762,0,12,779,791,30 - 32,2,0,0,0,0,0,0,0,0,1628378,1626144,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
59,2,missed.shot,home,1610612737,2,12,791,803,30 - 34,4,0,0,0,0,3,2,2,0,1628378,1626144,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
60,2,missed.shot,away,1610612762,0,17,803,820,30 - 34,4,1,0,0,0,0,0,0,0,1628378,204060,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
61,2,made.shot,home,1610612737,3,3,820,823,30 - 37,7,0,0,1,1,0,0,0,0,1628378,204060,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
62,2,missed.shot,away,1610612762,1,25,823,848,31 - 37,6,0,0,1,0,1,1,1,0,1628378,204060,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
63,2,missed.shot,home,1610612737,0,7,848,855,31 - 37,6,1,0,0,0,0,0,0,0,1628378,204060,201145,202334,1627777,1629629,1629631,1628981,1628989,1629027
