possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612766,1610612754,0,30,0,30,,,2,0,0,0,0,0,0,1,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
2,1,turnover,home,1610612754,1610612766,0,13,30,43,,,0,0,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
3,1,made.shot,away,1610612766,1610612754,2,4,43,47,2 - 0,-2,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
4,1,made.shot,home,1610612754,1610612766,3,22,47,69,2 - 3,1,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
5,1,turnover,away,1610612766,1610612754,0,22,69,91,2 - 3,1,0,0,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
6,1,made.shot,home,1610612754,1610612766,2,4,91,95,2 - 5,3,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
7,1,made.shot,away,1610612766,1610612754,2,20,95,115,4 - 5,1,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
8,1,made.shot,home,1610612754,1610612766,2,22,115,137,4 - 7,3,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
9,1,missed.shot,away,1610612766,1610612754,0,13,137,150,4 - 7,3,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
10,1,last.ft.made,home,1610612754,1610612766,1,7,150,157,4 - 8,4,0,0,0,0,2,1,1,1,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
11,1,made.shot,away,1610612766,1610612754,3,16,157,173,7 - 8,1,1,0,1,1,0,0,0,1,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
12,1,missed.shot,home,1610612754,1610612766,0,19,173,192,7 - 8,1,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
13,1,missed.shot,away,1610612766,1610612754,0,13,192,205,7 - 8,1,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
14,1,made.shot,home,1610612754,1610612766,3,17,205,222,7 - 11,4,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
15,1,made.shot,away,1610612766,1610612754,2,13,222,235,9 - 11,2,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
16,1,made.shot,home,1610612754,1610612766,3,13,235,248,9 - 14,5,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
17,1,missed.shot,away,1610612766,1610612754,0,25,248,273,9 - 14,5,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
18,1,made.shot,home,1610612754,1610612766,2,13,273,286,9 - 16,7,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
19,1,missed.shot,away,1610612766,1610612754,0,20,286,306,9 - 16,7,0,0,1,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
20,1,made.shot,home,1610612754,1610612766,2,11,306,317,9 - 18,9,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
21,1,made.shot,away,1610612766,1610612754,2,11,317,328,11 - 18,7,1,1,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
22,1,missed.shot,home,1610612754,1610612766,0,16,328,344,11 - 18,7,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
23,1,missed.shot,away,1610612766,1610612754,0,9,344,353,11 - 18,7,1,0,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
24,1,made.shot,home,1610612754,1610612766,3,8,353,361,11 - 21,10,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
25,1,made.shot,away,1610612766,1610612754,3,18,361,379,14 - 21,7,0,0,1,1,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
26,1,turnover,home,1610612754,1610612766,0,24,379,403,14 - 21,7,0,0,0,0,0,0,0,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
27,1,turnover,away,1610612766,1610612754,0,12,403,415,14 - 21,7,0,0,0,0,0,0,1,0,1628970,1629023,203469,1628370,1626179,203933,1627734,1626167,1628988,1627763
28,1,turnover,home,1610612754,1610612766,0,6,415,421,14 - 21,7,0,0,0,0,0,0,0,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,1628988,1627763
29,1,made.shot,away,1610612766,1610612754,2,5,421,426,16 - 21,5,1,1,0,0,0,0,0,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,1628988,1627763
30,1,missed.shot,home,1610612754,1610612766,0,19,426,445,16 - 21,5,1,0,0,0,0,0,0,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,1628988,1627763
31,1,missed.shot,away,1610612766,1610612754,0,9,445,454,16 - 21,5,1,0,0,0,0,0,0,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,1628988,1627763
32,1,made.shot,home,1610612754,1610612766,2,1,454,455,16 - 23,7,1,1,0,0,0,0,0,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,1628988,1627763
33,1,missed.shot,away,1610612766,1610612754,0,19,455,474,16 - 23,7,0,0,1,0,0,0,0,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,1628988,1627763
34,1,last.ft.made,home,1610612754,1610612766,3,12,474,486,16 - 26,10,1,1,0,0,1,1,1,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,1628988,1627763
35,1,missed.shot,away,1610612766,1610612754,0,23,486,509,16 - 26,10,1,0,0,0,0,0,0,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,203200,1627763
36,1,made.shot,home,1610612754,1610612766,2,13,509,522,16 - 28,12,1,1,0,0,0,0,0,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,203200,1627763
37,1,turnover,away,1610612766,1610612754,0,18,522,540,16 - 28,12,0,0,0,0,0,0,0,0,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,203200,1627763
38,1,missed.shot,home,1610612754,1610612766,0,37,540,577,16 - 28,12,1,0,1,0,0,0,2,1,1629667,1629023,202687,1628998,1626179,203933,1627734,1626167,203200,1627763
39,1,made.shot,away,1610612766,1610612754,3,7,577,584,19 - 28,9,0,0,1,1,0,0,0,0,1629667,1628970,202687,1628998,1628370,203926,204456,1629048,203200,203960
40,1,missed.shot,home,1610612754,1610612766,0,20,584,604,19 - 28,9,0,0,1,0,0,0,0,0,1629667,1628970,202687,1628998,1628370,203926,204456,1629048,203200,203960
41,1,made.shot,away,1610612766,1610612754,2,10,604,614,21 - 28,7,1,1,0,0,0,0,0,0,1629667,1628970,202687,1628998,1628370,203926,204456,1629048,203200,203960
42,1,turnover,home,1610612754,1610612766,0,16,614,630,21 - 28,7,0,0,0,0,0,0,0,0,1629667,1628970,202687,1628998,1628370,203926,204456,1629048,203200,203960
43,1,missed.shot,away,1610612766,1610612754,0,17,630,647,21 - 28,7,0,0,0,0,2,0,1,1,1629667,1628970,202687,1628998,1628370,203926,204456,1629048,203200,203960
44,1,last.ft.made,home,1610612754,1610612766,2,5,647,652,21 - 30,9,0,0,0,0,2,2,1,0,1629667,1628970,202687,1628998,1628370,203926,204456,1629048,203200,203960
45,1,made.shot,away,1610612766,1610612754,2,15,652,667,23 - 30,7,2,1,0,0,0,0,0,1,1629667,1628970,202687,1628998,1628370,203926,204456,1629048,203200,203960
46,1,made.shot,home,1610612754,1610612766,3,8,667,675,23 - 33,10,0,0,1,1,0,0,0,0,1629667,1628970,202687,1628998,1628370,203926,204456,1629048,203200,203960
47,1,made.shot,away,1610612766,1610612754,2,9,675,684,25 - 33,8,1,1,0,0,0,0,0,0,1629667,1628970,202687,1628998,1628370,203926,204456,1629048,203200,203960
