possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612745,3,17,0,17,3 - 0,-3,0,0,1,1,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
2,1,made.shot,home,1610612740,3,18,17,35,3 - 3,TIE,0,0,1,1,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
3,1,made.shot,away,1610612745,2,15,35,50,5 - 3,-2,1,1,0,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
4,1,made.shot,home,1610612740,2,15,50,65,5 - 5,TIE,1,1,0,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
5,1,turnover,away,1610612745,0,8,65,73,5 - 5,TIE,0,0,0,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
6,1,made.shot,home,1610612740,3,20,73,93,5 - 8,3,0,0,1,1,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
7,1,missed.shot,away,1610612745,0,17,93,110,5 - 8,3,0,0,1,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
8,1,missed.shot,home,1610612740,0,12,110,122,5 - 8,3,1,0,0,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
9,1,missed.shot,away,1610612745,0,9,122,131,5 - 8,3,0,0,1,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
10,1,missed.shot,home,1610612740,0,7,131,138,5 - 8,3,0,0,1,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
11,1,made.shot,away,1610612745,2,12,138,150,7 - 8,1,1,1,0,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
12,1,made.shot,home,1610612740,2,19,150,169,7 - 10,3,1,1,0,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
13,1,missed.shot,away,1610612745,0,17,169,186,7 - 10,3,0,0,1,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
14,1,made.shot,home,1610612740,3,10,186,196,7 - 13,6,0,0,1,1,0,0,1,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
15,1,missed.shot,away,1610612745,0,16,196,212,7 - 13,6,1,0,1,0,0,0,0,1,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
16,1,missed.shot,home,1610612740,0,11,212,223,7 - 13,6,0,0,1,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
17,1,missed.shot,away,1610612745,0,13,223,236,7 - 13,6,0,0,1,0,0,0,0,0,1627863,200782,1628392,201569,203085,201950,1627742,202324,200755,1628366
