possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
53,2,made.shot,home,1610612747,2,21,720,741,22 - 25,3,1,1,0,0,0,0,1,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
54,2,missed.shot,away,1610612765,0,17,741,758,22 - 25,3,0,0,1,0,0,0,0,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
55,2,made.shot,home,1610612747,3,5,758,763,22 - 28,6,0,0,1,1,0,0,0,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
56,2,missed.shot,away,1610612765,0,26,763,789,22 - 28,6,0,0,1,0,0,0,0,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
57,2,turnover,home,1610612747,0,4,789,793,22 - 28,6,0,0,0,0,0,0,0,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
58,2,made.shot,away,1610612765,2,14,793,807,24 - 28,4,1,1,0,0,0,0,0,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
59,2,turnover,home,1610612747,0,11,807,818,24 - 28,4,0,0,0,0,0,0,0,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
60,2,turnover,away,1610612765,0,13,818,831,24 - 28,4,0,0,0,0,0,0,2,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
61,2,made.shot,home,1610612747,3,19,831,850,24 - 31,7,0,0,1,1,0,0,0,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
62,2,last.ft.made,away,1610612765,2,12,850,862,26 - 31,5,0,0,0,0,2,2,1,0,203503,201565,1629004,204038,1627748,2544,1628398,203484,200765,2730
63,2,made.shot,home,1610612747,2,10,862,872,26 - 33,7,1,1,0,0,0,0,0,0,203503,201565,1629635,204038,1627748,2544,1628398,203484,200765,2730
64,2,turnover,away,1610612765,0,12,872,884,26 - 33,7,0,0,0,0,0,0,0,0,203503,201565,1629635,204038,1627748,2544,1628398,203484,200765,2730
65,2,made.shot,home,1610612747,2,18,884,902,26 - 35,9,1,1,0,0,0,0,0,0,203503,201565,1629635,204038,1627748,2544,1628398,203484,200765,2730
66,2,made.shot,away,1610612765,2,28,902,930,28 - 35,7,1,1,0,0,0,0,0,0,203503,201565,1629635,204038,1627748,2544,1628398,203484,200765,2730
67,2,last.ft.made,home,1610612747,3,20,930,950,28 - 38,10,2,1,0,0,1,1,1,1,203503,201565,1629635,204038,1627748,2544,1628398,203484,200765,2730
68,2,made.shot,away,1610612765,2,15,950,965,30 - 38,8,1,1,0,0,0,0,0,0,203503,201565,1629635,204038,1627748,2544,1628398,203484,200765,2730
69,2,made.shot,home,1610612747,2,24,965,989,30 - 40,10,2,1,0,0,0,0,0,1,203503,201565,1629635,204038,1628971,2544,1628398,203484,200765,2730
70,2,last.ft.made,away,1610612765,2,9,989,998,32 - 40,8,0,0,0,0,2,2,1,0,203503,203083,1629635,204038,1628971,2544,1628398,203484,200765,2730
71,2,missed.shot,home,1610612747,0,16,998,1014,32 - 40,8,1,0,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,2544,1627936,203484,203076,2730
72,2,made.shot,away,1610612765,2,16,1014,1030,34 - 40,6,1,1,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,2544,1627936,203484,203076,2730
73,2,missed.shot,home,1610612747,0,20,1030,1050,34 - 40,6,1,0,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,2544,1627936,203484,203076,2730
74,2,made.shot,away,1610612765,3,9,1050,1059,37 - 40,3,0,0,1,1,0,0,0,0,1626174,203083,1629635,204038,1628971,2544,1627936,203484,203076,2730
75,2,missed.shot,home,1610612747,0,25,1059,1084,37 - 40,3,1,0,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,2544,1627936,203484,203076,2730
76,2,turnover,away,1610612765,0,0,1084,1084,37 - 40,3,0,0,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
77,2,missed.shot,home,1610612747,0,13,1084,1097,37 - 40,3,1,0,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
78,2,missed.shot,away,1610612765,0,16,1097,1113,37 - 40,3,1,0,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
79,2,last.ft.made,home,1610612747,3,0,1113,1113,37 - 43,6,1,1,0,0,1,1,1,0,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
80,2,made.shot,away,1610612765,2,17,1113,1130,39 - 43,4,1,1,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
81,2,missed.shot,home,1610612747,0,25,1130,1155,39 - 43,4,0,0,1,0,0,0,0,0,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
82,2,turnover,away,1610612765,0,19,1155,1174,39 - 43,4,0,0,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
83,2,made.shot,home,1610612747,2,11,1174,1185,39 - 45,6,1,1,0,0,0,0,0,0,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
84,2,last.ft.made,away,1610612765,2,20,1185,1205,41 - 45,4,0,0,0,0,2,2,1,0,1626174,203083,1629635,204038,1628971,201980,1627936,202340,203076,2730
85,2,made.shot,home,1610612747,2,17,1205,1222,41 - 47,6,1,1,0,0,0,0,0,0,1626174,203083,1629004,204038,1628971,201980,1627936,202340,203076,201580
86,2,last.ft.made,away,1610612765,2,19,1222,1241,43 - 47,4,1,0,0,0,2,2,1,1,1626174,203083,1629004,204038,1628971,201980,1627936,202340,203076,201580
87,2,missed.shot,home,1610612747,0,17,1241,1258,43 - 47,4,0,0,1,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
88,2,turnover,away,1610612765,0,12,1258,1270,43 - 47,4,1,0,0,0,0,0,1,1,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
89,2,made.shot,home,1610612747,2,14,1270,1284,43 - 49,6,1,1,0,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
90,2,missed.shot,away,1610612765,0,15,1284,1299,43 - 49,6,1,0,0,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
91,2,missed.shot,home,1610612747,0,9,1299,1308,43 - 49,6,0,0,1,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
92,2,missed.shot,away,1610612765,0,17,1308,1325,43 - 49,6,1,0,0,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
93,2,made.shot,home,1610612747,3,2,1325,1327,43 - 52,9,0,0,1,1,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
94,2,turnover,away,1610612765,0,21,1327,1348,43 - 52,9,0,0,0,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
95,2,turnover,home,1610612747,0,4,1348,1352,43 - 52,9,0,0,0,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
96,2,last.ft.made,away,1610612765,2,8,1352,1360,45 - 52,7,1,0,0,0,2,2,1,1,1626174,203083,1629004,1629635,1628971,201980,2544,202340,203076,201580
97,2,made.shot,home,1610612747,2,20,1360,1380,45 - 54,9,1,1,0,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,1627936,203076,201580
98,2,made.shot,away,1610612765,2,10,1380,1390,47 - 54,7,2,1,0,0,0,0,0,1,1626174,203083,1629004,1629635,1628971,201980,2544,1627936,203076,201580
99,2,made.shot,home,1610612747,2,17,1390,1407,47 - 56,9,1,1,0,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,1627936,203076,201580
100,2,missed.shot,away,1610612765,0,22,1407,1429,47 - 56,9,0,0,1,0,0,0,0,0,1626174,203083,1629004,1629635,1628971,201980,2544,1627936,203076,201580
101,2,missed.shot,home,1610612747,0,10,1429,1439,47 - 56,9,1,0,0,0,0,0,1,0,1626174,203083,1629004,1629635,1628971,201980,2544,1627936,203076,201580
102,2,end.of.period,away,1610612765,0,1,1439,1440,47 - 56,9,1,0,0,0,0,0,0,1,1626174,203083,1629004,1629635,1628971,201980,2544,1627936,203076,1628398
103,3,missed.shot,home,1610612747,0,19,1440,1459,47 - 56,9,1,0,0,0,0,0,0,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
104,3,missed.shot,away,1610612765,0,22,1459,1481,47 - 56,9,2,0,0,0,0,0,0,1,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
105,3,missed.shot,home,1610612747,0,9,1481,1490,47 - 56,9,1,0,0,0,0,0,0,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
106,3,missed.shot,away,1610612765,0,18,1490,1508,47 - 56,9,1,0,0,0,0,0,0,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
107,3,missed.shot,home,1610612747,0,10,1508,1518,47 - 56,9,0,0,1,0,0,0,0,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
108,3,made.shot,away,1610612765,3,18,1518,1536,50 - 56,6,0,0,1,1,0,0,0,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
109,3,made.shot,home,1610612747,2,15,1536,1551,50 - 58,8,1,1,0,0,0,0,0,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
110,3,turnover,away,1610612765,0,15,1551,1566,50 - 58,8,0,0,0,0,0,0,0,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
111,3,made.shot,home,1610612747,2,5,1566,1571,50 - 60,10,1,1,0,0,0,0,0,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
112,3,missed.shot,away,1610612765,0,25,1571,1596,50 - 60,10,1,0,0,0,0,0,0,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
113,3,made.shot,home,1610612747,2,21,1596,1617,50 - 62,12,2,1,0,0,0,0,0,1,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
114,3,last.ft.made,away,1610612765,3,12,1617,1629,53 - 62,9,1,1,0,0,1,1,1,0,1629635,1626174,203083,203503,201565,2544,203076,201580,201980,203484
115,3,missed.shot,home,1610612747,0,19,1629,1648,53 - 62,9,2,0,0,0,0,0,0,1,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
116,3,last.ft.made,away,1610612765,2,11,1648,1659,55 - 62,7,0,0,0,0,2,2,1,0,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
117,3,missed.shot,home,1610612747,0,17,1659,1676,55 - 62,7,1,0,0,0,0,0,0,0,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
118,3,last.ft.made,away,1610612765,3,18,1676,1694,58 - 62,4,0,0,0,0,3,3,1,0,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
119,3,missed.shot,home,1610612747,0,22,1694,1716,58 - 62,4,0,0,1,0,0,0,0,0,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
120,3,missed.shot,away,1610612765,0,11,1716,1727,58 - 62,4,1,0,0,0,0,0,0,0,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
121,3,missed.shot,home,1610612747,0,7,1727,1734,58 - 62,4,0,0,1,0,0,0,0,0,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
122,3,made.shot,away,1610612765,4,22,1734,1756,61 - 63,2,0,0,1,1,1,1,2,0,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
123,3,made.shot,home,1610612747,2,16,1756,1772,61 - 65,4,1,1,0,0,0,0,0,0,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
124,3,made.shot,away,1610612765,2,25,1772,1797,63 - 65,2,2,1,0,0,0,0,0,1,1629635,1626174,203083,1629004,201565,2544,203076,201580,201980,203484
125,3,turnover,home,1610612747,0,23,1797,1820,63 - 65,2,0,0,0,0,0,0,0,0,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
126,3,turnover,away,1610612765,0,0,1820,1820,63 - 65,2,0,0,0,0,1,0,1,1,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
127,3,made.shot,home,1610612747,2,24,1820,1844,63 - 67,4,2,1,0,0,0,0,1,1,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
128,3,missed.shot,away,1610612765,1,18,1844,1862,64 - 67,3,0,0,0,0,2,1,1,0,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
129,3,made.shot,home,1610612747,2,12,1862,1874,64 - 69,5,1,1,0,0,0,0,0,0,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
130,3,made.shot,away,1610612765,2,22,1874,1896,66 - 69,3,1,1,0,0,0,0,0,0,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
131,3,missed.shot,home,1610612747,0,26,1896,1922,66 - 69,3,1,0,0,0,0,0,0,0,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
132,3,missed.shot,away,1610612765,0,7,1922,1929,66 - 69,3,0,0,1,0,0,0,0,0,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
133,3,made.shot,home,1610612747,2,17,1929,1946,66 - 71,5,1,1,0,0,0,0,1,0,1629635,1626174,203083,1629004,1628971,2544,203076,201580,201980,203484
134,3,made.shot,away,1610612765,2,29,1946,1975,68 - 71,3,1,1,0,0,0,0,0,0,204038,1626174,203083,1629004,1628971,200765,203076,201580,1628398,1627936
135,3,missed.shot,home,1610612747,0,23,1975,1998,68 - 71,3,0,0,2,0,0,0,0,1,204038,1626174,203083,1629004,1628971,200765,203076,201580,1628398,1627936
136,3,made.shot,away,1610612765,3,6,1998,2004,71 - 71,TIE,0,0,1,1,0,0,0,0,204038,1626174,203083,1629004,1628971,200765,203076,201580,1628398,1627936
137,3,made.shot,home,1610612747,2,15,2004,2019,71 - 73,2,1,1,0,0,0,0,0,0,204038,1626174,203083,1629004,1628971,200765,203076,201580,1628398,1627936
138,3,missed.shot,away,1610612765,0,19,2019,2038,71 - 73,2,0,0,1,0,0,0,0,0,204038,1626174,203083,1629004,1628971,200765,203076,201580,1628398,1627936
139,3,missed.shot,home,1610612747,0,9,2038,2047,71 - 73,2,1,0,0,0,0,0,0,0,204038,1626174,203083,1629004,1628971,200765,203076,201580,1628398,1627936
140,3,last.ft.made,away,1610612765,2,0,2047,2047,73 - 73,TIE,0,0,0,0,2,2,1,0,204038,1626174,203083,1629004,1628971,200765,203076,201580,1628398,1627936
141,3,missed.shot,home,1610612747,1,13,2047,2060,73 - 74,1,1,0,0,0,2,1,1,1,204038,1626174,203083,1629004,1628971,200765,203076,2730,1628398,1627936
142,3,made.shot,away,1610612765,3,18,2060,2078,76 - 74,-2,0,0,1,1,0,0,0,0,204038,1626174,1627748,1629004,1628971,200765,203076,2730,1628398,1627936
143,3,missed.shot,home,1610612747,0,20,2078,2098,76 - 74,-2,1,0,0,0,0,0,0,0,204038,1626174,1627748,1629004,1628971,200765,203076,2730,1628398,1627936
144,3,made.shot,away,1610612765,3,3,2098,2101,79 - 74,-5,0,0,1,1,0,0,0,0,204038,1626174,1627748,1629004,1628971,200765,203076,2730,1628398,1627936
145,3,last.ft.made,home,1610612747,1,18,2101,2119,79 - 75,-4,0,0,1,0,2,1,1,2,204038,1626174,1627748,1629004,1628971,200765,203076,2730,1628398,1627936
146,3,missed.shot,away,1610612765,0,14,2119,2133,79 - 75,-4,1,0,0,0,2,0,1,2,204038,1626174,1627748,1629004,1628971,200765,203076,2730,1628398,1627936
147,3,missed.shot,home,1610612747,0,24,2133,2157,79 - 75,-4,1,0,0,0,0,0,0,0,204038,1626174,1627748,1629004,1628971,200765,203076,2730,1628398,1627936
148,3,end.of.period,away,1610612765,0,3,2157,2160,79 - 75,-4,0,0,0,0,0,0,0,0,204038,1626174,1627748,1629004,1628971,200765,203076,2730,1628398,1627936
149,4,turnover,away,1610612765,0,15,2160,2175,79 - 75,-4,0,0,0,0,1,0,1,1,1629635,201565,1629004,204038,1627748,2544,1628398,1627936,200765,2730
150,4,turnover,home,1610612747,0,24,2175,2199,79 - 75,-4,1,0,0,0,0,0,0,1,1629635,201565,1629004,204038,1627748,2544,1628398,1627936,200765,2730
151,4,missed.shot,away,1610612765,0,9,2199,2208,79 - 75,-4,0,0,1,0,0,0,0,0,1629635,201565,1629004,204038,1627748,2544,1628398,1627936,200765,2730
152,4,made.shot,home,1610612747,2,5,2208,2213,79 - 77,-2,1,1,0,0,0,0,0,0,1629635,201565,1629004,204038,1627748,2544,1628398,1627936,200765,2730
153,4,missed.shot,away,1610612765,0,19,2213,2232,79 - 77,-2,1,0,0,0,0,0,0,0,1629635,201565,1629004,204038,1627748,2544,1628398,1627936,200765,2730
154,4,made.shot,home,1610612747,2,3,2232,2235,79 - 79,TIE,1,1,0,0,0,0,0,0,1629635,201565,1629004,204038,1627748,2544,1628398,1627936,200765,2730
155,4,missed.shot,away,1610612765,0,24,2235,2259,79 - 79,TIE,1,0,0,0,0,0,0,0,1629635,201565,1629004,204038,1627748,2544,1628398,1627936,200765,2730
156,4,made.shot,home,1610612747,2,23,2259,2282,79 - 81,2,1,1,1,0,0,0,0,1,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
157,4,missed.shot,away,1610612765,0,13,2282,2295,79 - 81,2,0,0,1,0,0,0,0,0,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
158,4,made.shot,home,1610612747,2,11,2295,2306,79 - 83,4,1,1,0,0,0,0,0,0,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
159,4,missed.shot,away,1610612765,0,22,2306,2328,79 - 83,4,1,0,0,0,0,0,0,0,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
160,4,last.ft.made,home,1610612747,3,11,2328,2339,79 - 86,7,1,1,0,0,1,1,2,0,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
161,4,turnover,away,1610612765,0,20,2339,2359,79 - 86,7,0,0,0,0,0,0,0,0,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
162,4,turnover,home,1610612747,0,0,2359,2359,79 - 86,7,0,0,0,0,0,0,1,0,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
163,4,turnover,away,1610612765,0,4,2359,2363,79 - 86,7,0,0,0,0,0,0,0,0,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
164,4,made.shot,home,1610612747,2,3,2363,2366,79 - 88,9,1,1,0,0,0,0,0,0,1629635,201565,1629004,204038,203083,2544,1628398,1627936,200765,2730
