possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612763,0,25,0,25,,,0,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
2,1,turnover,away,1610612756,0,10,25,35,,,0,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
3,1,made.shot,home,1610612763,2,6,35,41,0 - 2,2,1,1,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
4,1,missed.shot,away,1610612756,0,18,41,59,0 - 2,2,1,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
5,1,missed.shot,home,1610612763,0,12,59,71,0 - 2,2,0,0,1,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
6,1,turnover,away,1610612756,0,1,71,72,0 - 2,2,0,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
7,1,turnover,home,1610612763,0,7,72,79,0 - 2,2,0,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
8,1,made.shot,away,1610612756,2,11,79,90,2 - 2,TIE,1,1,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
9,1,missed.shot,home,1610612763,0,23,90,113,2 - 2,TIE,0,0,1,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
10,1,made.shot,away,1610612756,2,15,113,128,4 - 2,-2,2,1,0,0,0,0,0,1,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
11,1,missed.shot,home,1610612763,0,16,128,144,4 - 2,-2,1,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
12,1,missed.shot,away,1610612756,0,20,144,164,4 - 2,-2,0,0,1,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
13,1,turnover,home,1610612763,0,6,164,170,4 - 2,-2,0,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
14,1,last.ft.made,away,1610612756,2,7,170,177,6 - 2,-4,0,0,0,0,2,2,1,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
15,1,turnover,home,1610612763,0,19,177,196,6 - 2,-4,0,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
16,1,turnover,away,1610612756,0,16,196,212,6 - 2,-4,1,0,0,0,0,0,2,1,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
17,1,missed.shot,home,1610612763,0,10,212,222,6 - 2,-4,0,0,1,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
18,1,missed.shot,away,1610612756,0,13,222,235,6 - 2,-4,1,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
19,1,made.shot,home,1610612763,2,11,235,246,6 - 4,-2,1,1,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
20,1,missed.shot,away,1610612756,0,18,246,264,6 - 4,-2,1,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
21,1,made.shot,home,1610612763,2,3,264,267,6 - 6,TIE,1,1,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
22,1,missed.shot,away,1610612756,0,26,267,293,6 - 6,TIE,0,0,1,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
23,1,missed.shot,home,1610612763,0,13,293,306,6 - 6,TIE,1,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
24,1,missed.shot,away,1610612756,0,6,306,312,6 - 6,TIE,0,0,1,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
25,1,made.shot,home,1610612763,2,11,312,323,6 - 8,2,1,1,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
26,1,made.shot,away,1610612756,2,15,323,338,8 - 8,TIE,1,1,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
27,1,made.shot,home,1610612763,2,11,338,349,8 - 10,2,1,1,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
28,1,missed.shot,away,1610612756,0,16,349,365,8 - 10,2,1,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
29,1,made.shot,home,1610612763,2,3,365,368,8 - 12,4,1,1,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
30,1,missed.shot,away,1610612756,0,22,368,390,8 - 12,4,1,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
31,1,made.shot,home,1610612763,2,12,390,402,8 - 14,6,1,1,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,203937,1628991,202685,1628415,1629630
32,1,missed.shot,away,1610612756,0,15,402,417,8 - 14,6,1,0,0,0,0,0,0,0,1626162,203967,1629028,1626164,201937,1629001,1628991,202685,1628415,1629630
33,1,turnover,home,1610612763,0,9,417,426,8 - 14,6,1,0,0,0,0,0,0,1,1626162,1628969,1629028,1626164,201937,1629001,1628991,1629634,1628415,1629630
34,1,made.shot,away,1610612756,2,10,426,436,10 - 14,4,1,1,0,0,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,1628415,1626145
35,1,turnover,home,1610612763,0,19,436,455,10 - 14,4,0,0,0,0,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,1628415,1626145
36,1,turnover,away,1610612756,0,11,455,466,10 - 14,4,0,0,0,0,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,1628415,1626145
37,1,last.ft.made,home,1610612763,2,10,466,476,10 - 16,6,0,0,0,0,2,2,3,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,1628415,1626145
38,1,missed.shot,away,1610612756,0,12,476,488,10 - 16,6,1,0,0,0,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,1628415,1626145
39,1,missed.shot,home,1610612763,0,12,488,500,10 - 16,6,1,0,0,0,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,203524,1626145
40,1,turnover,away,1610612756,0,11,500,511,10 - 16,6,0,0,0,0,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,203524,1626145
41,1,made.shot,home,1610612763,2,13,511,524,10 - 18,8,1,1,0,0,0,0,1,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,203524,1626145
42,1,made.shot,away,1610612756,3,16,524,540,13 - 18,5,0,0,1,1,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,203524,1626145
43,1,made.shot,home,1610612763,2,16,540,556,13 - 20,7,1,1,1,0,0,0,0,1,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,203524,1626145
44,1,missed.shot,away,1610612756,0,18,556,574,13 - 20,7,1,0,0,0,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,203524,1626145
45,1,made.shot,home,1610612763,2,1,574,575,13 - 22,9,1,1,0,0,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,203524,1626145
46,1,made.shot,away,1610612756,2,21,575,596,15 - 22,7,1,1,0,0,0,0,0,0,1628975,1628969,1629028,1626164,1629059,1629001,1628991,1629634,203524,1626145
47,1,made.shot,home,1610612763,2,14,596,610,15 - 24,9,1,1,0,0,0,0,0,0,1628975,1628969,203967,1626164,1629059,1629001,202685,1629634,203524,1626145
48,1,last.ft.made,away,1610612756,1,13,610,623,16 - 24,8,0,0,0,0,2,1,1,1,1628975,1628969,203967,1626164,1629059,1629001,202685,1629634,203524,1626145
49,1,turnover,home,1610612763,0,14,623,637,16 - 24,8,0,0,0,0,0,0,0,0,1628975,1628969,203967,1626162,201937,1629001,202685,1629634,203524,1626145
50,1,missed.shot,away,1610612756,0,15,637,652,16 - 24,8,1,0,0,0,0,0,0,0,1628975,1628969,203967,1626162,201937,1629001,202685,1629634,203524,1626145
51,1,last.ft.made,home,1610612763,2,4,652,656,16 - 26,10,1,0,0,0,2,2,1,1,1628975,1628969,203967,1626162,201937,1629001,202685,1629634,203524,1626145
52,1,made.shot,away,1610612756,2,10,656,666,18 - 26,8,1,1,0,0,0,0,0,0,1628975,1627767,203967,1626162,201937,1629001,202685,1629634,203524,1626145
53,1,made.shot,home,1610612763,2,13,666,679,18 - 28,10,1,1,0,0,0,0,0,0,1628975,1627767,203967,1626162,201937,1629001,202685,1629634,203524,1626145
54,1,missed.shot,away,1610612756,0,11,679,690,18 - 28,10,1,0,0,0,0,0,0,0,1628975,1627767,203967,1626162,201937,1629001,202685,1629634,203524,1626145
55,1,made.shot,home,1610612763,2,19,690,709,18 - 30,12,2,1,0,0,0,0,0,1,1628975,1627767,203967,1626162,201937,1629001,202685,1629634,203524,1626145
56,1,end.of.period,away,1610612756,0,11,709,720,18 - 30,12,1,0,0,0,0,0,0,1,1628975,1627767,203967,1626162,201937,1629001,202685,1629634,203524,1626145
57,2,made.shot,away,1610612756,2,14,720,734,20 - 30,10,1,1,0,0,0,0,0,0,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
58,2,missed.shot,home,1610612763,0,18,734,752,20 - 30,10,0,0,1,0,0,0,0,0,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
59,2,missed.shot,away,1610612756,0,12,752,764,20 - 30,10,1,0,0,0,0,0,0,0,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
60,2,turnover,home,1610612763,0,12,764,776,20 - 30,10,0,0,0,0,0,0,0,0,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
61,2,missed.shot,away,1610612756,0,25,776,801,20 - 30,10,1,0,1,0,0,0,0,1,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
62,2,turnover,home,1610612763,0,9,801,810,20 - 30,10,0,0,0,0,0,0,0,0,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
63,2,turnover,away,1610612756,0,16,810,826,20 - 30,10,0,0,0,0,0,0,1,0,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
64,2,missed.shot,home,1610612763,0,2,826,828,20 - 30,10,1,0,0,0,0,0,0,0,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
65,2,last.ft.made,away,1610612756,2,16,828,844,22 - 30,8,0,0,0,0,2,2,1,0,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
66,2,made.shot,home,1610612763,3,12,844,856,22 - 33,11,0,0,1,1,0,0,0,0,1626162,1629028,201937,1628975,1627767,203937,202685,1629630,203524,1629741
