possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612749,1610612756,2,16,0,16,0 - 2,2,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
2,1,missed.shot,away,1610612756,1610612749,0,24,16,40,0 - 2,2,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
3,1,last.ft.made,home,1610612749,1610612756,2,3,40,43,0 - 4,4,0,0,0,0,2,2,1,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
4,1,made.shot,away,1610612756,1610612749,2,10,43,53,2 - 4,2,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
5,1,missed.shot,home,1610612749,1610612756,0,10,53,63,2 - 4,2,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
6,1,turnover,away,1610612756,1610612749,0,14,63,77,2 - 4,2,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
7,1,made.shot,home,1610612749,1610612756,2,11,77,88,2 - 6,4,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
8,1,made.shot,away,1610612756,1610612749,2,22,88,110,4 - 6,2,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
9,1,missed.shot,home,1610612749,1610612756,0,13,110,123,4 - 6,2,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
10,1,missed.shot,away,1610612756,1610612749,0,16,123,139,4 - 6,2,2,0,0,0,0,0,0,1,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
11,1,made.shot,home,1610612749,1610612756,2,13,139,152,4 - 8,4,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
12,1,missed.shot,away,1610612756,1610612749,0,17,152,169,4 - 8,4,3,0,0,0,0,0,0,2,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
13,1,made.shot,home,1610612749,1610612756,3,11,169,180,4 - 11,7,0,0,1,1,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
14,1,made.shot,away,1610612756,1610612749,2,13,180,193,6 - 11,5,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
15,1,made.shot,home,1610612749,1610612756,2,10,193,203,6 - 13,7,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
16,1,missed.shot,away,1610612756,1610612749,0,23,203,226,6 - 13,7,1,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
17,1,missed.shot,home,1610612749,1610612756,0,13,226,239,6 - 13,7,0,0,1,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
18,1,made.shot,away,1610612756,1610612749,2,11,239,250,8 - 13,5,2,1,0,0,0,0,0,1,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
19,1,missed.shot,home,1610612749,1610612756,0,20,250,270,8 - 13,5,3,0,0,0,0,0,0,2,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
20,1,made.shot,away,1610612756,1610612749,2,10,270,280,10 - 13,3,1,1,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
21,1,turnover,home,1610612749,1610612756,0,15,280,295,10 - 13,3,0,0,0,0,0,0,0,0,1626162,1628969,1629028,1626164,1629059,203114,203507,201572,202083,202339
