possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612765,1610612738,3,14,0,14,3 - 0,-3,0,0,1,1,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
2,1,made.shot,home,1610612738,1610612765,2,15,14,29,3 - 2,-1,1,1,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
3,1,made.shot,away,1610612765,1610612738,3,16,29,45,6 - 2,-4,0,0,1,1,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
4,1,turnover,home,1610612738,1610612765,0,17,45,62,6 - 2,-4,0,0,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
5,1,missed.shot,away,1610612765,1610612738,0,8,62,70,6 - 2,-4,0,0,1,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
6,1,missed.shot,home,1610612738,1610612765,0,12,70,82,6 - 2,-4,0,0,1,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
7,1,turnover,away,1610612765,1610612738,0,4,82,86,6 - 2,-4,0,0,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
8,1,made.shot,home,1610612738,1610612765,2,15,86,101,6 - 4,-2,1,1,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
9,1,last.ft.made,away,1610612765,1610612738,2,19,101,120,8 - 4,-4,0,0,0,0,2,2,1,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
10,1,last.ft.made,home,1610612738,1610612765,1,9,120,129,8 - 5,-3,0,0,0,0,2,1,1,1,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
11,1,turnover,away,1610612765,1610612738,0,14,129,143,8 - 5,-3,0,0,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
12,1,made.shot,home,1610612738,1610612765,3,10,143,153,8 - 8,TIE,0,0,1,1,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
13,1,missed.shot,away,1610612765,1610612738,0,11,153,164,8 - 8,TIE,1,0,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
14,1,made.shot,home,1610612738,1610612765,3,6,164,170,8 - 11,3,0,0,1,1,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
15,1,missed.shot,away,1610612765,1610612738,0,16,170,186,8 - 11,3,1,0,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
16,1,missed.shot,home,1610612738,1610612765,0,8,186,194,8 - 11,3,0,0,1,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
17,1,made.shot,away,1610612765,1610612738,3,17,194,211,11 - 11,TIE,0,0,2,1,0,0,0,1,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
18,1,missed.shot,home,1610612738,1610612765,0,17,211,228,11 - 11,TIE,1,0,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
19,1,made.shot,away,1610612765,1610612738,2,17,228,245,13 - 11,-2,1,1,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
20,1,missed.shot,home,1610612738,1610612765,0,13,245,258,13 - 11,-2,0,0,1,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
21,1,missed.shot,away,1610612765,1610612738,0,16,258,274,13 - 11,-2,1,0,0,0,0,0,1,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
22,1,made.shot,home,1610612738,1610612765,2,20,274,294,13 - 13,TIE,1,1,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
23,1,turnover,away,1610612765,1610612738,0,8,294,302,13 - 13,TIE,0,0,0,0,0,0,0,0,203503,202693,203083,1629004,1628971,1628400,1628369,1628464,1627759,202689
