possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612755,2,16,0,16,2 - 0,-2,1,1,0,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
2,1,missed.shot,home,1610612742,0,20,16,36,2 - 0,-2,1,0,0,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
3,1,missed.shot,away,1610612755,0,16,36,52,2 - 0,-2,0,0,2,0,0,0,0,1,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
4,1,missed.shot,home,1610612742,0,15,52,67,2 - 0,-2,0,0,1,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
5,1,missed.shot,away,1610612755,1,17,67,84,3 - 0,-3,1,0,0,0,2,1,1,1,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
6,1,made.shot,home,1610612742,2,10,84,94,3 - 2,-1,1,1,0,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
7,1,missed.shot,away,1610612755,0,18,94,112,3 - 2,-1,0,0,1,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
8,1,made.shot,home,1610612742,2,11,112,123,3 - 4,1,1,1,0,0,0,0,1,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
9,1,missed.shot,away,1610612755,0,22,123,145,3 - 4,1,1,0,0,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
10,1,turnover,home,1610612742,0,6,145,151,3 - 4,1,0,0,0,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
11,1,made.shot,away,1610612755,2,3,151,154,5 - 4,-1,1,1,0,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
12,1,turnover,home,1610612742,0,15,154,169,5 - 4,-1,0,0,0,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
13,1,missed.shot,away,1610612755,0,18,169,187,5 - 4,-1,2,0,0,0,0,0,0,1,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
14,1,missed.shot,home,1610612742,0,14,187,201,5 - 4,-1,1,0,0,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
15,1,missed.shot,away,1610612755,0,26,201,227,5 - 4,-1,1,0,1,0,0,0,1,1,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
16,1,made.shot,home,1610612742,2,10,227,237,5 - 6,1,1,1,0,0,0,0,0,0,202699,203118,201143,1626196,1627732,1627827,1628467,203939,203501,1629029
