possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
34,1,turnover,away,1610612744,0,7,520,527,17 - 18,1,0,0,0,0,0,0,0,0,1629672,1627737,1629065,203922,1629673,1629638,1629597,1629740,200755,201950
35,1,made.shot,home,1610612740,3,7,527,534,17 - 21,4,0,0,1,1,0,0,0,0,1629672,1627737,1629065,203922,1629673,1629638,1629597,1629740,200755,201950
36,1,missed.shot,away,1610612744,0,23,534,557,17 - 21,4,0,0,1,0,0,0,0,0,1629672,1627737,1629065,203922,1629673,1629638,1629597,1629740,200755,201950
37,1,turnover,home,1610612740,0,22,557,579,17 - 21,4,0,0,1,0,0,0,0,1,1629672,1627737,1629065,203922,1629673,1629638,1629597,1629740,200755,201950
38,1,made.shot,away,1610612744,2,13,579,592,19 - 21,2,1,1,0,0,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
39,1,missed.shot,home,1610612740,0,14,592,606,19 - 21,2,1,0,0,0,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
40,1,made.shot,away,1610612744,2,9,606,615,21 - 21,TIE,1,1,0,0,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
41,1,made.shot,home,1610612740,2,14,615,629,21 - 23,2,1,1,0,0,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
42,1,missed.shot,away,1610612744,0,21,629,650,21 - 23,2,1,0,0,0,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
43,1,made.shot,home,1610612740,3,4,650,654,21 - 26,5,0,0,1,1,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
44,1,missed.shot,away,1610612744,0,26,654,680,21 - 26,5,0,0,1,0,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
45,1,missed.shot,home,1610612740,0,7,680,687,21 - 26,5,0,0,1,0,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
46,1,made.shot,away,1610612744,2,11,687,698,23 - 26,3,1,1,0,0,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
47,1,missed.shot,home,1610612740,0,20,698,718,23 - 26,3,1,0,0,0,0,0,0,0,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
48,1,end.of.period,away,1610612744,0,2,718,720,23 - 26,3,1,0,0,0,0,0,0,1,1629016,1627737,1629065,202692,1629673,1629638,1629597,1629740,200755,201950
49,2,missed.shot,away,1610612744,0,27,720,747,23 - 26,3,0,0,1,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
50,2,made.shot,home,1610612740,3,12,747,759,23 - 29,6,0,0,1,1,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
51,2,made.shot,away,1610612744,2,36,759,795,25 - 29,4,2,1,0,0,0,0,0,1,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
52,2,made.shot,home,1610612740,3,9,795,804,25 - 32,7,0,0,1,1,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
53,2,last.ft.made,away,1610612744,2,23,804,827,27 - 32,5,0,0,0,0,2,2,1,0,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
54,2,turnover,home,1610612740,0,23,827,850,27 - 32,5,0,0,0,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
55,2,made.shot,away,1610612744,2,8,850,858,29 - 32,3,1,1,0,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
56,2,last.ft.made,home,1610612740,1,7,858,865,29 - 33,4,0,0,0,0,2,1,1,1,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
57,2,turnover,away,1610612744,0,8,865,873,29 - 33,4,0,0,0,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
58,2,missed.shot,home,1610612740,0,21,873,894,29 - 33,4,0,0,1,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
59,2,made.shot,away,1610612744,2,19,894,913,31 - 33,2,1,1,0,0,0,0,0,0,203110,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
60,2,missed.shot,home,1610612740,0,17,913,930,31 - 33,2,1,0,0,0,0,0,0,0,203110,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
61,2,turnover,away,1610612744,0,10,930,940,31 - 33,2,0,0,0,0,0,0,1,0,203110,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
62,2,missed.shot,home,1610612740,0,21,940,961,31 - 33,2,0,0,1,0,0,0,0,0,203110,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
63,2,missed.shot,away,1610612744,0,17,961,978,31 - 33,2,3,0,0,0,0,0,0,2,203110,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
64,2,made.shot,home,1610612740,3,4,978,982,31 - 36,5,0,0,1,1,0,0,0,0,203110,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
65,2,missed.shot,away,1610612744,0,19,982,1001,31 - 36,5,1,0,0,0,0,0,0,0,203110,1629673,1629065,1627737,1629016,202734,1629637,1629638,1629740,1627982
66,2,made.shot,home,1610612740,2,18,1001,1019,31 - 38,7,2,1,0,0,0,0,0,1,203110,203922,1629065,1626161,1629016,202734,1629637,1629638,1629740,1627982
67,2,turnover,away,1610612744,0,5,1019,1024,31 - 38,7,0,0,0,0,0,0,0,0,203110,203922,1629065,1626161,1629016,202734,1629637,1629638,1629740,1627982
68,2,made.shot,home,1610612740,3,14,1024,1038,31 - 41,10,0,0,1,1,0,0,1,0,203110,203922,1629065,1626161,1629016,202734,1629637,1629638,1629740,1627982
69,2,missed.shot,away,1610612744,0,20,1038,1058,31 - 41,10,1,0,0,0,0,0,0,0,203110,203922,1629065,1626161,1629672,202734,1629637,1629638,1629026,1627982
70,2,missed.shot,home,1610612740,0,9,1058,1067,31 - 41,10,1,0,0,0,0,0,0,0,203110,203922,1629065,1626161,1629672,202734,1629637,1629638,1629026,1627982
71,2,last.ft.made,away,1610612744,2,7,1067,1074,33 - 41,8,0,0,0,0,2,2,1,0,203110,203922,1629065,1626161,1629672,202734,1629637,1629638,1629026,1627982
72,2,missed.shot,home,1610612740,0,16,1074,1090,33 - 41,8,0,0,1,0,0,0,0,0,203110,203922,202692,1626161,1629672,202734,1629637,1629638,1629026,200755
73,2,last.ft.made,away,1610612744,1,6,1090,1096,34 - 41,7,0,0,0,0,2,1,1,1,203110,203922,202692,1626161,1629672,202734,1629637,1629638,1629026,200755
74,2,turnover,home,1610612740,0,1,1096,1097,34 - 41,7,0,0,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
75,2,made.shot,away,1610612744,2,9,1097,1106,36 - 41,5,1,1,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
76,2,made.shot,home,1610612740,3,11,1106,1117,36 - 44,8,0,0,1,1,0,0,1,0,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
77,2,turnover,away,1610612744,0,8,1117,1125,36 - 44,8,0,0,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
78,2,missed.shot,home,1610612740,0,15,1125,1140,36 - 44,8,2,0,0,0,0,0,0,1,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
79,2,missed.shot,away,1610612744,0,12,1140,1152,36 - 44,8,1,0,1,0,0,0,0,1,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
80,2,missed.shot,home,1610612740,0,4,1152,1156,36 - 44,8,0,0,1,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
81,2,missed.shot,away,1610612744,0,13,1156,1169,36 - 44,8,0,0,1,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
82,2,missed.shot,home,1610612740,0,8,1169,1177,36 - 44,8,0,0,1,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
83,2,turnover,away,1610612744,0,8,1177,1185,36 - 44,8,0,0,0,0,0,0,1,0,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
84,2,made.shot,home,1610612740,2,25,1185,1210,36 - 46,10,1,1,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629637,1629638,1629026,200755
85,2,missed.shot,away,1610612744,0,19,1210,1229,36 - 46,10,1,0,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
86,2,last.ft.made,home,1610612740,4,13,1229,1242,36 - 50,14,1,0,1,1,1,1,2,1,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
87,2,made.shot,away,1610612744,3,29,1242,1271,39 - 50,11,1,1,0,0,2,1,2,1,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
88,2,turnover,home,1610612740,0,7,1271,1278,39 - 50,11,0,0,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
89,2,last.ft.made,away,1610612744,2,6,1278,1284,41 - 50,9,0,0,0,0,2,2,1,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
90,2,made.shot,home,1610612740,2,12,1284,1296,41 - 52,11,1,1,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
91,2,made.shot,away,1610612744,2,12,1296,1308,43 - 52,9,1,1,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
92,2,missed.shot,home,1610612740,0,29,1308,1337,43 - 52,9,2,0,0,0,0,0,0,1,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
93,2,made.shot,away,1610612744,3,11,1337,1348,46 - 52,6,0,0,1,1,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
94,2,missed.shot,home,1610612740,0,19,1348,1367,46 - 52,6,0,0,1,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
95,2,made.shot,away,1610612744,3,13,1367,1380,49 - 52,3,0,0,1,1,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
96,2,made.shot,home,1610612740,3,11,1380,1391,49 - 55,6,0,0,1,1,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
97,2,missed.shot,away,1610612744,0,21,1391,1412,49 - 55,6,1,0,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
98,2,missed.shot,home,1610612740,0,23,1412,1435,49 - 55,6,1,0,0,0,0,0,0,0,203110,203922,202692,1626161,1629672,201950,1629740,1629638,1629026,200755
99,2,end.of.period,away,1610612744,0,5,1435,1440,49 - 55,6,1,0,0,0,0,0,0,1,203110,203922,202692,1629673,1629672,201950,1629637,1629638,1629026,200755
100,3,missed.shot,away,1610612744,0,24,1440,1464,49 - 55,6,1,0,0,0,0,0,0,0,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
101,3,missed.shot,home,1610612740,0,6,1464,1470,49 - 55,6,0,0,1,0,0,0,0,0,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
102,3,turnover,away,1610612744,0,22,1470,1492,49 - 55,6,0,0,0,0,0,0,0,0,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
103,3,made.shot,home,1610612740,2,16,1492,1508,49 - 57,8,2,1,0,0,0,0,0,1,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
104,3,missed.shot,away,1610612744,0,16,1508,1524,49 - 57,8,1,0,0,0,0,0,0,0,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
105,3,last.ft.made,home,1610612740,1,18,1524,1542,49 - 58,9,0,0,0,0,2,1,1,1,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
106,3,missed.shot,away,1610612744,0,23,1542,1565,49 - 58,9,0,0,1,0,0,0,0,0,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
107,3,last.ft.made,home,1610612740,3,14,1565,1579,49 - 61,12,0,0,0,0,3,3,1,0,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
108,3,missed.shot,away,1610612744,0,18,1579,1597,49 - 61,12,1,0,0,0,0,0,0,0,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
109,3,missed.shot,home,1610612740,0,17,1597,1614,49 - 61,12,0,0,1,0,0,0,0,0,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
110,3,made.shot,away,1610612744,2,21,1614,1635,51 - 61,10,2,1,0,0,0,0,0,1,1629672,203110,1626161,203922,202692,202734,1629026,1629637,200755,201950
111,3,missed.shot,home,1610612740,0,11,1635,1646,51 - 61,10,0,0,1,0,0,0,0,0,1629672,203110,1629673,203922,202692,202734,1629026,1629637,200755,201950
112,3,missed.shot,away,1610612744,0,14,1646,1660,51 - 61,10,1,0,1,0,0,0,0,1,1629672,203110,1629673,203922,202692,202734,1629026,1629637,200755,201950
113,3,missed.shot,home,1610612740,0,22,1660,1682,51 - 61,10,1,0,0,0,0,0,0,0,1629672,203110,1629673,203922,202692,202734,1629026,1629637,200755,201950
114,3,missed.shot,away,1610612744,0,11,1682,1693,51 - 61,10,1,0,0,0,0,0,0,0,1629672,203110,1629673,203922,202692,202734,1629026,1629637,200755,201950
115,3,made.shot,home,1610612740,2,7,1693,1700,51 - 63,12,2,1,0,0,0,0,0,1,1629672,203110,1629673,203922,202692,202734,1629026,1629637,200755,201950
116,3,missed.shot,away,1610612744,0,26,1700,1726,51 - 63,12,1,0,0,0,0,0,0,0,1629672,203110,1629673,203922,202692,202734,1629026,1629637,200755,201950
117,3,missed.shot,home,1610612740,0,19,1726,1745,51 - 63,12,1,0,0,0,0,0,0,0,1629672,203110,1629673,203922,202692,202734,1629026,1629638,200755,1629740
118,3,missed.shot,away,1610612744,0,15,1745,1760,51 - 63,12,1,0,0,0,0,0,0,0,1629672,203110,1629673,203922,202692,202734,1629026,1629638,200755,1629740
119,3,made.shot,home,1610612740,2,8,1760,1768,51 - 65,14,1,1,0,0,0,0,0,0,1629672,203110,1629673,203922,202692,202734,1629026,1629638,200755,1629740
120,3,turnover,away,1610612744,0,10,1768,1778,51 - 65,14,0,0,0,0,0,0,0,0,1629672,203110,1629673,203922,202692,202734,1629026,1629638,200755,1629740
121,3,made.shot,home,1610612740,3,20,1778,1798,51 - 68,17,0,0,1,1,0,0,0,0,1629672,203110,1629673,203922,202692,202734,1629026,1629638,200755,1629740
122,3,made.shot,away,1610612744,2,27,1798,1825,53 - 68,15,2,1,0,0,0,0,0,1,1629672,203110,1629673,203922,202692,202734,1629026,1629638,200755,1629740
123,3,missed.shot,home,1610612740,0,19,1825,1844,53 - 68,15,0,0,1,0,0,0,1,0,1629672,203110,1629673,203922,202692,202734,1629026,1629638,200755,1629740
124,3,made.shot,away,1610612744,2,19,1844,1863,55 - 68,13,1,1,0,0,0,0,1,0,1629672,1627737,1629673,203922,1629065,202734,1629026,1629638,200755,1629740
125,3,missed.shot,home,1610612740,0,23,1863,1886,55 - 68,13,0,0,1,0,0,0,0,0,1629672,1627737,1629673,203922,1629065,202734,1629597,1629638,200755,1629740
126,3,made.shot,away,1610612744,2,4,1886,1890,57 - 68,11,1,1,0,0,0,0,0,0,1629672,1627737,1629673,203922,1629065,202734,1629597,1629638,200755,1629740
127,3,made.shot,home,1610612740,3,15,1890,1905,57 - 71,14,0,0,1,1,0,0,0,0,1629672,1627737,1629673,203922,1629065,202734,1629597,1629638,200755,1629740
128,3,made.shot,away,1610612744,3,21,1905,1926,60 - 71,11,0,0,1,1,0,0,0,0,1629672,1627737,1629673,203922,1629065,202734,1629597,1629638,200755,1629740
129,3,missed.shot,home,1610612740,0,16,1926,1942,60 - 71,11,0,0,1,0,0,0,0,0,1629672,1627737,1629673,203922,1629065,202734,1629597,1629638,200755,1629740
130,3,last.ft.made,away,1610612744,2,14,1942,1956,62 - 71,9,1,0,0,0,2,2,1,1,1629672,1627737,1629673,203922,1629065,202734,1629597,1629638,200755,1629740
131,3,made.shot,home,1610612740,3,17,1956,1973,62 - 74,12,0,0,1,1,0,0,0,0,1629672,1627737,1629673,203922,1629065,201950,1629637,1629638,200755,1629740
132,3,made.shot,away,1610612744,3,12,1973,1985,65 - 74,9,0,0,1,1,0,0,0,0,1629672,1627737,1629673,203922,1629065,201950,1629637,1629638,200755,1629740
133,3,missed.shot,home,1610612740,0,16,1985,2001,65 - 74,9,1,0,0,0,0,0,0,0,1629672,1627737,1629673,203922,1629065,201950,1629637,1629638,200755,1629740
134,3,made.shot,away,1610612744,2,9,2001,2010,67 - 74,7,1,1,0,0,0,0,0,0,1629672,1627737,1629673,203922,1629065,201950,1629637,1629638,200755,1629740
135,3,turnover,home,1610612740,0,14,2010,2024,67 - 74,7,0,0,0,0,0,0,1,0,1629672,1627737,1629673,203922,1629065,201950,1629637,1629638,200755,1629740
136,3,missed.shot,away,1610612744,0,19,2024,2043,67 - 74,7,1,0,0,0,0,0,0,0,1629672,1627737,1629673,203922,1629065,201950,1629637,1629638,200755,1629740
137,3,missed.shot,home,1610612740,0,19,2043,2062,67 - 74,7,1,0,1,0,0,0,1,1,1629672,1627737,1629673,202692,1629065,201950,1629637,1629638,1629026,1629740
138,3,turnover,away,1610612744,0,3,2062,2065,67 - 74,7,0,0,0,0,0,0,0,0,1629672,1627737,1629673,202692,1629065,201950,1629637,1629638,1629026,1629740
139,3,last.ft.made,home,1610612740,2,2,2065,2067,67 - 76,9,0,0,0,0,2,2,1,0,1629672,1627737,1629673,202692,1629065,201950,1629637,1629638,1629026,1629740
140,3,turnover,away,1610612744,0,11,2067,2078,67 - 76,9,0,0,0,0,0,0,1,0,1629672,1627737,1629673,202692,1629065,201950,1629637,1629638,1629026,1629740
141,3,missed.shot,home,1610612740,0,19,2078,2097,67 - 76,9,1,0,0,0,0,0,0,0,1629672,1627737,1629673,202692,1629065,201950,1629637,1627982,1629026,1629740
142,3,made.shot,away,1610612744,2,7,2097,2104,69 - 76,7,1,1,0,0,0,0,0,0,1629672,1627737,1629673,202692,1629065,201950,1629637,1627982,1629026,1629740
143,3,turnover,home,1610612740,0,10,2104,2114,69 - 76,7,0,0,0,0,0,0,0,0,1629672,1627737,1629673,202692,1629065,201950,1629637,1627982,1629026,1629740
144,3,missed.shot,away,1610612744,0,8,2114,2122,69 - 76,7,1,0,0,0,0,0,0,0,1629672,1627737,1629673,202692,1629065,201950,1629637,1627982,1629026,1629740
145,3,turnover,home,1610612740,0,3,2122,2125,69 - 76,7,0,0,0,0,0,0,0,0,1629672,1627737,1629673,202692,1629065,201950,1629637,1627982,1629026,1629740
146,3,missed.shot,away,1610612744,0,10,2125,2135,69 - 76,7,0,0,1,0,0,0,0,0,1629672,1627737,1629016,202692,1629065,201950,1629637,1627982,1629026,1629740
147,3,turnover,home,1610612740,0,25,2135,2160,69 - 76,7,0,0,0,0,0,0,0,0,1629672,1627737,1629016,202692,1629065,201950,1629637,1627982,1629026,1629740
148,3,end.of.period,away,1610612744,0,0,2160,2160,69 - 76,7,0,0,1,0,0,0,0,1,1629672,1627737,1629016,202692,1629065,201950,1629637,1627982,1629026,1629740
149,4,missed.shot,home,1610612740,0,17,2160,2177,69 - 76,7,1,0,0,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
150,4,missed.shot,away,1610612744,0,19,2177,2196,69 - 76,7,1,0,0,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
151,4,missed.shot,home,1610612740,0,12,2196,2208,69 - 76,7,0,0,1,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
152,4,made.shot,away,1610612744,3,22,2208,2230,72 - 76,4,0,0,2,1,0,0,0,1,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
153,4,missed.shot,home,1610612740,1,14,2230,2244,72 - 77,5,0,0,0,0,2,1,1,0,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
154,4,made.shot,away,1610612744,2,14,2244,2258,74 - 77,3,1,1,0,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
155,4,last.ft.made,home,1610612740,2,8,2258,2266,74 - 79,5,0,0,0,0,2,2,1,0,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
156,4,missed.shot,away,1610612744,0,20,2266,2286,74 - 79,5,0,0,1,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
157,4,made.shot,home,1610612740,2,5,2286,2291,74 - 81,7,1,1,0,0,0,0,0,0,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
158,4,missed.shot,away,1610612744,0,31,2291,2322,74 - 81,7,0,0,1,0,0,0,1,0,202692,1629673,1629065,1627737,1629016,202734,1629026,1629637,201950,1629740
159,4,made.shot,home,1610612740,2,31,2322,2353,74 - 83,9,1,1,1,0,0,0,1,1,202692,1629673,1629065,1627737,1629016,202734,1629026,1629638,201950,1629740
