possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612762,0,20,0,20,,,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626162,203967,203382,1626164,201937
2,1,turnover,home,1610612756,0,15,20,35,,,0,0,0,0,0,0,1,0,202711,1626220,203497,1628378,201144,1626162,203967,203382,1626164,201937
3,1,turnover,away,1610612762,0,10,35,45,,,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626162,203967,203382,1626164,201937
4,1,turnover,home,1610612756,0,20,45,65,,,0,0,0,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626162,203967,203382,1626164,201937
5,1,last.ft.made,away,1610612762,2,6,65,71,2 - 0,-2,0,0,0,0,2,2,1,0,202711,1626220,203497,1628378,201144,1626162,203967,203382,1626164,201937
6,1,missed.shot,home,1610612756,0,15,71,86,2 - 0,-2,0,0,1,0,0,0,1,0,202711,1626220,203497,1628378,201144,1626162,1626163,203382,1626164,201937
7,1,missed.shot,away,1610612762,0,27,86,113,2 - 0,-2,1,0,1,0,0,0,1,1,202711,1626220,203497,1628378,201144,1626162,1626163,203382,1626164,201937
8,1,missed.shot,home,1610612756,0,8,113,121,2 - 0,-2,0,0,1,0,0,0,0,0,202711,1626220,203497,1628378,201144,1626162,1626163,203382,1626164,201937
9,1,last.ft.made,away,1610612762,1,10,121,131,3 - 0,-3,0,0,0,0,2,1,1,1,202711,1626220,203497,1628378,201144,1626162,1626163,203382,1626164,201937
10,1,made.shot,home,1610612756,3,11,131,142,3 - 3,TIE,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,201144,1626162,1626163,203382,1626164,201937
11,1,turnover,away,1610612762,0,9,142,151,3 - 3,TIE,0,0,0,0,0,0,1,0,202711,1626220,203497,1628378,201144,1626162,1626163,203382,1626164,201937
12,1,turnover,home,1610612756,0,15,151,166,3 - 3,TIE,0,0,0,0,0,0,1,0,202711,1626220,203497,1628378,1626144,1626162,1626163,203382,1626164,201937
13,1,made.shot,away,1610612762,2,10,166,176,5 - 3,-2,2,1,0,0,0,0,0,1,202711,1626220,203497,1628378,1626144,1626162,1626163,203382,1626164,201937
14,1,made.shot,home,1610612756,3,8,176,184,5 - 6,1,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,1626144,1626162,1626163,203382,1626164,201937
15,1,made.shot,away,1610612762,2,17,184,201,7 - 6,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,1626144,1626162,1626163,203382,1626164,201937
16,1,made.shot,home,1610612756,2,11,201,212,7 - 8,1,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,1626144,1626162,1626163,203382,1626164,201937
17,1,made.shot,away,1610612762,3,20,212,232,10 - 8,-2,0,0,1,1,0,0,0,0,202711,1626220,203497,1628378,1626144,1626162,1626163,203382,1626164,201937
18,1,missed.shot,home,1610612756,0,15,232,247,10 - 8,-2,1,0,0,0,0,0,0,0,202711,1626220,203497,1628378,1626144,1626162,1626163,203382,1626164,201937
19,1,made.shot,away,1610612762,2,5,247,252,12 - 8,-4,1,1,0,0,0,0,0,0,202711,1626220,203497,1628378,1626144,1626162,1626163,203382,1626164,201937
