possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612762,1610612740,2,21,0,21,2 - 0,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
2,1,missed.shot,home,1610612740,1610612762,0,18,21,39,2 - 0,-2,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
3,1,last.ft.made,away,1610612762,1610612740,3,17,39,56,5 - 0,-5,1,1,0,0,1,1,1,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
4,1,turnover,home,1610612740,1610612762,0,12,56,68,5 - 0,-5,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
5,1,made.shot,away,1610612762,1610612740,3,4,68,72,8 - 0,-8,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
6,1,made.shot,home,1610612740,1610612762,3,10,72,82,8 - 3,-5,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
7,1,missed.shot,away,1610612762,1610612740,0,16,82,98,8 - 3,-5,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
8,1,missed.shot,home,1610612740,1610612762,0,8,98,106,8 - 3,-5,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
9,1,missed.shot,away,1610612762,1610612740,0,22,106,128,8 - 3,-5,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
10,1,missed.shot,home,1610612740,1610612762,0,10,128,138,8 - 3,-5,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
11,1,missed.shot,away,1610612762,1610612740,0,17,138,155,8 - 3,-5,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
12,1,made.shot,home,1610612740,1610612762,3,10,155,165,8 - 6,-2,0,0,2,1,0,0,0,1,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
13,1,made.shot,away,1610612762,1610612740,2,25,165,190,10 - 6,-4,1,1,0,0,0,0,1,0,202711,1626220,203497,204060,1628378,1628404,1627742,202324,200755,1628366
14,1,made.shot,home,1610612740,1610612762,2,11,190,201,10 - 8,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
15,1,turnover,away,1610612762,1610612740,0,10,201,211,10 - 8,-2,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
16,1,missed.shot,home,1610612740,1610612762,0,9,211,220,10 - 8,-2,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
17,1,made.shot,away,1610612762,1610612740,2,14,220,234,12 - 8,-4,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
18,1,made.shot,home,1610612740,1610612762,2,10,234,244,12 - 10,-2,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
19,1,missed.shot,away,1610612762,1610612740,0,15,244,259,12 - 10,-2,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
20,1,missed.shot,home,1610612740,1610612762,0,13,259,272,12 - 10,-2,1,0,0,0,0,0,1,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
21,1,missed.shot,away,1610612762,1610612740,0,12,272,284,12 - 10,-2,1,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
22,1,missed.shot,home,1610612740,1610612762,0,6,284,290,12 - 10,-2,0,0,1,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
23,1,made.shot,away,1610612762,1610612740,3,5,290,295,15 - 10,-5,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
24,1,made.shot,home,1610612740,1610612762,2,24,295,319,15 - 12,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
25,1,made.shot,away,1610612762,1610612740,2,17,319,336,17 - 12,-5,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
26,1,made.shot,home,1610612740,1610612762,2,12,336,348,17 - 14,-3,1,1,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
27,1,turnover,away,1610612762,1610612740,0,22,348,370,17 - 14,-3,0,0,0,0,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
28,1,made.shot,home,1610612740,1610612762,3,5,370,375,17 - 17,TIE,0,0,1,1,0,0,0,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
29,1,made.shot,away,1610612762,1610612740,3,15,375,390,20 - 17,-3,0,0,1,1,0,0,1,0,202711,1626220,203497,204060,1628378,202734,1627742,202324,200755,1628366
30,1,made.shot,home,1610612740,1610612762,2,15,390,405,20 - 19,-1,1,1,0,0,0,0,0,0,202711,1626220,203497,1626144,203903,202734,1627742,202324,200755,1628366
31,1,missed.shot,away,1610612762,1610612740,0,28,405,433,20 - 19,-1,3,0,0,0,0,0,0,2,202711,1626220,203497,1626144,203903,202734,1627742,202324,200755,1628366
32,1,last.ft.made,home,1610612740,1610612762,4,0,433,433,20 - 23,3,0,0,1,1,1,1,1,0,202711,1626220,203497,1626144,203903,202734,1627742,202324,200755,1628366
33,1,made.shot,away,1610612762,1610612740,2,12,433,445,22 - 23,1,1,1,0,0,0,0,0,0,202711,1626220,203497,1626144,203903,202734,1627742,1629637,200755,1628366
34,1,missed.shot,home,1610612740,1610612762,0,13,445,458,22 - 23,1,0,0,1,0,0,0,0,0,202711,1626220,203497,1626144,203903,202734,1627742,1629637,200755,1628366
35,1,missed.shot,away,1610612762,1610612740,0,14,458,472,22 - 23,1,1,0,0,0,0,0,0,0,202711,1626220,203497,1626144,203903,202734,1627742,1629637,200755,1628366
36,1,made.shot,home,1610612740,1610612762,3,8,472,480,22 - 26,4,0,0,1,1,0,0,0,0,202711,1626220,203497,1626144,203903,202734,1627742,1629637,200755,1628366
37,1,missed.shot,away,1610612762,1610612740,0,16,480,496,22 - 26,4,0,0,1,0,0,0,0,0,202711,1626220,203497,1626144,203903,202734,1627742,1629637,200755,1628366
