possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612747,1,19,0,19,1 - 0,-1,0,0,0,0,2,1,1,1,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
2,1,made.shot,home,1610612737,3,15,19,34,1 - 3,2,0,0,1,1,0,0,0,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
3,1,missed.shot,away,1610612747,0,7,34,41,1 - 3,2,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
4,1,made.shot,home,1610612737,2,15,41,56,1 - 5,4,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
5,1,turnover,away,1610612747,0,14,56,70,1 - 5,4,0,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
6,1,missed.shot,home,1610612737,0,9,70,79,1 - 5,4,1,0,0,0,0,0,0,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
7,1,last.ft.made,away,1610612747,2,12,79,91,3 - 5,2,0,0,0,0,2,2,1,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
8,1,missed.shot,home,1610612737,0,18,91,109,3 - 5,2,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
9,1,missed.shot,away,1610612747,0,14,109,123,3 - 5,2,1,0,0,0,0,0,1,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
10,1,made.shot,home,1610612737,2,5,123,128,3 - 7,4,1,1,0,0,0,0,0,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
11,1,missed.shot,away,1610612747,0,18,128,146,3 - 7,4,0,0,1,0,0,0,0,0,2544,203076,201580,201980,203484,1629631,203953,1627745,1628989,1629027
