possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612745,3,13,0,13,3 - 0,-3,0,0,1,1,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
2,1,turnover,home,1610612739,0,20,13,33,3 - 0,-3,0,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
3,1,made.shot,away,1610612745,3,4,33,37,6 - 0,-6,0,0,1,1,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
4,1,made.shot,home,1610612739,2,20,37,57,6 - 2,-4,1,1,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
5,1,turnover,away,1610612745,0,8,57,65,6 - 2,-4,0,0,0,0,0,0,1,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
6,1,missed.shot,home,1610612739,2,18,65,83,6 - 4,-2,1,1,0,0,1,0,1,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
7,1,turnover,away,1610612745,0,9,83,92,6 - 4,-2,0,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
8,1,missed.shot,home,1610612739,0,19,92,111,6 - 4,-2,1,0,0,0,0,0,1,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
9,1,missed.shot,away,1610612745,0,9,111,120,6 - 4,-2,1,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
10,1,made.shot,home,1610612739,2,2,120,122,6 - 6,TIE,1,1,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
11,1,missed.shot,away,1610612745,0,23,122,145,6 - 6,TIE,1,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
12,1,turnover,home,1610612739,0,4,145,149,6 - 6,TIE,0,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
13,1,made.shot,away,1610612745,3,12,149,161,9 - 6,-3,0,0,1,1,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
14,1,missed.shot,home,1610612739,0,18,161,179,9 - 6,-3,0,0,1,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
15,1,made.shot,away,1610612745,2,2,179,181,11 - 6,-5,1,1,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
16,1,turnover,home,1610612739,0,4,181,185,11 - 6,-5,0,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
17,1,missed.shot,away,1610612745,0,15,185,200,11 - 6,-5,0,0,1,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
18,1,made.shot,home,1610612739,2,7,200,207,11 - 8,-3,1,1,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
19,1,missed.shot,away,1610612745,0,20,207,227,11 - 8,-3,0,0,1,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
20,1,missed.shot,home,1610612739,0,8,227,235,11 - 8,-3,0,0,1,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
21,1,last.ft.made,away,1610612745,2,1,235,236,13 - 8,-5,0,0,0,0,2,2,1,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
22,1,missed.shot,home,1610612739,0,18,236,254,13 - 8,-5,1,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
23,1,made.shot,away,1610612745,2,12,254,266,15 - 8,-7,1,1,1,0,0,0,0,1,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
24,1,made.shot,home,1610612739,2,11,266,277,15 - 10,-5,1,1,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
25,1,missed.shot,away,1610612745,0,11,277,288,15 - 10,-5,0,0,1,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
26,1,made.shot,home,1610612739,2,6,288,294,15 - 12,-3,1,1,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
27,1,turnover,away,1610612745,0,22,294,316,15 - 12,-3,0,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
28,1,made.shot,home,1610612739,2,4,316,320,15 - 14,-1,1,1,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
29,1,turnover,away,1610612745,0,6,320,326,15 - 14,-1,0,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
30,1,made.shot,home,1610612739,3,4,326,330,15 - 17,2,0,0,1,1,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
31,1,made.shot,away,1610612745,2,18,330,348,17 - 17,TIE,1,1,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
32,1,missed.shot,home,1610612739,0,16,348,364,17 - 17,TIE,1,0,0,0,0,0,0,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
33,1,last.ft.made,away,1610612745,2,5,364,369,19 - 17,-2,0,0,0,0,2,2,1,0,1627863,200782,203991,201566,201935,1626224,201567,202684,1629012,1629636
34,1,missed.shot,home,1610612739,0,22,369,391,19 - 17,-2,0,0,1,0,0,0,0,0,1627863,200757,203991,203463,201935,1626224,201567,202684,1629012,1629636
35,1,missed.shot,away,1610612745,0,11,391,402,19 - 17,-2,0,0,1,0,0,0,0,0,1627863,200757,203991,203463,201935,1626224,201567,202684,1629012,1629636
36,1,missed.shot,home,1610612739,0,11,402,413,19 - 17,-2,1,0,0,0,0,0,0,0,1627863,200757,203991,203463,201935,1626224,201567,202684,1629012,1629636
