possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612753,1610612745,2,40,0,40,2 - 0,-2,2,1,0,0,0,0,1,1,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
2,1,made.shot,home,1610612745,1610612753,2,12,40,52,2 - 2,TIE,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
3,1,missed.shot,away,1610612753,1610612745,0,12,52,64,2 - 2,TIE,1,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
4,1,missed.shot,home,1610612745,1610612753,0,18,64,82,2 - 2,TIE,0,0,1,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
5,1,turnover,away,1610612753,1610612745,0,16,82,98,2 - 2,TIE,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
6,1,made.shot,home,1610612745,1610612753,2,16,98,114,2 - 4,2,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
7,1,made.shot,away,1610612753,1610612745,2,17,114,131,4 - 4,TIE,2,1,0,0,0,0,0,1,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
8,1,made.shot,home,1610612745,1610612753,3,27,131,158,4 - 7,3,0,0,1,1,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
9,1,made.shot,away,1610612753,1610612745,2,19,158,177,6 - 7,1,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
10,1,turnover,home,1610612745,1610612753,0,9,177,186,6 - 7,1,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
11,1,made.shot,away,1610612753,1610612745,2,22,186,208,8 - 7,-1,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
12,1,last.ft.made,home,1610612745,1610612753,2,18,208,226,8 - 9,1,0,0,0,0,2,2,1,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
13,1,missed.shot,away,1610612753,1610612745,0,18,226,244,8 - 9,1,1,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
14,1,missed.shot,home,1610612745,1610612753,0,8,244,252,8 - 9,1,1,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
15,1,made.shot,away,1610612753,1610612745,2,5,252,257,10 - 9,-1,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
16,1,missed.shot,home,1610612745,1610612753,0,13,257,270,10 - 9,-1,0,0,1,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
17,1,made.shot,away,1610612753,1610612745,2,10,270,280,12 - 9,-3,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
18,1,missed.shot,home,1610612745,1610612753,0,13,280,293,12 - 9,-3,1,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
19,1,made.shot,away,1610612753,1610612745,2,3,293,296,14 - 9,-5,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
20,1,made.shot,home,1610612745,1610612753,2,21,296,317,14 - 11,-3,1,1,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
21,1,turnover,away,1610612753,1610612745,0,21,317,338,14 - 11,-3,0,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
22,1,missed.shot,home,1610612745,1610612753,0,11,338,349,14 - 11,-3,0,0,1,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
23,1,made.shot,away,1610612753,1610612745,2,8,349,357,16 - 11,-5,4,1,0,0,0,0,0,3,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
24,1,missed.shot,home,1610612745,1610612753,0,15,357,372,16 - 11,-5,1,0,0,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
25,1,missed.shot,away,1610612753,1610612745,0,5,372,377,16 - 11,-5,0,0,1,0,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
26,1,made.shot,home,1610612745,1610612753,3,12,377,389,16 - 14,-2,0,0,1,1,0,0,0,0,203516,203932,202696,1628411,1628365,1627863,200782,203496,201935,201566
27,1,turnover,away,1610612753,1610612745,0,7,389,396,16 - 14,-2,0,0,0,0,0,0,0,0,203487,203932,202696,203082,1628365,201145,200782,203496,201935,201566
28,1,last.ft.made,home,1610612745,1610612753,2,10,396,406,16 - 16,TIE,0,0,0,0,2,2,1,0,203487,203932,202696,203082,1628365,201145,200782,203496,201935,201566
29,1,made.shot,away,1610612753,1610612745,2,16,406,422,18 - 16,-2,2,1,0,0,0,0,0,1,203487,203932,202696,203082,1628365,201145,200782,203496,201935,203085
30,1,turnover,home,1610612745,1610612753,0,9,422,431,18 - 16,-2,0,0,0,0,0,0,1,0,203487,203932,202696,203082,1628365,201145,200782,203496,201935,203085
31,1,made.shot,away,1610612753,1610612745,3,14,431,445,21 - 16,-5,0,0,1,1,0,0,0,0,203487,203932,202696,203082,1628365,201145,200782,203496,201935,203085
32,1,missed.shot,home,1610612745,1610612753,0,23,445,468,21 - 16,-5,0,0,0,0,2,0,1,1,203487,203932,202696,203082,1628365,201145,200782,203496,201935,203085
33,1,missed.shot,away,1610612753,1610612745,0,21,468,489,21 - 16,-5,0,0,1,0,0,0,0,0,203487,203932,202696,203082,1628365,201145,200782,201960,201935,203085
34,1,turnover,home,1610612745,1610612753,0,10,489,499,21 - 16,-5,0,0,0,0,0,0,0,0,203487,203932,202696,203082,1628365,201145,200782,201960,201935,203085
35,1,made.shot,away,1610612753,1610612745,3,14,499,513,24 - 16,-8,0,0,1,1,0,0,0,0,203487,203932,202696,203082,201571,201145,200782,201960,201935,203085
36,1,missed.shot,home,1610612745,1610612753,0,25,513,538,24 - 16,-8,0,0,1,0,0,0,0,0,203487,203932,202696,203082,201571,201145,200782,201960,201935,203085
37,1,made.shot,away,1610612753,1610612745,3,5,538,543,27 - 16,-11,0,0,1,1,0,0,0,0,203487,203932,202696,203082,201571,201145,200782,201960,201935,203085
