possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612744,2,20,0,20,0 - 2,2,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
2,1,made.shot,away,1610612764,3,19,20,39,3 - 2,-1,0,0,1,1,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
3,1,missed.shot,home,1610612744,0,17,39,56,3 - 2,-1,0,0,1,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
4,1,missed.shot,away,1610612764,0,12,56,68,3 - 2,-1,1,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
5,1,missed.shot,home,1610612744,0,12,68,80,3 - 2,-1,0,0,1,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
6,1,turnover,away,1610612764,0,8,80,88,3 - 2,-1,0,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
7,1,made.shot,home,1610612744,2,9,88,97,3 - 4,1,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
8,1,last.ft.made,away,1610612764,1,11,97,108,4 - 4,TIE,0,0,0,0,2,1,1,1,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
9,1,turnover,home,1610612744,0,13,108,121,4 - 4,TIE,0,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
10,1,last.ft.made,away,1610612764,3,13,121,134,7 - 4,-3,1,1,0,0,1,1,1,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
11,1,missed.shot,home,1610612744,0,17,134,151,7 - 4,-3,1,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
12,1,made.shot,away,1610612764,3,12,151,163,10 - 4,-6,0,0,1,1,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
13,1,missed.shot,home,1610612744,0,22,163,185,10 - 4,-6,0,0,1,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
14,1,missed.shot,away,1610612764,0,23,185,208,10 - 4,-6,1,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
15,1,missed.shot,home,1610612744,0,19,208,227,10 - 4,-6,0,0,1,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
16,1,made.shot,away,1610612764,2,9,227,236,12 - 4,-8,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
17,1,turnover,home,1610612744,0,15,236,251,12 - 4,-8,0,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
18,1,missed.shot,away,1610612764,0,16,251,267,12 - 4,-8,1,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
19,1,turnover,home,1610612744,0,10,267,277,12 - 4,-8,0,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
20,1,made.shot,away,1610612764,2,5,277,282,14 - 4,-10,1,1,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
21,1,turnover,home,1610612744,0,13,282,295,14 - 4,-10,0,0,0,0,0,0,0,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
22,1,turnover,away,1610612764,0,18,295,313,14 - 4,-10,0,0,0,0,0,0,1,0,1629067,1629060,1628418,203078,203894,1629308,1627737,1627733,203952,1627814
23,1,last.ft.made,home,1610612744,2,13,313,326,14 - 6,-8,0,0,0,0,2,2,1,0,1629067,1629060,1629021,203078,203894,1629672,1627737,1628539,203952,1627814
24,1,turnover,away,1610612764,0,9,326,335,14 - 6,-8,0,0,0,0,0,0,0,0,202722,1629060,1629021,203078,203894,1629672,1627737,1628539,203952,1629673
25,1,missed.shot,home,1610612744,0,8,335,343,14 - 6,-8,0,0,1,0,0,0,0,0,202722,1629060,1629021,203078,203894,1629672,1627737,1628539,203952,1629673
