possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612744,1610612740,3,18,0,18,0 - 3,3,0,0,1,1,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
2,1,turnover,away,1610612740,1610612744,0,23,18,41,0 - 3,3,0,0,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
3,1,missed.shot,home,1610612744,1610612740,0,9,41,50,0 - 3,3,0,0,1,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
4,1,made.shot,away,1610612740,1610612744,2,16,50,66,2 - 3,1,1,1,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
5,1,made.shot,home,1610612744,1610612740,3,26,66,92,2 - 6,4,0,0,1,1,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
6,1,made.shot,away,1610612740,1610612744,2,22,92,114,4 - 6,2,1,1,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
7,1,missed.shot,home,1610612744,1610612740,0,23,114,137,4 - 6,2,0,0,1,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
8,1,missed.shot,away,1610612740,1610612744,0,25,137,162,4 - 6,2,1,0,0,0,0,0,1,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
9,1,made.shot,home,1610612744,1610612740,2,6,162,168,4 - 8,4,1,1,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
10,1,missed.shot,away,1610612740,1610612744,0,16,168,184,4 - 8,4,0,0,1,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
11,1,turnover,home,1610612744,1610612740,0,11,184,195,4 - 8,4,0,0,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
12,1,turnover,away,1610612740,1610612744,0,12,195,207,4 - 8,4,0,0,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
13,1,made.shot,home,1610612744,1610612740,3,11,207,218,4 - 11,7,0,0,1,1,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
14,1,turnover,away,1610612740,1610612744,0,13,218,231,4 - 11,7,0,0,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
15,1,made.shot,home,1610612744,1610612740,2,5,231,236,4 - 13,9,1,1,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
16,1,missed.shot,away,1610612740,1610612744,0,21,236,257,4 - 13,9,0,0,1,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
17,1,missed.shot,home,1610612744,1610612740,0,18,257,275,4 - 13,9,1,0,2,0,0,0,0,2,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
18,1,missed.shot,away,1610612740,1610612744,0,10,275,285,4 - 13,9,1,0,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
19,1,made.shot,home,1610612744,1610612740,2,6,285,291,4 - 15,11,1,1,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
20,1,missed.shot,away,1610612740,1610612744,0,24,291,315,4 - 15,11,1,0,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
21,1,turnover,home,1610612744,1610612740,0,4,315,319,4 - 15,11,0,0,0,0,0,0,0,0,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
22,1,made.shot,away,1610612740,1610612744,2,21,319,340,6 - 15,9,1,1,1,0,0,0,2,1,1627742,1629026,202324,200755,201950,203922,203110,1626161,1627814,1626156
23,1,missed.shot,home,1610612744,1610612740,0,21,340,361,6 - 15,9,1,0,0,0,0,0,0,0,1627742,1628404,202324,200755,201950,203922,203110,1626161,1627814,1626156
24,1,turnover,away,1610612740,1610612744,0,4,361,365,6 - 15,9,0,0,0,0,0,0,0,0,1627742,1628404,202324,200755,201950,203922,203110,1626161,1627814,1626156
25,1,made.shot,home,1610612744,1610612740,2,9,365,374,6 - 17,11,1,1,0,0,0,0,0,0,1627742,1628404,202324,200755,201950,203922,203110,1626161,1627814,1626156
26,1,made.shot,away,1610612740,1610612744,2,16,374,390,8 - 17,9,1,1,0,0,0,0,0,0,1627742,1628404,202324,200755,201950,203922,203110,1626161,1627814,1626156
27,1,turnover,home,1610612744,1610612740,0,21,390,411,8 - 17,9,0,0,0,0,0,0,0,0,1627742,1628404,202324,200755,201950,203922,203110,1626161,1627814,1626156
28,1,turnover,away,1610612740,1610612744,0,9,411,420,8 - 17,9,0,0,0,0,0,0,0,0,1627742,1628404,202324,200755,201950,203922,203110,1626161,1627814,1628980
29,1,made.shot,home,1610612744,1610612740,3,6,420,426,8 - 20,12,0,0,1,1,0,0,0,0,1627742,1628404,202324,1629637,1628366,202692,203110,1626161,1627814,1628980
30,1,turnover,away,1610612740,1610612744,0,12,426,438,8 - 20,12,0,0,0,0,0,0,0,0,1627742,1628404,202324,1629637,1628366,202692,203110,1626161,1627814,1628980
31,1,made.shot,home,1610612744,1610612740,2,4,438,442,8 - 22,14,1,1,0,0,0,0,0,0,1627742,1628404,202324,1629637,1628366,202692,203110,1626161,1627814,1628980
32,1,missed.shot,away,1610612740,1610612744,0,17,442,459,8 - 22,14,0,0,1,0,0,0,0,0,1627742,1628404,202324,1629637,1628366,202692,203110,1626161,1627814,1628980
33,1,missed.shot,home,1610612744,1610612740,0,13,459,472,8 - 22,14,0,0,1,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
34,1,turnover,away,1610612740,1610612744,0,12,472,484,8 - 22,14,0,0,0,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
35,1,missed.shot,home,1610612744,1610612740,0,8,484,492,8 - 22,14,0,0,1,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
36,1,missed.shot,away,1610612740,1610612744,0,18,492,510,8 - 22,14,1,0,0,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
37,1,made.shot,home,1610612744,1610612740,2,11,510,521,8 - 24,16,1,1,0,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
38,1,missed.shot,away,1610612740,1610612744,0,17,521,538,8 - 24,16,0,0,1,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
39,1,made.shot,home,1610612744,1610612740,3,6,538,544,8 - 27,19,0,0,1,1,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
40,1,missed.shot,away,1610612740,1610612744,0,18,544,562,8 - 27,19,0,0,1,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
41,1,missed.shot,home,1610612744,1610612740,0,12,562,574,8 - 27,19,1,0,0,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
42,1,made.shot,away,1610612740,1610612744,3,7,574,581,11 - 27,16,0,0,1,1,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
43,1,made.shot,home,1610612744,1610612740,3,20,581,601,12 - 29,17,1,1,0,0,1,1,1,0,1627742,1628404,200755,1629637,1628366,202692,203110,1629672,1627814,1628980
44,1,made.shot,away,1610612740,1610612744,2,9,601,610,14 - 29,15,1,1,0,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,1627737,1629672,1629673,1628980
45,1,missed.shot,home,1610612744,1610612740,0,11,610,621,14 - 29,15,1,0,0,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,1627737,1629672,1629673,1628980
46,1,missed.shot,away,1610612740,1610612744,0,17,621,638,14 - 29,15,1,0,0,0,0,0,0,0,1627742,1628404,200755,1629637,1628366,202692,1627737,1629672,1629673,1628980
47,1,missed.shot,home,1610612744,1610612740,0,6,638,644,14 - 29,15,0,0,1,0,0,0,0,0,201950,1628404,200755,1629637,1628366,202692,1627737,1629672,1629673,1628980
48,1,missed.shot,away,1610612740,1610612744,0,11,644,655,14 - 29,15,1,0,0,0,0,0,0,0,201950,1628404,200755,1629637,1628366,202692,1627737,1629672,1629673,1628980
49,1,missed.shot,home,1610612744,1610612740,0,20,655,675,14 - 29,15,1,0,0,0,0,0,1,0,201950,1628404,200755,1629637,1628366,202692,1627737,1629672,1629673,1628980
50,1,made.shot,away,1610612740,1610612744,2,0,675,675,16 - 29,13,1,1,0,0,0,0,0,0,201950,1628404,202734,1629637,1628366,202692,1627737,1629672,1629673,1628980
51,1,last.ft.made,home,1610612744,1610612740,2,17,675,692,16 - 31,15,0,0,0,0,2,2,1,0,201950,1628404,202734,1629637,1628366,202692,1627737,1629672,1629673,1628980
52,1,turnover,away,1610612740,1610612744,0,20,692,712,16 - 31,15,0,0,0,0,0,0,0,0,201950,1628404,202734,1629637,1628366,202692,1627737,1629672,1629673,1628980
53,1,turnover,home,1610612744,1610612740,0,7,712,719,16 - 31,15,0,0,0,0,0,0,0,0,201950,1628404,202734,1629637,1628366,202692,1627737,1629672,1629673,1628980
54,1,end.of.period,away,1610612740,1610612744,0,1,719,720,16 - 31,15,0,0,1,0,0,0,0,1,201950,1628404,202734,1629637,1628366,202692,1627737,1629672,1629673,1628980
55,2,made.shot,away,1610612740,1610612744,2,11,720,731,18 - 31,13,1,1,0,0,0,0,0,0,201950,1628404,1629637,1628366,202734,1628980,202692,1629672,1629673,1627737
56,2,turnover,home,1610612744,1610612740,0,17,731,748,18 - 31,13,0,0,0,0,0,0,0,0,201950,1628404,1629637,1628366,202734,1628980,202692,1629672,1629673,1627737
57,2,missed.shot,away,1610612740,1610612744,0,17,748,765,18 - 31,13,0,0,0,0,3,0,1,2,201950,1628404,1629637,1628366,202734,1628980,202692,1629672,1629673,1627737
