possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612753,0,13,0,13,,,1,0,0,0,0,0,0,0,203895,1629067,101133,1627780,202738,203932,203920,202696,203095,1628365
2,1,missed.shot,away,1610612764,0,17,13,30,,,1,0,0,0,0,0,0,0,203895,1629067,101133,1627780,202738,203932,203920,202696,203095,1628365
3,1,last.ft.made,home,1610612753,1,39,30,69,0 - 1,1,0,0,2,0,2,1,1,3,203895,1629067,101133,1627780,202738,203932,203920,202696,203095,1628365
4,1,made.shot,away,1610612764,2,17,69,86,2 - 1,-1,2,1,0,0,0,0,0,1,203895,1629067,101133,1627780,202738,203932,203920,202696,203095,1628365
5,1,missed.shot,home,1610612753,2,25,86,111,2 - 3,1,1,1,0,0,1,0,1,0,203895,1629067,101133,1627780,202738,203932,203920,202696,203095,1628365
6,1,made.shot,away,1610612764,2,13,111,124,4 - 3,-1,1,1,0,0,0,0,0,0,203895,1629678,101133,1627780,202738,203932,203920,202696,203095,1628365
7,1,turnover,home,1610612753,0,11,124,135,4 - 3,-1,0,0,0,0,0,0,0,0,203895,1629678,101133,1627780,202738,203932,203920,202696,203095,1628365
8,1,missed.shot,away,1610612764,0,9,135,144,4 - 3,-1,1,0,0,0,0,0,0,0,203895,1629678,101133,1627780,202738,203932,203920,202696,203095,1628365
9,1,turnover,home,1610612753,0,15,144,159,4 - 3,-1,0,0,0,0,0,0,0,0,203895,1629678,101133,1627780,202738,203932,203920,202696,203095,1628365
10,1,turnover,away,1610612764,0,8,159,167,4 - 3,-1,0,0,0,0,0,0,0,0,203895,1629678,101133,1627780,202738,203932,203920,202696,203095,1628365
11,1,last.ft.made,home,1610612753,2,9,167,176,4 - 5,1,0,0,0,0,2,2,1,0,203895,1629678,101133,1627780,202738,203932,203920,202696,203095,1628365
12,1,missed.shot,away,1610612764,0,14,176,190,4 - 5,1,1,0,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
13,1,made.shot,home,1610612753,3,3,190,193,4 - 8,4,0,0,1,1,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
14,1,missed.shot,away,1610612764,0,14,193,207,4 - 8,4,0,0,1,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
15,1,made.shot,home,1610612753,2,8,207,215,4 - 10,6,1,1,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
16,1,last.ft.made,away,1610612764,3,12,215,227,7 - 10,3,1,1,0,0,1,1,1,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
17,1,made.shot,home,1610612753,2,15,227,242,7 - 12,5,1,1,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
18,1,missed.shot,away,1610612764,0,17,242,259,7 - 12,5,1,0,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
19,1,missed.shot,home,1610612753,0,10,259,269,7 - 12,5,0,0,1,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
20,1,missed.shot,away,1610612764,0,12,269,281,7 - 12,5,1,0,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
21,1,turnover,home,1610612753,0,1,281,282,7 - 12,5,0,0,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
22,1,made.shot,away,1610612764,2,20,282,302,9 - 12,3,2,1,0,0,0,0,0,1,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
23,1,made.shot,home,1610612753,2,21,302,323,9 - 14,5,1,1,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
24,1,turnover,away,1610612764,0,7,323,330,9 - 14,5,0,0,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
25,1,made.shot,home,1610612753,2,13,330,343,9 - 16,7,1,1,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
26,1,missed.shot,away,1610612764,0,16,343,359,9 - 16,7,1,0,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
27,1,missed.shot,home,1610612753,0,12,359,371,9 - 16,7,2,0,0,0,0,0,0,1,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
28,1,turnover,away,1610612764,0,3,371,374,9 - 16,7,0,0,0,0,0,0,0,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
29,1,last.ft.made,home,1610612753,3,6,374,380,9 - 19,10,1,1,0,0,1,1,1,0,203895,1629678,1628394,1627780,202738,203932,203920,202696,203095,1628365
30,1,last.ft.made,away,1610612764,2,13,380,393,11 - 19,8,0,0,0,0,2,2,1,0,203895,1629678,1628394,1628972,202738,203932,203920,202696,203095,1628365
31,1,missed.shot,home,1610612753,0,19,393,412,11 - 19,8,1,0,0,0,0,0,0,0,203895,1629678,1628394,1628972,202738,203082,203920,202696,203095,1628365
32,1,made.shot,away,1610612764,2,23,412,435,13 - 19,6,1,1,0,0,0,0,0,0,203895,1629678,1628394,1628972,202738,203082,203920,202696,203095,1628365
33,1,made.shot,home,1610612753,3,14,435,449,13 - 22,9,0,0,1,1,0,0,0,0,203895,1629678,1628394,1628972,202738,203082,203920,202696,203095,1628365
34,1,made.shot,away,1610612764,2,9,449,458,15 - 22,7,1,1,0,0,0,0,0,0,203895,1629678,1628394,1628972,202738,203082,203920,202696,203095,1628365
35,1,missed.shot,home,1610612753,0,16,458,474,15 - 22,7,1,0,0,0,0,0,0,0,203895,1629678,1628394,1628972,202738,203082,203920,202696,203095,1628365
36,1,made.shot,away,1610612764,2,2,474,476,17 - 22,5,1,1,0,0,0,0,0,0,203895,1629678,1628394,1628972,202738,203082,203920,202696,203095,1628365
37,1,made.shot,home,1610612753,3,25,476,501,17 - 25,8,0,0,1,1,0,0,0,0,203895,1629678,1628394,1628972,202738,203082,203920,202696,203095,1628365
38,1,last.ft.made,away,1610612764,2,26,501,527,19 - 25,6,0,0,0,0,2,2,2,0,203895,1629678,1628394,1628972,202738,203082,203920,202696,1628411,201571
39,1,made.shot,home,1610612753,2,13,527,540,19 - 27,8,1,1,0,0,0,0,0,0,203895,1629678,1628394,1628972,202397,203082,1628964,203932,1628411,201571
40,1,made.shot,away,1610612764,2,6,540,546,21 - 27,6,1,1,0,0,0,0,0,0,203895,1629678,1628394,1628972,202397,203082,1628964,203932,1628411,201571
41,1,turnover,home,1610612753,0,11,546,557,21 - 27,6,0,0,0,0,0,0,0,0,203895,1629678,1628394,1628972,202397,203082,1628964,203932,1628411,201571
42,1,turnover,away,1610612764,1,25,557,582,22 - 27,5,1,0,0,0,2,1,1,2,203895,1629678,1628394,1628972,202397,203082,1628964,203932,1628411,201571
