possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612744,1610612750,0,19,0,19,,,1,0,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
2,1,turnover,home,1610612750,1610612744,0,15,19,34,,,0,0,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
3,1,missed.shot,away,1610612744,1610612750,0,25,34,59,,,0,0,1,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
4,1,missed.shot,home,1610612750,1610612744,0,15,59,74,,,1,0,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
5,1,missed.shot,away,1610612744,1610612750,0,18,74,92,,,1,0,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
6,1,made.shot,home,1610612750,1610612744,3,10,92,102,0 - 3,3,0,0,1,1,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
7,1,missed.shot,away,1610612744,1610612750,0,18,102,120,0 - 3,3,1,0,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
8,1,last.ft.made,home,1610612750,1610612744,1,7,120,127,0 - 4,4,0,0,0,0,2,1,1,1,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
9,1,turnover,away,1610612744,1610612750,0,15,127,142,0 - 4,4,0,0,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
10,1,made.shot,home,1610612750,1610612744,2,7,142,149,0 - 6,6,1,1,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
11,1,made.shot,away,1610612744,1610612750,2,17,149,166,2 - 6,4,1,1,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
12,1,made.shot,home,1610612750,1610612744,2,13,166,179,2 - 8,6,1,1,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
13,1,made.shot,away,1610612744,1610612750,2,9,179,188,4 - 8,4,1,1,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
14,1,missed.shot,home,1610612750,1610612744,0,17,188,205,4 - 8,4,1,0,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
15,1,made.shot,away,1610612744,1610612750,2,7,205,212,6 - 8,2,1,1,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
16,1,turnover,home,1610612750,1610612744,0,12,212,224,6 - 8,2,0,0,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
17,1,made.shot,away,1610612744,1610612750,2,12,224,236,8 - 8,TIE,1,1,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
18,1,turnover,home,1610612750,1610612744,0,19,236,255,8 - 8,TIE,0,0,0,0,0,0,0,0,203922,1629672,1626161,1629673,1626156,1626203,203496,1626157,203952,1629633
19,1,missed.shot,away,1610612744,1610612750,0,8,255,263,8 - 8,TIE,1,0,0,0,0,0,0,0,203922,1629672,1629016,1629673,1626156,1626203,203496,1626157,203952,1629633
20,1,last.ft.made,home,1610612750,1610612744,3,7,263,270,8 - 11,3,1,1,0,0,1,1,1,0,203922,1629672,1629016,1629673,1626156,1626203,203496,1626157,203952,1629633
21,1,last.ft.made,away,1610612744,1610612750,3,11,270,281,11 - 11,TIE,1,1,0,0,1,1,1,0,203922,1629672,1629016,1627814,1626156,1626203,203496,1626157,203952,1629633
22,1,missed.shot,home,1610612750,1610612744,0,14,281,295,11 - 11,TIE,0,0,1,0,0,0,0,0,203922,1629672,1629016,1627814,1626156,1629006,203496,1626157,203952,1627774
23,1,last.ft.made,away,1610612744,1610612750,2,5,295,300,13 - 11,-2,0,0,0,0,2,2,1,0,203922,1629672,1629016,1627814,1626156,1629006,203496,1626157,203952,1627774
24,1,made.shot,home,1610612750,1610612744,2,13,300,313,13 - 13,TIE,1,1,0,0,0,0,0,0,203922,1629672,1629016,1627814,1626156,1629006,203496,1626157,203952,1627774
25,1,made.shot,away,1610612744,1610612750,3,22,313,335,16 - 13,-3,1,0,1,1,0,0,0,1,203922,1629672,1629016,1627814,1626156,1629006,203496,1626157,203952,1627774
26,1,turnover,home,1610612750,1610612744,0,26,335,361,16 - 13,-3,0,0,0,0,0,0,0,0,203922,1629672,1629016,1627814,1626156,1629006,203496,1626157,203952,1627774
27,1,missed.shot,away,1610612744,1610612750,0,9,361,370,16 - 13,-3,2,0,0,0,0,0,0,1,203922,1629672,1629016,1627814,1626156,1629006,203496,1626157,203952,1627774
28,1,made.shot,home,1610612750,1610612744,2,10,370,380,16 - 15,-1,1,1,0,0,0,0,0,0,203922,1629672,1629016,1627814,1626156,1629006,203496,1626157,203952,1627774
29,1,made.shot,away,1610612744,1610612750,2,16,380,396,18 - 15,-3,1,1,0,0,0,0,1,0,203922,1629672,1629016,1627814,1626156,1629006,203496,1626157,203952,1627774
30,1,turnover,home,1610612750,1610612744,0,13,396,409,18 - 15,-3,0,0,0,0,0,0,0,0,203922,1629672,1629016,1627814,1626156,1629006,203496,203943,203952,1627774
