possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612761,1610612766,0,25,0,25,,,1,0,0,0,0,0,0,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
2,1,made.shot,home,1610612766,1610612761,2,13,25,38,0 - 2,2,1,1,0,0,0,0,0,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
3,1,missed.shot,away,1610612761,1610612766,0,14,38,52,0 - 2,2,0,0,1,0,0,0,0,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
4,1,missed.shot,home,1610612766,1610612761,0,7,52,59,0 - 2,2,0,0,1,0,0,0,0,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
5,1,made.shot,away,1610612761,1610612766,2,16,59,75,2 - 2,TIE,2,1,0,0,0,0,0,1,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
6,1,turnover,home,1610612766,1610612761,0,7,75,82,2 - 2,TIE,0,0,0,0,0,0,0,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
7,1,made.shot,away,1610612761,1610612766,2,8,82,90,4 - 2,-2,1,1,0,0,0,0,0,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
8,1,last.ft.made,home,1610612766,1610612761,2,9,90,99,4 - 4,TIE,0,0,0,0,2,2,1,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
9,1,missed.shot,away,1610612761,1610612766,0,26,99,125,4 - 4,TIE,1,0,0,0,0,0,0,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
10,1,turnover,home,1610612766,1610612761,0,2,125,127,4 - 4,TIE,0,0,0,0,0,0,0,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
11,1,made.shot,away,1610612761,1610612766,2,22,127,149,6 - 4,-2,2,1,0,0,0,0,0,1,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
12,1,made.shot,home,1610612766,1610612761,3,17,149,166,6 - 7,1,0,0,1,1,0,0,0,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
13,1,turnover,away,1610612761,1610612766,0,29,166,195,6 - 7,1,0,0,0,0,0,0,1,0,1627775,1628384,201586,1629056,200768,1628970,1629023,202687,1628984,1626179
