possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612738,3,9,0,9,0 - 3,3,0,0,1,1,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
2,1,missed.shot,away,1610612756,0,25,9,34,0 - 3,3,0,0,1,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
3,1,missed.shot,home,1610612738,0,12,34,46,0 - 3,3,0,0,1,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
4,1,made.shot,away,1610612756,2,8,46,54,2 - 3,1,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
5,1,missed.shot,home,1610612738,0,18,54,72,2 - 3,1,1,0,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
6,1,turnover,away,1610612756,0,9,72,81,2 - 3,1,0,0,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
7,1,turnover,home,1610612738,0,6,81,87,2 - 3,1,0,0,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
8,1,made.shot,away,1610612756,2,10,87,97,4 - 3,-1,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
9,1,missed.shot,home,1610612738,0,17,97,114,4 - 3,-1,0,0,1,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
10,1,made.shot,away,1610612756,2,13,114,127,6 - 3,-3,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
11,1,missed.shot,home,1610612738,0,24,127,151,6 - 3,-3,2,0,0,0,0,0,0,1,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
12,1,last.ft.made,away,1610612756,2,18,151,169,8 - 3,-5,0,0,0,0,2,2,1,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
13,1,missed.shot,home,1610612738,0,18,169,187,8 - 3,-5,1,0,0,0,0,0,1,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
14,1,made.shot,away,1610612756,2,11,187,198,10 - 3,-7,1,1,0,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
15,1,missed.shot,home,1610612738,0,14,198,212,10 - 3,-7,0,0,1,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
16,1,missed.shot,away,1610612756,0,17,212,229,10 - 3,-7,0,0,1,0,0,0,0,0,1628969,203967,1629028,1626164,201937,1628369,1629684,1628464,202330,203935
