possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612750,2,15,0,15,0 - 2,2,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
2,1,made.shot,away,1610612764,2,17,15,32,2 - 2,TIE,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
3,1,made.shot,home,1610612750,2,11,32,43,2 - 4,2,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
4,1,made.shot,away,1610612764,2,26,43,69,4 - 4,TIE,3,1,0,0,0,0,0,2,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
5,1,turnover,home,1610612750,0,16,69,85,4 - 4,TIE,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
6,1,made.shot,away,1610612764,2,12,85,97,6 - 4,-2,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
7,1,missed.shot,home,1610612750,0,13,97,110,6 - 4,-2,2,0,0,0,0,0,0,1,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
8,1,turnover,away,1610612764,0,17,110,127,6 - 4,-2,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
9,1,made.shot,home,1610612750,2,9,127,136,6 - 6,TIE,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
10,1,made.shot,away,1610612764,2,7,136,143,8 - 6,-2,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
11,1,made.shot,home,1610612750,2,12,143,155,8 - 8,TIE,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
12,1,made.shot,away,1610612764,2,18,155,173,10 - 8,-2,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
13,1,made.shot,home,1610612750,3,9,173,182,10 - 11,1,0,0,1,1,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
14,1,missed.shot,away,1610612764,0,20,182,202,10 - 11,1,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
15,1,turnover,home,1610612750,0,8,202,210,10 - 11,1,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
16,1,missed.shot,away,1610612764,2,4,210,214,12 - 11,-1,1,1,0,0,1,0,1,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
17,1,missed.shot,home,1610612750,0,9,214,223,12 - 11,-1,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
18,1,made.shot,away,1610612764,2,7,223,230,14 - 11,-3,1,1,1,0,0,0,0,1,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
19,1,missed.shot,home,1610612750,0,18,230,248,14 - 11,-3,0,0,1,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629633,201952
20,1,turnover,away,1610612764,0,4,248,252,14 - 11,-3,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629006,201952
21,1,turnover,home,1610612750,0,10,252,262,14 - 11,-3,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629006,201952
22,1,made.shot,away,1610612764,2,5,262,267,16 - 11,-5,1,1,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629006,201952
23,1,missed.shot,home,1610612750,0,9,267,276,16 - 11,-5,1,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629006,201952
24,1,last.ft.made,away,1610612764,2,2,276,278,18 - 11,-7,0,0,0,0,2,2,1,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629006,201952
25,1,made.shot,home,1610612750,2,24,278,302,18 - 13,-5,2,1,0,0,0,0,0,1,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629006,201952
26,1,turnover,away,1610612764,0,5,302,307,18 - 13,-5,0,0,0,0,0,0,0,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629006,201952
27,1,turnover,home,1610612750,0,15,307,322,18 - 13,-5,0,0,0,0,0,0,1,0,1628972,1629060,1628418,203078,202738,1626203,203496,1626157,1629006,201952
