possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612751,1610612766,3,14,0,14,3 - 0,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
2,1,missed.shot,home,1610612766,1610612751,0,34,14,48,3 - 0,-3,1,0,0,0,0,0,1,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
3,1,turnover,away,1610612751,1610612766,0,8,48,56,3 - 0,-3,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
4,1,missed.shot,home,1610612766,1610612751,0,21,56,77,3 - 0,-3,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
5,1,missed.shot,away,1610612751,1610612766,0,7,77,84,3 - 0,-3,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
6,1,made.shot,home,1610612766,1610612751,3,5,84,89,3 - 3,TIE,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
7,1,missed.shot,away,1610612751,1610612766,0,31,89,120,3 - 3,TIE,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
8,1,missed.shot,home,1610612766,1610612751,0,28,120,148,3 - 3,TIE,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
9,1,made.shot,away,1610612751,1610612766,3,2,148,150,6 - 3,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
10,1,made.shot,home,1610612766,1610612751,3,12,150,162,6 - 6,TIE,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
11,1,made.shot,away,1610612751,1610612766,3,11,162,173,9 - 6,-3,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1628970,1629023,203469,1628984,1626179
