possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612746,2,20,0,20,0 - 2,2,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
2,1,made.shot,away,1610612760,2,15,20,35,2 - 2,TIE,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
3,1,turnover,home,1610612746,0,20,35,55,2 - 2,TIE,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
4,1,missed.shot,away,1610612760,0,15,55,70,2 - 2,TIE,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
5,1,missed.shot,home,1610612746,0,13,70,83,2 - 2,TIE,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
6,1,missed.shot,away,1610612760,0,13,83,96,2 - 2,TIE,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
7,1,made.shot,home,1610612746,2,7,96,103,2 - 4,2,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
8,1,made.shot,away,1610612760,2,30,103,133,4 - 4,TIE,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
9,1,turnover,home,1610612746,0,20,133,153,4 - 4,TIE,0,0,0,0,0,0,1,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
10,1,missed.shot,away,1610612760,0,15,153,168,4 - 4,TIE,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
11,1,made.shot,home,1610612746,2,5,168,173,4 - 6,2,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
12,1,missed.shot,away,1610612760,0,27,173,200,4 - 6,2,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
13,1,missed.shot,home,1610612746,0,12,200,212,4 - 6,2,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
14,1,missed.shot,away,1610612760,0,11,212,223,4 - 6,2,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
15,1,made.shot,home,1610612746,2,7,223,230,4 - 8,4,1,1,1,0,0,0,0,1,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
16,1,missed.shot,away,1610612760,0,14,230,244,4 - 8,4,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
17,1,missed.shot,home,1610612746,0,19,244,263,4 - 8,4,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
18,1,made.shot,away,1610612760,2,7,263,270,6 - 8,2,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
19,1,missed.shot,home,1610612746,0,27,270,297,6 - 8,2,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202331,203090,1627826,201976,1629611
