possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612754,0,24,0,24,,,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
2,1,made.shot,away,1610612739,3,17,24,41,3 - 0,-3,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
3,1,missed.shot,home,1610612754,0,24,41,65,3 - 0,-3,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
4,1,turnover,away,1610612739,0,9,65,74,3 - 0,-3,0,0,0,0,0,0,1,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
5,1,turnover,home,1610612754,0,6,74,80,3 - 0,-3,0,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
6,1,missed.shot,away,1610612739,0,9,80,89,3 - 0,-3,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
7,1,made.shot,home,1610612754,2,6,89,95,3 - 2,-1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
8,1,made.shot,away,1610612739,2,12,95,107,5 - 2,-3,1,1,0,0,0,0,1,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
9,1,made.shot,home,1610612754,2,14,107,121,5 - 4,-1,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
10,1,made.shot,away,1610612739,3,12,121,133,8 - 4,-4,0,0,1,1,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
11,1,made.shot,home,1610612754,2,24,133,157,8 - 6,-2,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
12,1,turnover,away,1610612739,0,19,157,176,8 - 6,-2,0,0,1,0,0,0,1,1,1626224,201567,202684,1629012,1629636,203933,1628388,1627734,203087,1627763
13,1,missed.shot,home,1610612754,0,10,176,186,8 - 6,-2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
14,1,missed.shot,away,1610612739,0,7,186,193,8 - 6,-2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
15,1,missed.shot,home,1610612754,0,6,193,199,8 - 6,-2,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
16,1,last.ft.made,away,1610612739,2,8,199,207,10 - 6,-4,0,0,0,0,2,2,1,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
17,1,missed.shot,home,1610612754,0,16,207,223,10 - 6,-4,1,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
18,1,missed.shot,away,1610612739,1,4,223,227,11 - 6,-5,0,0,0,0,2,1,1,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
19,1,missed.shot,home,1610612754,0,13,227,240,11 - 6,-5,0,0,1,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
20,1,turnover,away,1610612739,0,10,240,250,11 - 6,-5,0,0,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
21,1,made.shot,home,1610612754,2,22,250,272,11 - 8,-3,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
22,1,made.shot,away,1610612739,2,17,272,289,13 - 8,-5,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
23,1,made.shot,home,1610612754,2,11,289,300,13 - 10,-3,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
24,1,last.ft.made,away,1610612739,2,6,300,306,15 - 10,-5,0,0,0,0,2,2,1,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
25,1,last.ft.made,home,1610612754,2,7,306,313,15 - 12,-3,0,0,0,0,2,2,1,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
26,1,missed.shot,away,1610612739,0,25,313,338,15 - 12,-3,1,0,1,0,0,0,0,1,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
27,1,missed.shot,home,1610612754,0,18,338,356,15 - 12,-3,2,0,0,0,0,0,0,1,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
28,1,made.shot,away,1610612739,2,4,356,360,17 - 12,-5,1,1,0,0,0,0,0,0,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
29,1,missed.shot,home,1610612754,0,29,360,389,17 - 12,-5,2,0,0,0,0,0,0,1,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
30,1,missed.shot,away,1610612739,0,13,389,402,17 - 12,-5,3,0,0,0,0,0,0,2,1626224,201567,202684,1629012,1629636,203933,203960,1627734,203087,1627763
31,1,made.shot,home,1610612754,3,8,402,410,17 - 15,-2,0,0,1,1,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
32,1,missed.shot,away,1610612739,0,24,410,434,17 - 15,-2,1,0,0,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
33,1,missed.shot,home,1610612754,0,12,434,446,17 - 15,-2,1,0,0,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
34,1,made.shot,away,1610612739,2,7,446,453,19 - 15,-4,1,1,0,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
35,1,missed.shot,home,1610612754,0,19,453,472,19 - 15,-4,0,0,1,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
36,1,missed.shot,away,1610612739,0,9,472,481,19 - 15,-4,1,0,0,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
37,1,missed.shot,home,1610612754,0,14,481,495,19 - 15,-4,0,0,1,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
38,1,made.shot,away,1610612739,2,7,495,502,21 - 15,-6,1,1,0,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
39,1,made.shot,home,1610612754,2,13,502,515,21 - 17,-4,1,1,0,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
40,1,made.shot,away,1610612739,2,18,515,533,23 - 17,-6,1,1,0,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
41,1,turnover,home,1610612754,0,14,533,547,23 - 17,-6,0,0,0,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
42,1,made.shot,away,1610612739,3,5,547,552,26 - 17,-9,0,0,1,1,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
43,1,missed.shot,home,1610612754,0,12,552,564,26 - 17,-9,1,0,0,0,0,0,0,0,1626224,203903,202684,1629012,1626204,203933,203960,1627734,203087,1627763
44,1,turnover,away,1610612739,0,7,564,571,26 - 17,-9,0,0,0,0,0,0,1,0,1629645,203903,202684,202688,1626204,1628988,204456,1627734,203926,203200
45,1,missed.shot,home,1610612754,0,13,571,584,26 - 17,-9,1,0,0,0,0,0,0,0,1629645,203903,202684,202688,1626204,1628988,204456,1627734,203926,203200
46,1,missed.shot,away,1610612739,0,12,584,596,26 - 17,-9,0,0,1,0,0,0,0,0,1629645,203903,202684,202688,1626204,1628988,204456,1627734,203926,203200
47,1,made.shot,home,1610612754,2,15,596,611,26 - 19,-7,1,1,0,0,0,0,1,0,1629645,203903,202684,202688,1626204,1628988,204456,1627734,203926,203200
48,1,missed.shot,away,1610612739,0,31,611,642,26 - 19,-7,0,0,1,0,0,0,0,0,1629645,203903,201567,202688,1626204,1628988,204456,1629048,203926,203200
49,1,missed.shot,home,1610612754,0,7,642,649,26 - 19,-7,0,0,1,0,0,0,0,0,1629645,203903,201567,202688,1626204,1628988,204456,1629048,203926,203200
50,1,turnover,away,1610612739,0,5,649,654,26 - 19,-7,0,0,0,0,0,0,0,0,1629645,203903,201567,202688,1626204,1628988,204456,1629048,203926,203200
51,1,missed.shot,home,1610612754,0,14,654,668,26 - 19,-7,0,0,1,0,0,0,0,0,1629645,203903,201567,202688,1626204,1628988,204456,1629048,203926,203200
52,1,missed.shot,away,1610612739,0,14,668,682,26 - 19,-7,1,0,0,0,0,0,0,0,1629645,203903,201567,202688,1626204,1628988,204456,1629048,203926,203200
53,1,missed.shot,home,1610612754,0,8,682,690,26 - 19,-7,0,0,1,0,0,0,0,0,1629645,203903,201567,202688,1626204,1628988,204456,1629048,203926,203200
54,1,turnover,away,1610612739,0,17,690,707,26 - 19,-7,0,0,0,0,0,0,1,0,1629645,203903,201567,202688,1626204,1628988,204456,1629048,203926,203200
55,1,end.of.period,home,1610612754,0,13,707,720,26 - 19,-7,1,0,0,0,0,0,0,1,1629645,203903,201567,202688,1626204,1628988,204456,1629048,203926,203200
56,2,missed.shot,away,1610612739,0,22,720,742,26 - 19,-7,0,0,1,0,0,0,0,0,201567,203903,1626204,202688,1629645,1628988,203200,204456,203926,1629048
57,2,made.shot,home,1610612754,2,7,742,749,26 - 21,-5,1,1,0,0,0,0,0,0,201567,203903,1626204,202688,1629645,1628988,203200,204456,203926,1629048
58,2,made.shot,away,1610612739,2,17,749,766,28 - 21,-7,1,1,0,0,0,0,0,0,201567,203903,1626204,202688,1629645,1628988,203200,204456,203926,1629048
