possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612760,1610612755,0,19,0,19,,,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
2,1,missed.shot,home,1610612755,1610612760,0,16,19,35,,,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
3,1,made.shot,away,1610612760,1610612755,3,4,35,39,3 - 0,-3,0,0,1,1,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
4,1,made.shot,home,1610612755,1610612760,2,21,39,60,3 - 2,-1,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
5,1,made.shot,away,1610612760,1610612755,2,12,60,72,5 - 2,-3,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
6,1,missed.shot,home,1610612755,1610612760,0,11,72,83,5 - 2,-3,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
7,1,missed.shot,away,1610612760,1610612755,0,20,83,103,5 - 2,-3,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
8,1,missed.shot,home,1610612755,1610612760,0,17,103,120,5 - 2,-3,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
9,1,missed.shot,away,1610612760,1610612755,0,12,120,132,5 - 2,-3,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
10,1,missed.shot,home,1610612755,1610612760,0,10,132,142,5 - 2,-3,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
11,1,turnover,away,1610612760,1610612755,0,2,142,144,5 - 2,-3,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
12,1,made.shot,home,1610612755,1610612760,2,17,144,161,5 - 4,-1,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
13,1,missed.shot,away,1610612760,1610612755,0,13,161,174,5 - 4,-1,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
14,1,made.shot,home,1610612755,1610612760,2,10,174,184,5 - 6,1,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
15,1,made.shot,away,1610612760,1610612755,2,10,184,194,7 - 6,-1,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
16,1,missed.shot,home,1610612755,1610612760,0,23,194,217,7 - 6,-1,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
17,1,made.shot,away,1610612760,1610612755,2,8,217,225,9 - 6,-3,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
18,1,made.shot,home,1610612755,1610612760,2,13,225,238,9 - 8,-1,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
19,1,missed.shot,away,1610612760,1610612755,1,19,238,257,10 - 8,-2,0,0,0,0,2,1,1,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
20,1,made.shot,home,1610612755,1610612760,2,13,257,270,10 - 10,TIE,1,1,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
21,1,missed.shot,away,1610612760,1610612755,0,23,270,293,10 - 10,TIE,0,0,1,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
22,1,turnover,home,1610612755,1610612760,0,15,293,308,10 - 10,TIE,0,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
23,1,made.shot,away,1610612760,1610612755,3,5,308,313,13 - 10,-3,0,0,1,1,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
24,1,missed.shot,home,1610612755,1610612760,0,19,313,332,13 - 10,-3,1,0,0,0,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
25,1,made.shot,away,1610612760,1610612755,3,4,332,336,16 - 10,-6,0,0,1,1,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
26,1,made.shot,home,1610612755,1610612760,3,18,336,354,16 - 13,-3,0,0,1,1,0,0,0,0,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
27,1,turnover,away,1610612760,1610612755,0,40,354,394,16 - 13,-3,0,0,1,0,0,0,1,1,1628390,201568,203500,1628983,101108,202699,201143,203954,1626196,1627732
28,1,missed.shot,home,1610612755,1610612760,0,19,394,413,16 - 13,-3,1,0,0,0,0,0,0,0,1628390,201568,203488,1628983,203471,202699,201143,1627788,1626196,1627732
29,1,last.ft.made,away,1610612760,1610612755,2,7,413,420,18 - 13,-5,0,0,0,0,2,2,1,0,1628390,201568,203488,1628983,203471,202699,201143,1627788,1626196,1627732
30,1,made.shot,home,1610612755,1610612760,3,25,420,445,18 - 16,-2,0,0,1,1,0,0,1,0,1628390,201568,203488,1628983,203471,202699,201143,1627788,203516,1627732
31,1,made.shot,away,1610612760,1610612755,2,13,445,458,20 - 16,-4,1,1,0,0,0,0,0,0,1628390,201568,203488,1628983,203471,202699,201143,1627788,203516,1627732
32,1,made.shot,home,1610612755,1610612760,3,6,458,464,20 - 19,-1,0,0,1,1,0,0,0,0,1628390,201568,203488,1628983,203471,202699,201143,1627788,203516,1627732
33,1,missed.shot,away,1610612760,1610612755,0,31,464,495,20 - 19,-1,1,0,0,0,0,0,1,0,1628390,201568,203488,1628983,203471,202699,201143,1627788,203516,1627732
34,1,turnover,home,1610612755,1610612760,0,8,495,503,20 - 19,-1,0,0,0,0,0,0,0,0,1628390,1629647,203488,1628983,203471,202699,201143,1627788,203516,1627732
35,1,made.shot,away,1610612760,1610612755,2,12,503,515,22 - 19,-3,1,1,0,0,0,0,0,0,1628390,1629647,203488,1628983,203471,202699,201143,1627788,203516,1627732
36,1,made.shot,home,1610612755,1610612760,3,14,515,529,22 - 22,TIE,0,0,1,1,0,0,0,0,1628977,1629647,203488,1628983,203471,202699,201143,1627788,203516,1627732
37,1,made.shot,away,1610612760,1610612755,3,16,529,545,25 - 22,-3,0,0,1,1,0,0,0,0,1628977,1629647,203488,1628983,203471,202699,201143,1627788,203516,1627732
38,1,missed.shot,home,1610612755,1610612760,0,15,545,560,25 - 22,-3,1,0,0,0,0,0,0,0,1628977,1629647,203488,1628983,203471,202699,201143,1627788,203516,1627732
39,1,turnover,away,1610612760,1610612755,0,0,560,560,25 - 22,-3,0,0,0,0,0,0,1,0,1628977,1629647,203488,1628983,203471,202699,201143,1627788,203516,1627732
40,1,made.shot,home,1610612755,1610612760,2,25,560,585,25 - 24,-1,4,1,0,0,0,0,1,3,1628977,1629647,203488,1628983,203471,202699,201143,1627788,203516,1627732
41,1,made.shot,away,1610612760,1610612755,2,11,585,596,27 - 24,-3,1,1,0,0,0,0,0,0,1628977,1629647,203500,1628983,203471,203954,203118,1627788,203516,1627732
42,1,last.ft.made,home,1610612755,1610612760,3,11,596,607,27 - 27,TIE,1,1,0,0,1,1,1,0,1628977,1629647,203500,1628983,203471,203954,203118,1627788,203516,1627732
43,1,made.shot,away,1610612760,1610612755,2,25,607,632,29 - 27,-2,3,1,0,0,0,0,0,2,1628977,1629647,203500,1628983,203471,203954,203118,1627788,1626196,1627732
44,1,turnover,home,1610612755,1610612760,0,10,632,642,29 - 27,-2,0,0,0,0,0,0,1,0,1628977,1629647,203500,1628983,203471,203954,203118,1627788,1626196,1627732
45,1,missed.shot,away,1610612760,1610612755,0,14,642,656,29 - 27,-2,1,0,0,0,0,0,0,0,1628977,1629647,203500,1628983,203471,201143,203118,1627788,1626196,203504
46,1,made.shot,home,1610612755,1610612760,2,9,656,665,29 - 29,TIE,1,1,0,0,0,0,0,0,1628977,1629647,203500,101108,203471,201143,203118,1627788,1626196,203504
47,1,made.shot,away,1610612760,1610612755,2,19,665,684,31 - 29,-2,1,1,0,0,0,0,0,0,1628977,1629647,203500,101108,203471,201143,203118,1627788,1626196,203504
48,1,made.shot,home,1610612755,1610612760,2,21,684,705,31 - 31,TIE,1,1,0,0,0,0,0,0,1628977,1629647,203500,101108,203471,201143,203118,1627788,1626196,203504
49,1,end.of.period,away,1610612760,1610612755,0,15,705,720,31 - 31,TIE,0,0,1,0,0,0,0,1,1628977,1629647,203500,101108,203471,201143,203118,1627788,1626196,203504
50,2,missed.shot,home,1610612755,1610612760,0,27,720,747,31 - 31,TIE,1,0,1,0,0,0,0,1,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
51,2,turnover,away,1610612760,1610612755,0,18,747,765,31 - 31,TIE,0,0,0,0,0,0,0,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
52,2,missed.shot,home,1610612755,1610612760,0,12,765,777,31 - 31,TIE,0,0,1,0,0,0,0,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
53,2,turnover,away,1610612760,1610612755,0,3,777,780,31 - 31,TIE,0,0,0,0,0,0,1,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
54,2,made.shot,home,1610612755,1610612760,3,12,780,792,31 - 34,3,0,0,1,1,0,0,0,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
55,2,turnover,away,1610612760,1610612755,0,19,792,811,31 - 34,3,0,0,0,0,0,0,0,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
56,2,missed.shot,home,1610612755,1610612760,0,7,811,818,31 - 34,3,1,0,0,0,0,0,0,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
57,2,made.shot,away,1610612760,1610612755,2,18,818,836,33 - 34,1,2,1,0,0,0,0,0,1,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
58,2,missed.shot,home,1610612755,1610612760,0,19,836,855,33 - 34,1,1,0,0,0,0,0,0,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
59,2,made.shot,away,1610612760,1610612755,3,6,855,861,36 - 34,-2,0,0,1,1,0,0,0,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
60,2,made.shot,home,1610612755,1610612760,2,21,861,882,36 - 36,TIE,1,1,0,0,0,0,0,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
61,2,made.shot,away,1610612760,1610612755,2,20,882,902,38 - 36,-2,2,1,0,0,0,0,0,1,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
62,2,made.shot,home,1610612755,1610612760,2,10,902,912,38 - 38,TIE,1,1,0,0,0,0,0,0,203500,101108,203471,1629647,1628977,203954,1626196,203516,203118,203504
