possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612758,1610612741,2,14,0,14,0 - 2,2,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
2,1,missed.shot,away,1610612741,1610612758,0,22,14,36,0 - 2,2,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
3,1,missed.shot,home,1610612758,1610612741,0,19,36,55,0 - 2,2,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
4,1,made.shot,away,1610612741,1610612758,2,11,55,66,2 - 2,TIE,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
5,1,made.shot,home,1610612758,1610612741,2,12,66,78,2 - 4,2,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
6,1,turnover,away,1610612741,1610612758,0,15,78,93,2 - 4,2,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
7,1,missed.shot,home,1610612758,1610612741,0,10,93,103,2 - 4,2,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
8,1,missed.shot,away,1610612741,1610612758,0,14,103,117,2 - 4,2,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
9,1,missed.shot,home,1610612758,1610612741,0,18,117,135,2 - 4,2,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
10,1,turnover,away,1610612741,1610612758,0,12,135,147,2 - 4,2,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
11,1,turnover,home,1610612758,1610612741,0,16,147,163,2 - 4,2,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
12,1,turnover,away,1610612741,1610612758,0,2,163,165,2 - 4,2,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
13,1,made.shot,home,1610612758,1610612741,2,12,165,177,2 - 6,4,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
14,1,missed.shot,away,1610612741,1610612758,0,9,177,186,2 - 6,4,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
15,1,turnover,home,1610612758,1610612741,0,12,186,198,2 - 6,4,0,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
16,1,made.shot,away,1610612741,1610612758,2,3,198,201,4 - 6,2,1,1,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
17,1,made.shot,home,1610612758,1610612741,2,22,201,223,4 - 8,4,2,1,0,0,0,0,0,1,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
18,1,missed.shot,away,1610612741,1610612758,0,17,223,240,4 - 8,4,0,0,1,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
19,1,missed.shot,home,1610612758,1610612741,2,6,240,246,4 - 10,6,1,1,0,0,1,0,1,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
20,1,missed.shot,away,1610612741,1610612758,0,11,246,257,4 - 10,6,1,0,0,0,0,0,0,0,1627739,1628374,1628976,203897,203107,203084,202357,1626158,1627741,202709
