possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612749,1610612758,2,16,0,16,2 - 0,-2,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
2,1,missed.shot,home,1610612758,1610612749,0,25,16,41,2 - 0,-2,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
3,1,missed.shot,away,1610612749,1610612758,0,16,41,57,2 - 0,-2,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
4,1,last.ft.made,home,1610612758,1610612749,2,7,57,64,2 - 2,TIE,0,0,0,0,2,2,1,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
5,1,missed.shot,away,1610612749,1610612758,0,15,64,79,2 - 2,TIE,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
6,1,missed.shot,home,1610612758,1610612749,0,8,79,87,2 - 2,TIE,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
7,1,missed.shot,away,1610612749,1610612758,0,9,87,96,2 - 2,TIE,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
8,1,made.shot,home,1610612758,1610612749,2,8,96,104,2 - 4,2,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
9,1,made.shot,away,1610612749,1610612758,3,16,104,120,5 - 4,-1,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
10,1,missed.shot,home,1610612758,1610612749,0,16,120,136,5 - 4,-1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
11,1,missed.shot,away,1610612749,1610612758,0,11,136,147,5 - 4,-1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
12,1,made.shot,home,1610612758,1610612749,2,4,147,151,5 - 6,1,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
13,1,missed.shot,away,1610612749,1610612758,0,16,151,167,5 - 6,1,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
14,1,made.shot,home,1610612758,1610612749,2,7,167,174,5 - 8,3,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
15,1,turnover,away,1610612749,1610612758,0,20,174,194,5 - 8,3,0,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203084,202357,1628385,1627741,1628368
