possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612755,1610612752,2,14,0,14,0 - 2,2,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202699,201143,203954,1627788,1627732
2,1,made.shot,away,1610612752,1610612755,2,16,14,30,2 - 2,TIE,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202699,201143,203954,1627788,1627732
3,1,made.shot,home,1610612755,1610612752,3,20,30,50,2 - 5,3,0,0,1,1,0,0,1,0,202694,203944,201959,1629628,1628373,202699,201143,203954,1627788,1627732
4,1,made.shot,away,1610612752,1610612755,2,17,50,67,4 - 5,1,1,1,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202699,201143,203954,1627788,1627732
5,1,missed.shot,home,1610612755,1610612752,0,26,67,93,4 - 5,1,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202699,201143,203954,1627788,1627732
6,1,made.shot,away,1610612752,1610612755,2,14,93,107,6 - 5,-1,2,1,0,0,0,0,0,1,202694,203944,201959,1629628,1628373,202699,201143,203954,1627788,1627732
7,1,missed.shot,home,1610612755,1610612752,0,21,107,128,6 - 5,-1,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202699,201143,203954,1627788,1627732
8,1,missed.shot,away,1610612752,1610612755,0,12,128,140,6 - 5,-1,1,0,0,0,0,0,0,0,202694,203944,201959,1629628,1628373,202699,201143,203954,1627788,1627732
9,1,made.shot,home,1610612755,1610612752,2,16,140,156,6 - 7,1,1,1,0,0,0,0,1,0,202694,203944,201959,1629628,1628373,202699,201143,203954,1627788,1627732
10,1,made.shot,away,1610612752,1610612755,2,13,156,169,8 - 7,-1,1,1,0,0,0,0,0,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
11,1,missed.shot,home,1610612755,1610612752,0,13,169,182,8 - 7,-1,0,0,1,0,0,0,0,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
12,1,made.shot,away,1610612752,1610612755,3,15,182,197,11 - 7,-4,0,0,1,1,0,0,0,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
13,1,made.shot,home,1610612755,1610612752,3,23,197,220,11 - 10,-1,0,0,1,1,0,0,1,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
14,1,missed.shot,away,1610612752,1610612755,0,22,220,242,11 - 10,-1,1,0,0,0,0,0,0,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
15,1,missed.shot,home,1610612755,1610612752,0,8,242,250,11 - 10,-1,1,0,0,0,0,0,0,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
16,1,missed.shot,away,1610612752,1610612755,0,4,250,254,11 - 10,-1,1,0,0,0,0,0,0,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
17,1,turnover,home,1610612755,1610612752,0,4,254,258,11 - 10,-1,0,0,0,0,0,0,0,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
18,1,turnover,away,1610612752,1610612755,0,8,258,266,11 - 10,-1,0,0,0,0,0,0,0,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
19,1,last.ft.made,home,1610612755,1610612752,3,19,266,285,11 - 13,2,1,1,1,0,2,1,2,2,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
20,1,made.shot,away,1610612752,1610612755,3,28,285,313,14 - 13,-1,0,0,1,1,0,0,1,0,202694,203944,1629011,1629628,1628373,202699,201143,203954,1627788,1627732
