possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,home,1610612742,1610612757,3,18,0,18,0 - 3,3,1,1,0,0,1,1,1,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
2,1,made.shot,away,1610612757,1610612742,2,19,18,37,2 - 3,1,1,1,0,0,0,0,0,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
3,1,made.shot,home,1610612742,1610612757,2,12,37,49,2 - 5,3,1,1,0,0,0,0,1,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
4,1,missed.shot,away,1610612757,1610612742,0,15,49,64,2 - 5,3,1,0,0,0,0,0,0,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
5,1,made.shot,home,1610612742,1610612757,3,18,64,82,2 - 8,6,0,0,1,1,0,0,0,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
6,1,made.shot,away,1610612757,1610612742,3,18,82,100,5 - 8,3,0,0,1,1,0,0,0,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
7,1,made.shot,home,1610612742,1610612757,2,13,100,113,5 - 10,5,1,1,0,0,0,0,0,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
8,1,missed.shot,away,1610612757,1610612742,0,14,113,127,5 - 10,5,0,0,1,0,0,0,0,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
9,1,made.shot,home,1610612742,1610612757,2,11,127,138,5 - 12,7,1,1,0,0,0,0,0,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
10,1,made.shot,away,1610612757,1610612742,2,17,138,155,7 - 12,5,1,1,0,0,0,0,0,0,203918,1628380,202355,203468,203081,1626153,204001,1628467,1628973,1629029
