possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612766,1610612744,3,16,0,16,0 - 3,3,0,0,1,1,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
2,1,missed.shot,away,1610612744,1610612766,0,23,16,39,0 - 3,3,1,0,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
3,1,made.shot,home,1610612766,1610612744,2,2,39,41,0 - 5,5,1,1,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
4,1,missed.shot,away,1610612744,1610612766,0,16,41,57,0 - 5,5,1,0,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
5,1,turnover,home,1610612766,1610612744,0,13,57,70,0 - 5,5,0,0,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
6,1,missed.shot,away,1610612744,1610612766,0,19,70,89,0 - 5,5,1,0,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
7,1,made.shot,home,1610612766,1610612744,2,9,89,98,0 - 7,7,1,1,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
8,1,made.shot,away,1610612744,1610612766,2,14,98,112,2 - 7,5,1,1,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
9,1,missed.shot,home,1610612766,1610612744,0,31,112,143,2 - 7,5,1,0,0,0,0,0,1,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
10,1,missed.shot,away,1610612744,1610612766,0,4,143,147,2 - 7,5,0,0,1,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
11,1,missed.shot,home,1610612766,1610612744,0,7,147,154,2 - 7,5,0,0,1,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
12,1,made.shot,away,1610612744,1610612766,2,12,154,166,4 - 7,3,1,1,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
13,1,missed.shot,home,1610612766,1610612744,0,30,166,196,4 - 7,3,0,0,1,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
14,1,missed.shot,away,1610612744,1610612766,0,10,196,206,4 - 7,3,1,0,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
15,1,missed.shot,home,1610612766,1610612744,0,22,206,228,4 - 7,3,0,0,1,0,0,0,1,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
16,1,made.shot,away,1610612744,1610612766,3,14,228,242,7 - 7,TIE,0,0,1,1,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
17,1,made.shot,home,1610612766,1610612744,2,21,242,263,7 - 9,2,1,1,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
18,1,turnover,away,1610612744,1610612766,0,19,263,282,7 - 9,2,0,0,0,0,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
19,1,made.shot,home,1610612766,1610612744,3,7,282,289,7 - 12,5,0,0,1,1,0,0,0,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
20,1,last.ft.made,away,1610612744,1610612766,3,26,289,315,10 - 12,2,0,0,0,0,3,3,3,0,1629672,203110,1626161,203922,1626156,1628970,1629023,202687,1628984,1626179
21,1,made.shot,home,1610612766,1610612744,2,20,315,335,10 - 14,4,1,1,0,0,0,0,0,0,1629672,202692,1626161,203922,1629065,1628970,1629023,203469,201587,1626179
22,1,missed.shot,away,1610612744,1610612766,0,24,335,359,10 - 14,4,0,0,1,0,0,0,0,0,1629672,202692,1626161,203922,1629065,1628970,1629023,203469,201587,1626179
23,1,missed.shot,home,1610612766,1610612744,0,28,359,387,10 - 14,4,2,0,2,0,0,0,0,3,1629672,202692,1626161,203922,1629065,1628970,1629023,203469,201587,1626179
24,1,made.shot,away,1610612744,1610612766,2,18,387,405,12 - 14,2,2,1,0,0,0,0,0,1,1629672,202692,1626161,203922,1629065,1628970,1629023,203469,201587,1626179
25,1,made.shot,home,1610612766,1610612744,2,16,405,421,12 - 16,4,1,1,0,0,0,0,0,0,1629672,202692,1626161,203922,1629065,1628970,1629023,203469,201587,1626179
