possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612746,1610612738,3,27,0,27,0 - 3,3,0,0,1,1,0,0,0,0,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
2,1,missed.shot,away,1610612738,1610612746,0,20,27,47,0 - 3,3,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
3,1,missed.shot,home,1610612746,1610612738,0,10,47,57,0 - 3,3,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
4,1,missed.shot,away,1610612738,1610612746,0,21,57,78,0 - 3,3,1,0,1,0,0,0,0,1,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
5,1,turnover,home,1610612746,1610612738,0,17,78,95,0 - 3,3,0,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
6,1,missed.shot,away,1610612738,1610612746,0,12,95,107,0 - 3,3,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
7,1,made.shot,home,1610612746,1610612738,3,9,107,116,0 - 6,6,0,0,1,1,0,0,0,0,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
8,1,missed.shot,away,1610612738,1610612746,0,23,116,139,0 - 6,6,0,0,2,0,0,0,0,1,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
9,1,missed.shot,home,1610612746,1610612738,0,21,139,160,0 - 6,6,0,0,2,0,0,0,1,1,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
10,1,missed.shot,away,1610612738,1610612746,0,13,160,173,0 - 6,6,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
11,1,missed.shot,home,1610612746,1610612738,0,18,173,191,0 - 6,6,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
12,1,made.shot,away,1610612738,1610612746,2,8,191,199,2 - 6,4,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202695,203090,1627826,202331,201976
