possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612760,0,29,0,29,,,1,0,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
2,1,made.shot,away,1610612746,3,9,29,38,3 - 0,-3,0,0,1,1,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
3,1,missed.shot,home,1610612760,0,17,38,55,3 - 0,-3,1,0,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
4,1,turnover,away,1610612746,0,5,55,60,3 - 0,-3,0,0,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
5,1,made.shot,home,1610612760,3,7,60,67,3 - 3,TIE,0,0,1,1,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
6,1,missed.shot,away,1610612746,0,24,67,91,3 - 3,TIE,0,0,1,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
7,1,made.shot,home,1610612760,2,15,91,106,3 - 5,2,1,1,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
8,1,last.ft.made,away,1610612746,4,10,106,116,7 - 5,-2,0,0,1,1,1,1,1,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
9,1,missed.shot,home,1610612760,0,11,116,127,7 - 5,-2,1,0,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
10,1,missed.shot,away,1610612746,0,8,127,135,7 - 5,-2,0,0,1,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
11,1,made.shot,home,1610612760,3,11,135,146,7 - 8,1,0,0,1,1,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
12,1,made.shot,away,1610612746,2,22,146,168,9 - 8,-1,1,1,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
13,1,turnover,home,1610612760,0,24,168,192,9 - 8,-1,0,0,0,0,0,0,1,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
14,1,made.shot,away,1610612746,3,11,192,203,12 - 8,-4,0,0,1,1,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
15,1,made.shot,home,1610612760,2,29,203,232,12 - 10,-2,2,1,0,0,0,0,0,1,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
16,1,made.shot,away,1610612746,2,20,232,252,14 - 10,-4,1,1,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
17,1,turnover,home,1610612760,0,15,252,267,14 - 10,-4,0,0,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
18,1,missed.shot,away,1610612746,0,25,267,292,14 - 10,-4,1,0,1,0,1,0,1,2,202695,202694,1627826,202331,201976,1628983,201568,203500,1629652,101108
19,1,missed.shot,home,1610612760,0,19,292,311,14 - 10,-4,1,0,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1628390,101108
20,1,made.shot,away,1610612746,2,3,311,314,16 - 10,-6,1,1,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1628390,101108
21,1,turnover,home,1610612760,0,11,314,325,16 - 10,-6,0,0,0,0,0,0,0,0,202695,202694,1627826,202331,201976,1628983,201568,203500,1628390,101108
22,1,made.shot,away,1610612746,2,18,325,343,18 - 10,-8,1,1,0,0,0,0,0,0,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,101108
23,1,made.shot,home,1610612760,2,19,343,362,18 - 12,-6,1,1,0,0,0,0,0,0,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,101108
24,1,made.shot,away,1610612746,2,19,362,381,20 - 12,-8,1,1,0,0,0,0,0,0,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,101108
25,1,missed.shot,home,1610612760,0,29,381,410,20 - 12,-8,1,0,0,0,0,0,2,0,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,101108
26,1,missed.shot,away,1610612746,0,11,410,421,20 - 12,-8,0,0,1,0,0,0,0,0,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,203471
27,1,made.shot,home,1610612760,2,6,421,427,20 - 14,-6,1,1,0,0,0,0,0,0,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,203471
28,1,turnover,away,1610612746,0,16,427,443,20 - 14,-6,0,0,0,0,0,0,0,0,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,203471
29,1,missed.shot,home,1610612760,0,12,443,455,20 - 14,-6,0,0,1,0,0,0,0,0,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,203471
30,1,made.shot,away,1610612746,2,14,455,469,22 - 14,-8,1,1,0,0,0,0,1,0,202695,202694,1627826,202331,202704,1628983,201568,203457,1628390,203471
31,1,missed.shot,home,1610612760,0,12,469,481,22 - 14,-8,0,0,1,0,0,0,0,0,202695,202694,101150,1626149,202704,1628983,201568,203457,1628390,203471
32,1,missed.shot,away,1610612746,0,17,481,498,22 - 14,-8,0,0,1,0,0,0,0,0,202695,202694,101150,1626149,202704,1628983,201568,203457,1628390,203471
33,1,missed.shot,home,1610612760,0,19,498,517,22 - 14,-8,0,0,1,0,0,0,0,0,202695,202694,101150,1626149,202704,1628983,201568,203457,1628390,203471
34,1,made.shot,away,1610612746,2,6,517,523,24 - 14,-10,1,1,0,0,0,0,0,0,202695,202694,101150,1626149,202704,1628983,201568,203457,1628390,203471
35,1,turnover,home,1610612760,0,15,523,538,24 - 14,-10,0,0,0,0,0,0,0,0,202695,202694,101150,1626149,202704,1628983,201568,203457,1628390,203471
36,1,made.shot,away,1610612746,2,3,538,541,26 - 14,-12,1,1,0,0,0,0,0,0,202695,202694,101150,1626149,202704,1628983,201568,203457,1628390,203471
37,1,last.ft.made,home,1610612760,1,16,541,557,26 - 15,-11,0,0,0,0,2,1,1,1,202695,202694,101150,1626149,202704,1628983,201568,203457,1628390,203471
38,1,missed.shot,away,1610612746,0,19,557,576,26 - 15,-11,1,0,0,0,0,0,0,0,1629013,203210,101150,1626149,202704,1628983,201568,203500,1628390,203471
39,1,missed.shot,home,1610612760,0,12,576,588,26 - 15,-11,1,0,0,0,0,0,0,0,1629013,203210,101150,1626149,202704,1628983,201568,203500,1628390,203471
40,1,made.shot,away,1610612746,2,6,588,594,28 - 15,-13,1,1,0,0,0,0,0,0,1629013,203210,101150,1626149,202704,1628983,201568,203500,1628390,203471
41,1,made.shot,home,1610612760,2,10,594,604,28 - 17,-11,1,1,0,0,0,0,0,0,1629013,203210,101150,1626149,202704,1628983,201568,203500,1628390,203471
42,1,last.ft.made,away,1610612746,2,5,604,609,30 - 17,-13,0,0,0,0,2,2,1,0,1629013,203210,101150,1626149,202704,1628983,201568,203500,1628390,203471
43,1,made.shot,home,1610612760,3,19,609,628,30 - 20,-10,0,0,1,1,0,0,0,0,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
44,1,made.shot,away,1610612746,3,18,628,646,33 - 20,-13,0,0,1,1,0,0,0,0,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
45,1,made.shot,home,1610612760,2,11,646,657,33 - 22,-11,1,1,0,0,0,0,0,0,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
46,1,turnover,away,1610612746,0,13,657,670,33 - 22,-11,0,0,0,0,0,0,0,0,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
47,1,last.ft.made,home,1610612760,3,4,670,674,33 - 25,-8,1,1,0,0,1,1,1,0,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
48,1,last.ft.made,away,1610612746,2,0,674,674,35 - 25,-10,0,0,0,0,2,2,1,0,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
49,1,made.shot,home,1610612760,2,9,674,683,35 - 27,-8,1,1,0,0,0,0,0,0,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
50,1,made.shot,away,1610612746,3,10,683,693,38 - 27,-11,0,0,1,1,0,0,0,0,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
51,1,missed.shot,home,1610612760,0,24,693,717,38 - 27,-11,1,0,0,0,0,0,0,0,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
52,1,end.of.period,away,1610612746,0,3,717,720,38 - 27,-11,0,0,1,0,0,0,0,1,1629013,203210,101150,1626149,202704,101108,1627846,203500,1629652,203471
53,2,missed.shot,away,1610612746,0,13,720,733,38 - 27,-11,0,0,1,0,0,0,0,0,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
54,2,made.shot,home,1610612760,2,27,733,760,38 - 29,-9,3,1,1,0,0,0,0,3,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
55,2,made.shot,away,1610612746,2,21,760,781,40 - 29,-11,1,1,0,0,0,0,0,0,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
56,2,missed.shot,home,1610612760,0,22,781,803,40 - 29,-11,1,0,0,0,0,0,0,0,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
57,2,turnover,away,1610612746,0,6,803,809,40 - 29,-11,0,0,0,0,0,0,0,0,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
58,2,last.ft.made,home,1610612760,3,4,809,813,40 - 32,-8,1,1,0,0,1,1,1,0,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
59,2,missed.shot,away,1610612746,0,27,813,840,40 - 32,-8,0,0,1,0,0,0,0,0,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
60,2,missed.shot,home,1610612760,0,23,840,863,40 - 32,-8,1,0,0,0,0,0,0,0,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
61,2,missed.shot,away,1610612746,0,15,863,878,40 - 32,-8,0,0,1,0,0,0,0,0,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
62,2,made.shot,home,1610612760,2,9,878,887,40 - 34,-6,1,1,0,0,0,0,0,0,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
63,2,last.ft.made,away,1610612746,1,12,887,899,41 - 34,-7,0,0,0,0,2,1,1,1,202704,1626149,101150,1629013,203210,203500,1629652,101108,203471,1627846
64,2,last.ft.made,home,1610612760,1,16,899,915,41 - 35,-6,0,0,0,0,3,1,1,2,202331,1626149,101150,201976,203210,203457,1629652,101108,203471,1627846
65,2,missed.shot,away,1610612746,0,17,915,932,41 - 35,-6,1,0,0,0,0,0,0,0,202331,1626149,101150,201976,203210,203457,1629652,101108,203471,1627846
66,2,missed.shot,home,1610612760,0,15,932,947,41 - 35,-6,0,0,1,0,0,0,1,0,202331,1626149,101150,201976,203210,203457,1629652,101108,203471,1627846
67,2,missed.shot,away,1610612746,0,11,947,958,41 - 35,-6,0,0,1,0,0,0,0,0,202331,1626149,202695,201976,203210,203457,1629652,101108,203471,1627846
68,2,missed.shot,home,1610612760,0,9,958,967,41 - 35,-6,1,0,0,0,0,0,0,0,202331,1626149,202695,201976,203210,203457,1629652,101108,203471,1627846
69,2,made.shot,away,1610612746,2,9,967,976,43 - 35,-8,1,1,0,0,0,0,0,0,202331,1626149,202695,201976,203210,203457,1629652,101108,203471,1627846
70,2,made.shot,home,1610612760,3,15,976,991,43 - 38,-5,0,0,1,1,0,0,0,0,202331,1626149,202695,201976,203210,203457,1629652,101108,203471,1627846
71,2,turnover,away,1610612746,0,18,991,1009,43 - 38,-5,0,0,0,0,0,0,1,0,202331,1626149,202695,201976,203210,203457,1629652,101108,203471,1627846
72,2,missed.shot,home,1610612760,0,11,1009,1020,43 - 38,-5,1,0,0,0,0,0,0,0,202331,1626149,202695,201976,203210,203457,1628390,1628983,203471,1627846
73,2,missed.shot,away,1610612746,0,17,1020,1037,43 - 38,-5,1,0,0,0,0,0,0,0,202331,1626149,202695,201976,203210,203457,1628390,1628983,203471,1627846
74,2,made.shot,home,1610612760,2,8,1037,1045,43 - 40,-3,1,1,0,0,0,0,0,0,202331,1626149,202695,201976,203210,203457,1628390,1628983,203471,1627846
75,2,missed.shot,away,1610612746,0,29,1045,1074,43 - 40,-3,1,0,0,0,0,0,0,0,202331,1626149,202695,201976,203210,203457,1628390,1628983,203471,1627846
