possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612763,0,23,0,23,,,0,0,0,0,0,0,1,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
2,1,missed.shot,home,1610612765,0,8,23,31,,,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
3,1,missed.shot,away,1610612763,0,18,31,49,,,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
4,1,made.shot,home,1610612765,2,7,49,56,0 - 2,2,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
5,1,turnover,away,1610612763,0,10,56,66,0 - 2,2,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
6,1,turnover,home,1610612765,0,17,66,83,0 - 2,2,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
7,1,made.shot,away,1610612763,2,6,83,89,2 - 2,TIE,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
8,1,made.shot,home,1610612765,2,12,89,101,2 - 4,2,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
9,1,missed.shot,away,1610612763,0,16,101,117,2 - 4,2,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
10,1,turnover,home,1610612765,0,8,117,125,2 - 4,2,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
11,1,made.shot,away,1610612763,2,16,125,141,4 - 4,TIE,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
12,1,missed.shot,home,1610612765,0,16,141,157,4 - 4,TIE,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
13,1,missed.shot,away,1610612763,0,12,157,169,4 - 4,TIE,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
14,1,missed.shot,home,1610612765,0,29,169,198,4 - 4,TIE,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
15,1,missed.shot,away,1610612763,0,13,198,211,4 - 4,TIE,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
16,1,last.ft.made,home,1610612765,2,3,211,214,4 - 6,2,1,0,0,0,2,2,1,1,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
17,1,turnover,away,1610612763,0,17,214,231,4 - 6,2,0,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
18,1,missed.shot,home,1610612765,0,10,231,241,4 - 6,2,0,0,1,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
19,1,made.shot,away,1610612763,2,9,241,250,6 - 6,TIE,1,1,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
20,1,missed.shot,home,1610612765,0,15,250,265,6 - 6,TIE,2,0,0,0,0,0,0,1,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
21,1,made.shot,away,1610612763,3,14,265,279,9 - 6,-3,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
22,1,missed.shot,home,1610612765,0,24,279,303,9 - 6,-3,1,0,0,0,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
23,1,made.shot,away,1610612763,3,12,303,315,12 - 6,-6,0,0,1,1,0,0,0,0,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
24,1,made.shot,home,1610612765,4,22,315,337,12 - 10,-2,0,0,2,1,2,1,1,2,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,202704,201565
25,1,made.shot,away,1610612763,2,24,337,361,14 - 10,-4,2,1,0,0,0,0,0,1,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,204038,201565
26,1,last.ft.made,home,1610612765,3,15,361,376,14 - 13,-1,2,1,0,0,1,1,1,1,203109,1628991,202685,1628415,1629630,1629004,1629635,1627748,204038,201565
27,1,made.shot,away,1610612763,2,9,376,385,16 - 13,-3,1,1,0,0,0,0,0,0,203109,1628991,1626145,1628415,1629634,1629004,1629635,1627748,204038,201565
28,1,made.shot,home,1610612765,2,15,385,400,16 - 15,-1,1,1,0,0,0,0,0,0,203109,1628991,1626145,1628415,1629634,1629004,1629635,1627748,204038,201565
29,1,last.ft.made,away,1610612763,2,14,400,414,18 - 15,-3,0,0,1,0,2,2,1,1,203109,1628991,1626145,1628415,1629634,1629004,1629635,1627748,204038,201565
30,1,made.shot,home,1610612765,2,15,414,429,18 - 17,-1,1,1,0,0,0,0,0,0,1629001,1628991,1626145,1628415,1629634,1629004,202693,1627748,204038,201565
31,1,missed.shot,away,1610612763,0,16,429,445,18 - 17,-1,1,0,0,0,0,0,0,0,1629001,1628991,1626145,1628415,1629634,1629004,202693,1627748,204038,201565
32,1,missed.shot,home,1610612765,0,17,445,462,18 - 17,-1,1,0,0,0,0,0,1,0,1629001,1628991,1626145,1628415,1629634,1629004,202693,1627748,204038,201565
33,1,last.ft.made,away,1610612763,3,5,462,467,21 - 17,-4,1,1,0,0,1,1,1,0,1629001,1628991,1626145,203937,1629634,1629004,202693,1627748,204038,201565
34,1,missed.shot,home,1610612765,1,28,467,495,21 - 18,-3,2,0,0,0,2,1,1,2,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,201565
35,1,missed.shot,away,1610612763,0,16,495,511,21 - 18,-3,0,0,1,0,0,0,0,0,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,204025
36,1,made.shot,home,1610612765,2,18,511,529,21 - 20,-1,1,1,0,0,0,0,0,0,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,204025
37,1,made.shot,away,1610612763,2,21,529,550,23 - 20,-3,2,1,0,0,0,0,0,1,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,204025
38,1,missed.shot,home,1610612765,0,12,550,562,23 - 20,-3,1,0,0,0,0,0,0,0,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,204025
39,1,last.ft.made,away,1610612763,2,11,562,573,25 - 20,-5,0,0,0,0,2,2,1,0,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,204025
40,1,missed.shot,home,1610612765,0,23,573,596,25 - 20,-5,1,0,0,0,0,0,0,0,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,204025
41,1,last.ft.made,away,1610612763,3,3,596,599,28 - 20,-8,1,1,0,0,1,1,1,0,1629001,1628991,1626145,203937,1629634,1629004,202693,1626174,204038,204025
42,1,turnover,home,1610612765,0,22,599,621,28 - 20,-8,0,0,0,0,0,0,0,0,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
43,1,made.shot,away,1610612763,2,7,621,628,30 - 20,-10,1,1,0,0,0,0,0,0,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
44,1,missed.shot,home,1610612765,0,26,628,654,30 - 20,-10,1,0,0,0,0,0,0,0,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
45,1,made.shot,away,1610612763,2,5,654,659,32 - 20,-12,1,1,0,0,0,0,0,0,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
46,1,turnover,home,1610612765,0,18,659,677,32 - 20,-12,0,0,0,0,0,0,0,0,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
47,1,made.shot,away,1610612763,3,6,677,683,35 - 20,-15,0,0,1,1,0,0,0,0,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
48,1,last.ft.made,home,1610612765,3,18,683,701,35 - 23,-12,1,1,0,0,1,1,1,0,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
49,1,missed.shot,away,1610612763,0,18,701,719,35 - 23,-12,1,0,0,0,0,0,0,0,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
50,1,end.of.period,home,1610612765,0,1,719,720,35 - 23,-12,0,0,0,0,0,0,0,0,1629001,203524,1626145,203937,1629634,1629004,202693,1626174,204038,204025
51,2,made.shot,home,1610612765,2,12,720,732,35 - 25,-10,1,1,0,0,0,0,0,0,202685,1629630,1629001,203937,203524,202704,204038,202693,1626174,1629663
