possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,home,1610612757,0,25,0,25,,,0,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
2,1,turnover,away,1610612754,0,9,25,34,,,0,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
3,1,turnover,home,1610612757,0,8,34,42,,,0,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
4,1,made.shot,away,1610612754,2,14,42,56,2 - 0,-2,1,1,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
5,1,missed.shot,home,1610612757,1,18,56,74,2 - 1,-1,0,0,0,0,2,1,1,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
6,1,missed.shot,away,1610612754,0,14,74,88,2 - 1,-1,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
7,1,made.shot,home,1610612757,3,11,88,99,2 - 4,2,0,0,1,1,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
8,1,last.ft.made,away,1610612754,3,14,99,113,5 - 4,-1,1,1,0,0,1,1,1,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
9,1,made.shot,home,1610612757,3,10,113,123,5 - 7,2,0,0,1,1,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
10,1,missed.shot,away,1610612754,0,13,123,136,5 - 7,2,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
11,1,missed.shot,home,1610612757,0,10,136,146,5 - 7,2,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
12,1,missed.shot,away,1610612754,0,21,146,167,5 - 7,2,0,0,1,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
13,1,made.shot,home,1610612757,2,11,167,178,5 - 9,4,1,1,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
14,1,missed.shot,away,1610612754,0,16,178,194,5 - 9,4,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
15,1,last.ft.made,home,1610612757,3,7,194,201,5 - 12,7,1,1,0,0,1,1,1,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
16,1,missed.shot,away,1610612754,0,12,201,213,5 - 12,7,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
17,1,missed.shot,home,1610612757,0,6,213,219,5 - 12,7,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
18,1,missed.shot,away,1610612754,0,11,219,230,5 - 12,7,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
19,1,turnover,home,1610612757,0,6,230,236,5 - 12,7,0,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
20,1,missed.shot,away,1610612754,0,10,236,246,5 - 12,7,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
21,1,made.shot,home,1610612757,2,6,246,252,5 - 14,9,1,1,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
22,1,missed.shot,away,1610612754,0,17,252,269,5 - 14,9,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
23,1,missed.shot,home,1610612757,0,7,269,276,5 - 14,9,0,0,1,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
24,1,made.shot,away,1610612754,2,12,276,288,7 - 14,7,1,1,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
25,1,made.shot,home,1610612757,3,24,288,312,7 - 17,10,0,0,1,1,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
26,1,missed.shot,away,1610612754,0,21,312,333,7 - 17,10,0,0,1,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
27,1,missed.shot,home,1610612757,0,6,333,339,7 - 17,10,1,0,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
28,1,made.shot,away,1610612754,2,8,339,347,9 - 17,8,1,1,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
29,1,made.shot,home,1610612757,2,13,347,360,9 - 19,10,1,1,0,0,0,0,0,0,203933,203960,1627734,203087,204456,2772,2546,202355,203468,203081
