possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
19,1,made.shot,away,1610612742,3,8,249,257,15 - 18,3,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
20,1,turnover,home,1610612744,0,8,257,265,15 - 18,3,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
21,1,made.shot,away,1610612742,2,9,265,274,17 - 18,1,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
22,1,made.shot,home,1610612744,3,13,274,287,17 - 21,4,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
23,1,last.ft.made,away,1610612742,2,17,287,304,19 - 21,2,0,0,0,0,2,2,1,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
24,1,made.shot,home,1610612744,3,13,304,317,19 - 24,5,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
25,1,made.shot,away,1610612742,3,29,317,346,22 - 24,2,1,0,1,1,0,0,0,1,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
26,1,made.shot,home,1610612744,3,7,346,353,22 - 27,5,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
27,1,last.ft.made,away,1610612742,4,14,353,367,26 - 27,1,0,0,1,1,1,1,1,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
28,1,missed.shot,home,1610612744,0,19,367,386,26 - 27,1,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
29,1,missed.shot,away,1610612742,0,12,386,398,26 - 27,1,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
30,1,made.shot,home,1610612744,3,4,398,402,26 - 30,4,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
31,1,made.shot,away,1610612742,3,28,402,430,29 - 30,1,0,0,1,1,0,0,1,0,1627827,204001,203939,203501,1629029,203922,203110,1626161,1627814,1626156
32,1,turnover,home,1610612744,0,20,430,450,29 - 30,1,0,0,0,0,0,0,0,0,1627827,204001,203552,1628467,1629029,1628980,203110,1629346,1627814,202692
33,1,missed.shot,away,1610612742,0,14,450,464,29 - 30,1,0,0,1,0,0,0,0,0,1627827,204001,203552,1628467,1629029,1628980,203110,1629346,1627814,202692
34,1,turnover,home,1610612744,0,13,464,477,29 - 30,1,1,0,0,0,0,0,0,1,1627827,204001,203552,1628467,1629029,1628980,203110,1629346,1627814,202692
35,1,turnover,away,1610612742,0,11,477,488,29 - 30,1,0,0,0,0,0,0,0,0,1627827,204001,203552,1628467,1629029,1628980,203110,1629346,1627814,202692
36,1,missed.shot,home,1610612744,0,20,488,508,29 - 30,1,0,0,1,0,0,0,0,0,1626153,204001,203552,1628467,1629029,1628980,203110,1629346,1627814,202692
37,1,missed.shot,away,1610612742,0,10,508,518,29 - 30,1,1,0,0,0,0,0,0,0,1626153,204001,203552,1628467,1629029,1628980,203110,1629346,1627814,202692
38,1,made.shot,home,1610612744,3,4,518,522,29 - 33,4,0,0,1,1,0,0,0,0,1626153,204001,203552,1628467,1629029,1628980,203110,1629346,1627814,202692
39,1,made.shot,away,1610612742,3,34,522,556,32 - 33,1,0,0,1,1,0,0,1,0,1626153,204001,203552,1628467,1629029,1628980,203110,1629346,1627814,202692
40,1,made.shot,home,1610612744,2,5,556,561,32 - 35,3,1,1,0,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
41,1,turnover,away,1610612742,0,10,561,571,32 - 35,3,0,0,0,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
42,1,made.shot,home,1610612744,2,12,571,583,32 - 37,5,1,1,0,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
43,1,made.shot,away,1610612742,2,10,583,593,34 - 37,3,2,1,0,0,0,0,0,1,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
44,1,made.shot,home,1610612744,2,17,593,610,34 - 39,5,1,1,0,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
45,1,made.shot,away,1610612742,2,9,610,619,36 - 39,3,1,1,0,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
46,1,missed.shot,home,1610612744,0,17,619,636,36 - 39,3,1,0,0,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
47,1,made.shot,away,1610612742,3,11,636,647,39 - 39,TIE,1,0,1,1,0,0,0,1,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
48,1,missed.shot,home,1610612744,0,25,647,672,39 - 39,TIE,1,0,1,0,0,0,0,1,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
49,1,made.shot,away,1610612742,2,8,672,680,41 - 39,-2,1,1,0,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
50,1,made.shot,home,1610612744,2,19,680,699,41 - 41,TIE,1,1,0,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
51,1,missed.shot,away,1610612742,0,20,699,719,41 - 41,TIE,0,0,1,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
52,1,end.of.period,home,1610612744,0,1,719,720,41 - 41,TIE,0,0,0,0,0,0,0,0,1626153,1628382,203552,1628467,1629029,1628980,1627737,1629346,1629065,202692
53,2,made.shot,home,1610612744,2,20,720,740,41 - 43,2,1,1,0,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
54,2,made.shot,away,1610612742,2,23,740,763,43 - 43,TIE,1,1,0,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
55,2,missed.shot,home,1610612744,0,12,763,775,43 - 43,TIE,0,0,1,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
56,2,missed.shot,away,1610612742,0,8,775,783,43 - 43,TIE,0,0,1,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
57,2,made.shot,home,1610612744,2,13,783,796,43 - 45,2,1,1,0,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
58,2,made.shot,away,1610612742,2,15,796,811,45 - 45,TIE,1,1,0,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
59,2,missed.shot,home,1610612744,1,16,811,827,45 - 46,1,0,0,0,0,2,1,1,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
60,2,made.shot,away,1610612742,2,18,827,845,47 - 46,-1,1,1,0,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
61,2,missed.shot,home,1610612744,0,24,845,869,47 - 46,-1,0,0,1,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
62,2,missed.shot,away,1610612742,0,8,869,877,47 - 46,-1,0,0,1,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
63,2,made.shot,home,1610612744,2,26,877,903,47 - 48,1,2,1,0,0,0,0,1,1,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
64,2,turnover,away,1610612742,0,15,903,918,47 - 48,1,0,0,0,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
65,2,turnover,home,1610612744,0,6,918,924,47 - 48,1,0,0,0,0,0,0,0,0,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1627737
66,2,made.shot,away,1610612742,3,24,924,948,50 - 48,-2,1,0,1,1,0,0,0,1,203552,1628467,1626153,1628382,1628973,203922,1626156,202692,1629065,1626161
67,2,made.shot,home,1610612744,2,13,948,961,50 - 50,TIE,1,1,0,0,0,0,0,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
68,2,made.shot,away,1610612742,2,11,961,972,52 - 50,-2,1,1,0,0,0,0,0,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
69,2,missed.shot,home,1610612744,0,24,972,996,52 - 50,-2,0,0,1,0,0,0,0,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
70,2,made.shot,away,1610612742,3,11,996,1007,55 - 50,-5,0,0,1,1,0,0,0,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
71,2,missed.shot,home,1610612744,0,18,1007,1025,55 - 50,-5,1,0,0,0,0,0,0,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
72,2,missed.shot,away,1610612742,0,17,1025,1042,55 - 50,-5,0,0,1,0,0,0,1,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
73,2,made.shot,home,1610612744,3,12,1042,1054,55 - 53,-2,0,0,1,1,0,0,1,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
74,2,missed.shot,away,1610612742,0,13,1054,1067,55 - 53,-2,0,0,1,0,0,0,0,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
75,2,made.shot,home,1610612744,3,5,1067,1072,55 - 56,1,0,0,1,1,0,0,0,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
76,2,missed.shot,away,1610612742,0,18,1072,1090,55 - 56,1,1,0,0,0,0,0,0,0,203552,203939,1626153,1628382,1628973,203922,1626156,1627814,1629065,1626161
77,2,made.shot,home,1610612744,2,11,1090,1101,55 - 58,3,1,1,0,0,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,1626161
78,2,turnover,away,1610612742,0,14,1101,1115,55 - 58,3,0,0,0,0,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,1626161
79,2,missed.shot,home,1610612744,0,14,1115,1129,55 - 58,3,1,0,0,0,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,1626161
80,2,last.ft.made,away,1610612742,2,6,1129,1135,57 - 58,1,0,0,0,0,2,2,1,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,1626161
81,2,made.shot,home,1610612744,3,12,1135,1147,57 - 61,4,0,0,1,1,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
82,2,turnover,away,1610612742,0,18,1147,1165,57 - 61,4,0,0,1,0,0,0,0,1,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
83,2,missed.shot,home,1610612744,0,15,1165,1180,57 - 61,4,1,0,0,0,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
84,2,made.shot,away,1610612742,3,9,1180,1189,60 - 61,1,0,0,1,1,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
85,2,last.ft.made,home,1610612744,3,21,1189,1210,60 - 64,4,1,1,0,0,1,1,2,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
86,2,made.shot,away,1610612742,2,15,1210,1225,62 - 64,2,1,1,0,0,0,0,0,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
87,2,made.shot,home,1610612744,3,13,1225,1238,62 - 67,5,0,0,1,1,0,0,0,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
88,2,missed.shot,away,1610612742,0,16,1238,1254,62 - 67,5,0,0,1,0,0,0,0,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
89,2,missed.shot,home,1610612744,0,7,1254,1261,62 - 67,5,0,0,1,0,0,0,0,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
90,2,made.shot,away,1610612742,3,15,1261,1276,65 - 67,2,0,0,1,1,0,0,1,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
91,2,made.shot,home,1610612744,2,24,1276,1300,65 - 69,4,1,1,0,0,0,0,0,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
92,2,made.shot,away,1610612742,3,19,1300,1319,68 - 69,1,0,0,1,1,0,0,0,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
93,2,missed.shot,home,1610612744,0,17,1319,1336,68 - 69,1,1,0,0,0,0,0,0,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
94,2,made.shot,away,1610612742,2,7,1336,1343,70 - 69,-1,1,1,0,0,0,0,0,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
95,2,made.shot,home,1610612744,2,14,1343,1357,70 - 71,1,1,1,0,0,0,0,0,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
96,2,turnover,away,1610612742,0,19,1357,1376,70 - 71,1,0,0,0,0,0,0,2,0,204001,1628467,1627827,1629029,203501,203110,1626156,1627814,202692,1629346
97,2,made.shot,home,1610612744,2,5,1376,1381,70 - 73,3,1,1,0,0,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,203922
98,2,turnover,away,1610612742,0,5,1381,1386,70 - 73,3,0,0,0,0,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,203922
99,2,missed.shot,home,1610612744,0,7,1386,1393,70 - 73,3,0,0,1,0,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,203922
100,2,last.ft.made,away,1610612742,2,4,1393,1397,72 - 73,1,0,0,0,0,2,2,1,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,203922
101,2,last.ft.made,home,1610612744,1,13,1397,1410,72 - 74,2,0,0,0,0,2,1,1,1,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,203922
102,2,turnover,away,1610612742,0,19,1410,1429,72 - 74,2,0,0,0,0,0,0,0,0,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,203922
103,2,end.of.period,home,1610612744,0,11,1429,1440,72 - 74,2,0,0,1,0,0,0,0,1,204001,203939,1627827,1629029,203501,203110,1626156,1627814,202692,203922
104,3,turnover,home,1610612744,0,17,1440,1457,72 - 74,2,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1629346
105,3,missed.shot,away,1610612742,0,6,1457,1463,72 - 74,2,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1629346
106,3,made.shot,home,1610612744,2,13,1463,1476,72 - 76,4,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1629346
107,3,made.shot,away,1610612742,2,16,1476,1492,74 - 76,2,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1629346
108,3,missed.shot,home,1610612744,0,19,1492,1511,74 - 76,2,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1629346
109,3,missed.shot,away,1610612742,0,20,1511,1531,74 - 76,2,0,0,1,0,0,0,1,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1629346
110,3,missed.shot,home,1610612744,0,11,1531,1542,74 - 76,2,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
111,3,made.shot,away,1610612742,2,5,1542,1547,76 - 76,TIE,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
112,3,missed.shot,home,1610612744,0,25,1547,1572,76 - 76,TIE,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
113,3,turnover,away,1610612742,0,19,1572,1591,76 - 76,TIE,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
114,3,missed.shot,home,1610612744,0,29,1591,1620,76 - 76,TIE,1,0,1,0,0,0,0,1,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
115,3,made.shot,away,1610612742,3,12,1620,1632,79 - 76,-3,1,1,0,0,1,1,2,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
116,3,made.shot,home,1610612744,3,13,1632,1645,79 - 79,TIE,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
117,3,turnover,away,1610612742,0,15,1645,1660,79 - 79,TIE,0,0,0,0,0,0,1,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
118,3,missed.shot,home,1610612744,0,11,1660,1671,79 - 79,TIE,1,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
119,3,turnover,away,1610612742,0,13,1671,1684,79 - 79,TIE,0,0,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
120,3,made.shot,home,1610612744,3,18,1684,1702,79 - 82,3,0,0,2,1,0,0,0,1,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
121,3,made.shot,away,1610612742,3,17,1702,1719,82 - 82,TIE,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
122,3,made.shot,home,1610612744,2,13,1719,1732,82 - 84,2,1,1,0,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
123,3,made.shot,away,1610612742,3,13,1732,1745,85 - 84,-1,0,0,1,1,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
124,3,missed.shot,home,1610612744,0,18,1745,1763,85 - 84,-1,0,0,1,0,0,0,0,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
125,3,last.ft.made,away,1610612742,2,11,1763,1774,87 - 84,-3,0,0,0,0,2,2,1,0,1627827,204001,203939,203501,1629029,203922,203110,1627814,1626156,1626161
126,3,missed.shot,home,1610612744,0,21,1774,1795,87 - 84,-3,0,0,1,0,0,0,0,0,1627827,1628467,203939,203501,1629029,203922,203110,1627814,1626156,1626161
127,3,made.shot,away,1610612742,2,20,1795,1815,89 - 84,-5,1,1,0,0,0,0,0,0,1627827,1628467,203939,203501,1629029,203922,203110,1627814,1626156,1626161
128,3,turnover,home,1610612744,0,10,1815,1825,89 - 84,-5,0,0,0,0,0,0,0,0,1627827,1628467,203939,203501,1629029,203922,203110,1627814,1626156,1626161
129,3,turnover,away,1610612742,0,0,1825,1825,89 - 84,-5,0,0,0,0,0,0,0,0,1627827,1628467,203939,203501,1629029,203922,203110,1627814,1626156,1626161
130,3,turnover,home,1610612744,0,8,1825,1833,89 - 84,-5,0,0,0,0,0,0,0,0,1627827,1628467,203939,203501,1629029,203922,203110,1627814,1626156,1626161
131,3,made.shot,away,1610612742,3,5,1833,1838,92 - 84,-8,0,0,1,1,0,0,0,0,1627827,1628467,203939,203501,1629029,203922,203110,1627814,1626156,1626161
132,3,missed.shot,home,1610612744,0,22,1838,1860,92 - 84,-8,2,0,0,0,0,0,0,1,1627827,1628467,203939,203501,1629029,203922,203110,1627814,1626156,1626161
133,3,made.shot,away,1610612742,2,7,1860,1867,94 - 84,-10,1,1,0,0,0,0,0,0,1627827,1628467,203939,203501,1629029,1629346,203110,1627814,202692,1629065
134,3,missed.shot,home,1610612744,0,21,1867,1888,94 - 84,-10,0,0,1,0,0,0,0,0,1627827,1628467,203939,203501,1629029,1629346,203110,1627814,202692,1629065
135,3,last.ft.made,away,1610612742,3,11,1888,1899,97 - 84,-13,1,1,1,0,1,1,1,1,1627827,1628467,203939,203501,1629029,1629346,203110,1627814,202692,1629065
136,3,last.ft.made,home,1610612744,2,13,1899,1912,97 - 86,-11,0,0,0,0,2,2,1,0,1627827,1628467,203939,203501,1629029,1629346,203110,1627814,202692,1629065
137,3,made.shot,away,1610612742,3,17,1912,1929,100 - 86,-14,0,0,1,1,0,0,0,0,1627827,1628467,204001,203501,1629029,1629346,203110,1627814,202692,1629065
138,3,missed.shot,home,1610612744,0,19,1929,1948,100 - 86,-14,1,0,0,0,0,0,0,0,1627827,1628467,204001,203501,1629029,1629346,203110,1627814,202692,1629065
139,3,made.shot,away,1610612742,3,5,1948,1953,103 - 86,-17,0,0,1,1,0,0,0,0,1627827,1628467,204001,203501,1629029,1629346,203110,1627814,202692,1629065
140,3,missed.shot,home,1610612744,0,16,1953,1969,103 - 86,-17,0,0,1,0,0,0,0,0,1627827,1628467,204001,203501,1629029,1629346,203110,1627814,202692,1629065
141,3,made.shot,away,1610612742,2,10,1969,1979,105 - 86,-19,1,1,0,0,0,0,0,0,1627827,1628467,204001,203501,1629029,1627737,1628980,1627814,202692,1629065
142,3,made.shot,home,1610612744,2,9,1979,1988,105 - 88,-17,1,1,0,0,0,0,0,0,1627827,1628467,204001,203501,1629029,1627737,1628980,1627814,202692,1629065
143,3,made.shot,away,1610612742,3,15,1988,2003,108 - 88,-20,0,0,1,1,0,0,0,0,1627827,1628467,204001,203501,1629029,1627737,1628980,1627814,202692,1629065
144,3,missed.shot,home,1610612744,0,18,2003,2021,108 - 88,-20,2,0,0,0,0,0,0,1,1627827,1628467,204001,203501,1629029,1627737,1628980,1627814,202692,1629065
145,3,last.ft.made,away,1610612742,2,5,2021,2026,110 - 88,-22,0,0,0,0,2,2,1,0,1627827,1628467,204001,203501,1629029,1627737,1628980,1627814,202692,1629065
146,3,last.ft.made,home,1610612744,2,13,2026,2039,110 - 90,-20,0,0,0,0,2,2,1,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
147,3,missed.shot,away,1610612742,0,15,2039,2054,110 - 90,-20,0,0,1,0,0,0,0,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
148,3,missed.shot,home,1610612744,1,17,2054,2071,110 - 91,-19,1,0,0,0,2,1,1,1,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
149,3,missed.shot,away,1610612742,0,19,2071,2090,110 - 91,-19,2,0,0,0,0,0,0,1,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
150,3,made.shot,home,1610612744,3,9,2090,2099,111 - 93,-18,1,1,0,0,1,1,1,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
151,3,made.shot,away,1610612742,2,6,2099,2105,113 - 93,-20,1,1,0,0,0,0,0,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
152,3,missed.shot,home,1610612744,0,17,2105,2122,113 - 93,-20,1,0,0,0,0,0,0,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
153,3,missed.shot,away,1610612742,0,7,2122,2129,113 - 93,-20,0,0,1,0,0,0,0,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
154,3,made.shot,home,1610612744,2,17,2129,2146,113 - 95,-18,1,1,0,0,0,0,0,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
155,3,made.shot,away,1610612742,3,12,2146,2158,116 - 95,-21,0,0,1,1,0,0,0,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
156,3,made.shot,home,1610612744,4,2,2158,2160,117 - 98,-19,0,0,1,1,1,1,1,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
157,3,end.of.period,away,1610612742,0,0,2160,2160,117 - 98,-19,0,0,0,0,0,0,0,0,203552,1628467,204001,1628382,1629029,1627737,1628980,1627814,202692,1629065
158,4,made.shot,away,1610612742,2,17,2160,2177,119 - 98,-21,1,1,0,0,0,0,0,0,204001,203939,203552,1626153,1628382,203922,1626156,202692,1629065,1627737
159,4,made.shot,home,1610612744,3,14,2177,2191,119 - 101,-18,0,0,1,1,0,0,0,0,204001,203939,203552,1626153,1628382,203922,1626156,202692,1629065,1627737
