possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
48,1,made.shot,home,1610612757,1610612749,2,21,560,581,30 - 20,-10,1,1,0,0,0,0,0,0,203114,1628978,201577,101141,201588,1629642,2546,1629014,1626209,203081
49,1,missed.shot,away,1610612749,1610612757,0,13,581,594,30 - 20,-10,1,0,0,0,0,0,0,0,203114,1628978,201577,101141,201588,1629642,2546,1629014,1626209,203081
50,1,turnover,home,1610612757,1610612749,0,8,594,602,30 - 20,-10,0,0,0,0,0,0,0,0,203114,1628978,201577,101141,201588,1629642,2546,1629014,1626209,203081
51,1,last.ft.made,away,1610612749,1610612757,2,10,602,612,32 - 20,-12,0,0,0,0,2,2,1,0,203114,1628978,201577,101141,201588,1629642,2546,1629014,1626209,203081
52,1,made.shot,home,1610612757,1610612749,2,12,612,624,32 - 22,-10,1,1,0,0,0,0,0,0,203114,1626192,201577,101141,201588,1629018,1629658,1629014,1626209,203081
53,1,missed.shot,away,1610612749,1610612757,0,23,624,647,32 - 22,-10,1,0,0,0,0,0,0,0,203114,1626192,201577,101141,201588,1629018,1629658,1629014,1626209,203081
54,1,missed.shot,home,1610612757,1610612749,0,11,647,658,32 - 22,-10,0,0,1,0,0,0,0,0,203114,1626192,201577,101141,201588,1629018,1629658,1629014,1626209,203081
55,1,missed.shot,away,1610612749,1610612757,0,9,658,667,32 - 22,-10,0,0,1,0,0,0,0,0,203114,1626192,201577,101141,201588,1629018,1629658,1629014,1626209,203081
56,1,missed.shot,home,1610612757,1610612749,0,22,667,689,32 - 22,-10,0,0,1,0,0,0,0,0,203114,1626192,201577,101141,201588,1629018,1629658,1629014,1626209,203081
57,1,missed.shot,away,1610612749,1610612757,0,8,689,697,32 - 22,-10,0,0,1,0,0,0,0,0,203114,1626192,201577,101141,201588,1629018,1629658,1629014,1626209,203081
58,1,made.shot,home,1610612757,1610612749,2,21,697,718,32 - 24,-8,1,1,0,0,0,0,0,0,203114,1626192,201577,101141,201588,1629018,1629658,1629014,1626209,203081
59,1,end.of.period,away,1610612749,1610612757,0,2,718,720,32 - 24,-8,0,0,1,0,0,0,0,1,203114,1626192,201577,101141,201588,1629018,1629658,1629014,1626209,203081
60,2,turnover,home,1610612757,1610612749,0,8,720,728,32 - 24,-8,0,0,0,0,0,0,1,0,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
61,2,made.shot,away,1610612749,1610612757,2,17,728,745,34 - 24,-10,2,1,0,0,0,0,0,1,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
62,2,missed.shot,home,1610612757,1610612749,1,14,745,759,34 - 25,-9,1,0,0,0,2,1,1,1,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
63,2,made.shot,away,1610612749,1610612757,2,16,759,775,36 - 25,-11,1,1,0,0,0,0,0,0,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
64,2,missed.shot,home,1610612757,1610612749,0,12,775,787,36 - 25,-11,0,0,1,0,0,0,0,0,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
65,2,made.shot,away,1610612749,1610612757,2,7,787,794,38 - 25,-13,1,1,0,0,0,0,0,0,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
66,2,made.shot,home,1610612757,1610612749,2,25,794,819,38 - 27,-11,1,1,0,0,0,0,0,0,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
67,2,missed.shot,away,1610612749,1610612757,0,15,819,834,38 - 27,-11,0,0,1,0,0,0,0,0,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
68,2,missed.shot,home,1610612757,1610612749,0,12,834,846,38 - 27,-11,1,0,0,0,0,0,0,0,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
69,2,made.shot,away,1610612749,1610612757,2,17,846,863,40 - 27,-13,2,1,0,0,0,0,1,1,203507,1628978,201588,201577,1626192,203468,1626209,1629014,1629018,1629658
70,2,made.shot,home,1610612757,1610612749,3,19,863,882,40 - 30,-10,0,0,1,1,0,0,0,0,203507,1628978,201572,202339,1626192,203468,1626209,1629014,1629018,1629658
71,2,missed.shot,away,1610612749,1610612757,0,25,882,907,40 - 30,-10,1,0,0,0,0,0,0,0,203507,202083,201572,202339,1626192,203468,203081,201229,1629018,1629658
72,2,last.ft.made,home,1610612757,1610612749,2,5,907,912,40 - 32,-8,0,0,0,0,2,2,1,0,203507,202083,201572,202339,1626192,203468,203081,201229,1629018,1629658
73,2,made.shot,away,1610612749,1610612757,3,11,912,923,43 - 32,-11,0,0,1,1,0,0,0,0,203507,202083,201572,202339,1626192,203468,203081,201229,1629018,1629658
74,2,missed.shot,home,1610612757,1610612749,2,12,923,935,43 - 34,-9,1,1,0,0,1,0,1,0,203507,202083,201572,202339,1626192,203468,203081,201229,1629018,1629658
75,2,missed.shot,away,1610612749,1610612757,0,6,935,941,43 - 34,-9,0,0,0,0,2,0,1,1,203507,202083,201572,202339,1626192,203468,203081,201229,1629018,1629658
76,2,missed.shot,home,1610612757,1610612749,0,10,941,951,43 - 34,-9,1,0,0,0,0,0,0,0,203507,202083,201572,202339,1626192,203468,203081,201229,2546,203145
77,2,missed.shot,away,1610612749,1610612757,0,9,951,960,43 - 34,-9,0,0,1,0,0,0,0,0,203507,202083,201572,202339,1626192,203468,203081,201229,2546,203145
78,2,made.shot,home,1610612757,1610612749,3,19,960,979,43 - 37,-6,0,0,1,1,0,0,0,0,203507,202083,201572,202339,1626192,203468,203081,201229,2546,203145
79,2,missed.shot,away,1610612749,1610612757,0,14,979,993,43 - 37,-6,0,0,1,0,0,0,0,0,203507,202083,201572,202339,1626192,203468,203081,201229,2546,203145
80,2,made.shot,home,1610612757,1610612749,2,15,993,1008,43 - 39,-4,1,1,0,0,0,0,0,0,203507,202083,201572,202339,1626192,203468,203081,201229,2546,203145
81,2,missed.shot,away,1610612749,1610612757,0,20,1008,1028,43 - 39,-4,1,0,0,0,0,0,0,0,203507,202083,201572,202339,1626192,203468,203081,201229,2546,203145
82,2,missed.shot,home,1610612757,1610612749,0,16,1028,1044,43 - 39,-4,1,0,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
83,2,made.shot,away,1610612749,1610612757,2,10,1044,1054,45 - 39,-6,1,1,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
84,2,missed.shot,home,1610612757,1610612749,0,24,1054,1078,45 - 39,-6,0,0,1,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
85,2,last.ft.made,away,1610612749,1610612757,3,5,1078,1083,48 - 39,-9,1,1,0,0,1,1,1,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
86,2,made.shot,home,1610612757,1610612749,2,19,1083,1102,48 - 41,-7,1,1,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
87,2,missed.shot,away,1610612749,1610612757,0,10,1102,1112,48 - 41,-7,0,0,1,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
88,2,made.shot,home,1610612757,1610612749,2,11,1112,1123,48 - 43,-5,1,1,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
89,2,made.shot,away,1610612749,1610612757,3,18,1123,1141,51 - 43,-8,0,0,1,1,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
90,2,missed.shot,home,1610612757,1610612749,0,25,1141,1166,51 - 43,-8,1,0,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
91,2,made.shot,away,1610612749,1610612757,2,11,1166,1177,53 - 43,-10,1,1,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
92,2,made.shot,home,1610612757,1610612749,3,13,1177,1190,53 - 46,-7,0,0,1,1,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
93,2,missed.shot,away,1610612749,1610612757,0,13,1190,1203,53 - 46,-7,0,0,1,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
94,2,made.shot,home,1610612757,1610612749,2,5,1203,1208,53 - 48,-5,1,1,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
95,2,made.shot,away,1610612749,1610612757,2,16,1208,1224,55 - 48,-7,2,1,0,0,0,0,0,1,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
96,2,missed.shot,home,1610612757,1610612749,0,20,1224,1244,55 - 48,-7,1,0,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
97,2,made.shot,away,1610612749,1610612757,3,8,1244,1252,58 - 48,-10,0,0,1,1,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
98,2,missed.shot,home,1610612757,1610612749,0,19,1252,1271,58 - 48,-10,0,0,1,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
99,2,made.shot,away,1610612749,1610612757,2,12,1271,1283,60 - 48,-12,1,1,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
100,2,missed.shot,home,1610612757,1610612749,0,25,1283,1308,60 - 48,-12,0,0,1,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
101,2,turnover,away,1610612749,1610612757,0,8,1308,1316,60 - 48,-12,0,0,0,0,0,0,0,0,203507,202083,201572,202339,1628978,203468,203081,201229,2546,203145
102,2,made.shot,home,1610612757,1610612749,2,18,1316,1334,60 - 50,-10,1,1,0,0,0,0,0,0,1626192,201588,101141,203114,1628978,203468,203081,201229,2546,203145
103,2,missed.shot,away,1610612749,1610612757,0,20,1334,1354,60 - 50,-10,0,0,1,0,0,0,0,0,1626192,201588,101141,203114,1628978,203468,203081,201229,2546,203145
104,2,missed.shot,home,1610612757,1610612749,0,8,1354,1362,60 - 50,-10,1,0,0,0,0,0,0,0,1626192,201588,101141,203114,1628978,203468,203081,201229,2546,203145
105,2,made.shot,away,1610612749,1610612757,2,18,1362,1380,62 - 50,-12,1,1,0,0,0,0,0,0,1626192,201588,101141,203114,1628978,203468,203081,1629014,2546,203145
106,2,last.ft.made,home,1610612757,1610612749,2,11,1380,1391,62 - 52,-10,0,0,0,0,2,2,1,0,1626192,201588,101141,203114,1628978,203468,203081,1629014,2546,203145
107,2,missed.shot,away,1610612749,1610612757,0,18,1391,1409,62 - 52,-10,1,0,0,0,0,0,0,0,1626192,201588,101141,203114,1628978,203468,203081,1629014,2546,203145
108,2,last.ft.made,home,1610612757,1610612749,3,0,1409,1409,62 - 55,-7,0,0,0,0,3,3,2,0,1626192,201588,101141,203114,1628978,203468,203081,1629014,2546,203145
109,2,made.shot,away,1610612749,1610612757,2,25,1409,1434,64 - 55,-9,1,1,1,0,0,0,0,1,1626192,201588,101141,203114,1628978,203468,203081,1629014,2546,203145
110,2,turnover,home,1610612757,1610612749,0,4,1434,1438,64 - 55,-9,0,0,0,0,0,0,1,0,1626192,201588,101141,203114,1628978,203468,203081,1629014,2546,203145
111,2,end.of.period,away,1610612749,1610612757,0,2,1438,1440,64 - 55,-9,1,0,0,0,0,0,0,1,1626192,201588,101141,203114,1628978,203468,203081,1629014,2546,203145
112,3,missed.shot,home,1610612757,1610612749,0,31,1440,1471,64 - 55,-9,1,0,1,0,0,0,0,1,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
113,3,missed.shot,away,1610612749,1610612757,0,11,1471,1482,64 - 55,-9,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
114,3,missed.shot,home,1610612757,1610612749,0,9,1482,1491,64 - 55,-9,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
115,3,missed.shot,away,1610612749,1610612757,0,7,1491,1498,64 - 55,-9,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
116,3,missed.shot,home,1610612757,1610612749,0,8,1498,1506,64 - 55,-9,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
117,3,made.shot,away,1610612749,1610612757,2,11,1506,1517,66 - 55,-11,2,1,0,0,0,0,0,1,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
118,3,missed.shot,home,1610612757,1610612749,0,25,1517,1542,66 - 55,-11,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
119,3,turnover,away,1610612749,1610612757,0,7,1542,1549,66 - 55,-11,0,0,0,0,0,0,1,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
120,3,made.shot,home,1610612757,1610612749,2,16,1549,1565,66 - 57,-9,2,1,0,0,0,0,0,1,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
121,3,missed.shot,away,1610612749,1610612757,0,13,1565,1578,66 - 57,-9,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
122,3,made.shot,home,1610612757,1610612749,2,5,1578,1583,66 - 59,-7,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
123,3,made.shot,away,1610612749,1610612757,2,16,1583,1599,68 - 59,-9,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
124,3,last.ft.made,home,1610612757,1610612749,2,14,1599,1613,68 - 61,-7,0,0,0,0,2,2,1,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
125,3,made.shot,away,1610612749,1610612757,2,16,1613,1629,70 - 61,-9,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
126,3,made.shot,home,1610612757,1610612749,3,12,1629,1641,70 - 64,-6,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
127,3,last.ft.made,away,1610612749,1610612757,3,15,1641,1656,73 - 64,-9,1,1,0,0,1,1,1,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
128,3,missed.shot,home,1610612757,1610612749,0,13,1656,1669,73 - 64,-9,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
129,3,missed.shot,away,1610612749,1610612757,0,18,1669,1687,73 - 64,-9,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
130,3,made.shot,home,1610612757,1610612749,2,8,1687,1695,73 - 66,-7,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
131,3,made.shot,away,1610612749,1610612757,2,14,1695,1709,75 - 66,-9,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
132,3,missed.shot,home,1610612757,1610612749,0,31,1709,1740,75 - 66,-9,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
133,3,made.shot,away,1610612749,1610612757,3,6,1740,1746,78 - 66,-12,0,0,1,1,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
134,3,made.shot,home,1610612757,1610612749,2,22,1746,1768,78 - 68,-10,1,1,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
135,3,missed.shot,away,1610612749,1610612757,0,11,1768,1779,78 - 68,-10,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
136,3,missed.shot,home,1610612757,1610612749,0,14,1779,1793,78 - 68,-10,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
137,3,missed.shot,away,1610612749,1610612757,0,10,1793,1803,78 - 68,-10,0,0,1,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
138,3,missed.shot,home,1610612757,1610612749,0,10,1803,1813,78 - 68,-10,1,0,0,0,0,0,0,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
139,3,last.ft.made,away,1610612749,1610612757,3,3,1813,1816,81 - 68,-13,1,1,0,0,1,1,1,0,203114,203507,201572,202083,202339,203145,2546,201229,203468,203081
140,3,made.shot,home,1610612757,1610612749,2,21,1816,1837,81 - 70,-11,1,1,1,0,0,0,0,1,203114,203507,201572,1628978,201588,203145,2546,201229,203468,203081
141,3,made.shot,away,1610612749,1610612757,2,11,1837,1848,83 - 70,-13,1,1,0,0,0,0,0,0,203114,203507,201572,1628978,201588,203145,2546,201229,203468,203081
142,3,missed.shot,home,1610612757,1610612749,0,21,1848,1869,83 - 70,-13,0,0,1,0,0,0,0,0,203114,203507,201572,1628978,201588,203145,2546,201229,203468,203081
143,3,turnover,away,1610612749,1610612757,0,19,1869,1888,83 - 70,-13,1,0,0,0,0,0,0,1,203114,203507,201572,1628978,201588,203145,2546,201229,203468,203081
144,3,last.ft.made,home,1610612757,1610612749,1,3,1888,1891,83 - 71,-12,0,0,0,0,2,1,1,1,203114,203507,201572,1628978,201588,203145,2546,201229,203468,203081
145,3,made.shot,away,1610612749,1610612757,2,14,1891,1905,85 - 71,-14,1,1,0,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,2546,1626209,203468,203081
146,3,missed.shot,home,1610612757,1610612749,0,17,1905,1922,85 - 71,-14,0,0,1,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,2546,1626209,203468,203081
147,3,made.shot,away,1610612749,1610612757,2,11,1922,1933,87 - 71,-16,1,1,0,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,2546,1626209,203468,203081
148,3,made.shot,home,1610612757,1610612749,2,18,1933,1951,87 - 73,-14,1,1,0,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,2546,1626209,203468,203081
149,3,missed.shot,away,1610612749,1610612757,0,14,1951,1965,87 - 73,-14,0,0,1,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,2546,1626209,203468,203081
150,3,made.shot,home,1610612757,1610612749,2,14,1965,1979,87 - 75,-12,2,1,0,0,0,0,0,1,203114,101141,201577,1628978,201588,1629658,2546,1626209,203468,203081
151,3,made.shot,away,1610612749,1610612757,2,12,1979,1991,89 - 75,-14,1,1,0,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,2546,1626209,203468,203081
152,3,missed.shot,home,1610612757,1610612749,0,17,1991,2008,89 - 75,-14,0,0,1,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,1629014,1626209,203145,203081
153,3,missed.shot,away,1610612749,1610612757,0,11,2008,2019,89 - 75,-14,1,0,0,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,1629014,1626209,203145,203081
154,3,turnover,home,1610612757,1610612749,0,5,2019,2024,89 - 75,-14,0,0,0,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,1629014,1626209,203145,203081
155,3,made.shot,away,1610612749,1610612757,3,10,2024,2034,92 - 75,-17,0,0,1,1,0,0,1,0,203114,101141,201577,1628978,201588,1629658,1629014,1626209,203145,203081
156,3,made.shot,home,1610612757,1610612749,2,20,2034,2054,92 - 77,-15,1,1,0,0,0,0,0,0,203114,101141,201577,1628978,201588,1629658,1629014,1626209,203145,203081
