possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612752,0,17,0,17,,,1,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
2,1,missed.shot,home,1610612739,0,21,17,38,,,1,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
3,1,missed.shot,away,1610612752,0,11,38,49,,,1,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
4,1,made.shot,home,1610612739,2,11,49,60,0 - 2,2,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
5,1,made.shot,away,1610612752,2,21,60,81,2 - 2,TIE,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
6,1,made.shot,home,1610612739,3,11,81,92,2 - 5,3,0,0,1,1,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
7,1,made.shot,away,1610612752,2,16,92,108,4 - 5,1,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
8,1,made.shot,home,1610612739,3,12,108,120,4 - 8,4,0,0,1,1,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
9,1,turnover,away,1610612752,0,12,120,132,4 - 8,4,0,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
10,1,missed.shot,home,1610612739,0,27,132,159,4 - 8,4,2,0,0,0,0,0,0,1,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
11,1,made.shot,away,1610612752,2,15,159,174,6 - 8,2,1,1,0,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
12,1,missed.shot,home,1610612739,0,19,174,193,6 - 8,2,1,0,0,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
13,1,missed.shot,away,1610612752,0,11,193,204,6 - 8,2,0,0,1,0,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
14,1,made.shot,home,1610612739,3,8,204,212,6 - 11,5,0,0,1,1,0,0,0,0,202694,203944,201959,203493,203901,1626224,201567,202684,1629012,1629636
