possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,home,1610612755,0,16,0,16,,,1,0,0,0,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
2,1,missed.shot,away,1610612764,0,22,16,38,,,1,0,1,0,0,0,0,1,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
3,1,missed.shot,home,1610612755,0,8,38,46,,,0,0,1,0,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
4,1,made.shot,away,1610612764,2,15,46,61,2 - 0,-2,1,1,0,0,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
5,1,missed.shot,home,1610612755,2,17,61,78,2 - 2,TIE,1,1,0,0,1,0,1,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
6,1,last.ft.made,away,1610612764,2,3,78,81,4 - 2,-2,0,0,0,0,2,2,1,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
7,1,made.shot,home,1610612755,2,12,81,93,4 - 4,TIE,1,1,0,0,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
8,1,made.shot,away,1610612764,2,18,93,111,6 - 4,-2,1,1,1,0,0,0,0,1,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
9,1,made.shot,home,1610612755,2,13,111,124,6 - 6,TIE,1,1,0,0,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
10,1,made.shot,away,1610612764,2,16,124,140,8 - 6,-2,2,1,0,0,0,0,0,1,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
11,1,made.shot,home,1610612755,3,14,140,154,8 - 9,1,0,0,1,1,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
12,1,turnover,away,1610612764,0,10,154,164,8 - 9,1,0,0,0,0,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
13,1,missed.shot,home,1610612755,0,16,164,180,8 - 9,1,1,0,0,0,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
14,1,missed.shot,away,1610612764,0,9,180,189,8 - 9,1,0,0,1,0,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
15,1,made.shot,home,1610612755,2,5,189,194,8 - 11,3,1,1,0,0,0,0,0,0,1629067,202722,101133,203078,202738,202699,201143,203954,1626196,1627732
