possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612741,1610612765,3,27,0,27,0 - 3,3,0,0,1,1,0,0,0,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
2,1,turnover,away,1610612765,1610612741,0,18,27,45,0 - 3,3,0,0,0,0,0,0,0,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
3,1,made.shot,home,1610612741,1610612765,2,8,45,53,0 - 5,5,1,1,0,0,0,0,1,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
4,1,missed.shot,away,1610612765,1610612741,0,21,53,74,0 - 5,5,0,0,1,0,0,0,0,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
5,1,missed.shot,home,1610612741,1610612765,0,12,74,86,0 - 5,5,0,0,1,0,0,0,0,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
6,1,missed.shot,away,1610612765,1610612741,0,19,86,105,0 - 5,5,0,0,1,0,0,0,0,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
7,1,turnover,home,1610612741,1610612765,0,5,105,110,0 - 5,5,0,0,0,0,0,0,0,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
8,1,missed.shot,away,1610612765,1610612741,0,22,110,132,0 - 5,5,0,0,1,0,0,0,0,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
9,1,missed.shot,home,1610612741,1610612765,0,13,132,145,0 - 5,5,1,0,0,0,0,0,0,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
10,1,made.shot,away,1610612765,1610612741,2,8,145,153,2 - 5,3,1,1,0,0,0,0,0,0,204038,201933,203083,1628379,1628971,1627885,1628374,1628976,203897,203107
