possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,last.ft.made,away,1610612756,1610612737,2,15,0,15,2 - 0,-2,0,0,0,0,2,2,1,0,1626162,203967,203382,1626164,1629059,1629629,1629631,1628381,1628989,1629027
2,1,missed.shot,home,1610612737,1610612756,0,26,15,41,2 - 0,-2,1,0,1,0,0,0,0,1,1626162,203967,203382,1626164,1629059,1629629,1629631,1628381,1628989,1629027
3,1,missed.shot,away,1610612756,1610612737,0,10,41,51,2 - 0,-2,0,0,1,0,0,0,0,0,1626162,203967,203382,1626164,1629059,1629629,1629631,1628381,1628989,1629027
4,1,last.ft.made,home,1610612737,1610612756,2,8,51,59,2 - 2,TIE,0,0,0,0,2,2,1,0,1626162,203967,203382,1626164,1629059,1629629,1629631,1628381,1628989,1629027
5,1,made.shot,away,1610612756,1610612737,3,13,59,72,5 - 2,-3,0,0,1,1,0,0,0,0,1626162,203967,203382,1626164,1629059,1629629,1629631,1628381,1628989,1629027
6,1,missed.shot,home,1610612737,1610612756,0,15,72,87,5 - 2,-3,1,0,0,0,0,0,0,0,1626162,203967,203382,1626164,1629059,1629629,1629631,1628381,1628989,1629027
7,1,made.shot,away,1610612756,1610612737,2,8,87,95,7 - 2,-5,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,1629059,1629629,1629631,1628381,1628989,1629027
8,1,made.shot,home,1610612737,1610612756,3,23,95,118,7 - 5,-2,1,0,1,1,0,0,0,1,1626162,203967,203382,1626164,1629059,1629629,1629631,1628381,1628989,1629027
9,1,last.ft.made,away,1610612756,1610612737,2,16,118,134,9 - 5,-4,0,0,0,0,2,2,1,0,1626162,203967,203382,1626164,1629059,1629629,1629631,1628381,1628989,1629027
10,1,made.shot,home,1610612737,1610612756,2,36,134,170,9 - 7,-2,2,1,0,0,0,0,0,1,1626162,203967,203382,1626164,1629059,1627745,1629631,1628381,1628989,1629027
11,1,made.shot,away,1610612756,1610612737,2,13,170,183,11 - 7,-4,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,1629059,1627745,1629631,1628381,1628989,1629027
12,1,made.shot,home,1610612737,1610612756,2,17,183,200,11 - 9,-2,1,1,0,0,0,0,0,0,1626162,203967,203382,1626164,1629059,1627745,1629631,1628381,1628989,1629027
