possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612739,1610612738,2,22,0,22,0 - 2,2,1,1,1,0,0,0,0,1,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,203521
2,1,made.shot,away,1610612738,1610612739,2,23,22,45,2 - 2,TIE,1,1,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,203521
3,1,missed.shot,home,1610612739,1610612738,0,17,45,62,2 - 2,TIE,1,0,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,203521
4,1,missed.shot,away,1610612738,1610612739,0,7,62,69,2 - 2,TIE,0,0,1,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,203521
5,1,made.shot,home,1610612739,1610612738,2,15,69,84,2 - 4,2,1,1,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,203521
6,1,missed.shot,away,1610612738,1610612739,0,23,84,107,2 - 4,2,1,0,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,203521
7,1,last.ft.made,home,1610612739,1610612738,2,2,107,109,2 - 6,4,0,0,0,0,2,2,1,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,203521
8,1,made.shot,away,1610612738,1610612739,2,18,109,127,4 - 6,2,1,1,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
9,1,turnover,home,1610612739,1610612738,0,7,127,134,4 - 6,2,0,0,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
10,1,made.shot,away,1610612738,1610612739,2,5,134,139,6 - 6,TIE,1,1,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
11,1,turnover,home,1610612739,1610612738,0,14,139,153,6 - 6,TIE,0,0,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
12,1,made.shot,away,1610612738,1610612739,3,5,153,158,9 - 6,-3,0,0,1,1,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
13,1,missed.shot,home,1610612739,1610612738,0,24,158,182,9 - 6,-3,1,0,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
14,1,made.shot,away,1610612738,1610612739,3,5,182,187,12 - 6,-6,0,0,1,1,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
15,1,missed.shot,home,1610612739,1610612738,0,15,187,202,12 - 6,-6,0,0,1,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
16,1,made.shot,away,1610612738,1610612739,3,15,202,217,15 - 6,-9,0,0,1,1,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
17,1,last.ft.made,home,1610612739,1610612738,2,8,217,225,15 - 8,-7,0,0,0,0,2,2,1,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
18,1,missed.shot,away,1610612738,1610612739,0,31,225,256,15 - 8,-7,1,0,0,0,0,0,1,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
19,1,made.shot,home,1610612739,1610612738,2,4,256,260,15 - 10,-5,1,1,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
20,1,turnover,away,1610612738,1610612739,0,17,260,277,15 - 10,-5,0,0,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
21,1,made.shot,home,1610612739,1610612738,2,5,277,282,15 - 12,-3,1,1,0,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
22,1,missed.shot,away,1610612738,1610612739,0,22,282,304,15 - 12,-3,0,0,1,0,0,0,0,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
23,1,missed.shot,home,1610612739,1610612738,1,16,304,320,15 - 13,-2,0,0,0,0,2,1,1,0,1628369,1629684,1628464,202954,203935,1626224,1626204,201567,1629012,1629645
24,1,missed.shot,away,1610612738,1610612739,0,32,320,352,15 - 13,-2,2,0,0,0,0,0,0,1,202683,1629684,1629641,202954,203935,1626224,1626204,201567,1629012,1629645
25,1,missed.shot,home,1610612739,1610612738,0,18,352,370,15 - 13,-2,0,0,1,0,0,0,1,0,202683,1629684,1629641,202954,203935,1626224,1626204,201567,1629012,1629645
26,1,missed.shot,away,1610612738,1610612739,0,6,370,376,15 - 13,-2,1,0,0,0,0,0,0,0,202683,1629684,1629641,202954,203935,1627790,203521,201567,1629012,1629645
27,1,missed.shot,home,1610612739,1610612738,0,9,376,385,15 - 13,-2,1,0,1,0,0,0,0,1,202683,1629684,1629641,202954,203935,1627790,203521,201567,1629012,1629645
28,1,made.shot,away,1610612738,1610612739,2,4,385,389,17 - 13,-4,1,1,0,0,0,0,0,0,202683,1629684,1629641,202954,203935,1627790,203521,201567,1629012,1629645
29,1,turnover,home,1610612739,1610612738,0,15,389,404,17 - 13,-4,0,0,0,0,0,0,0,0,202683,1629684,1629641,202954,203935,1627790,203521,201567,1629012,1629645
30,1,missed.shot,away,1610612738,1610612739,0,15,404,419,17 - 13,-4,0,0,1,0,0,0,0,0,202683,1629684,1629641,202954,203935,1627790,203521,201567,1629012,1629645
