possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612759,1610612744,0,27,0,27,,,0,0,1,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
2,1,missed.shot,home,1610612744,1610612759,0,16,27,43,,,1,0,0,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
3,1,missed.shot,away,1610612759,1610612744,0,19,43,62,,,0,0,1,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
4,1,made.shot,home,1610612744,1610612759,3,12,62,74,0 - 3,3,0,0,1,1,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
5,1,missed.shot,away,1610612759,1610612744,0,20,74,94,0 - 3,3,0,0,1,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
6,1,missed.shot,home,1610612744,1610612759,0,11,94,105,0 - 3,3,1,0,0,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
7,1,missed.shot,away,1610612759,1610612744,0,8,105,113,0 - 3,3,0,0,0,0,2,0,1,1,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
8,1,made.shot,home,1610612744,1610612759,2,12,113,125,0 - 5,5,1,1,0,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
9,1,missed.shot,away,1610612759,1610612744,0,24,125,149,0 - 5,5,0,0,1,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
10,1,missed.shot,home,1610612744,1610612759,0,10,149,159,0 - 5,5,1,0,0,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
11,1,made.shot,away,1610612759,1610612744,2,12,159,171,2 - 5,3,1,1,0,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
12,1,missed.shot,home,1610612744,1610612759,0,19,171,190,2 - 5,3,1,0,0,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
13,1,made.shot,away,1610612759,1610612744,2,17,190,207,4 - 5,1,3,1,0,0,0,0,0,1,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
14,1,made.shot,home,1610612744,1610612759,2,8,207,215,4 - 7,3,1,1,0,0,0,0,0,1,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
15,1,made.shot,away,1610612759,1610612744,3,19,215,234,7 - 7,TIE,1,0,1,1,0,0,0,1,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
16,1,made.shot,home,1610612744,1610612759,2,14,234,248,7 - 9,2,1,1,0,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
17,1,last.ft.made,away,1610612759,1610612744,2,9,248,257,9 - 9,TIE,0,0,0,0,2,2,1,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1629673
18,1,missed.shot,home,1610612744,1610612759,0,18,257,275,9 - 9,TIE,1,0,0,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1627814
19,1,missed.shot,away,1610612759,1610612744,0,8,275,283,9 - 9,TIE,1,0,0,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1627814
20,1,missed.shot,home,1610612744,1610612759,0,9,283,292,9 - 9,TIE,0,0,1,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1627814
21,1,last.ft.made,away,1610612759,1610612744,2,16,292,308,11 - 9,-2,0,0,0,0,2,2,1,0,201942,200746,1626168,1628401,1627854,203922,203110,1626161,1626156,1627814
22,1,made.shot,home,1610612744,1610612759,2,23,308,331,11 - 11,TIE,1,1,1,0,0,0,0,1,201942,200746,1626168,1628401,1627854,203922,203110,1627737,1626156,1627814
23,1,missed.shot,away,1610612759,1610612744,0,9,331,340,11 - 11,TIE,0,0,1,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1627737,1626156,1627814
24,1,made.shot,home,1610612744,1610612759,3,18,340,358,11 - 14,3,0,0,1,1,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1627737,1626156,1627814
25,1,missed.shot,away,1610612759,1610612744,0,23,358,381,11 - 14,3,0,0,1,0,0,0,0,0,201942,200746,1626168,1628401,1627854,203922,203110,1627737,1626156,1627814
