possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,missed.shot,away,1610612750,1610612761,0,18,0,18,,,1,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
2,1,turnover,home,1610612761,1610612750,0,5,18,23,,,0,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
3,1,missed.shot,away,1610612750,1610612761,0,17,23,40,,,1,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
4,1,made.shot,home,1610612761,1610612750,2,5,40,45,0 - 2,2,1,1,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
5,1,made.shot,away,1610612750,1610612761,2,11,45,56,2 - 2,TIE,1,1,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
6,1,made.shot,home,1610612761,1610612750,2,5,56,61,2 - 4,2,1,1,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
7,1,missed.shot,away,1610612750,1610612761,0,16,61,77,2 - 4,2,1,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
8,1,made.shot,home,1610612761,1610612750,5,10,77,87,2 - 9,7,1,1,1,1,1,0,1,1,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
9,1,missed.shot,away,1610612750,1610612761,0,14,87,101,2 - 9,7,0,0,1,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
10,1,made.shot,home,1610612761,1610612750,2,11,101,112,2 - 11,9,1,1,0,0,0,0,1,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
11,1,last.ft.made,away,1610612750,1610612761,2,14,112,126,4 - 11,7,0,0,0,0,2,2,1,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
12,1,made.shot,home,1610612761,1610612750,2,18,126,144,4 - 13,9,1,1,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
13,1,made.shot,away,1610612750,1610612761,3,10,144,154,7 - 13,6,0,0,1,1,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
14,1,made.shot,home,1610612761,1610612750,3,6,154,160,7 - 16,9,0,0,1,1,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
15,1,made.shot,away,1610612750,1610612761,2,13,160,173,9 - 16,7,1,1,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
16,1,made.shot,home,1610612761,1610612750,2,17,173,190,9 - 18,9,1,1,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
17,1,turnover,away,1610612750,1610612761,0,22,190,212,9 - 18,9,0,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
18,1,turnover,home,1610612761,1610612750,0,3,212,215,9 - 18,9,0,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
19,1,made.shot,away,1610612750,1610612761,2,8,215,223,11 - 18,7,1,1,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
20,1,missed.shot,home,1610612761,1610612750,0,14,223,237,11 - 18,7,1,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
21,1,turnover,away,1610612750,1610612761,0,5,237,242,11 - 18,7,0,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
22,1,missed.shot,home,1610612761,1610612750,0,11,242,253,11 - 18,7,1,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
23,1,made.shot,away,1610612750,1610612761,3,8,253,261,14 - 18,4,0,0,1,1,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
24,1,made.shot,home,1610612761,1610612750,3,25,261,286,14 - 21,7,0,0,1,1,0,0,1,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
25,1,made.shot,away,1610612750,1610612761,2,16,286,302,16 - 21,5,1,1,0,0,0,0,1,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
26,1,missed.shot,home,1610612761,1610612750,0,14,302,316,16 - 21,5,1,0,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
27,1,made.shot,away,1610612750,1610612761,3,5,316,321,19 - 21,2,0,0,1,1,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
28,1,made.shot,home,1610612761,1610612750,2,13,321,334,19 - 23,4,1,1,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
29,1,made.shot,away,1610612750,1610612761,2,8,334,342,21 - 23,2,1,1,0,0,0,0,0,0,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
30,1,last.ft.made,home,1610612761,1610612750,1,7,342,349,21 - 24,3,0,0,0,0,2,1,1,1,1629006,1627823,1626157,1627736,1626156,1628384,1627783,1626178,200768,1627832
31,1,missed.shot,away,1610612750,1610612761,0,16,349,365,21 - 24,3,0,0,1,0,0,0,0,0,201949,203459,1626157,1629633,1626156,1628384,1627783,1626178,200768,1627832
32,1,made.shot,home,1610612761,1610612750,3,2,365,367,21 - 27,6,0,0,1,1,0,0,0,0,201949,203459,1626157,1629633,1626156,1628384,1627783,1626178,200768,1627832
33,1,turnover,away,1610612750,1610612761,0,12,367,379,21 - 27,6,0,0,0,0,0,0,1,0,201949,203459,1626157,1629633,1626156,1628384,1627783,1626178,200768,1627832
34,1,made.shot,home,1610612761,1610612750,3,19,379,398,21 - 30,9,0,0,2,1,0,0,0,1,201949,203459,1626157,1629633,1626156,1628384,1627783,1626178,200768,1627832
35,1,made.shot,away,1610612750,1610612761,3,20,398,418,24 - 30,6,0,0,1,1,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1626178,200768,1627832
36,1,missed.shot,home,1610612761,1610612750,0,23,418,441,24 - 30,6,1,0,0,0,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1626178,200768,1627832
37,1,made.shot,away,1610612750,1610612761,3,5,441,446,27 - 30,3,0,0,1,1,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1626178,200768,1627832
38,1,turnover,home,1610612761,1610612750,0,21,446,467,27 - 30,3,0,0,0,0,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1626178,200768,1627832
39,1,missed.shot,away,1610612750,1610612761,0,15,467,482,27 - 30,3,1,0,0,0,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1629056,200768,1627832
40,1,turnover,home,1610612761,1610612750,0,5,482,487,27 - 30,3,0,0,0,0,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1629056,200768,1627775
41,1,made.shot,away,1610612750,1610612761,2,7,487,494,29 - 30,1,2,1,0,0,0,0,0,1,201949,203459,1626157,1629633,1629162,1628384,1627783,1629056,200768,1627775
42,1,made.shot,home,1610612761,1610612750,3,9,494,503,29 - 33,4,0,0,1,1,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1629056,200768,1627775
43,1,made.shot,away,1610612750,1610612761,2,12,503,515,31 - 33,2,1,1,0,0,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1629056,200768,1627775
44,1,turnover,home,1610612761,1610612750,0,15,515,530,31 - 33,2,0,0,0,0,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1629056,200768,1627775
45,1,missed.shot,away,1610612750,1610612761,0,7,530,537,31 - 33,2,1,0,0,0,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1629056,200768,1627775
46,1,missed.shot,home,1610612761,1610612750,0,8,537,545,31 - 33,2,0,0,1,0,0,0,0,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1629056,200768,1627775
47,1,missed.shot,away,1610612750,1610612761,0,18,545,563,31 - 33,2,1,0,0,0,0,0,1,0,201949,203459,1626157,1629633,1629162,1628384,1627783,1629056,200768,1627775
48,1,made.shot,home,1610612761,1610612750,3,7,563,570,31 - 36,5,0,0,1,1,0,0,0,0,201949,203459,1626157,1629633,1629162,1628449,1627783,1629056,200768,1627775
49,1,made.shot,away,1610612750,1610612761,2,26,570,596,33 - 36,3,1,1,1,0,0,0,0,1,201949,203459,1626157,1629633,1629162,1628449,1627783,1629056,200768,1627775
50,1,turnover,home,1610612761,1610612750,0,24,596,620,33 - 36,3,0,0,0,0,0,0,0,0,201949,203459,1626157,1629633,1629162,1628449,1627783,1629056,200768,1627775
51,1,made.shot,away,1610612750,1610612761,3,13,620,633,36 - 36,TIE,0,0,1,1,0,0,0,0,201949,203459,1626157,1629633,1626156,1628449,1627783,1629056,200768,1627775
52,1,missed.shot,home,1610612761,1610612750,0,17,633,650,36 - 36,TIE,1,0,0,0,0,0,0,0,201949,203459,1629675,1629633,1626156,1628449,1627783,1629056,200768,1627775
53,1,turnover,away,1610612750,1610612761,0,4,650,654,36 - 36,TIE,0,0,0,0,0,0,0,0,201949,203459,1629675,1629633,1626156,1628449,1627783,1629056,200768,1627775
54,1,made.shot,home,1610612761,1610612750,2,21,654,675,36 - 38,2,1,1,0,0,0,0,0,0,201949,203459,1629675,1629633,1626156,1628449,1628384,1629056,200768,1627775
55,1,turnover,away,1610612750,1610612761,0,6,675,681,36 - 38,2,0,0,0,0,0,0,1,0,201949,203459,1629675,1629633,1626156,1628449,1628384,1629056,200768,1627775
56,1,made.shot,home,1610612761,1610612750,2,5,681,686,36 - 40,4,1,1,0,0,0,0,0,0,201949,203459,1629675,1629633,1626156,1628449,1628384,1629056,200768,1627775
57,1,missed.shot,away,1610612750,1610612761,0,11,686,697,36 - 40,4,1,0,0,0,0,0,0,0,201949,203459,1629675,1629633,1626156,1628449,1628384,1629056,200768,1627775
58,1,turnover,home,1610612761,1610612750,0,21,697,718,36 - 40,4,0,0,0,0,0,0,0,0,201949,203459,1629675,1629633,1626156,1628449,1628384,1629056,200768,1627775
59,1,end.of.period,away,1610612750,1610612761,0,2,718,720,36 - 40,4,0,0,1,0,0,0,0,1,201949,203459,1629675,1629633,1626156,1628449,1628384,1629056,200768,1627775
60,2,missed.shot,home,1610612761,1610612750,0,22,720,742,36 - 40,4,1,0,0,0,0,0,0,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
61,2,missed.shot,away,1610612750,1610612761,0,12,742,754,36 - 40,4,1,0,0,0,0,0,0,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
62,2,made.shot,home,1610612761,1610612750,2,12,754,766,36 - 42,6,1,1,0,0,0,0,0,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
63,2,turnover,away,1610612750,1610612761,0,14,766,780,36 - 42,6,0,0,0,0,0,0,0,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
64,2,turnover,home,1610612761,1610612750,0,3,780,783,36 - 42,6,0,0,0,0,0,0,0,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
65,2,last.ft.made,away,1610612750,1610612761,3,8,783,791,39 - 42,3,1,1,0,0,1,1,1,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
66,2,made.shot,home,1610612761,1610612750,2,9,791,800,39 - 44,5,1,1,0,0,0,0,0,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
67,2,turnover,away,1610612750,1610612761,0,15,800,815,39 - 44,5,0,0,0,0,0,0,0,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
68,2,last.ft.made,home,1610612761,1610612750,2,2,815,817,39 - 46,7,0,0,0,0,2,2,1,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
69,2,last.ft.made,away,1610612750,1610612761,3,6,817,823,42 - 46,4,1,1,0,0,1,1,1,0,1627736,201949,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
70,2,last.ft.made,home,1610612761,1610612750,2,10,823,833,42 - 48,6,0,0,0,0,2,2,1,0,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
71,2,made.shot,away,1610612750,1610612761,3,22,833,855,45 - 48,3,0,0,1,1,0,0,1,0,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
72,2,made.shot,home,1610612761,1610612750,3,11,855,866,45 - 51,6,0,0,1,1,0,0,0,0,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
73,2,made.shot,away,1610612750,1610612761,2,18,866,884,47 - 51,4,1,1,1,0,0,0,0,1,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
74,2,turnover,home,1610612761,1610612750,0,9,884,893,47 - 51,4,0,0,0,0,0,0,0,0,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
75,2,missed.shot,away,1610612750,1610612761,0,13,893,906,47 - 51,4,1,0,0,0,0,0,0,0,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
76,2,missed.shot,home,1610612761,1610612750,0,8,906,914,47 - 51,4,1,0,0,0,0,0,0,0,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
77,2,last.ft.made,away,1610612750,1610612761,2,17,914,931,49 - 51,2,1,0,0,0,2,2,1,1,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
78,2,missed.shot,home,1610612761,1610612750,0,16,931,947,49 - 51,2,1,0,0,0,0,0,0,0,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
79,2,last.ft.made,away,1610612750,1610612761,2,5,947,952,51 - 51,TIE,0,0,0,0,2,2,1,0,1627736,1627823,1629633,1629162,1629675,1628384,1627832,1629056,1627775,1628449
80,2,made.shot,home,1610612761,1610612750,2,12,952,964,51 - 53,2,1,1,0,0,0,0,0,0,1627736,1627823,1629633,1629162,1629675,1629744,1627832,1629056,1627775,1626178
81,2,made.shot,away,1610612750,1610612761,2,16,964,980,53 - 53,TIE,1,1,0,0,0,0,0,0,1627736,1627823,1629633,1629162,1629675,1629744,1627832,1629056,1627775,1626178
82,2,turnover,home,1610612761,1610612750,0,13,980,993,53 - 53,TIE,0,0,0,0,0,0,0,0,1627736,1627823,1629633,1629162,1629675,1629744,1627832,1629056,1627775,1626178
83,2,missed.shot,away,1610612750,1610612761,0,11,993,1004,53 - 53,TIE,2,0,0,0,0,0,0,1,1627736,1627823,1629633,1629162,1629675,1629744,1627832,1629056,1627775,1626178
84,2,missed.shot,home,1610612761,1610612750,0,10,1004,1014,53 - 53,TIE,0,0,0,0,2,0,1,1,1627736,1627823,1629633,1629162,1629675,1629744,1627832,1629056,1627775,1626178
85,2,missed.shot,away,1610612750,1610612761,0,29,1014,1043,53 - 53,TIE,1,0,1,0,0,0,0,1,1627736,1627823,1626156,1629006,1626157,1629744,200768,1629056,1627783,1626178
86,2,turnover,home,1610612761,1610612750,0,7,1043,1050,53 - 53,TIE,0,0,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1629744,200768,1629056,1627783,1626178
87,2,made.shot,away,1610612750,1610612761,2,6,1050,1056,55 - 53,-2,1,1,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1629744,200768,1629056,1627783,1626178
88,2,missed.shot,home,1610612761,1610612750,0,23,1056,1079,55 - 53,-2,0,0,1,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1629744,200768,1629056,1627783,1626178
89,2,last.ft.made,away,1610612750,1610612761,2,5,1079,1084,57 - 53,-4,0,0,0,0,2,2,1,0,1627736,1627823,1626156,1629006,1626157,1629744,200768,1629056,1627783,1626178
90,2,missed.shot,home,1610612761,1610612750,0,15,1084,1099,57 - 53,-4,1,0,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1629744,200768,1628384,1627783,1626178
91,2,made.shot,away,1610612750,1610612761,3,7,1099,1106,60 - 53,-7,0,0,1,1,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1629744,200768,1628384,1627783,1626178
92,2,last.ft.made,home,1610612761,1610612750,2,12,1106,1118,60 - 55,-5,0,0,0,0,2,2,1,0,1627736,1627823,1626156,1629006,1626157,1629744,200768,1628384,1627783,1626178
93,2,missed.shot,away,1610612750,1610612761,0,15,1118,1133,60 - 55,-5,0,0,1,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
94,2,turnover,home,1610612761,1610612750,0,2,1133,1135,60 - 55,-5,0,0,0,0,0,0,1,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
95,2,made.shot,away,1610612750,1610612761,2,11,1135,1146,62 - 55,-7,1,1,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
96,2,made.shot,home,1610612761,1610612750,2,21,1146,1167,62 - 57,-5,1,1,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
97,2,made.shot,away,1610612750,1610612761,2,8,1167,1175,64 - 57,-7,1,1,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
98,2,made.shot,home,1610612761,1610612750,2,10,1175,1185,64 - 59,-5,1,1,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
99,2,turnover,away,1610612750,1610612761,0,26,1185,1211,64 - 59,-5,0,0,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
100,2,made.shot,home,1610612761,1610612750,2,3,1211,1214,64 - 61,-3,1,1,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
101,2,turnover,away,1610612750,1610612761,0,14,1214,1228,64 - 61,-3,0,0,0,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
102,2,missed.shot,home,1610612761,1610612750,0,10,1228,1238,64 - 61,-3,0,0,1,0,0,0,0,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
103,2,last.ft.made,away,1610612750,1610612761,2,10,1238,1248,66 - 61,-5,0,0,0,0,2,2,1,0,1627736,1627823,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
104,2,turnover,home,1610612761,1610612750,0,8,1248,1256,66 - 61,-5,0,0,0,0,0,0,0,0,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
105,2,last.ft.made,away,1610612750,1610612761,3,13,1256,1269,69 - 61,-8,1,1,0,0,1,1,1,0,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
106,2,made.shot,home,1610612761,1610612750,2,14,1269,1283,69 - 63,-6,1,1,0,0,0,0,0,0,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
107,2,missed.shot,away,1610612750,1610612761,0,14,1283,1297,69 - 63,-6,0,0,1,0,0,0,0,0,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
108,2,turnover,home,1610612761,1610612750,0,8,1297,1305,69 - 63,-6,0,0,0,0,0,0,0,0,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
109,2,missed.shot,away,1610612750,1610612761,0,11,1305,1316,69 - 63,-6,0,0,1,0,0,0,0,0,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
110,2,turnover,home,1610612761,1610612750,0,5,1316,1321,69 - 63,-6,0,0,0,0,0,0,0,0,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
111,2,last.ft.made,away,1610612750,1610612761,1,2,1321,1323,70 - 63,-7,0,0,0,0,2,1,1,1,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
112,2,made.shot,home,1610612761,1610612750,3,10,1323,1333,70 - 66,-4,0,0,1,1,0,0,0,0,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
113,2,last.ft.made,away,1610612750,1610612761,2,10,1333,1343,72 - 66,-6,0,0,0,0,2,2,1,0,1627736,201949,1626156,1629006,1626157,1627832,200768,1628384,1627783,1626178
114,2,made.shot,home,1610612761,1610612750,2,15,1343,1358,72 - 68,-4,1,1,0,0,0,0,0,0,203459,201949,1626156,1629006,1626157,1627832,200768,1628384,1627775,1626178
115,2,missed.shot,away,1610612750,1610612761,0,17,1358,1375,72 - 68,-4,0,0,1,0,0,0,0,0,203459,201949,1626156,1629006,1626157,1627832,200768,1628384,1627775,1626178
116,2,made.shot,home,1610612761,1610612750,2,4,1375,1379,72 - 70,-2,1,1,0,0,0,0,0,0,203459,201949,1626156,1629006,1626157,1627832,200768,1628384,1627775,1626178
117,2,made.shot,away,1610612750,1610612761,3,17,1379,1396,75 - 70,-5,0,0,2,1,0,0,0,1,203459,201949,1626156,1629006,1626157,1627832,200768,1628384,1627775,1626178
118,2,last.ft.made,home,1610612761,1610612750,2,1,1396,1397,75 - 72,-3,0,0,0,0,2,2,1,0,203459,201949,1626156,1629006,1626157,1627832,200768,1628384,1627775,1626178
119,2,turnover,away,1610612750,1610612761,0,10,1397,1407,75 - 72,-3,0,0,0,0,0,0,0,0,203459,201949,1626156,1629006,1626157,1627832,200768,1628384,1627775,1626178
120,2,last.ft.made,home,1610612761,1610612750,2,2,1407,1409,75 - 74,-1,0,0,0,0,2,2,1,0,203459,201949,1626156,1629006,1626157,1627832,200768,1628384,1627775,1626178
