possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
50,1,made.shot,away,1610612748,3,19,695,714,23 - 33,10,0,0,1,1,0,0,0,0,1629134,1629735,201609,1626159,203482,1629006,1627774,203943,1629633,203894
51,1,made.shot,home,1610612750,3,3,714,717,23 - 36,13,0,0,1,1,0,0,0,0,1629134,1629735,201609,1626159,203482,1629006,1627774,203943,1629633,203894
52,1,end.of.period,away,1610612748,0,3,717,720,23 - 36,13,0,0,1,0,0,0,0,1,1629134,1629735,201609,1626159,203482,1629006,1627774,203943,1629633,203894
53,2,made.shot,away,1610612748,3,13,720,733,26 - 36,10,0,0,1,1,0,0,0,0,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
54,2,made.shot,home,1610612750,2,23,733,756,26 - 38,12,2,1,0,0,0,0,0,1,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
55,2,last.ft.made,away,1610612748,2,11,756,767,28 - 38,10,0,0,0,0,2,2,1,0,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
56,2,made.shot,home,1610612750,2,13,767,780,28 - 40,12,1,1,1,0,0,0,0,1,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
57,2,turnover,away,1610612748,0,13,780,793,28 - 40,12,0,0,0,0,0,0,0,0,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
58,2,missed.shot,home,1610612750,0,7,793,800,28 - 40,12,0,0,1,0,0,0,0,0,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
59,2,made.shot,away,1610612748,2,7,800,807,30 - 40,10,1,1,0,0,0,0,0,0,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
60,2,turnover,home,1610612750,0,17,807,824,30 - 40,10,0,0,0,0,0,0,0,0,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
61,2,missed.shot,away,1610612748,0,20,824,844,30 - 40,10,1,0,1,0,0,0,0,1,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
62,2,made.shot,home,1610612750,2,4,844,848,30 - 42,12,1,1,0,0,0,0,0,0,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
63,2,turnover,away,1610612748,0,33,848,881,30 - 42,12,1,0,1,0,0,0,1,2,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
64,2,missed.shot,home,1610612750,0,14,881,895,30 - 42,12,1,0,0,0,0,0,0,0,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
65,2,last.ft.made,away,1610612748,2,3,895,898,32 - 42,10,0,0,0,0,2,2,1,0,1629134,1626159,203482,201609,1629735,1629006,203894,1627774,1629633,203943
66,2,made.shot,home,1610612750,2,13,898,911,32 - 44,12,1,1,0,0,0,0,0,0,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
67,2,missed.shot,away,1610612748,0,21,911,932,32 - 44,12,0,0,1,0,0,0,0,0,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
68,2,missed.shot,home,1610612750,0,10,932,942,32 - 44,12,0,0,1,0,0,0,0,0,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
69,2,made.shot,away,1610612748,2,10,942,952,34 - 44,10,1,1,0,0,0,0,0,0,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
70,2,last.ft.made,home,1610612750,1,15,952,967,34 - 45,11,0,0,0,0,2,1,1,1,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
71,2,missed.shot,away,1610612748,0,19,967,986,34 - 45,11,1,0,0,0,0,0,0,0,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
72,2,missed.shot,home,1610612750,0,6,986,992,34 - 45,11,0,0,1,0,0,0,0,0,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
73,2,made.shot,away,1610612748,3,7,992,999,37 - 45,8,0,0,1,1,0,0,0,0,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
74,2,turnover,home,1610612750,0,18,999,1017,37 - 45,8,0,0,0,0,0,0,0,0,1629134,1626159,1629130,201609,1629735,203952,203894,1627774,1629633,203943
75,2,turnover,away,1610612748,0,2,1017,1019,37 - 45,8,0,0,0,0,0,0,0,0,1629134,1626159,1629130,201609,1628389,203952,203894,203496,1629633,1626157
76,2,missed.shot,home,1610612750,2,21,1019,1040,37 - 47,10,1,1,0,0,1,0,1,0,1629134,1626159,1629130,201609,1628389,203952,203894,203496,1629633,1626157
77,2,made.shot,away,1610612748,2,11,1040,1051,39 - 47,8,1,1,0,0,0,0,0,0,1629134,1626159,1629130,201609,1628389,203952,201952,203496,1629633,1626157
78,2,missed.shot,home,1610612750,0,24,1051,1075,39 - 47,8,0,0,1,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1629633,1626157
79,2,missed.shot,away,1610612748,0,11,1075,1086,39 - 47,8,0,0,1,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1629633,1626157
80,2,last.ft.made,home,1610612750,1,3,1086,1089,39 - 48,9,0,0,0,0,2,1,1,1,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1629633,1626157
81,2,turnover,away,1610612748,0,13,1089,1102,39 - 48,9,0,0,0,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
82,2,missed.shot,home,1610612750,0,19,1102,1121,39 - 48,9,1,0,0,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
83,2,turnover,away,1610612748,0,2,1121,1123,39 - 48,9,0,0,0,0,0,0,1,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
84,2,made.shot,home,1610612750,3,27,1123,1150,39 - 51,12,1,0,2,1,0,0,0,2,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
85,2,last.ft.made,away,1610612748,3,19,1150,1169,42 - 51,9,1,1,0,0,1,1,1,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
86,2,missed.shot,home,1610612750,0,21,1169,1190,42 - 51,9,0,0,1,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
87,2,last.ft.made,away,1610612748,1,22,1190,1212,43 - 51,8,0,0,1,0,2,1,1,2,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
88,2,turnover,home,1610612750,0,10,1212,1222,43 - 51,8,0,0,0,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
89,2,turnover,away,1610612748,0,5,1222,1227,43 - 51,8,0,0,0,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
90,2,turnover,home,1610612750,0,4,1227,1231,43 - 51,8,0,0,0,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
91,2,missed.shot,away,1610612748,0,13,1231,1244,43 - 51,8,0,0,1,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
92,2,turnover,home,1610612750,0,2,1244,1246,43 - 51,8,0,0,0,0,0,0,0,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
93,2,last.ft.made,away,1610612748,3,15,1246,1261,46 - 51,5,1,1,0,0,1,1,1,0,1629134,1626159,1629130,1629639,1628389,203952,201952,203496,1626203,1626157
94,2,last.ft.made,home,1610612750,1,7,1261,1268,46 - 52,6,0,0,0,0,2,1,1,1,1629134,1626159,1629130,1629639,1628389,1629006,201952,203496,1626203,1626157
95,2,made.shot,away,1610612748,3,20,1268,1288,49 - 52,3,0,0,1,1,0,0,0,0,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
96,2,last.ft.made,home,1610612750,1,19,1288,1307,49 - 53,4,0,0,0,0,2,1,1,1,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
97,2,turnover,away,1610612748,0,18,1307,1325,49 - 53,4,0,0,0,0,0,0,0,0,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
98,2,missed.shot,home,1610612750,0,22,1325,1347,49 - 53,4,2,0,0,0,0,0,0,1,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
99,2,made.shot,away,1610612748,3,10,1347,1357,52 - 53,1,0,0,1,1,0,0,0,0,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
100,2,missed.shot,home,1610612750,0,21,1357,1378,52 - 53,1,1,0,0,0,0,0,0,0,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
101,2,made.shot,away,1610612748,2,2,1378,1380,54 - 53,-1,1,1,0,0,0,0,0,0,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
102,2,missed.shot,home,1610612750,0,10,1380,1390,54 - 53,-1,0,0,1,0,0,0,0,0,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
103,2,made.shot,away,1610612748,3,22,1390,1412,57 - 53,-4,0,0,1,1,0,0,0,0,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
104,2,made.shot,home,1610612750,2,18,1412,1430,57 - 55,-2,1,1,0,0,0,0,0,0,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
105,2,end.of.period,away,1610612748,0,10,1430,1440,57 - 55,-2,0,0,1,0,0,0,0,1,1629134,1626159,201609,1629639,1628389,1629006,201952,203496,1626203,1626157
106,3,made.shot,away,1610612748,2,14,1440,1454,59 - 55,-4,1,1,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
107,3,missed.shot,home,1610612750,0,28,1454,1482,59 - 55,-4,1,0,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
108,3,turnover,away,1610612748,0,11,1482,1493,59 - 55,-4,0,0,0,0,0,0,1,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
109,3,missed.shot,home,1610612750,0,15,1493,1508,59 - 55,-4,0,0,1,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
110,3,made.shot,away,1610612748,2,11,1508,1519,61 - 55,-6,1,1,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
111,3,made.shot,home,1610612750,3,21,1519,1540,61 - 58,-3,0,0,1,1,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
112,3,made.shot,away,1610612748,2,13,1540,1553,63 - 58,-5,1,1,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
113,3,missed.shot,home,1610612750,0,14,1553,1567,63 - 58,-5,1,0,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
114,3,missed.shot,away,1610612748,0,12,1567,1579,63 - 58,-5,0,0,1,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
115,3,last.ft.made,home,1610612750,2,2,1579,1581,63 - 60,-3,0,0,0,0,2,2,1,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
116,3,turnover,away,1610612748,0,12,1581,1593,63 - 60,-3,0,0,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
117,3,turnover,home,1610612750,0,2,1593,1595,63 - 60,-3,0,0,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
118,3,made.shot,away,1610612748,2,18,1595,1613,65 - 60,-5,1,1,2,0,0,0,0,2,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
119,3,made.shot,home,1610612750,2,18,1613,1631,65 - 62,-3,1,1,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
120,3,missed.shot,away,1610612748,0,29,1631,1660,65 - 62,-3,1,0,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
121,3,missed.shot,home,1610612750,0,14,1660,1674,65 - 62,-3,0,0,1,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
122,3,made.shot,away,1610612748,2,19,1674,1693,67 - 62,-5,1,1,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
123,3,made.shot,home,1610612750,2,28,1693,1721,67 - 64,-3,1,1,1,0,0,0,1,1,1629639,1628389,203086,1629134,1626159,1626203,203496,1626157,203952,201952
124,3,made.shot,away,1610612748,2,13,1721,1734,69 - 64,-5,1,1,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1627774,203496,1626157,203952,201952
125,3,turnover,home,1610612750,0,12,1734,1746,69 - 64,-5,0,0,0,0,0,0,1,0,1629639,1628389,203086,1629134,1626159,1627774,203496,1626157,203952,201952
126,3,made.shot,away,1610612748,2,23,1746,1769,71 - 64,-7,1,1,0,0,0,0,1,0,1629639,1628389,203086,1629134,1626159,1627774,203496,1626157,203952,201952
127,3,made.shot,home,1610612750,2,20,1769,1789,71 - 66,-5,2,1,0,0,0,0,0,1,1629639,1628389,203086,1629134,1626159,1627774,1629006,1626157,203952,201952
128,3,made.shot,away,1610612748,2,11,1789,1800,73 - 66,-7,1,1,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1627774,1629006,1626157,203952,201952
129,3,made.shot,home,1610612750,2,16,1800,1816,73 - 68,-5,1,1,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1627774,1629006,1626157,203952,201952
130,3,turnover,away,1610612748,0,11,1816,1827,73 - 68,-5,0,0,0,0,0,0,0,0,1629639,1628389,203086,1629134,1626159,1627774,1629006,1626157,203952,201952
131,3,missed.shot,home,1610612750,0,25,1827,1852,73 - 68,-5,1,0,1,0,0,0,0,1,1629639,1628389,203086,1629134,1626159,1627774,1629006,1626157,203952,203894
132,3,turnover,away,1610612748,0,13,1852,1865,73 - 68,-5,0,0,0,0,0,0,0,0,1629639,1628389,203086,1629134,201609,1627774,1629006,1626157,203952,203894
133,3,missed.shot,home,1610612750,0,8,1865,1873,73 - 68,-5,1,0,0,0,0,0,0,0,1629639,1628389,1629130,1629134,201609,1627774,1629006,203943,203952,203894
134,3,missed.shot,away,1610612748,0,14,1873,1887,73 - 68,-5,1,0,0,0,0,0,0,0,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,203952,203894
135,3,turnover,home,1610612750,0,8,1887,1895,73 - 68,-5,0,0,0,0,0,0,1,0,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,203952,203894
136,3,turnover,away,1610612748,0,12,1895,1907,73 - 68,-5,0,0,0,0,0,0,0,0,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,1629633,203894
137,3,last.ft.made,home,1610612750,3,10,1907,1917,73 - 71,-2,0,0,0,0,3,3,1,0,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,1629633,203894
138,3,turnover,away,1610612748,0,18,1917,1935,73 - 68,-5,0,0,0,0,0,0,0,0,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,1629633,203894
139,3,missed.shot,home,1610612750,0,24,1935,1959,73 - 68,-5,0,0,1,0,0,0,0,0,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,1629633,203894
140,3,made.shot,away,1610612748,3,6,1959,1965,76 - 71,-5,0,0,1,1,0,0,0,0,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,1629633,203894
141,3,missed.shot,home,1610612750,0,35,1965,2000,76 - 71,-5,1,0,2,0,0,0,1,2,1629639,1629735,1629130,1629134,201609,1627774,1629006,203943,1629633,203894
142,3,made.shot,away,1610612748,3,5,2000,2005,79 - 71,-8,0,0,1,1,0,0,0,0,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
143,3,made.shot,home,1610612750,3,15,2005,2020,79 - 74,-5,0,0,1,1,0,0,0,0,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
144,3,made.shot,away,1610612748,2,9,2020,2029,81 - 74,-7,1,1,0,0,0,0,0,0,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
145,3,turnover,home,1610612750,0,11,2029,2040,81 - 74,-7,0,0,0,0,0,0,0,0,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
146,3,turnover,away,1610612748,0,9,2040,2049,81 - 74,-7,0,0,0,0,0,0,1,0,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
147,3,missed.shot,home,1610612750,0,13,2049,2062,81 - 74,-7,0,0,1,0,0,0,0,0,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
148,3,made.shot,away,1610612748,3,18,2062,2080,84 - 74,-10,1,0,1,1,0,0,0,1,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
149,3,made.shot,home,1610612750,3,25,2080,2105,84 - 77,-7,0,0,2,1,0,0,0,1,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
150,3,missed.shot,away,1610612748,0,22,2105,2127,84 - 77,-7,2,0,0,0,0,0,0,1,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
151,3,turnover,home,1610612750,0,4,2127,2131,84 - 77,-7,0,0,0,0,0,0,0,0,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
152,3,missed.shot,away,1610612748,0,22,2131,2153,84 - 77,-7,0,0,1,0,0,0,1,0,1626159,1629735,1629130,1629134,201609,1627774,1629006,1626157,1629633,203894
153,3,turnover,home,1610612750,0,7,2153,2160,84 - 77,-7,0,0,0,0,0,0,0,0,1626159,203482,1629130,1629639,201609,1627774,1629006,203943,1629633,203894
154,3,end.of.period,away,1610612748,0,0,2160,2160,84 - 77,-7,0,0,0,0,0,0,0,0,1626159,203482,1629130,1629639,201609,1627774,1629006,203943,1629633,203894
155,4,missed.shot,home,1610612750,0,20,2160,2180,84 - 77,-7,1,0,1,0,0,0,0,1,1629639,1626159,203482,201609,1629130,203952,1629006,203894,1627774,203943
156,4,missed.shot,away,1610612748,0,19,2180,2199,84 - 77,-7,1,0,0,0,0,0,0,0,1629639,1626159,203482,201609,1629130,203952,1629006,203894,1627774,203943
157,4,made.shot,home,1610612750,2,4,2199,2203,84 - 79,-5,1,1,0,0,0,0,0,0,1629639,1626159,203482,201609,1629130,203952,1629006,203894,1627774,203943
158,4,made.shot,away,1610612748,2,15,2203,2218,86 - 79,-7,1,1,0,0,0,0,0,0,1629639,1626159,203482,201609,1629130,203952,1629006,203894,1627774,203943
