possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612751,1610612761,2,15,0,15,2 - 0,-2,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
2,1,missed.shot,home,1610612761,1610612751,0,18,15,33,2 - 0,-2,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
3,1,made.shot,away,1610612751,1610612761,3,5,33,38,5 - 0,-5,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
4,1,turnover,home,1610612761,1610612751,0,11,38,49,5 - 0,-5,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
5,1,made.shot,away,1610612751,1610612761,3,9,49,58,8 - 0,-8,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
6,1,made.shot,home,1610612761,1610612751,2,13,58,71,8 - 2,-6,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
7,1,last.ft.made,away,1610612751,1610612761,4,22,71,93,12 - 2,-10,0,0,1,1,1,1,1,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
8,1,last.ft.made,home,1610612761,1610612751,1,19,93,112,12 - 3,-9,0,0,0,0,2,1,1,1,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
9,1,missed.shot,away,1610612751,1610612761,0,18,112,130,12 - 3,-9,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
10,1,made.shot,home,1610612761,1610612751,3,10,130,140,12 - 6,-6,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
11,1,made.shot,away,1610612751,1610612761,2,12,140,152,14 - 6,-8,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
12,1,made.shot,home,1610612761,1610612751,3,19,152,171,14 - 9,-5,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
13,1,missed.shot,away,1610612751,1610612761,0,19,171,190,14 - 9,-5,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
14,1,last.ft.made,home,1610612761,1610612751,2,5,190,195,14 - 11,-3,0,0,0,0,2,2,1,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
15,1,missed.shot,away,1610612751,1610612761,0,12,195,207,14 - 11,-3,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
16,1,missed.shot,home,1610612761,1610612751,0,13,207,220,14 - 11,-3,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
17,1,made.shot,away,1610612751,1610612761,2,6,220,226,16 - 11,-5,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
18,1,made.shot,home,1610612761,1610612751,3,18,226,244,16 - 14,-2,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
19,1,missed.shot,away,1610612751,1610612761,0,16,244,260,16 - 14,-2,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
20,1,turnover,home,1610612761,1610612751,0,6,260,266,16 - 14,-2,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
21,1,turnover,away,1610612751,1610612761,0,16,266,282,16 - 14,-2,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
22,1,made.shot,home,1610612761,1610612751,3,7,282,289,16 - 17,1,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
23,1,made.shot,away,1610612751,1610612761,3,21,289,310,19 - 17,-2,0,0,1,1,0,0,1,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
24,1,made.shot,home,1610612761,1610612751,3,14,310,324,19 - 20,1,0,0,1,1,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
25,1,missed.shot,away,1610612751,1610612761,0,18,324,342,19 - 20,1,1,0,0,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
26,1,made.shot,home,1610612761,1610612751,3,3,342,345,19 - 23,4,0,0,1,1,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
27,1,made.shot,away,1610612751,1610612761,2,31,345,376,21 - 23,2,1,1,1,0,0,0,0,1,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
28,1,missed.shot,home,1610612761,1610612751,0,21,376,397,21 - 23,2,1,0,0,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
29,1,missed.shot,away,1610612751,1610612761,0,10,397,407,21 - 23,2,0,0,1,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
30,1,made.shot,home,1610612761,1610612751,3,4,407,411,21 - 26,5,0,0,1,1,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
31,1,made.shot,away,1610612751,1610612761,2,15,411,426,23 - 26,3,1,1,0,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
32,1,missed.shot,home,1610612761,1610612751,0,14,426,440,23 - 26,3,0,0,1,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
33,1,missed.shot,away,1610612751,1610612761,0,14,440,454,23 - 26,3,1,0,0,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
34,1,missed.shot,home,1610612761,1610612751,0,20,454,474,23 - 26,3,2,0,0,0,0,0,0,1,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
35,1,made.shot,away,1610612751,1610612761,2,1,474,475,25 - 26,1,1,1,0,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
36,1,turnover,home,1610612761,1610612751,0,7,475,482,25 - 26,1,0,0,0,0,0,0,1,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
37,1,missed.shot,away,1610612751,1610612761,0,12,482,494,25 - 26,1,0,0,1,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1627775,1627783,201188,1626181,200768
38,1,missed.shot,home,1610612761,1610612751,0,13,494,507,25 - 26,1,1,0,0,0,0,0,0,0,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,1626181,1629056
39,1,turnover,away,1610612751,1610612761,0,21,507,528,25 - 26,1,0,0,0,0,0,0,0,0,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,1626181,1629056
40,1,made.shot,home,1610612761,1610612751,2,5,528,533,25 - 28,3,1,1,0,0,0,0,0,0,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,1626181,1629056
41,1,missed.shot,away,1610612751,1610612761,0,18,533,551,25 - 28,3,0,0,1,0,0,0,0,0,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,1626181,1629056
42,1,made.shot,home,1610612761,1610612751,3,16,551,567,25 - 31,6,0,0,1,1,0,0,0,0,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,1626181,1629056
43,1,missed.shot,away,1610612751,1610612761,0,13,567,580,25 - 31,6,0,0,1,0,0,0,0,0,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,1626181,1629056
44,1,made.shot,home,1610612761,1610612751,3,5,580,585,25 - 34,9,0,0,1,1,0,0,0,0,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,1626181,1629056
45,1,made.shot,away,1610612751,1610612761,2,31,585,616,27 - 34,7,1,1,0,0,0,0,1,0,1627789,1629066,201599,1628021,203915,1627775,1627783,201586,1626181,1629056
46,1,last.ft.made,home,1610612761,1610612751,2,22,616,638,27 - 36,9,1,0,1,0,2,2,1,2,1627789,1629066,201599,1629033,202066,1627775,1626178,201586,200768,1629056
47,1,made.shot,away,1610612751,1610612761,2,12,638,650,29 - 36,7,1,1,0,0,0,0,0,0,1627789,1629066,201599,1629033,202066,1627775,1626178,201586,200768,1629056
48,1,missed.shot,home,1610612761,1610612751,0,22,650,672,29 - 36,7,0,0,1,0,0,0,0,0,1627789,1629066,201599,1629033,202066,1627775,1626178,201586,200768,1629056
49,1,turnover,away,1610612751,1610612761,0,8,672,680,29 - 36,7,0,0,0,0,0,0,0,0,1627789,1629066,201599,1629033,202066,1627775,1626178,201586,200768,1629056
50,1,missed.shot,home,1610612761,1610612751,0,14,680,694,29 - 36,7,1,0,0,0,0,0,0,0,1627789,1629066,201599,1629033,202066,1627775,1626178,201586,200768,1629056
51,1,last.ft.made,away,1610612751,1610612761,2,19,694,713,31 - 36,5,0,0,1,0,2,2,1,1,1627789,1629066,201599,1629033,202066,1627775,1626178,201586,200768,1629056
52,1,last.ft.made,home,1610612761,1610612751,2,4,713,717,31 - 38,7,0,0,0,0,2,2,1,0,1627789,1629066,201599,1629033,202066,1627775,1626178,201586,200768,1629056
53,1,end.of.period,away,1610612751,1610612761,0,3,717,720,31 - 38,7,0,0,1,0,0,0,0,1,1627789,1629066,201599,1629033,202066,1627775,1626178,201586,200768,1629056
54,2,missed.shot,home,1610612761,1610612751,0,21,720,741,31 - 38,7,0,0,1,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
55,2,turnover,away,1610612751,1610612761,0,2,741,743,31 - 38,7,0,0,0,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
56,2,last.ft.made,home,1610612761,1610612751,2,8,743,751,31 - 40,9,0,0,0,0,2,2,1,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
57,2,turnover,away,1610612751,1610612761,0,21,751,772,31 - 40,9,0,0,0,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
58,2,made.shot,home,1610612761,1610612751,2,5,772,777,31 - 42,11,1,1,0,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
59,2,turnover,away,1610612751,1610612761,0,10,777,787,31 - 42,11,0,0,0,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
60,2,made.shot,home,1610612761,1610612751,2,14,787,801,31 - 44,13,1,1,0,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
61,2,missed.shot,away,1610612751,1610612761,0,22,801,823,31 - 44,13,0,0,1,0,0,0,1,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
62,2,made.shot,home,1610612761,1610612751,3,14,823,837,31 - 47,16,0,0,1,1,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
63,2,missed.shot,away,1610612751,1610612761,0,26,837,863,31 - 47,16,0,0,1,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
64,2,missed.shot,home,1610612761,1610612751,0,7,863,870,31 - 47,16,0,0,1,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
65,2,made.shot,away,1610612751,1610612761,3,18,870,888,34 - 47,13,0,0,1,1,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
66,2,missed.shot,home,1610612761,1610612751,0,12,888,900,34 - 47,13,0,0,1,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
67,2,missed.shot,away,1610612751,1610612761,0,15,900,915,34 - 47,13,1,0,0,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
68,2,missed.shot,home,1610612761,1610612751,0,9,915,924,34 - 47,13,1,0,0,0,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
69,2,made.shot,away,1610612751,1610612761,3,2,924,926,37 - 47,10,0,0,1,1,0,0,0,0,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
70,2,turnover,home,1610612761,1610612751,0,35,926,961,37 - 47,10,0,0,1,0,0,0,0,1,202066,1629066,1627789,201599,1629033,200768,1627775,1629056,201586,1626178
71,2,made.shot,away,1610612751,1610612761,3,12,961,973,40 - 47,7,0,0,1,1,0,0,0,0,202066,1627752,203915,201599,203925,1627783,1627775,1629056,201586,1626178
72,2,missed.shot,home,1610612761,1610612751,0,21,973,994,40 - 47,7,1,0,0,0,0,0,0,0,202066,1627752,203915,201599,203925,1627783,1627775,1629056,201586,1626178
73,2,made.shot,away,1610612751,1610612761,2,19,994,1013,42 - 47,5,2,1,0,0,0,0,0,1,202066,1627752,203915,201599,203925,1627783,1627775,1629056,201586,1626178
74,2,missed.shot,home,1610612761,1610612751,0,12,1013,1025,42 - 47,5,0,0,1,0,0,0,0,0,202066,1627752,203915,201599,203925,1627783,1627775,1629056,201586,1626178
75,2,turnover,away,1610612751,1610612761,0,4,1025,1029,42 - 47,5,0,0,0,0,0,0,1,0,202066,1627752,203915,201599,203925,1627783,1627775,1629056,201586,1626178
76,2,made.shot,home,1610612761,1610612751,2,14,1029,1043,42 - 49,7,1,1,0,0,0,0,0,0,202066,1627752,203915,201599,203925,1627783,1627775,1626181,201586,1626178
77,2,last.ft.made,away,1610612751,1610612761,3,5,1043,1048,45 - 49,4,1,1,0,0,1,1,1,0,202066,1627752,203915,201599,203925,1627783,1627775,1626181,201586,1628384
78,2,missed.shot,home,1610612761,1610612751,0,16,1048,1064,45 - 49,4,1,0,0,0,0,0,0,0,202066,1627752,203915,201599,203925,1627783,1627775,1626181,201586,1628384
79,2,turnover,away,1610612751,1610612761,0,9,1064,1073,45 - 49,4,0,0,0,0,0,0,0,0,202066,1627752,203915,201599,203925,1627783,1627775,1626181,201586,1628384
80,2,made.shot,home,1610612761,1610612751,2,10,1073,1083,45 - 51,6,1,1,0,0,0,0,0,0,202066,1627752,203915,201599,203925,1627783,1627775,1626181,201188,1628384
81,2,missed.shot,away,1610612751,1610612761,0,14,1083,1097,45 - 51,6,0,0,1,0,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,1626181,201188,1628384
82,2,made.shot,home,1610612761,1610612751,2,10,1097,1107,45 - 53,8,1,1,0,0,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,1626181,201188,1628384
83,2,missed.shot,away,1610612751,1610612761,0,21,1107,1128,45 - 53,8,1,0,1,0,0,0,1,1,202066,1627752,203915,1628386,203925,1627783,1627775,1626181,201188,1628384
84,2,last.ft.made,home,1610612761,1610612751,1,4,1128,1132,45 - 54,9,0,0,0,0,2,1,1,1,202066,1627752,203915,1628386,203925,1627783,1627775,1626181,201188,1628384
85,2,missed.shot,away,1610612751,1610612761,1,9,1132,1141,46 - 54,8,0,0,0,0,2,1,1,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628384
86,2,made.shot,home,1610612761,1610612751,3,16,1141,1157,46 - 57,11,0,0,1,1,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628384
87,2,missed.shot,away,1610612751,1610612761,0,15,1157,1172,46 - 57,11,1,0,0,0,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628384
88,2,last.ft.made,home,1610612761,1610612751,2,2,1172,1174,46 - 59,13,0,0,0,0,2,2,1,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628384
89,2,made.shot,away,1610612751,1610612761,3,13,1174,1187,49 - 59,10,1,1,0,0,2,1,1,1,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
90,2,made.shot,home,1610612761,1610612751,2,17,1187,1204,49 - 61,12,1,1,0,0,0,0,1,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
91,2,missed.shot,away,1610612751,1610612761,0,27,1204,1231,49 - 61,12,0,0,1,0,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
92,2,missed.shot,home,1610612761,1610612751,0,10,1231,1241,49 - 61,12,0,0,1,0,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
93,2,missed.shot,away,1610612751,1610612761,0,9,1241,1250,49 - 61,12,1,0,0,0,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
94,2,missed.shot,home,1610612761,1610612751,0,10,1250,1260,49 - 61,12,1,0,0,0,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
95,2,made.shot,away,1610612751,1610612761,3,6,1260,1266,52 - 61,9,0,0,1,1,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
96,2,made.shot,home,1610612761,1610612751,2,22,1266,1288,52 - 63,11,1,1,0,0,0,0,0,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
97,2,last.ft.made,away,1610612751,1610612761,3,13,1288,1301,55 - 63,8,1,1,0,0,1,1,1,0,202066,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
98,2,missed.shot,home,1610612761,1610612751,0,17,1301,1318,55 - 63,8,1,0,0,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
99,2,missed.shot,away,1610612751,1610612761,0,4,1318,1322,55 - 63,8,0,0,1,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
100,2,missed.shot,home,1610612761,1610612751,0,12,1322,1334,55 - 63,8,0,0,1,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
101,2,made.shot,away,1610612751,1610612761,2,4,1334,1338,57 - 63,6,1,1,0,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
102,2,made.shot,home,1610612761,1610612751,2,7,1338,1345,57 - 65,8,1,1,0,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
103,2,missed.shot,away,1610612751,1610612761,0,27,1345,1372,57 - 65,8,2,0,0,0,0,0,0,1,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
104,2,missed.shot,home,1610612761,1610612751,0,22,1372,1394,57 - 65,8,0,0,1,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
105,2,missed.shot,away,1610612751,1610612761,0,14,1394,1408,57 - 65,8,1,0,0,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
106,2,missed.shot,home,1610612761,1610612751,0,7,1408,1415,57 - 65,8,0,0,1,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
107,2,made.shot,away,1610612751,1610612761,3,20,1415,1435,60 - 65,5,0,0,1,1,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
108,2,missed.shot,home,1610612761,1610612751,0,5,1435,1440,60 - 65,5,1,0,0,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
109,2,end.of.period,away,1610612751,1610612761,0,0,1440,1440,60 - 65,5,0,0,0,0,0,0,0,0,1628021,1627752,203915,1628386,203925,1627783,1627775,200768,201188,1628449
110,3,missed.shot,home,1610612761,1610612751,0,27,1440,1467,60 - 65,5,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
111,3,missed.shot,away,1610612751,1610612761,0,13,1467,1480,60 - 65,5,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
112,3,made.shot,home,1610612761,1610612751,2,9,1480,1489,60 - 67,7,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
113,3,made.shot,away,1610612751,1610612761,2,9,1489,1498,62 - 67,5,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
114,3,missed.shot,home,1610612761,1610612751,0,12,1498,1510,62 - 67,5,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
115,3,made.shot,away,1610612751,1610612761,3,13,1510,1523,65 - 67,2,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
116,3,missed.shot,home,1610612761,1610612751,0,22,1523,1545,65 - 67,2,0,0,2,0,0,0,0,1,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
117,3,turnover,away,1610612751,1610612761,0,13,1545,1558,65 - 67,2,1,0,0,0,0,0,1,1,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
118,3,made.shot,home,1610612761,1610612751,2,7,1558,1565,65 - 69,4,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
119,3,missed.shot,away,1610612751,1610612761,0,17,1565,1582,65 - 69,4,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
120,3,missed.shot,home,1610612761,1610612751,0,23,1582,1605,65 - 69,4,0,0,1,0,0,0,2,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
121,3,missed.shot,away,1610612751,1610612761,0,10,1605,1615,65 - 69,4,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
122,3,made.shot,home,1610612761,1610612751,2,6,1615,1621,65 - 71,6,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
123,3,missed.shot,away,1610612751,1610612761,0,20,1621,1641,65 - 71,6,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
124,3,missed.shot,home,1610612761,1610612751,0,8,1641,1649,65 - 71,6,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
125,3,missed.shot,away,1610612751,1610612761,0,4,1649,1653,65 - 71,6,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
126,3,turnover,home,1610612761,1610612751,0,13,1653,1666,65 - 71,6,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
127,3,turnover,away,1610612751,1610612761,0,15,1666,1681,65 - 71,6,0,0,0,0,0,0,1,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
128,3,made.shot,home,1610612761,1610612751,2,12,1681,1693,65 - 73,8,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
129,3,turnover,away,1610612751,1610612761,0,22,1693,1715,65 - 73,8,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
130,3,missed.shot,home,1610612761,1610612751,0,21,1715,1736,65 - 73,8,0,0,1,0,0,0,2,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
131,3,turnover,away,1610612751,1610612761,0,7,1736,1743,65 - 73,8,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
132,3,made.shot,home,1610612761,1610612751,2,5,1743,1748,65 - 75,10,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
133,3,last.ft.made,away,1610612751,1610612761,2,9,1748,1757,67 - 75,8,0,0,0,0,2,2,1,0,203925,1627752,1628386,202066,203915,1628384,1627783,201188,1626181,200768
134,3,turnover,home,1610612761,1610612751,0,3,1757,1760,67 - 75,8,0,0,0,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
135,3,made.shot,away,1610612751,1610612761,2,5,1760,1765,69 - 75,6,1,1,0,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
136,3,made.shot,home,1610612761,1610612751,2,14,1765,1779,69 - 77,8,1,1,0,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
137,3,missed.shot,away,1610612751,1610612761,0,13,1779,1792,69 - 77,8,1,0,0,0,0,0,0,0,203925,1627752,1628386,1628021,203915,1628384,1627783,201188,1626181,200768
