possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,turnover,away,1610612738,0,14,0,14,,,0,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
2,1,made.shot,home,1610612744,2,13,14,27,0 - 2,2,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
3,1,missed.shot,away,1610612738,0,19,27,46,0 - 2,2,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
4,1,missed.shot,home,1610612744,0,9,46,55,0 - 2,2,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
5,1,missed.shot,away,1610612738,0,17,55,72,0 - 2,2,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
6,1,missed.shot,home,1610612744,0,11,72,83,0 - 2,2,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
7,1,made.shot,away,1610612738,3,6,83,89,3 - 2,-1,0,0,1,1,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
8,1,made.shot,home,1610612744,3,17,89,106,3 - 5,2,0,0,1,1,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
9,1,missed.shot,away,1610612738,0,15,106,121,3 - 5,2,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
10,1,made.shot,home,1610612744,2,9,121,130,3 - 7,4,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
11,1,made.shot,away,1610612738,2,17,130,147,5 - 7,2,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
12,1,missed.shot,home,1610612744,0,14,147,161,5 - 7,2,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
13,1,last.ft.made,away,1610612738,2,4,161,165,7 - 7,TIE,0,0,0,0,2,2,1,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
14,1,missed.shot,home,1610612744,0,16,165,181,7 - 7,TIE,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
15,1,missed.shot,away,1610612738,0,12,181,193,7 - 7,TIE,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
16,1,missed.shot,home,1610612744,0,7,193,200,7 - 7,TIE,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
17,1,missed.shot,away,1610612738,0,8,200,208,7 - 7,TIE,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
18,1,made.shot,home,1610612744,3,14,208,222,7 - 10,3,0,0,1,1,0,0,0,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
19,1,missed.shot,away,1610612738,1,26,222,248,8 - 10,2,0,0,0,0,2,1,2,0,1627759,1628369,1628464,203935,202689,1629672,203110,1626161,203922,1626156
20,1,made.shot,home,1610612744,2,10,248,258,8 - 12,4,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202692,203110,1626161,203922,1626156
21,1,missed.shot,away,1610612738,0,16,258,274,8 - 12,4,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202692,203110,1626161,203922,1626156
22,1,made.shot,home,1610612744,2,8,274,282,8 - 14,6,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202692,203110,1626161,203922,1626156
23,1,missed.shot,away,1610612738,0,18,282,300,8 - 14,6,1,0,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202692,203110,1626161,203922,1626156
24,1,made.shot,home,1610612744,2,14,300,314,8 - 16,8,1,1,0,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202692,203110,1626161,203922,1626156
25,1,missed.shot,away,1610612738,0,32,314,346,8 - 16,8,0,0,1,0,0,0,0,0,1627759,1628369,1628464,203935,202689,202692,203110,1626161,203922,1626156
26,1,last.ft.made,home,1610612744,2,20,346,366,8 - 18,10,0,0,0,0,2,2,1,0,1627759,1628369,1629057,1628400,202689,202692,203110,1626161,203922,1626156
27,1,missed.shot,away,1610612738,0,15,366,381,8 - 18,10,2,0,0,0,0,0,0,1,1627759,1628369,1629057,1628400,202689,202692,203110,1626161,203922,1626156
28,1,made.shot,home,1610612744,3,10,381,391,8 - 21,13,0,0,1,1,0,0,0,0,1627759,1628369,1629057,1628400,202689,202692,203110,1626161,203922,1626156
29,1,made.shot,away,1610612738,2,13,391,404,10 - 21,11,1,1,0,0,0,0,0,0,1627759,1628369,1629057,1628400,202689,202692,203110,1626161,203922,1626156
30,1,missed.shot,home,1610612744,2,17,404,421,10 - 23,13,1,1,0,0,1,0,1,0,1627759,1628369,1629057,1628400,202689,202692,203110,1626161,203922,1626156
31,1,missed.shot,away,1610612738,0,16,421,437,10 - 23,13,1,0,0,0,0,0,0,0,1627759,1629035,1629057,1628400,202689,202692,203110,1626161,203922,1626156
32,1,missed.shot,home,1610612744,0,22,437,459,10 - 23,13,1,0,0,0,0,0,0,0,1627759,1629035,1629057,1628400,202689,202692,203110,1626161,203922,1626156
33,1,missed.shot,away,1610612738,0,18,459,477,10 - 23,13,1,0,0,0,0,0,0,0,1627759,1629035,1629057,1628400,202689,202692,203110,1626161,203922,1626156
34,1,made.shot,home,1610612744,2,16,477,493,10 - 25,15,1,1,0,0,0,0,1,0,1627759,1629035,1629057,1628400,202689,202692,203110,1626161,203922,1626156
35,1,missed.shot,away,1610612738,0,17,493,510,10 - 25,15,0,0,1,0,0,0,0,0,1627759,1629035,1629057,1628400,202689,202692,203110,1627737,1629673,1626156
36,1,missed.shot,home,1610612744,0,7,510,517,10 - 25,15,0,0,1,0,0,0,0,0,1627759,1629035,1629057,1628400,202689,202692,203110,1627737,1629673,1626156
