possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
17,1,turnover,away,1610612751,0,18,246,264,14 - 17,3,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,202330,1628464,203935,202689
18,1,made.shot,home,1610612738,2,2,264,266,14 - 19,5,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,202330,1628464,203935,202689
19,1,missed.shot,away,1610612751,0,39,266,305,14 - 19,5,3,0,0,0,0,0,0,2,203925,1627752,1628386,1627747,203915,1627759,202330,1628464,203935,202689
20,1,missed.shot,home,1610612738,0,8,305,313,14 - 19,5,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,202330,1628464,203935,202689
21,1,turnover,away,1610612751,0,15,313,328,14 - 19,5,0,0,0,0,0,0,1,0,203925,1627752,1628386,1627747,203915,1627759,202330,1628464,203935,202689
22,1,made.shot,home,1610612738,2,11,328,339,14 - 21,7,2,1,0,0,0,0,0,1,203925,201163,1628386,202066,203915,1627759,202330,1629750,203935,1629057
23,1,turnover,away,1610612751,0,17,339,356,14 - 21,7,0,0,0,0,0,0,0,0,203925,201163,1628386,202066,203915,1627759,202330,1629750,203935,1629057
24,1,missed.shot,home,1610612738,0,11,356,367,14 - 21,7,0,0,1,0,0,0,0,0,203925,201163,1628386,202066,203915,1627759,202330,1629750,203935,1629057
25,1,made.shot,away,1610612751,3,18,367,385,17 - 21,4,0,0,1,1,0,0,0,0,203925,201163,1628386,202066,203915,1627759,202330,1629750,203935,1629057
26,1,made.shot,home,1610612738,3,15,385,400,17 - 24,7,0,0,1,1,0,0,0,0,203925,201163,1628386,202066,203915,1627759,202330,1629750,203935,1629057
27,1,missed.shot,away,1610612751,0,24,400,424,17 - 24,7,0,0,1,0,0,0,0,0,203925,201163,1628386,202066,203915,1627759,202330,1629750,203935,1629057
28,1,made.shot,home,1610612738,2,9,424,433,17 - 26,9,1,1,0,0,0,0,0,0,203925,201163,201599,202066,203915,202954,202330,1629750,203935,1629057
29,1,made.shot,away,1610612751,2,9,433,442,19 - 26,7,1,1,0,0,0,0,0,0,203925,201163,201599,202066,203915,202954,202330,1629750,203935,1629057
30,1,made.shot,home,1610612738,2,17,442,459,19 - 28,9,1,1,0,0,0,0,0,0,203925,201163,201599,202066,203915,202954,202330,1629750,203935,1629057
31,1,last.ft.made,away,1610612751,1,4,459,463,20 - 28,8,0,0,0,0,2,1,1,1,203925,201163,201599,202066,203915,202954,202330,1629750,203935,1629057
32,1,turnover,home,1610612738,0,9,463,472,20 - 28,8,0,0,0,0,0,0,0,0,1627789,201163,201599,202066,203915,202954,202330,1629750,203935,1629057
33,1,missed.shot,away,1610612751,1,9,472,481,21 - 28,7,0,0,0,0,2,1,1,0,1627789,201163,201599,202066,203915,202954,202330,1629750,203935,1629057
34,1,missed.shot,home,1610612738,0,21,481,502,21 - 28,7,0,0,1,0,0,0,0,0,1627789,201163,201599,202066,203915,202954,202330,1629750,203935,1629057
35,1,turnover,away,1610612751,0,15,502,517,21 - 28,7,0,0,0,0,0,0,0,0,1627789,201163,201599,202066,203915,202954,202330,1629750,203935,1629057
36,1,turnover,home,1610612738,0,4,517,521,21 - 28,7,0,0,0,0,0,0,1,0,1627789,201163,201599,202066,203915,202954,202330,1629750,203935,1629057
37,1,turnover,away,1610612751,0,12,521,533,21 - 28,7,0,0,0,0,0,0,0,0,1627789,201163,201599,202066,203915,202954,202330,1629750,203935,202683
38,1,made.shot,home,1610612738,2,22,533,555,21 - 30,9,1,1,1,0,0,0,1,1,1627789,201163,201599,202066,1627747,202954,202330,1629750,203935,202683
39,1,turnover,away,1610612751,0,7,555,562,21 - 30,9,0,0,0,0,0,0,1,0,1627789,201163,201599,202066,1627747,202954,202330,1629750,203935,202683
40,1,missed.shot,home,1610612738,0,11,562,573,21 - 30,9,0,0,1,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629750,203935,202683
41,1,last.ft.made,away,1610612751,2,3,573,576,23 - 30,7,0,0,0,0,2,2,1,0,1627789,201163,201599,202066,1627747,202954,202330,1629750,203935,202683
42,1,missed.shot,home,1610612738,0,16,576,592,23 - 30,7,1,0,0,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,203935,202683
43,1,made.shot,away,1610612751,2,6,592,598,25 - 30,5,1,1,0,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,203935,202683
44,1,missed.shot,home,1610612738,0,17,598,615,25 - 30,5,1,0,0,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,203935,202683
45,1,turnover,away,1610612751,0,6,615,621,25 - 30,5,0,0,0,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,203935,202683
46,1,turnover,home,1610612738,0,2,621,623,25 - 30,5,0,0,0,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,203935,202683
47,1,missed.shot,away,1610612751,0,18,623,641,25 - 30,5,0,0,1,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,1627759,202683
48,1,missed.shot,home,1610612738,0,10,641,651,25 - 30,5,0,0,1,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,1627759,202683
49,1,made.shot,away,1610612751,2,10,651,661,27 - 30,3,1,1,0,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,1627759,202683
50,1,made.shot,home,1610612738,3,14,661,675,27 - 33,6,0,0,1,1,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,1627759,202683
51,1,missed.shot,away,1610612751,0,16,675,691,27 - 33,6,0,0,1,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,1627759,202683
52,1,missed.shot,home,1610612738,0,20,691,711,27 - 33,6,1,0,0,0,0,0,0,0,1627789,201163,201599,202066,1627747,202954,202330,1629035,1627759,202683
53,1,last.ft.made,away,1610612751,1,8,711,719,28 - 33,5,0,0,0,0,2,1,1,1,1627789,201163,201599,202066,1627747,202954,202330,1629035,1627759,202683
54,1,end.of.period,home,1610612738,0,1,719,720,28 - 33,5,0,0,1,0,0,0,0,1,1627789,201163,201599,202066,1627747,202954,202330,1629035,1627759,202683
55,2,made.shot,home,1610612738,3,21,720,741,28 - 36,8,0,0,1,1,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202954,202683,1629035,1629684
56,2,made.shot,away,1610612751,2,21,741,762,30 - 36,6,1,1,0,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202954,202683,1629035,1629684
57,2,missed.shot,home,1610612738,1,16,762,778,30 - 37,7,0,0,1,0,2,1,1,1,1627752,1627747,201599,1627789,1629066,1627759,202954,202683,1629035,1629684
58,2,made.shot,away,1610612751,2,15,778,793,32 - 37,5,1,1,0,0,0,0,1,0,1627752,1627747,201599,1627789,1629066,1627759,202954,202683,1629035,1629684
59,2,missed.shot,home,1610612738,0,23,793,816,32 - 37,5,1,0,0,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
60,2,turnover,away,1610612751,0,7,816,823,32 - 37,5,0,0,0,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
61,2,made.shot,home,1610612738,2,30,823,853,32 - 39,7,3,1,1,0,0,0,0,3,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
62,2,made.shot,away,1610612751,2,12,853,865,34 - 39,5,1,1,0,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
63,2,missed.shot,home,1610612738,0,11,865,876,34 - 39,5,0,0,1,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
64,2,missed.shot,away,1610612751,0,16,876,892,34 - 39,5,0,0,1,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
65,2,turnover,home,1610612738,0,3,892,895,34 - 39,5,0,0,0,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
66,2,missed.shot,away,1610612751,0,19,895,914,34 - 39,5,0,0,1,0,0,0,1,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
67,2,missed.shot,home,1610612738,1,11,914,925,34 - 40,6,0,0,0,0,2,1,1,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
68,2,missed.shot,away,1610612751,0,19,925,944,34 - 40,6,0,0,1,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
69,2,turnover,home,1610612738,0,4,944,948,34 - 40,6,0,0,0,0,0,0,1,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
70,2,missed.shot,away,1610612751,0,13,948,961,34 - 40,6,0,0,1,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
71,2,missed.shot,home,1610612738,0,9,961,970,34 - 40,6,0,0,1,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
72,2,missed.shot,away,1610612751,0,11,970,981,34 - 40,6,1,0,0,0,0,0,0,0,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
73,2,last.ft.made,home,1610612738,2,44,981,1025,34 - 42,8,2,0,1,0,2,2,2,3,1627752,1627747,201599,1627789,1629066,1627759,202689,202683,1629035,1629684
74,2,turnover,away,1610612751,0,10,1025,1035,34 - 42,8,0,0,0,0,0,0,1,0,1627752,1628386,203925,202066,203915,1627759,202689,1628464,1629035,1629684
75,2,missed.shot,home,1610612738,0,13,1035,1048,34 - 42,8,0,0,1,0,0,0,0,0,1627752,1628386,203925,202066,203915,1627759,202689,1628464,1629035,1629684
76,2,turnover,away,1610612751,0,14,1048,1062,34 - 42,8,0,0,0,0,0,0,1,0,1627752,1628386,203925,202066,203915,1627759,202689,1628464,1629035,1629684
77,2,missed.shot,home,1610612738,0,15,1062,1077,34 - 42,8,0,0,1,0,0,0,0,0,1627752,1628386,203925,202066,203915,203935,202689,1628464,1629035,1629684
78,2,missed.shot,away,1610612751,0,12,1077,1089,34 - 42,8,0,0,1,0,0,0,0,0,1627752,1628386,203925,202066,203915,203935,202689,1628464,1629035,1629684
79,2,missed.shot,home,1610612738,0,18,1089,1107,34 - 42,8,1,0,0,0,0,0,0,0,1627752,1628386,203925,202066,203915,203935,202689,1628464,1629035,1629684
80,2,made.shot,away,1610612751,2,3,1107,1110,36 - 42,6,1,1,0,0,0,0,0,0,1627752,1628386,203925,202066,203915,203935,202689,1628464,1629035,1629684
81,2,made.shot,home,1610612738,2,20,1110,1130,36 - 44,8,1,1,0,0,0,0,0,0,1627752,1628386,203925,202066,203915,203935,202689,1628464,1629035,1629684
82,2,made.shot,away,1610612751,2,34,1130,1164,38 - 44,6,2,1,0,0,0,0,0,1,1627752,1628386,203925,202066,203915,203935,202689,1628464,1629035,1629684
83,2,made.shot,home,1610612738,3,14,1164,1178,38 - 47,9,0,0,1,1,0,0,0,0,1627752,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
84,2,missed.shot,away,1610612751,0,19,1178,1197,38 - 47,9,3,0,0,0,0,0,0,2,1627752,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
85,2,missed.shot,home,1610612738,0,5,1197,1202,38 - 47,9,1,0,0,0,0,0,0,0,1627752,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
86,2,turnover,away,1610612751,0,3,1202,1205,38 - 47,9,0,0,0,0,0,0,0,0,1627752,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
87,2,made.shot,home,1610612738,3,10,1205,1215,38 - 50,12,0,0,1,1,0,0,0,0,1627752,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
88,2,missed.shot,away,1610612751,3,23,1215,1238,41 - 50,9,0,0,1,1,1,0,1,0,1627752,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
89,2,made.shot,home,1610612738,2,22,1238,1260,41 - 52,11,1,1,1,0,0,0,0,1,201163,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
90,2,missed.shot,away,1610612751,0,25,1260,1285,41 - 52,11,0,0,1,0,0,0,0,0,201163,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
91,2,missed.shot,home,1610612738,0,8,1285,1293,41 - 52,11,0,0,1,0,0,0,0,0,201163,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
92,2,missed.shot,away,1610612751,0,29,1293,1322,41 - 52,11,2,0,1,0,0,0,1,2,201163,1628386,203925,202066,203915,203935,202330,1628464,1629750,1629684
93,2,missed.shot,home,1610612738,0,16,1322,1338,41 - 52,11,1,0,0,0,0,0,0,0,201163,201599,203925,202066,203915,203935,202330,1628464,1629750,202954
94,2,missed.shot,away,1610612751,0,18,1338,1356,41 - 52,11,1,0,0,0,0,0,0,0,201163,201599,203925,202066,203915,203935,202330,1628464,1629750,202954
95,2,missed.shot,home,1610612738,0,11,1356,1367,41 - 52,11,0,0,1,0,0,0,0,0,201163,201599,203925,202066,203915,203935,202330,1628464,1629750,202954
96,2,turnover,away,1610612751,0,18,1367,1385,41 - 52,11,0,0,0,0,0,0,0,0,201163,201599,203925,202066,203915,203935,202330,1628464,1629750,202954
97,2,made.shot,home,1610612738,2,11,1385,1396,41 - 54,13,2,1,0,0,0,0,0,1,201163,201599,203925,202066,203915,203935,202330,1628464,1629750,202954
98,2,last.ft.made,away,1610612751,2,14,1396,1410,43 - 54,11,0,0,1,0,2,2,1,1,201163,201599,203925,202066,203915,203935,202330,1628464,1629750,202954
99,2,made.shot,home,1610612738,2,19,1410,1429,43 - 56,13,1,1,0,0,0,0,0,0,201163,201599,203925,202066,203915,203935,202330,1628464,1629750,202954
100,2,missed.shot,away,1610612751,0,5,1429,1434,43 - 56,13,1,0,0,0,0,0,0,0,201163,201599,203925,202066,203915,203935,202330,1628464,1629750,202954
101,2,end.of.period,home,1610612738,0,6,1434,1440,43 - 56,13,0,0,1,0,0,0,0,1,201163,201599,203925,202066,203915,203935,202330,1628464,1629750,202954
102,3,turnover,home,1610612738,0,22,1440,1462,43 - 56,13,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
103,3,turnover,away,1610612751,0,7,1462,1469,43 - 56,13,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
104,3,missed.shot,home,1610612738,0,35,1469,1504,43 - 56,13,2,0,0,0,0,0,0,1,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
105,3,last.ft.made,away,1610612751,2,0,1504,1504,45 - 56,11,0,0,0,0,2,2,1,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
106,3,missed.shot,home,1610612738,0,18,1504,1522,45 - 56,11,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
107,3,missed.shot,away,1610612751,0,15,1522,1537,45 - 56,11,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
108,3,made.shot,home,1610612738,2,16,1537,1553,45 - 58,13,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
109,3,turnover,away,1610612751,0,12,1553,1565,45 - 58,13,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
110,3,made.shot,home,1610612738,2,4,1565,1569,45 - 60,15,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
111,3,made.shot,away,1610612751,2,14,1569,1583,47 - 60,13,2,1,0,0,0,0,0,1,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
112,3,missed.shot,home,1610612738,0,14,1583,1597,47 - 60,13,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
113,3,made.shot,away,1610612751,3,8,1597,1605,50 - 60,10,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
114,3,made.shot,home,1610612738,3,16,1605,1621,50 - 63,13,0,0,1,1,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
115,3,missed.shot,away,1610612751,0,20,1621,1641,50 - 63,13,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
116,3,made.shot,home,1610612738,2,14,1641,1655,50 - 65,15,2,1,0,0,0,0,0,1,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
117,3,missed.shot,away,1610612751,0,14,1655,1669,50 - 65,15,1,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
118,3,made.shot,home,1610612738,2,4,1669,1673,50 - 67,17,1,1,0,0,0,0,0,0,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
119,3,turnover,away,1610612751,0,20,1673,1693,50 - 67,17,1,0,0,0,0,0,1,1,203925,1627752,1628386,1627747,203915,1627759,1628464,203935,1629750,202954
120,3,missed.shot,home,1610612738,0,15,1693,1708,50 - 67,17,0,0,1,0,0,0,0,0,203925,1627752,1628386,1627747,202066,1627759,1628464,203935,1629750,202954
121,3,missed.shot,away,1610612751,0,16,1708,1724,50 - 67,17,0,0,2,0,0,0,0,1,203925,1627752,1628386,1627747,202066,1627759,1628464,203935,1629750,202954
122,3,turnover,home,1610612738,0,5,1724,1729,50 - 67,17,0,0,0,0,0,0,0,0,203925,1627752,1628386,1627747,202066,1627759,1628464,203935,1629750,202954
123,3,missed.shot,away,1610612751,0,13,1729,1742,50 - 67,17,0,0,1,0,0,0,0,0,203925,201163,1628386,1627747,202066,1627759,1628464,203935,1629750,202954
124,3,last.ft.made,home,1610612738,1,3,1742,1745,50 - 68,18,0,0,0,0,2,1,1,1,203925,201163,1628386,1627747,202066,1627759,1628464,203935,1629750,202954
125,3,missed.shot,away,1610612751,0,18,1745,1763,50 - 68,18,1,0,0,0,0,0,0,0,203925,201163,1628386,203915,202066,1627759,1628464,203935,1629750,202954
126,3,made.shot,home,1610612738,3,9,1763,1772,50 - 71,21,0,0,1,1,0,0,0,0,203925,201163,1628386,203915,202066,1627759,1628464,203935,1629750,202954
127,3,made.shot,away,1610612751,3,31,1772,1803,53 - 71,18,1,0,1,1,0,0,1,1,203925,201163,1628386,203915,202066,1627759,1628464,203935,1629750,202954
128,3,missed.shot,home,1610612738,0,21,1803,1824,53 - 71,18,0,0,1,0,0,0,0,0,203925,201163,201599,203915,202066,1627759,1628464,203935,1629750,202954
129,3,last.ft.made,away,1610612751,2,5,1824,1829,55 - 71,16,0,0,0,0,2,2,1,0,203925,201163,201599,203915,202066,1627759,1628464,203935,1629750,202954
130,3,missed.shot,home,1610612738,0,20,1829,1849,55 - 71,16,0,0,1,0,0,0,0,0,1627789,201163,201599,203915,202066,1627759,202683,203935,1629750,202954
131,3,made.shot,away,1610612751,2,13,1849,1862,57 - 71,14,1,1,0,0,0,0,0,0,1627789,201163,201599,203915,202066,1627759,202683,203935,1629750,202954
132,3,made.shot,home,1610612738,3,21,1862,1883,57 - 74,17,0,0,1,1,0,0,0,0,1627789,201163,201599,203915,202066,1627759,202683,203935,1629750,202954
133,3,made.shot,away,1610612751,2,15,1883,1898,59 - 74,15,1,1,0,0,0,0,0,0,1627789,201163,201599,203915,202066,1627759,202683,203935,1629641,202954
134,3,made.shot,home,1610612738,2,16,1898,1914,59 - 76,17,1,1,0,0,0,0,0,0,1627789,201163,201599,203915,202066,1627759,202683,203935,1629641,202954
135,3,turnover,away,1610612751,0,10,1914,1924,59 - 76,17,0,0,0,0,0,0,0,0,1627789,201163,201599,203915,202066,1627759,202683,203935,1629641,202954
136,3,last.ft.made,home,1610612738,3,11,1924,1935,59 - 79,20,1,1,0,0,1,1,2,0,1627789,201163,201599,203915,202066,1627759,202683,203935,1629641,202954
137,3,made.shot,away,1610612751,3,17,1935,1952,62 - 79,17,0,0,1,1,0,0,0,0,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
138,3,turnover,home,1610612738,0,22,1952,1974,62 - 79,17,0,0,0,0,0,0,0,0,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
139,3,missed.shot,away,1610612751,0,9,1974,1983,62 - 79,17,0,0,1,0,0,0,0,0,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
140,3,missed.shot,home,1610612738,0,14,1983,1997,62 - 79,17,0,0,1,0,0,0,0,0,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
141,3,made.shot,away,1610612751,3,34,1997,2031,65 - 79,14,0,0,3,1,0,0,0,2,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
142,3,made.shot,home,1610612738,2,26,2031,2057,65 - 81,16,1,1,0,0,0,0,0,0,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
143,3,missed.shot,away,1610612751,0,15,2057,2072,65 - 81,16,0,0,1,0,0,0,0,0,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
144,3,missed.shot,home,1610612738,0,9,2072,2081,65 - 81,16,0,0,1,0,0,0,0,0,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
145,3,made.shot,away,1610612751,2,5,2081,2086,67 - 81,14,1,1,0,0,0,0,0,0,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
146,3,turnover,home,1610612738,0,20,2086,2106,67 - 81,14,0,0,0,0,0,0,0,0,1627789,201163,201599,1629185,202066,1627759,202683,202689,1629641,202954
147,3,missed.shot,away,1610612751,0,15,2106,2121,67 - 81,14,0,0,1,0,0,0,0,0,1627789,201163,201599,1629185,202066,1629035,202683,202689,1629641,202954
148,3,turnover,home,1610612738,0,6,2121,2127,67 - 81,14,0,0,0,0,0,0,0,0,1627789,201163,201599,1629185,202066,1629035,202683,202689,1629641,1629684
149,3,missed.shot,away,1610612751,0,7,2127,2134,67 - 81,14,0,0,1,0,0,0,0,0,1627789,201163,201599,1629185,202066,1629035,202683,202689,1629641,1629684
150,3,made.shot,home,1610612738,3,22,2134,2156,67 - 84,17,0,0,1,1,0,0,0,0,1627789,201163,201599,1629185,202066,1629035,202683,202689,1629641,1629684
151,3,end.of.period,away,1610612751,0,4,2156,2160,67 - 84,17,0,0,1,0,0,0,0,1,1627789,201163,201599,1629185,202066,1629035,202683,202689,1629641,1629684
152,4,last.ft.made,away,1610612751,2,8,2160,2168,69 - 84,15,0,0,0,0,2,2,1,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
153,4,last.ft.made,home,1610612738,3,10,2168,2178,69 - 87,18,0,0,0,0,3,3,1,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
154,4,turnover,away,1610612751,0,12,2178,2190,69 - 87,18,0,0,0,0,0,0,0,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
155,4,missed.shot,home,1610612738,0,9,2190,2199,69 - 87,18,0,0,1,0,0,0,0,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
156,4,missed.shot,away,1610612751,0,15,2199,2214,69 - 87,18,0,0,1,0,0,0,0,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
157,4,turnover,home,1610612738,0,20,2214,2234,69 - 87,18,0,0,0,0,0,0,1,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
158,4,last.ft.made,away,1610612751,2,2,2234,2236,71 - 87,16,0,0,0,0,2,2,1,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
159,4,missed.shot,home,1610612738,0,24,2236,2260,71 - 87,16,1,0,0,0,0,0,0,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
160,4,made.shot,away,1610612751,2,12,2260,2272,73 - 87,14,1,1,1,0,0,0,0,1,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
161,4,missed.shot,home,1610612738,0,16,2272,2288,73 - 87,14,0,0,1,0,0,0,1,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
162,4,made.shot,away,1610612751,2,13,2288,2301,75 - 87,12,1,1,0,0,0,0,0,0,1627747,201599,1627789,1629066,1629185,202689,202683,1629035,1629684,1629641
