possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612751,3,29,0,29,3 - 0,-3,0,0,2,1,0,0,0,1,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
2,1,missed.shot,home,1610612741,0,17,29,46,3 - 0,-3,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
3,1,last.ft.made,away,1610612751,2,3,46,49,5 - 0,-5,0,0,0,0,2,2,1,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
4,1,last.ft.made,home,1610612741,2,8,49,57,5 - 2,-3,0,0,0,0,2,2,1,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
5,1,missed.shot,away,1610612751,0,16,57,73,5 - 2,-3,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
6,1,missed.shot,home,1610612741,0,13,73,86,5 - 2,-3,1,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
7,1,missed.shot,away,1610612751,0,9,86,95,5 - 2,-3,0,0,1,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
8,1,made.shot,home,1610612741,2,8,95,103,5 - 4,-1,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
9,1,made.shot,away,1610612751,2,16,103,119,7 - 4,-3,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
10,1,turnover,home,1610612741,0,11,119,130,7 - 4,-3,0,0,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
11,1,made.shot,away,1610612751,2,8,130,138,9 - 4,-5,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
12,1,made.shot,home,1610612741,2,16,138,154,9 - 6,-3,1,1,0,0,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
13,1,made.shot,away,1610612751,3,18,154,172,12 - 6,-6,0,0,1,1,0,0,0,0,203925,1627752,1628386,202066,203915,1628990,1628374,1628976,203897,203107
