possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612739,3,32,0,32,3 - 0,-3,0,0,2,1,0,0,0,1,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
2,1,missed.shot,home,1610612746,0,21,32,53,3 - 0,-3,0,0,1,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
3,1,turnover,away,1610612739,0,6,53,59,3 - 0,-3,0,0,0,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
4,1,made.shot,home,1610612746,2,11,59,70,3 - 2,-1,1,1,0,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
5,1,missed.shot,away,1610612739,0,16,70,86,3 - 2,-1,0,0,1,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
6,1,made.shot,home,1610612746,3,21,86,107,3 - 5,2,1,0,1,1,0,0,0,1,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
7,1,made.shot,away,1610612739,2,20,107,127,5 - 5,TIE,1,1,0,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
8,1,missed.shot,home,1610612746,0,16,127,143,5 - 5,TIE,0,0,1,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
9,1,missed.shot,away,1610612739,0,13,143,156,5 - 5,TIE,1,0,0,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
10,1,made.shot,home,1610612746,2,3,156,159,5 - 7,2,1,1,0,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
11,1,missed.shot,away,1610612739,0,17,159,176,5 - 7,2,1,0,0,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
12,1,missed.shot,home,1610612746,0,5,176,181,5 - 7,2,0,0,1,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
13,1,made.shot,away,1610612739,2,12,181,193,7 - 7,TIE,1,1,0,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
14,1,made.shot,home,1610612746,2,20,193,213,7 - 9,2,3,1,0,0,0,0,0,2,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
15,1,made.shot,away,1610612739,3,14,213,227,10 - 9,-1,1,0,1,1,0,0,0,1,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
16,1,made.shot,home,1610612746,3,13,227,240,10 - 12,2,0,0,1,1,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
17,1,made.shot,away,1610612739,2,14,240,254,12 - 12,TIE,1,1,0,0,0,0,0,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
18,1,made.shot,home,1610612746,2,20,254,274,12 - 14,2,1,1,0,0,0,0,1,0,1626224,1628035,202684,1629012,1629636,202695,203090,1627826,1629013,201976
19,1,last.ft.made,away,1610612739,2,17,274,291,14 - 14,TIE,0,0,0,0,2,2,1,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
20,1,made.shot,home,1610612746,3,26,291,317,14 - 17,3,0,0,4,1,0,0,0,3,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
21,1,missed.shot,away,1610612739,0,24,317,341,14 - 17,3,1,0,0,0,0,0,1,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
22,1,turnover,home,1610612746,0,7,341,348,14 - 17,3,0,0,0,0,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
23,1,made.shot,away,1610612739,2,23,348,371,16 - 17,1,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
24,1,made.shot,home,1610612746,3,15,371,386,16 - 20,4,0,0,1,1,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
25,1,missed.shot,away,1610612739,0,29,386,415,16 - 20,4,1,0,0,0,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
26,1,last.ft.made,home,1610612746,2,10,415,425,16 - 22,6,0,0,0,0,2,2,1,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,201976
27,1,made.shot,away,1610612739,2,8,425,433,18 - 22,4,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,101150
28,1,turnover,home,1610612746,0,12,433,445,18 - 22,4,0,0,0,0,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,101150
29,1,made.shot,away,1610612739,2,5,445,450,20 - 22,2,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,101150
30,1,made.shot,home,1610612746,2,10,450,460,20 - 24,4,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,101150
31,1,turnover,away,1610612739,0,17,460,477,20 - 24,4,0,0,0,0,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,101150
32,1,made.shot,home,1610612746,2,8,477,485,20 - 26,6,1,1,0,0,0,0,0,0,1626224,1626204,202684,1629012,202688,202695,203090,1627826,1629013,101150
33,1,missed.shot,away,1610612739,0,24,485,509,20 - 26,6,1,0,0,0,0,0,0,0,1629636,1626204,202684,1629012,1628035,203585,203090,1626149,1629013,101150
34,1,turnover,home,1610612746,0,11,509,520,20 - 26,6,0,0,0,0,0,0,0,0,1629636,1626204,202684,1629012,1628035,203585,203210,1626149,1629013,101150
35,1,missed.shot,away,1610612739,0,13,520,533,20 - 26,6,0,0,1,0,0,0,0,0,1629636,1626204,202684,1629012,1628035,203585,203210,1626149,1629013,101150
36,1,missed.shot,home,1610612746,0,26,533,559,20 - 26,6,0,0,1,0,0,0,1,0,1629636,1626204,202684,1629012,1628035,203585,203210,1626149,1629013,101150
37,1,made.shot,away,1610612739,2,24,559,583,22 - 26,4,2,1,0,0,0,0,0,1,1629636,1626204,203089,1629012,1628035,203585,203210,1626149,1629010,101150
38,1,missed.shot,home,1610612746,0,15,583,598,22 - 26,4,1,0,0,0,0,0,0,0,1629636,1626204,203089,1629012,1628035,203585,203210,1626149,1629010,101150
39,1,made.shot,away,1610612739,2,10,598,608,24 - 26,2,1,1,0,0,0,0,0,0,1629636,1626204,203089,1629012,1628035,203585,203210,1626149,1629010,101150
40,1,made.shot,home,1610612746,2,15,608,623,24 - 28,4,1,1,0,0,0,0,0,0,1629636,1626204,203089,1629012,1628035,203585,203210,1626149,1629010,101150
41,1,missed.shot,away,1610612739,0,21,623,644,24 - 28,4,1,0,0,0,0,0,0,0,1629636,1626204,203089,1629012,1628035,203585,203210,1626149,1629010,101150
42,1,missed.shot,home,1610612746,0,10,644,654,24 - 28,4,1,0,0,0,0,0,0,0,1629636,1626204,203089,1629012,1628035,203585,203210,1626149,1629010,101150
43,1,turnover,away,1610612739,0,17,654,671,24 - 28,4,0,0,0,0,0,0,1,0,1629636,1626204,203089,1629012,1628035,203585,203210,1626149,1629010,101150
44,1,made.shot,home,1610612746,3,23,671,694,24 - 31,7,0,0,1,1,0,0,0,0,1629636,1626204,203089,1626224,1628035,203585,203210,1626149,1629010,101150
