possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,team.without.ball.id,possession.points,possession.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,home,1610612749,1610612752,3,18,0,18,0 - 3,3,0,0,1,1,0,0,0,0,1628995,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
2,1,missed.shot,away,1610612752,1610612749,0,22,18,40,0 - 3,3,1,0,0,0,0,0,0,0,1628995,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
3,1,made.shot,home,1610612749,1610612752,2,4,40,44,0 - 5,5,1,1,0,0,0,0,0,0,1628995,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
4,1,missed.shot,away,1610612752,1610612749,0,26,44,70,0 - 5,5,0,0,1,0,0,0,0,0,1628995,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
5,1,last.ft.made,home,1610612749,1610612752,2,7,70,77,0 - 7,7,0,0,0,0,2,2,1,0,1628995,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
6,1,made.shot,away,1610612752,1610612749,2,18,77,95,2 - 7,5,1,1,0,0,0,0,0,0,1628995,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
7,1,missed.shot,home,1610612749,1610612752,0,17,95,112,2 - 7,5,2,0,0,0,0,0,0,1,1628995,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
8,1,missed.shot,away,1610612752,1610612749,0,23,112,135,2 - 7,5,1,0,0,0,0,0,0,0,1628995,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
9,1,missed.shot,home,1610612749,1610612752,0,10,135,145,2 - 7,5,1,0,0,0,0,0,1,0,1628995,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
10,1,made.shot,away,1610612752,1610612749,3,13,145,158,5 - 7,2,0,0,1,1,0,0,0,0,201961,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
11,1,turnover,home,1610612749,1610612752,0,18,158,176,5 - 7,2,0,0,0,0,0,0,0,0,201961,203944,201959,1629628,1628372,203114,203507,201577,202083,202339
