possession.id,period,how.possession.ended,team.with.ball,team.with.ball.id,possession.points,poss.time,start.time,end.time,score,scoremargin,attempts.2p,makes.2p,attempts.3p,makes.3p,attempts.ft,makes.ft,defensive.fouls,offensive.rebounds,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,made.shot,away,1610612758,2,23,0,23,2 - 0,-2,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
2,1,made.shot,home,1610612763,3,22,23,45,2 - 3,1,0,0,1,1,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
3,1,missed.shot,away,1610612758,0,24,45,69,2 - 3,1,2,0,0,0,0,0,0,1,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
4,1,missed.shot,home,1610612763,0,28,69,97,2 - 3,1,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
5,1,made.shot,away,1610612758,3,5,97,102,5 - 3,-2,0,0,1,1,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
6,1,made.shot,home,1610612763,2,19,102,121,5 - 5,TIE,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
7,1,missed.shot,away,1610612758,0,12,121,133,5 - 5,TIE,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
8,1,made.shot,home,1610612763,2,10,133,143,5 - 7,2,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
9,1,missed.shot,away,1610612758,0,19,143,162,5 - 7,2,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
10,1,made.shot,home,1610612763,2,12,162,174,5 - 9,4,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
11,1,missed.shot,away,1610612758,0,15,174,189,5 - 9,4,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
12,1,missed.shot,home,1610612763,0,14,189,203,5 - 9,4,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
13,1,missed.shot,away,1610612758,0,9,203,212,5 - 9,4,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
14,1,made.shot,home,1610612763,3,10,212,222,5 - 12,7,0,0,1,1,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
15,1,last.ft.made,away,1610612758,2,17,222,239,7 - 12,5,0,0,0,0,2,2,1,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
16,1,made.shot,home,1610612763,2,4,239,243,7 - 14,7,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
17,1,missed.shot,away,1610612758,0,15,243,258,7 - 14,7,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
18,1,made.shot,home,1610612763,2,12,258,270,7 - 16,9,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
19,1,missed.shot,away,1610612758,0,28,270,298,7 - 16,9,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
20,1,made.shot,home,1610612763,2,5,298,303,7 - 18,11,1,1,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
21,1,missed.shot,away,1610612758,0,17,303,320,7 - 18,11,1,0,0,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
22,1,missed.shot,home,1610612763,0,10,320,330,7 - 18,11,0,0,1,0,0,0,0,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
23,1,missed.shot,away,1610612758,0,15,330,345,7 - 18,11,1,0,0,0,0,0,1,0,203084,202357,1628385,203992,1628368,1628415,203937,202685,1629001,1629630
24,1,missed.shot,home,1610612763,0,11,345,356,7 - 18,11,0,0,1,0,0,0,0,0,203084,202357,1627741,203458,1628368,1628415,203937,202685,1626145,1629630
25,1,made.shot,away,1610612758,2,5,356,361,9 - 18,9,1,1,0,0,0,0,0,0,203084,202357,1627741,203458,1628368,1628415,203937,202685,1626145,1629630
26,1,made.shot,home,1610612763,2,13,361,374,9 - 20,11,1,1,0,0,0,0,0,0,203084,202357,1627741,203458,1628368,1628415,203937,202685,1626145,1629630
27,1,missed.shot,away,1610612758,0,11,374,385,9 - 20,11,1,0,0,0,0,0,0,0,203084,202357,1627741,203458,1628368,1628415,203937,202685,1626145,1629630
28,1,missed.shot,home,1610612763,0,7,385,392,9 - 20,11,0,0,1,0,0,0,0,0,203084,202357,1627741,203458,1628368,1628415,203937,202685,1626145,1629630
29,1,made.shot,away,1610612758,2,17,392,409,11 - 20,9,1,1,0,0,0,0,0,0,203084,202357,1627741,203458,1628368,1628415,203937,202685,1626145,1629630
30,1,missed.shot,home,1610612763,0,20,409,429,11 - 20,9,1,0,0,0,0,0,0,0,203084,202357,1627741,203458,1628368,1628415,203937,202685,1626145,1629630
31,1,made.shot,away,1610612758,3,10,429,439,14 - 20,6,0,0,2,1,0,0,0,1,203084,202357,1627741,203458,1628368,1628415,203937,202685,1626145,1629630
32,1,missed.shot,home,1610612763,0,32,439,471,14 - 20,6,1,0,1,0,0,0,0,1,203084,202357,1627741,203458,1628368,1628415,203937,202685,1626145,1629630
33,1,missed.shot,away,1610612758,0,15,471,486,14 - 20,6,0,0,1,0,0,0,0,0,203084,202357,1627741,203458,1628368,1628415,1628367,202685,1626145,203476
34,1,made.shot,home,1610612763,2,16,486,502,14 - 22,8,1,1,0,0,0,0,1,0,203084,202357,1627741,203458,1628368,1628415,1628367,202685,1626145,203476
35,1,missed.shot,away,1610612758,0,17,502,519,14 - 22,8,0,0,1,0,0,0,0,0,203145,202357,1627741,203458,1628368,1628415,1628367,202685,1626145,203476
36,1,made.shot,home,1610612763,2,8,519,527,14 - 24,10,1,1,0,0,0,0,0,0,203145,202357,1627741,203458,1628368,1628415,1628367,202685,1626145,203476
37,1,missed.shot,away,1610612758,0,16,527,543,14 - 24,10,1,0,0,0,0,0,0,0,203145,202357,1627741,203458,1628368,1628415,1628367,202685,1626145,203476
38,1,missed.shot,home,1610612763,0,10,543,553,14 - 24,10,0,0,1,0,0,0,0,0,203145,202357,1627741,203458,1628368,1628415,1628367,202685,1626145,203476
